State,Date,Hourly Demand Met (in MW)
Maharashtra - 2017,30-Nov 4pm,20307.79
Maharashtra - 2017,30-Nov 5pm,19478.02
Maharashtra - 2017,30-Nov 6pm,18640.85
Maharashtra - 2017,30-Nov 7pm,17791.48
Maharashtra - 2017,30-Nov 8pm,17053.86
Maharashtra - 2017,30-Nov 9pm,16314.79
Maharashtra - 2017,30-Nov 10pm,15537.69
Maharashtra - 2017,30-Nov 11pm,15045.66
Maharashtra - 2017,01-Dec 12am,14880.98
Maharashtra - 2017,01-Dec 1am,15238.01
Maharashtra - 2017,01-Dec 2am,15726.80
Maharashtra - 2017,01-Dec 3am,15612.02
Maharashtra - 2017,01-Dec 4am,15863.59
Maharashtra - 2017,01-Dec 5am,16653.82
Maharashtra - 2017,01-Dec 6am,17725.68
Maharashtra - 2017,01-Dec 7am,18609.65
Maharashtra - 2017,01-Dec 8am,18815.01
Maharashtra - 2017,01-Dec 9am,18924.61
Maharashtra - 2017,01-Dec 10am,19342.69
Maharashtra - 2017,01-Dec 11am,20172.04
Maharashtra - 2017,01-Dec 12pm,20248.24
Maharashtra - 2017,01-Dec 1pm,19945.33
Maharashtra - 2017,01-Dec 2pm,19800.83
Maharashtra - 2017,01-Dec 3pm,19830.87
Maharashtra - 2017,01-Dec 4pm,19523.83
Maharashtra - 2017,01-Dec 5pm,18738.53
Maharashtra - 2017,01-Dec 6pm,18096.57
Maharashtra - 2017,01-Dec 7pm,17205.54
Maharashtra - 2017,01-Dec 8pm,16349.70
Maharashtra - 2017,01-Dec 9pm,15509.59
Maharashtra - 2017,01-Dec 10pm,14853.14
Maharashtra - 2017,01-Dec 11pm,14338.04
Maharashtra - 2017,02-Dec 12am,14398.29
Maharashtra - 2017,02-Dec 1am,14621.42
Maharashtra - 2017,02-Dec 2am,15047.14
Maharashtra - 2017,02-Dec 3am,15358.39
Maharashtra - 2017,02-Dec 4am,15495.72
Maharashtra - 2017,02-Dec 5am,16542.97
Maharashtra - 2017,02-Dec 6am,17719.57
Maharashtra - 2017,02-Dec 7am,18504.19
Maharashtra - 2017,02-Dec 8am,18653.96
Maharashtra - 2017,02-Dec 9am,18711.15
Maharashtra - 2017,02-Dec 10am,19095.79
Maharashtra - 2017,02-Dec 11am,20110.73
Maharashtra - 2017,02-Dec 12pm,20036.44
Maharashtra - 2017,02-Dec 1pm,19834.85
Maharashtra - 2017,02-Dec 2pm,20022.79
Maharashtra - 2017,02-Dec 3pm,20024.91
Maharashtra - 2017,02-Dec 4pm,19800.83
Maharashtra - 2017,02-Dec 5pm,18978.09
Maharashtra - 2017,02-Dec 6pm,18326.56
Maharashtra - 2017,02-Dec 7pm,17389.87
Maharashtra - 2017,02-Dec 8pm,16247.21
Maharashtra - 2017,02-Dec 9pm,15593.54
Maharashtra - 2017,02-Dec 10pm,15037.54
Maharashtra - 2017,02-Dec 11pm,14580.46
Maharashtra - 2017,03-Dec 12am,14440.26
Maharashtra - 2017,03-Dec 1am,14741.45
Maharashtra - 2017,03-Dec 2am,15276.87
Maharashtra - 2017,03-Dec 3am,15359.18
Maharashtra - 2017,03-Dec 4am,15722.98
Maharashtra - 2017,03-Dec 5am,16481.72
Maharashtra - 2017,03-Dec 6am,17308.33
Maharashtra - 2017,03-Dec 7am,17691.36
Maharashtra - 2017,03-Dec 8am,17569.01
Maharashtra - 2017,03-Dec 9am,17635.77
Maharashtra - 2017,03-Dec 10am,18834.37
Maharashtra - 2017,03-Dec 11am,19887.05
Maharashtra - 2017,03-Dec 12pm,19719.34
Maharashtra - 2017,03-Dec 1pm,19313.83
Maharashtra - 2017,03-Dec 2pm,19279.13
Maharashtra - 2017,03-Dec 3pm,19239.71
Maharashtra - 2017,03-Dec 4pm,18896.38
Maharashtra - 2017,03-Dec 5pm,17847.57
Maharashtra - 2017,03-Dec 6pm,16908.50
Maharashtra - 2017,03-Dec 7pm,16273.17
Maharashtra - 2017,03-Dec 8pm,15509.23
Maharashtra - 2017,03-Dec 9pm,14954.32
Maharashtra - 2017,03-Dec 10pm,14379.93
Maharashtra - 2017,03-Dec 11pm,13951.50
Maharashtra - 2017,04-Dec 12am,13790.85
Maharashtra - 2017,04-Dec 1am,14083.13
Maharashtra - 2017,04-Dec 2am,14506.58
Maharashtra - 2017,04-Dec 3am,14692.35
Maharashtra - 2017,04-Dec 4am,15006.33
Maharashtra - 2017,04-Dec 5am,15916.64
Maharashtra - 2017,04-Dec 6am,17225.42
Maharashtra - 2017,04-Dec 7am,18229.28
Maharashtra - 2017,04-Dec 8am,18615.94
Maharashtra - 2017,04-Dec 9am,18707.56
Maharashtra - 2017,04-Dec 10am,19400.56
Maharashtra - 2017,04-Dec 11am,20479.53
Maharashtra - 2017,04-Dec 12pm,20241.91
Maharashtra - 2017,04-Dec 1pm,19790.59
Maharashtra - 2017,04-Dec 2pm,19932.98
Maharashtra - 2017,04-Dec 3pm,19933.08
Maharashtra - 2017,04-Dec 4pm,19679.10
Maharashtra - 2017,04-Dec 5pm,18976.70
Maharashtra - 2017,04-Dec 6pm,18364.52
Maharashtra - 2017,04-Dec 7pm,17004.35
Maharashtra - 2017,04-Dec 8pm,16076.40
Maharashtra - 2017,04-Dec 9pm,15349.66
Maharashtra - 2017,04-Dec 10pm,14560.54
Maharashtra - 2017,04-Dec 11pm,13906.20
Maharashtra - 2017,05-Dec 12am,13923.93
Maharashtra - 2017,05-Dec 1am,14642.19
Maharashtra - 2017,05-Dec 2am,15110.45
Maharashtra - 2017,05-Dec 3am,15304.31
Maharashtra - 2017,05-Dec 4am,15590.85
Maharashtra - 2017,05-Dec 5am,16534.67
Maharashtra - 2017,05-Dec 6am,17132.79
Maharashtra - 2017,05-Dec 7am,17767.35
Maharashtra - 2017,05-Dec 8am,18026.33
Maharashtra - 2017,05-Dec 9am,17646.75
Maharashtra - 2017,05-Dec 10am,17957.28
Maharashtra - 2017,05-Dec 11am,18934.88
Maharashtra - 2017,05-Dec 12pm,18939.19
Maharashtra - 2017,05-Dec 1pm,17901.80
Maharashtra - 2017,05-Dec 2pm,17989.40
Maharashtra - 2017,05-Dec 3pm,17958.42
Maharashtra - 2017,05-Dec 4pm,17717.50
Maharashtra - 2017,05-Dec 5pm,17627.52
Maharashtra - 2017,05-Dec 6pm,17737.60
Maharashtra - 2017,05-Dec 7pm,16945.50
Maharashtra - 2017,05-Dec 8pm,15916.01
Maharashtra - 2017,05-Dec 9pm,14898.37
Maharashtra - 2017,05-Dec 10pm,14153.92
Maharashtra - 2017,05-Dec 11pm,13511.24
Maharashtra - 2017,06-Dec 12am,13236.55
Maharashtra - 2017,06-Dec 1am,13509.80
Maharashtra - 2017,06-Dec 2am,13891.43
Maharashtra - 2017,06-Dec 3am,13945.69
Maharashtra - 2017,06-Dec 4am,14484.02
Maharashtra - 2017,06-Dec 5am,15472.60
Maharashtra - 2017,06-Dec 6am,16944.81
Maharashtra - 2017,06-Dec 7am,17989.19
Maharashtra - 2017,06-Dec 8am,18301.16
Maharashtra - 2017,06-Dec 9am,18393.01
Maharashtra - 2017,06-Dec 10am,18684.70
Maharashtra - 2017,06-Dec 11am,19199.47
Maharashtra - 2017,06-Dec 12pm,19169.67
Maharashtra - 2017,06-Dec 1pm,18426.23
Maharashtra - 2017,06-Dec 2pm,18332.70
Maharashtra - 2017,06-Dec 3pm,18349.83
Maharashtra - 2017,06-Dec 4pm,18472.15
Maharashtra - 2017,06-Dec 5pm,18055.21
Maharashtra - 2017,06-Dec 6pm,17811.32
Maharashtra - 2017,06-Dec 7pm,17257.35
Maharashtra - 2017,06-Dec 8pm,16215.30
Maharashtra - 2017,06-Dec 9pm,15444.13
Maharashtra - 2017,06-Dec 10pm,14956.64
Maharashtra - 2017,06-Dec 11pm,14359.17
Maharashtra - 2017,07-Dec 12am,14073.96
Maharashtra - 2017,07-Dec 1am,14230.31
Maharashtra - 2017,07-Dec 2am,14523.40
Maharashtra - 2017,07-Dec 3am,14693.97
Maharashtra - 2017,07-Dec 4am,15100.33
Maharashtra - 2017,07-Dec 5am,16031.79
Maharashtra - 2017,07-Dec 6am,17326.28
Maharashtra - 2017,07-Dec 7am,18092.30
Maharashtra - 2017,07-Dec 8am,18360.95
Maharashtra - 2017,07-Dec 9am,18449.67
Maharashtra - 2017,07-Dec 10am,18894.89
Maharashtra - 2017,07-Dec 11am,19578.02
Maharashtra - 2017,07-Dec 12pm,19403.04
Maharashtra - 2017,07-Dec 1pm,18932.26
Maharashtra - 2017,07-Dec 2pm,18967.07
Maharashtra - 2017,07-Dec 3pm,18905.39
Maharashtra - 2017,07-Dec 4pm,18737.93
Maharashtra - 2017,07-Dec 5pm,18066.58
Maharashtra - 2017,07-Dec 6pm,18105.30
Maharashtra - 2017,07-Dec 7pm,17158.93
Maharashtra - 2017,07-Dec 8pm,16117.29
Maharashtra - 2017,07-Dec 9pm,15503.41
Maharashtra - 2017,07-Dec 10pm,14808.03
Maharashtra - 2017,07-Dec 11pm,14239.57
Maharashtra - 2017,08-Dec 12am,13821.03
Maharashtra - 2017,08-Dec 1am,14011.57
Maharashtra - 2017,08-Dec 2am,14253.39
Maharashtra - 2017,08-Dec 3am,14303.02
Maharashtra - 2017,08-Dec 4am,14686.62
Maharashtra - 2017,08-Dec 5am,15594.07
Maharashtra - 2017,08-Dec 6am,17034.11
Maharashtra - 2017,08-Dec 7am,17870.38
Maharashtra - 2017,08-Dec 8am,18120.06
Maharashtra - 2017,08-Dec 9am,17899.89
Maharashtra - 2017,08-Dec 10am,18308.38
Maharashtra - 2017,08-Dec 11am,19081.28
Maharashtra - 2017,08-Dec 12pm,18991.63
Maharashtra - 2017,08-Dec 1pm,18787.24
Maharashtra - 2017,08-Dec 2pm,18898.38
Maharashtra - 2017,08-Dec 3pm,18835.77
Maharashtra - 2017,08-Dec 4pm,18613.26
Maharashtra - 2017,08-Dec 5pm,17975.40
Maharashtra - 2017,08-Dec 6pm,17644.50
Maharashtra - 2017,08-Dec 7pm,17191.39
Maharashtra - 2017,08-Dec 8pm,16167.77
Maharashtra - 2017,08-Dec 9pm,15532.14
Maharashtra - 2017,08-Dec 10pm,14872.06
Maharashtra - 2017,08-Dec 11pm,14382.70
Maharashtra - 2017,09-Dec 12am,14342.94
Maharashtra - 2017,09-Dec 1am,14336.34
Maharashtra - 2017,09-Dec 2am,14432.42
Maharashtra - 2017,09-Dec 3am,14440.28
Maharashtra - 2017,09-Dec 4am,14824.34
Maharashtra - 2017,09-Dec 5am,15727.57
Maharashtra - 2017,09-Dec 6am,17159.58
Maharashtra - 2017,09-Dec 7am,18131.29
Maharashtra - 2017,09-Dec 8am,18529.37
Maharashtra - 2017,09-Dec 9am,18558.91
Maharashtra - 2017,09-Dec 10am,18679.83
Maharashtra - 2017,09-Dec 11am,19595.20
Maharashtra - 2017,09-Dec 12pm,19489.65
Maharashtra - 2017,09-Dec 1pm,17982.74
Maharashtra - 2017,09-Dec 2pm,18150.39
Maharashtra - 2017,09-Dec 3pm,18918.78
Maharashtra - 2017,09-Dec 4pm,18969.85
Maharashtra - 2017,09-Dec 5pm,18266.87
Maharashtra - 2017,09-Dec 6pm,17917.91
Maharashtra - 2017,09-Dec 7pm,17114.59
Maharashtra - 2017,09-Dec 8pm,16272.56
Maharashtra - 2017,09-Dec 9pm,15702.42
Maharashtra - 2017,09-Dec 10pm,15006.93
Maharashtra - 2017,09-Dec 11pm,14941.03
Maharashtra - 2017,10-Dec 12am,14958.76
Maharashtra - 2017,10-Dec 1am,14827.31
Maharashtra - 2017,10-Dec 2am,14814.35
Maharashtra - 2017,10-Dec 3am,14849.93
Maharashtra - 2017,10-Dec 4am,15182.08
Maharashtra - 2017,10-Dec 5am,16026.00
Maharashtra - 2017,10-Dec 6am,16993.64
Maharashtra - 2017,10-Dec 7am,17628.53
Maharashtra - 2017,10-Dec 8am,17778.26
Maharashtra - 2017,10-Dec 9am,17667.19
Maharashtra - 2017,10-Dec 10am,17814.38
Maharashtra - 2017,10-Dec 11am,18803.36
Maharashtra - 2017,10-Dec 12pm,18783.95
Maharashtra - 2017,10-Dec 1pm,18521.46
Maharashtra - 2017,10-Dec 2pm,18570.42
Maharashtra - 2017,10-Dec 3pm,18456.14
Maharashtra - 2017,10-Dec 4pm,18405.56
Maharashtra - 2017,10-Dec 5pm,17683.99
Maharashtra - 2017,10-Dec 6pm,17193.40
Maharashtra - 2017,10-Dec 7pm,16579.31
Maharashtra - 2017,10-Dec 8pm,15671.51
Maharashtra - 2017,10-Dec 9pm,15453.32
Maharashtra - 2017,10-Dec 10pm,15057.41
Maharashtra - 2017,10-Dec 11pm,14810.37
Maharashtra - 2017,11-Dec 12am,15045.54
Maharashtra - 2017,11-Dec 1am,14772.09
Maharashtra - 2017,11-Dec 2am,14795.56
Maharashtra - 2017,11-Dec 3am,14887.23
Maharashtra - 2017,11-Dec 4am,15231.54
Maharashtra - 2017,11-Dec 5am,16071.05
Maharashtra - 2017,11-Dec 6am,17687.94
Maharashtra - 2017,11-Dec 7am,18745.79
Maharashtra - 2017,11-Dec 8am,18713.51
Maharashtra - 2017,11-Dec 9am,18670.35
Maharashtra - 2017,11-Dec 10am,19104.66
Maharashtra - 2017,11-Dec 11am,19988.10
Maharashtra - 2017,11-Dec 12pm,19843.47
Maharashtra - 2017,11-Dec 1pm,19406.16
Maharashtra - 2017,11-Dec 2pm,19232.05
Maharashtra - 2017,11-Dec 3pm,19087.50
Maharashtra - 2017,11-Dec 4pm,18549.21
Maharashtra - 2017,11-Dec 5pm,17874.12
Maharashtra - 2017,11-Dec 6pm,17435.84
Maharashtra - 2017,11-Dec 7pm,16973.21
Maharashtra - 2017,11-Dec 8pm,16433.00
Maharashtra - 2017,11-Dec 9pm,15683.03
Maharashtra - 2017,11-Dec 10pm,15130.81
Maharashtra - 2017,11-Dec 11pm,14770.61
Maharashtra - 2017,12-Dec 12am,14760.80
Maharashtra - 2017,12-Dec 1am,14663.04
Maharashtra - 2017,12-Dec 2am,14629.09
Maharashtra - 2017,12-Dec 3am,14754.43
Maharashtra - 2017,12-Dec 4am,15187.19
Maharashtra - 2017,12-Dec 5am,16086.71
Maharashtra - 2017,12-Dec 6am,17908.00
Maharashtra - 2017,12-Dec 7am,19150.62
Maharashtra - 2017,12-Dec 8am,19233.21
Maharashtra - 2017,12-Dec 9am,18853.16
Maharashtra - 2017,12-Dec 10am,19004.74
Maharashtra - 2017,12-Dec 11am,19639.74
Maharashtra - 2017,12-Dec 12pm,19605.95
Maharashtra - 2017,12-Dec 1pm,19330.94
Maharashtra - 2017,12-Dec 2pm,19322.41
Maharashtra - 2017,12-Dec 3pm,19187.59
Maharashtra - 2017,12-Dec 4pm,18773.89
Maharashtra - 2017,12-Dec 5pm,17843.05
Maharashtra - 2017,12-Dec 6pm,17465.32
Maharashtra - 2017,12-Dec 7pm,16801.30
Maharashtra - 2017,12-Dec 8pm,15881.33
Maharashtra - 2017,12-Dec 9pm,15426.57
Maharashtra - 2017,12-Dec 10pm,14873.41
Maharashtra - 2017,12-Dec 11pm,14597.21
Maharashtra - 2017,13-Dec 12am,14782.75
Maharashtra - 2017,13-Dec 1am,14610.54
Maharashtra - 2017,13-Dec 2am,14580.48
Maharashtra - 2017,13-Dec 3am,14631.67
Maharashtra - 2017,13-Dec 4am,14941.89
Maharashtra - 2017,13-Dec 5am,16016.05
Maharashtra - 2017,13-Dec 6am,17522.40
Maharashtra - 2017,13-Dec 7am,18701.05
Maharashtra - 2017,13-Dec 8am,19062.90
Maharashtra - 2017,13-Dec 9am,18807.00
Maharashtra - 2017,13-Dec 10am,19082.51
Maharashtra - 2017,13-Dec 11am,19840.76
Maharashtra - 2017,13-Dec 12pm,19683.91
Maharashtra - 2017,13-Dec 1pm,19380.46
Maharashtra - 2017,13-Dec 2pm,19206.91
Maharashtra - 2017,13-Dec 3pm,19171.93
Maharashtra - 2017,13-Dec 4pm,18792.22
Maharashtra - 2017,13-Dec 5pm,17802.51
Maharashtra - 2017,13-Dec 6pm,17635.86
Maharashtra - 2017,13-Dec 7pm,17048.73
Maharashtra - 2017,13-Dec 8pm,16086.65
Maharashtra - 2017,13-Dec 9pm,15407.74
Maharashtra - 2017,13-Dec 10pm,14936.57
Maharashtra - 2017,13-Dec 11pm,14564.39
Maharashtra - 2017,14-Dec 12am,14627.42
Maharashtra - 2017,14-Dec 1am,14600.58
Maharashtra - 2017,14-Dec 2am,14669.42
Maharashtra - 2017,14-Dec 3am,14608.43
Maharashtra - 2017,14-Dec 4am,14901.82
Maharashtra - 2017,14-Dec 5am,15966.76
Maharashtra - 2017,14-Dec 6am,17728.17
Maharashtra - 2017,14-Dec 7am,18721.54
Maharashtra - 2017,14-Dec 8am,18877.02
Maharashtra - 2017,14-Dec 9am,18670.84
Maharashtra - 2017,14-Dec 10am,18961.46
Maharashtra - 2017,14-Dec 11am,19894.52
Maharashtra - 2017,14-Dec 12pm,19544.26
Maharashtra - 2017,14-Dec 1pm,19075.58
Maharashtra - 2017,14-Dec 2pm,19280.50
Maharashtra - 2017,14-Dec 3pm,19082.86
Maharashtra - 2017,14-Dec 4pm,18712.24
Maharashtra - 2017,14-Dec 5pm,18143.00
Maharashtra - 2017,14-Dec 6pm,17793.76
Maharashtra - 2017,14-Dec 7pm,16988.38
Maharashtra - 2017,14-Dec 8pm,16316.32
Maharashtra - 2017,14-Dec 9pm,15961.40
Maharashtra - 2017,14-Dec 10pm,15421.12
Maharashtra - 2017,14-Dec 11pm,15101.19
Maharashtra - 2017,15-Dec 12am,15340.29
Maharashtra - 2017,15-Dec 1am,15189.17
Maharashtra - 2017,15-Dec 2am,15250.37
Maharashtra - 2017,15-Dec 3am,15259.35
Maharashtra - 2017,15-Dec 4am,15756.55
Maharashtra - 2017,15-Dec 5am,16901.31
Maharashtra - 2017,15-Dec 6am,18509.62
Maharashtra - 2017,15-Dec 7am,19294.15
Maharashtra - 2017,15-Dec 8am,18992.89
Maharashtra - 2017,15-Dec 9am,18496.66
Maharashtra - 2017,15-Dec 10am,18622.28
Maharashtra - 2017,15-Dec 11am,19223.87
Maharashtra - 2017,15-Dec 12pm,19321.61
Maharashtra - 2017,15-Dec 1pm,19226.10
Maharashtra - 2017,15-Dec 2pm,19128.04
Maharashtra - 2017,15-Dec 3pm,19020.16
Maharashtra - 2017,15-Dec 4pm,18574.17
Maharashtra - 2017,15-Dec 5pm,17766.97
Maharashtra - 2017,15-Dec 6pm,17595.11
Maharashtra - 2017,15-Dec 7pm,16833.20
Maharashtra - 2017,15-Dec 8pm,16276.06
Maharashtra - 2017,15-Dec 9pm,15830.37
Maharashtra - 2017,15-Dec 10pm,15367.02
Maharashtra - 2017,15-Dec 11pm,14879.13
Maharashtra - 2017,16-Dec 12am,14961.58
Maharashtra - 2017,16-Dec 1am,14926.68
Maharashtra - 2017,16-Dec 2am,14827.78
Maharashtra - 2017,16-Dec 3am,14806.34
Maharashtra - 2017,16-Dec 4am,15183.54
Maharashtra - 2017,16-Dec 5am,16067.71
Maharashtra - 2017,16-Dec 6am,17564.47
Maharashtra - 2017,16-Dec 7am,18471.54
Maharashtra - 2017,16-Dec 8am,18675.56
Maharashtra - 2017,16-Dec 9am,18647.77
Maharashtra - 2017,16-Dec 10am,18745.59
Maharashtra - 2017,16-Dec 11am,19332.36
Maharashtra - 2017,16-Dec 12pm,19425.82
Maharashtra - 2017,16-Dec 1pm,19130.94
Maharashtra - 2017,16-Dec 2pm,19065.90
Maharashtra - 2017,16-Dec 3pm,19004.39
Maharashtra - 2017,16-Dec 4pm,18630.74
Maharashtra - 2017,16-Dec 5pm,17845.76
Maharashtra - 2017,16-Dec 6pm,17667.17
Maharashtra - 2017,16-Dec 7pm,16983.47
Maharashtra - 2017,16-Dec 8pm,15992.34
Maharashtra - 2017,16-Dec 9pm,15512.05
Maharashtra - 2017,16-Dec 10pm,15228.68
Maharashtra - 2017,16-Dec 11pm,14957.94
Maharashtra - 2017,17-Dec 12am,14945.61
Maharashtra - 2017,17-Dec 1am,14780.35
Maharashtra - 2017,17-Dec 2am,14775.13
Maharashtra - 2017,17-Dec 3am,14792.99
Maharashtra - 2017,17-Dec 4am,15035.29
Maharashtra - 2017,17-Dec 5am,15805.44
Maharashtra - 2017,17-Dec 6am,16851.57
Maharashtra - 2017,17-Dec 7am,17589.61
Maharashtra - 2017,17-Dec 8am,17672.03
Maharashtra - 2017,17-Dec 9am,17701.92
Maharashtra - 2017,17-Dec 10am,17899.18
Maharashtra - 2017,17-Dec 11am,18681.56
Maharashtra - 2017,17-Dec 12pm,18242.43
Maharashtra - 2017,17-Dec 1pm,17823.82
Maharashtra - 2017,17-Dec 2pm,17770.30
Maharashtra - 2017,17-Dec 3pm,17536.16
Maharashtra - 2017,17-Dec 4pm,17402.71
Maharashtra - 2017,17-Dec 5pm,16756.17
Maharashtra - 2017,17-Dec 6pm,16405.90
Maharashtra - 2017,17-Dec 7pm,15867.09
Maharashtra - 2017,17-Dec 8pm,14992.68
Maharashtra - 2017,17-Dec 9pm,14541.69
Maharashtra - 2017,17-Dec 10pm,14192.16
Maharashtra - 2017,17-Dec 11pm,13949.93
Maharashtra - 2017,18-Dec 12am,13994.90
Maharashtra - 2017,18-Dec 1am,13562.48
Maharashtra - 2017,18-Dec 2am,13483.32
Maharashtra - 2017,18-Dec 3am,13517.94
Maharashtra - 2017,18-Dec 4am,13919.50
Maharashtra - 2017,18-Dec 5am,14765.49
Maharashtra - 2017,18-Dec 6am,16412.90
Maharashtra - 2017,18-Dec 7am,17761.68
Maharashtra - 2017,18-Dec 8am,18359.24
Maharashtra - 2017,18-Dec 9am,18442.94
Maharashtra - 2017,18-Dec 10am,18565.22
Maharashtra - 2017,18-Dec 11am,19145.42
Maharashtra - 2017,18-Dec 12pm,19120.07
Maharashtra - 2017,18-Dec 1pm,18828.49
Maharashtra - 2017,18-Dec 2pm,18895.66
Maharashtra - 2017,18-Dec 3pm,19073.18
Maharashtra - 2017,18-Dec 4pm,18947.20
Maharashtra - 2017,18-Dec 5pm,17882.64
Maharashtra - 2017,18-Dec 6pm,17471.70
Maharashtra - 2017,18-Dec 7pm,16808.16
Maharashtra - 2017,18-Dec 8pm,15881.53
Maharashtra - 2017,18-Dec 9pm,15056.41
Maharashtra - 2017,18-Dec 10pm,14471.76
Maharashtra - 2017,18-Dec 11pm,14061.74
Maharashtra - 2017,19-Dec 12am,14300.57
Maharashtra - 2017,19-Dec 1am,14082.63
Maharashtra - 2017,19-Dec 2am,13936.98
Maharashtra - 2017,19-Dec 3am,13940.14
Maharashtra - 2017,19-Dec 4am,14330.72
Maharashtra - 2017,19-Dec 5am,15397.22
Maharashtra - 2017,19-Dec 6am,16838.18
Maharashtra - 2017,19-Dec 7am,17996.15
Maharashtra - 2017,19-Dec 8am,17979.42
Maharashtra - 2017,19-Dec 9am,17998.53
Maharashtra - 2017,19-Dec 10am,18069.59
Maharashtra - 2017,19-Dec 11am,19047.73
Maharashtra - 2017,19-Dec 12pm,18669.19
Maharashtra - 2017,19-Dec 1pm,18356.31
Maharashtra - 2017,19-Dec 2pm,18474.50
Maharashtra - 2017,19-Dec 3pm,18796.08
Maharashtra - 2017,19-Dec 4pm,18919.31
Maharashtra - 2017,19-Dec 5pm,18076.26
Maharashtra - 2017,19-Dec 6pm,17657.62
Maharashtra - 2017,19-Dec 7pm,16811.92
Maharashtra - 2017,19-Dec 8pm,15743.70
Maharashtra - 2017,19-Dec 9pm,14926.06
Maharashtra - 2017,19-Dec 10pm,14355.28
Maharashtra - 2017,19-Dec 11pm,13850.82
Maharashtra - 2017,20-Dec 12am,14013.93
Maharashtra - 2017,20-Dec 1am,13751.18
Maharashtra - 2017,20-Dec 2am,13877.94
Maharashtra - 2017,20-Dec 3am,14020.41
Maharashtra - 2017,20-Dec 4am,14564.98
Maharashtra - 2017,20-Dec 5am,15692.28
Maharashtra - 2017,20-Dec 6am,17254.14
Maharashtra - 2017,20-Dec 7am,18764.59
Maharashtra - 2017,20-Dec 8am,19167.87
Maharashtra - 2017,20-Dec 9am,19255.31
Maharashtra - 2017,20-Dec 10am,19342.84
Maharashtra - 2017,20-Dec 11am,19875.66
Maharashtra - 2017,20-Dec 12pm,19459.56
Maharashtra - 2017,20-Dec 1pm,19239.34
Maharashtra - 2017,20-Dec 2pm,19349.89
Maharashtra - 2017,20-Dec 3pm,19351.96
Maharashtra - 2017,20-Dec 4pm,19197.23
Maharashtra - 2017,20-Dec 5pm,18224.04
Maharashtra - 2017,20-Dec 6pm,18011.34
Maharashtra - 2017,20-Dec 7pm,17260.77
Maharashtra - 2017,20-Dec 8pm,16236.69
Maharashtra - 2017,20-Dec 9pm,15477.08
Maharashtra - 2017,20-Dec 10pm,14688.62
Maharashtra - 2017,20-Dec 11pm,14243.81
Maharashtra - 2017,21-Dec 12am,14258.23
Maharashtra - 2017,21-Dec 1am,14030.87
Maharashtra - 2017,21-Dec 2am,13962.74
Maharashtra - 2017,21-Dec 3am,14127.08
Maharashtra - 2017,21-Dec 4am,14489.73
Maharashtra - 2017,21-Dec 5am,15534.54
Maharashtra - 2017,21-Dec 6am,17375.49
Maharashtra - 2017,21-Dec 7am,18721.35
Maharashtra - 2017,21-Dec 8am,18937.38
Maharashtra - 2017,21-Dec 9am,19022.46
Maharashtra - 2017,21-Dec 10am,19232.35
Maharashtra - 2017,21-Dec 11am,19748.88
Maharashtra - 2017,21-Dec 12pm,19673.77
Maharashtra - 2017,21-Dec 1pm,19208.27
Maharashtra - 2017,21-Dec 2pm,19281.09
Maharashtra - 2017,21-Dec 3pm,19256.14
Maharashtra - 2017,21-Dec 4pm,19007.31
Maharashtra - 2017,21-Dec 5pm,17949.85
Maharashtra - 2017,21-Dec 6pm,17348.23
Maharashtra - 2017,21-Dec 7pm,16950.43
Maharashtra - 2017,21-Dec 8pm,16056.55
Maharashtra - 2017,21-Dec 9pm,15375.85
Maharashtra - 2017,21-Dec 10pm,14739.09
Maharashtra - 2017,21-Dec 11pm,14456.84
Maharashtra - 2017,22-Dec 12am,14372.05
Maharashtra - 2017,22-Dec 1am,14266.96
Maharashtra - 2017,22-Dec 2am,14105.63
Maharashtra - 2017,22-Dec 3am,14214.06
Maharashtra - 2017,22-Dec 4am,14575.13
Maharashtra - 2017,22-Dec 5am,15554.91
Maharashtra - 2017,22-Dec 6am,17116.93
Maharashtra - 2017,22-Dec 7am,18383.35
Maharashtra - 2017,22-Dec 8am,18847.49
Maharashtra - 2017,22-Dec 9am,18772.95
Maharashtra - 2017,22-Dec 10am,19012.82
Maharashtra - 2017,22-Dec 11am,19578.80
Maharashtra - 2017,22-Dec 12pm,19302.43
Maharashtra - 2017,22-Dec 1pm,18833.74
Maharashtra - 2017,22-Dec 2pm,18670.25
Maharashtra - 2017,22-Dec 3pm,18605.94
Maharashtra - 2017,22-Dec 4pm,18415.23
Maharashtra - 2017,22-Dec 5pm,17520.67
Maharashtra - 2017,22-Dec 6pm,16945.02
Maharashtra - 2017,22-Dec 7pm,16492.09
Maharashtra - 2017,22-Dec 8pm,15705.08
Maharashtra - 2017,22-Dec 9pm,14890.45
Maharashtra - 2017,22-Dec 10pm,14076.02
Maharashtra - 2017,22-Dec 11pm,13892.77
Maharashtra - 2017,23-Dec 12am,13847.72
Maharashtra - 2017,23-Dec 1am,13715.49
Maharashtra - 2017,23-Dec 2am,13667.91
Maharashtra - 2017,23-Dec 3am,13800.06
Maharashtra - 2017,23-Dec 4am,14308.07
Maharashtra - 2017,23-Dec 5am,15305.71
Maharashtra - 2017,23-Dec 6am,16642.62
Maharashtra - 2017,23-Dec 7am,17719.53
Maharashtra - 2017,23-Dec 8am,17977.13
Maharashtra - 2017,23-Dec 9am,18373.09
Maharashtra - 2017,23-Dec 10am,18359.23
Maharashtra - 2017,23-Dec 11am,19261.35
