State,Date,Hourly Demand Met (in MW)
Sikkim - 2019,30-Jun 10am,63.26
Sikkim - 2019,30-Jun 11am,54.27
Sikkim - 2019,30-Jun 12pm,53.73
Sikkim - 2019,30-Jun 1pm,50.84
Sikkim - 2019,30-Jun 2pm,51.18
Sikkim - 2019,30-Jun 3pm,49.54
Sikkim - 2019,30-Jun 4pm,50.67
Sikkim - 2019,30-Jun 5pm,56.61
Sikkim - 2019,30-Jun 6pm,63.71
Sikkim - 2019,30-Jun 7pm,75.36
Sikkim - 2019,30-Jun 8pm,65.92
Sikkim - 2019,30-Jun 9pm,53.57
Sikkim - 2019,30-Jun 10pm,41.66
Sikkim - 2019,30-Jun 11pm,33.80
Sikkim - 2019,01-Jul 12am,30.93
Sikkim - 2019,01-Jul 1am,29.60
Sikkim - 2019,01-Jul 2am,28.97
Sikkim - 2019,01-Jul 3am,29.27
Sikkim - 2019,01-Jul 4am,34.59
Sikkim - 2019,01-Jul 5am,49.91
Sikkim - 2019,01-Jul 6am,61.20
Sikkim - 2019,01-Jul 7am,68.76
Sikkim - 2019,01-Jul 8am,72.90
Sikkim - 2019,01-Jul 9am,71.39
Sikkim - 2019,01-Jul 10am,72.31
Sikkim - 2019,01-Jul 11am,69.23
Sikkim - 2019,01-Jul 12pm,64.14
Sikkim - 2019,01-Jul 1pm,62.48
Sikkim - 2019,01-Jul 2pm,62.05
Sikkim - 2019,01-Jul 3pm,58.29
Sikkim - 2019,01-Jul 4pm,60.59
Sikkim - 2019,01-Jul 5pm,65.81
Sikkim - 2019,01-Jul 6pm,73.21
Sikkim - 2019,01-Jul 7pm,79.66
Sikkim - 2019,01-Jul 8pm,65.99
Sikkim - 2019,01-Jul 9pm,59.90
Sikkim - 2019,01-Jul 10pm,50.20
Sikkim - 2019,01-Jul 11pm,41.86
Sikkim - 2019,02-Jul 12am,40.59
Sikkim - 2019,02-Jul 1am,33.15
Sikkim - 2019,02-Jul 2am,25.14
Sikkim - 2019,02-Jul 3am,29.39
Sikkim - 2019,02-Jul 4am,33.00
Sikkim - 2019,02-Jul 5am,45.78
Sikkim - 2019,02-Jul 6am,57.95
Sikkim - 2019,02-Jul 7am,64.56
Sikkim - 2019,02-Jul 8am,67.48
Sikkim - 2019,02-Jul 9am,71.23
Sikkim - 2019,02-Jul 10am,68.03
Sikkim - 2019,02-Jul 11am,67.19
Sikkim - 2019,02-Jul 12pm,64.17
Sikkim - 2019,02-Jul 1pm,65.34
Sikkim - 2019,02-Jul 2pm,64.76
Sikkim - 2019,02-Jul 3pm,67.33
Sikkim - 2019,02-Jul 4pm,69.85
Sikkim - 2019,02-Jul 5pm,74.92
Sikkim - 2019,02-Jul 6pm,79.33
Sikkim - 2019,02-Jul 7pm,87.23
Sikkim - 2019,02-Jul 8pm,77.83
Sikkim - 2019,02-Jul 9pm,66.83
Sikkim - 2019,02-Jul 10pm,55.00
Sikkim - 2019,02-Jul 11pm,44.72
Sikkim - 2019,03-Jul 12am,40.49
Sikkim - 2019,03-Jul 1am,39.43
Sikkim - 2019,03-Jul 2am,38.01
Sikkim - 2019,03-Jul 3am,36.63
Sikkim - 2019,03-Jul 4am,40.98
Sikkim - 2019,03-Jul 5am,54.60
Sikkim - 2019,03-Jul 6am,67.82
Sikkim - 2019,03-Jul 7am,76.63
Sikkim - 2019,03-Jul 8am,77.80
Sikkim - 2019,03-Jul 9am,75.56
Sikkim - 2019,03-Jul 10am,71.48
Sikkim - 2019,03-Jul 11am,73.27
Sikkim - 2019,03-Jul 12pm,70.37
Sikkim - 2019,03-Jul 1pm,35.23
Sikkim - 2019,03-Jul 2pm,53.85
Sikkim - 2019,03-Jul 3pm,63.07
Sikkim - 2019,03-Jul 4pm,68.15
Sikkim - 2019,03-Jul 5pm,73.23
Sikkim - 2019,03-Jul 6pm,84.12
Sikkim - 2019,03-Jul 7pm,88.54
Sikkim - 2019,03-Jul 8pm,76.50
Sikkim - 2019,03-Jul 9pm,64.42
Sikkim - 2019,03-Jul 10pm,51.88
Sikkim - 2019,03-Jul 11pm,42.67
Sikkim - 2019,04-Jul 12am,39.36
Sikkim - 2019,04-Jul 1am,37.44
Sikkim - 2019,04-Jul 2am,36.44
Sikkim - 2019,04-Jul 3am,36.40
Sikkim - 2019,04-Jul 4am,41.10
Sikkim - 2019,04-Jul 5am,56.50
Sikkim - 2019,04-Jul 6am,68.52
Sikkim - 2019,04-Jul 7am,73.61
Sikkim - 2019,04-Jul 8am,73.78
Sikkim - 2019,04-Jul 9am,70.45
Sikkim - 2019,04-Jul 10am,66.47
Sikkim - 2019,04-Jul 11am,63.58
Sikkim - 2019,04-Jul 12pm,66.10
Sikkim - 2019,04-Jul 1pm,57.65
Sikkim - 2019,04-Jul 2pm,60.59
Sikkim - 2019,04-Jul 3pm,67.94
Sikkim - 2019,04-Jul 4pm,70.47
Sikkim - 2019,04-Jul 5pm,71.41
Sikkim - 2019,04-Jul 6pm,81.94
Sikkim - 2019,04-Jul 7pm,88.74
Sikkim - 2019,04-Jul 8pm,79.34
Sikkim - 2019,04-Jul 9pm,68.43
Sikkim - 2019,04-Jul 10pm,56.31
Sikkim - 2019,04-Jul 11pm,45.59
Sikkim - 2019,05-Jul 12am,41.96
Sikkim - 2019,05-Jul 1am,41.16
Sikkim - 2019,05-Jul 2am,39.35
Sikkim - 2019,05-Jul 3am,38.96
Sikkim - 2019,05-Jul 4am,41.49
Sikkim - 2019,05-Jul 5am,53.19
Sikkim - 2019,05-Jul 6am,61.32
Sikkim - 2019,05-Jul 7am,71.56
Sikkim - 2019,05-Jul 8am,74.28
Sikkim - 2019,05-Jul 9am,74.24
Sikkim - 2019,05-Jul 10am,71.63
Sikkim - 2019,05-Jul 11am,68.07
Sikkim - 2019,05-Jul 12pm,60.35
Sikkim - 2019,05-Jul 1pm,59.76
Sikkim - 2019,05-Jul 2pm,64.87
Sikkim - 2019,05-Jul 3pm,62.24
Sikkim - 2019,05-Jul 4pm,68.36
Sikkim - 2019,05-Jul 5pm,71.75
Sikkim - 2019,05-Jul 6pm,84.17
Sikkim - 2019,05-Jul 7pm,89.30
Sikkim - 2019,05-Jul 8pm,64.06
Sikkim - 2019,05-Jul 9pm,50.65
Sikkim - 2019,05-Jul 10pm,41.06
Sikkim - 2019,05-Jul 11pm,33.71
Sikkim - 2019,06-Jul 12am,30.54
Sikkim - 2019,06-Jul 1am,31.99
Sikkim - 2019,06-Jul 2am,31.90
Sikkim - 2019,06-Jul 3am,32.51
Sikkim - 2019,06-Jul 4am,36.21
Sikkim - 2019,06-Jul 5am,45.63
Sikkim - 2019,06-Jul 6am,55.08
Sikkim - 2019,06-Jul 7am,62.95
Sikkim - 2019,06-Jul 8am,62.06
Sikkim - 2019,06-Jul 9am,59.20
Sikkim - 2019,06-Jul 10am,59.27
Sikkim - 2019,06-Jul 11am,56.36
Sikkim - 2019,06-Jul 12pm,52.79
Sikkim - 2019,06-Jul 1pm,51.03
Sikkim - 2019,06-Jul 2pm,50.01
Sikkim - 2019,06-Jul 3pm,54.68
Sikkim - 2019,06-Jul 4pm,65.92
Sikkim - 2019,06-Jul 5pm,73.15
Sikkim - 2019,06-Jul 6pm,78.12
Sikkim - 2019,06-Jul 7pm,76.56
Sikkim - 2019,06-Jul 8pm,64.58
Sikkim - 2019,06-Jul 9pm,54.11
Sikkim - 2019,06-Jul 10pm,44.54
Sikkim - 2019,06-Jul 11pm,34.69
Sikkim - 2019,07-Jul 12am,32.88
Sikkim - 2019,07-Jul 1am,28.09
Sikkim - 2019,07-Jul 2am,27.54
Sikkim - 2019,07-Jul 3am,29.97
Sikkim - 2019,07-Jul 4am,32.96
Sikkim - 2019,07-Jul 5am,39.16
Sikkim - 2019,07-Jul 6am,44.13
Sikkim - 2019,07-Jul 7am,47.05
Sikkim - 2019,07-Jul 8am,44.52
Sikkim - 2019,07-Jul 9am,46.37
Sikkim - 2019,07-Jul 10am,48.34
Sikkim - 2019,07-Jul 11am,47.36
Sikkim - 2019,07-Jul 12pm,49.18
Sikkim - 2019,07-Jul 1pm,49.65
Sikkim - 2019,07-Jul 2pm,49.49
Sikkim - 2019,07-Jul 3pm,49.74
Sikkim - 2019,07-Jul 4pm,51.13
Sikkim - 2019,07-Jul 5pm,56.98
Sikkim - 2019,07-Jul 6pm,65.12
Sikkim - 2019,07-Jul 7pm,64.49
Sikkim - 2019,07-Jul 8pm,53.66
Sikkim - 2019,07-Jul 9pm,45.09
Sikkim - 2019,07-Jul 10pm,35.38
Sikkim - 2019,07-Jul 11pm,29.01
Sikkim - 2019,08-Jul 12am,26.37
Sikkim - 2019,08-Jul 1am,25.40
Sikkim - 2019,08-Jul 2am,22.99
Sikkim - 2019,08-Jul 3am,24.07
Sikkim - 2019,08-Jul 4am,27.01
Sikkim - 2019,08-Jul 5am,37.17
Sikkim - 2019,08-Jul 6am,46.76
Sikkim - 2019,08-Jul 7am,57.35
Sikkim - 2019,08-Jul 8am,59.31
Sikkim - 2019,08-Jul 9am,68.18
Sikkim - 2019,08-Jul 10am,71.28
Sikkim - 2019,08-Jul 11am,69.78
Sikkim - 2019,08-Jul 12pm,67.54
Sikkim - 2019,08-Jul 1pm,64.31
Sikkim - 2019,08-Jul 2pm,62.67
Sikkim - 2019,08-Jul 3pm,61.96
Sikkim - 2019,08-Jul 4pm,68.81
Sikkim - 2019,08-Jul 5pm,72.02
Sikkim - 2019,08-Jul 6pm,84.66
Sikkim - 2019,08-Jul 7pm,85.10
Sikkim - 2019,08-Jul 8pm,75.20
Sikkim - 2019,08-Jul 9pm,65.54
Sikkim - 2019,08-Jul 10pm,55.09
Sikkim - 2019,08-Jul 11pm,43.48
Sikkim - 2019,09-Jul 12am,40.81
Sikkim - 2019,09-Jul 1am,38.47
Sikkim - 2019,09-Jul 2am,37.10
Sikkim - 2019,09-Jul 3am,35.25
Sikkim - 2019,09-Jul 4am,38.97
Sikkim - 2019,09-Jul 5am,52.25
Sikkim - 2019,09-Jul 6am,67.16
Sikkim - 2019,09-Jul 7am,73.68
Sikkim - 2019,09-Jul 8am,73.36
Sikkim - 2019,09-Jul 9am,72.65
Sikkim - 2019,09-Jul 10am,70.05
Sikkim - 2019,09-Jul 11am,68.54
Sikkim - 2019,09-Jul 12pm,70.96
Sikkim - 2019,09-Jul 1pm,66.77
Sikkim - 2019,09-Jul 2pm,70.79
Sikkim - 2019,09-Jul 3pm,76.02
Sikkim - 2019,09-Jul 4pm,74.41
Sikkim - 2019,09-Jul 5pm,81.38
Sikkim - 2019,09-Jul 6pm,85.53
Sikkim - 2019,09-Jul 7pm,79.36
Sikkim - 2019,09-Jul 8pm,71.65
Sikkim - 2019,09-Jul 9pm,63.01
Sikkim - 2019,09-Jul 10pm,46.91
Sikkim - 2019,09-Jul 11pm,39.03
Sikkim - 2019,10-Jul 12am,34.59
Sikkim - 2019,10-Jul 1am,33.93
Sikkim - 2019,10-Jul 2am,33.25
Sikkim - 2019,10-Jul 3am,22.59
Sikkim - 2019,10-Jul 4am,35.17
Sikkim - 2019,10-Jul 5am,49.54
Sikkim - 2019,10-Jul 6am,58.67
Sikkim - 2019,10-Jul 7am,67.11
Sikkim - 2019,10-Jul 8am,65.93
Sikkim - 2019,10-Jul 9am,64.88
Sikkim - 2019,10-Jul 10am,62.01
Sikkim - 2019,10-Jul 11am,48.40
Sikkim - 2019,10-Jul 12pm,51.14
Sikkim - 2019,10-Jul 1pm,62.80
Sikkim - 2019,10-Jul 2pm,64.75
Sikkim - 2019,10-Jul 3pm,69.26
Sikkim - 2019,10-Jul 4pm,72.40
Sikkim - 2019,10-Jul 5pm,75.91
Sikkim - 2019,10-Jul 6pm,89.24
Sikkim - 2019,10-Jul 7pm,82.28
Sikkim - 2019,10-Jul 8pm,71.69
Sikkim - 2019,10-Jul 9pm,60.44
Sikkim - 2019,10-Jul 10pm,48.15
Sikkim - 2019,10-Jul 11pm,40.37
Sikkim - 2019,11-Jul 12am,38.63
Sikkim - 2019,11-Jul 1am,38.53
Sikkim - 2019,11-Jul 2am,37.30
Sikkim - 2019,11-Jul 3am,35.40
Sikkim - 2019,11-Jul 4am,37.39
Sikkim - 2019,11-Jul 5am,48.31
Sikkim - 2019,11-Jul 6am,60.78
Sikkim - 2019,11-Jul 7am,68.91
Sikkim - 2019,11-Jul 8am,71.18
Sikkim - 2019,11-Jul 9am,73.23
Sikkim - 2019,11-Jul 10am,72.70
Sikkim - 2019,11-Jul 11am,69.35
Sikkim - 2019,11-Jul 12pm,67.32
Sikkim - 2019,11-Jul 1pm,68.49
Sikkim - 2019,11-Jul 2pm,64.86
Sikkim - 2019,11-Jul 3pm,62.66
Sikkim - 2019,11-Jul 4pm,61.86
Sikkim - 2019,11-Jul 5pm,70.52
Sikkim - 2019,11-Jul 6pm,80.20
Sikkim - 2019,11-Jul 7pm,79.90
Sikkim - 2019,11-Jul 8pm,72.47
Sikkim - 2019,11-Jul 9pm,58.53
Sikkim - 2019,11-Jul 10pm,44.68
Sikkim - 2019,11-Jul 11pm,35.75
Sikkim - 2019,12-Jul 12am,35.25
Sikkim - 2019,12-Jul 1am,35.17
Sikkim - 2019,12-Jul 2am,34.38
Sikkim - 2019,12-Jul 3am,32.15
Sikkim - 2019,12-Jul 4am,31.82
Sikkim - 2019,12-Jul 5am,44.16
Sikkim - 2019,12-Jul 6am,54.78
Sikkim - 2019,12-Jul 7am,63.00
Sikkim - 2019,12-Jul 8am,63.24
Sikkim - 2019,12-Jul 9am,65.29
Sikkim - 2019,12-Jul 10am,59.58
Sikkim - 2019,12-Jul 11am,59.94
Sikkim - 2019,12-Jul 12pm,59.52
Sikkim - 2019,12-Jul 1pm,56.12
Sikkim - 2019,12-Jul 2pm,57.25
Sikkim - 2019,12-Jul 3pm,58.24
Sikkim - 2019,12-Jul 4pm,54.90
Sikkim - 2019,12-Jul 5pm,68.91
Sikkim - 2019,12-Jul 6pm,80.58
Sikkim - 2019,12-Jul 7pm,82.67
Sikkim - 2019,12-Jul 8pm,71.66
Sikkim - 2019,12-Jul 9pm,60.02
Sikkim - 2019,12-Jul 10pm,48.38
Sikkim - 2019,12-Jul 11pm,40.13
Sikkim - 2019,13-Jul 12am,35.78
Sikkim - 2019,13-Jul 1am,36.79
Sikkim - 2019,13-Jul 2am,36.08
Sikkim - 2019,13-Jul 3am,34.28
Sikkim - 2019,13-Jul 4am,36.42
Sikkim - 2019,13-Jul 5am,43.67
Sikkim - 2019,13-Jul 6am,54.63
Sikkim - 2019,13-Jul 7am,64.03
Sikkim - 2019,13-Jul 8am,66.07
Sikkim - 2019,13-Jul 9am,63.80
Sikkim - 2019,13-Jul 10am,54.84
Sikkim - 2019,13-Jul 11am,62.44
Sikkim - 2019,13-Jul 12pm,57.47
Sikkim - 2019,13-Jul 1pm,52.58
Sikkim - 2019,13-Jul 2pm,47.92
Sikkim - 2019,13-Jul 3pm,51.94
Sikkim - 2019,13-Jul 4pm,59.28
Sikkim - 2019,13-Jul 5pm,57.85
Sikkim - 2019,13-Jul 6pm,72.04
Sikkim - 2019,13-Jul 7pm,76.50
Sikkim - 2019,13-Jul 8pm,66.57
Sikkim - 2019,13-Jul 9pm,56.21
Sikkim - 2019,13-Jul 10pm,46.18
Sikkim - 2019,13-Jul 11pm,27.68
Sikkim - 2019,14-Jul 12am,23.04
Sikkim - 2019,14-Jul 1am,21.73
Sikkim - 2019,14-Jul 2am,21.18
Sikkim - 2019,14-Jul 3am,20.42
Sikkim - 2019,14-Jul 4am,21.75
Sikkim - 2019,14-Jul 5am,28.47
Sikkim - 2019,14-Jul 6am,36.57
Sikkim - 2019,14-Jul 7am,45.66
Sikkim - 2019,14-Jul 8am,49.50
Sikkim - 2019,14-Jul 9am,52.17
Sikkim - 2019,14-Jul 10am,52.01
Sikkim - 2019,14-Jul 11am,50.69
Sikkim - 2019,14-Jul 12pm,52.64
Sikkim - 2019,14-Jul 1pm,49.80
Sikkim - 2019,14-Jul 2pm,45.16
Sikkim - 2019,14-Jul 3pm,44.45
Sikkim - 2019,14-Jul 4pm,49.58
Sikkim - 2019,14-Jul 5pm,56.51
Sikkim - 2019,14-Jul 6pm,60.90
Sikkim - 2019,14-Jul 7pm,64.80
Sikkim - 2019,14-Jul 8pm,55.18
Sikkim - 2019,14-Jul 9pm,42.68
Sikkim - 2019,14-Jul 10pm,34.66
Sikkim - 2019,14-Jul 11pm,29.37
Sikkim - 2019,15-Jul 12am,23.04
Sikkim - 2019,15-Jul 1am,21.73
Sikkim - 2019,15-Jul 2am,21.18
Sikkim - 2019,15-Jul 3am,20.42
Sikkim - 2019,15-Jul 4am,21.75
Sikkim - 2019,15-Jul 5am,28.47
Sikkim - 2019,15-Jul 6am,36.57
Sikkim - 2019,15-Jul 7am,45.66
Sikkim - 2019,15-Jul 8am,49.50
Sikkim - 2019,15-Jul 9am,52.17
Sikkim - 2019,15-Jul 10am,52.01
Sikkim - 2019,15-Jul 11am,50.69
Sikkim - 2019,15-Jul 12pm,52.64
Sikkim - 2019,15-Jul 1pm,49.80
Sikkim - 2019,15-Jul 2pm,45.16
Sikkim - 2019,15-Jul 3pm,50.74
Sikkim - 2019,15-Jul 4pm,60.45
Sikkim - 2019,15-Jul 5pm,66.17
Sikkim - 2019,15-Jul 6pm,67.82
Sikkim - 2019,15-Jul 7pm,20.59
Sikkim - 2019,15-Jul 8pm,2.43
Sikkim - 2019,15-Jul 9pm,10.15
Sikkim - 2019,15-Jul 10pm,13.12
Sikkim - 2019,15-Jul 11pm,16.03
Sikkim - 2019,16-Jul 12am,16.68
Sikkim - 2019,16-Jul 1am,17.42
Sikkim - 2019,16-Jul 2am,18.28
Sikkim - 2019,16-Jul 3am,17.33
Sikkim - 2019,16-Jul 4am,15.76
Sikkim - 2019,16-Jul 5am,5.52
Sikkim - 2019,16-Jul 6am,5.00
Sikkim - 2019,16-Jul 7am,11.72
Sikkim - 2019,16-Jul 8am,13.15
Sikkim - 2019,16-Jul 9am,8.41
Sikkim - 2019,16-Jul 10am,2.46
Sikkim - 2019,16-Jul 11am,15.22
Sikkim - 2019,16-Jul 12pm,51.69
Sikkim - 2019,16-Jul 1pm,51.96
Sikkim - 2019,16-Jul 2pm,49.82
Sikkim - 2019,16-Jul 3pm,58.95
Sikkim - 2019,16-Jul 4pm,60.18
Sikkim - 2019,16-Jul 5pm,74.55
Sikkim - 2019,16-Jul 6pm,75.20
Sikkim - 2019,16-Jul 7pm,79.09
Sikkim - 2019,16-Jul 8pm,69.79
Sikkim - 2019,16-Jul 9pm,59.02
Sikkim - 2019,16-Jul 10pm,50.36
Sikkim - 2019,16-Jul 11pm,41.81
Sikkim - 2019,17-Jul 12am,38.09
Sikkim - 2019,17-Jul 1am,37.33
Sikkim - 2019,17-Jul 2am,36.06
Sikkim - 2019,17-Jul 3am,35.14
Sikkim - 2019,17-Jul 4am,35.98
Sikkim - 2019,17-Jul 5am,48.10
Sikkim - 2019,17-Jul 6am,64.41
Sikkim - 2019,17-Jul 7am,70.46
Sikkim - 2019,17-Jul 8am,70.54
Sikkim - 2019,17-Jul 9am,67.80
Sikkim - 2019,17-Jul 10am,55.87
Sikkim - 2019,17-Jul 11am,50.15
Sikkim - 2019,17-Jul 12pm,50.40
Sikkim - 2019,17-Jul 1pm,50.87
Sikkim - 2019,17-Jul 2pm,53.17
Sikkim - 2019,17-Jul 3pm,49.30
Sikkim - 2019,17-Jul 4pm,52.57
Sikkim - 2019,17-Jul 5pm,55.70
Sikkim - 2019,17-Jul 6pm,61.84
Sikkim - 2019,17-Jul 7pm,69.21
Sikkim - 2019,17-Jul 8pm,62.10
Sikkim - 2019,17-Jul 9pm,54.23
Sikkim - 2019,17-Jul 10pm,48.26
Sikkim - 2019,17-Jul 11pm,43.46
Sikkim - 2019,18-Jul 12am,40.88
Sikkim - 2019,18-Jul 1am,40.73
Sikkim - 2019,18-Jul 2am,40.78
Sikkim - 2019,18-Jul 3am,41.41
Sikkim - 2019,18-Jul 4am,43.16
Sikkim - 2019,18-Jul 5am,56.65
Sikkim - 2019,18-Jul 6am,68.84
Sikkim - 2019,18-Jul 7am,71.95
Sikkim - 2019,18-Jul 8am,69.81
Sikkim - 2019,18-Jul 9am,68.32
Sikkim - 2019,18-Jul 10am,59.59
Sikkim - 2019,18-Jul 11am,52.02
Sikkim - 2019,18-Jul 12pm,50.58
Sikkim - 2019,18-Jul 1pm,46.36
Sikkim - 2019,18-Jul 2pm,47.08
Sikkim - 2019,18-Jul 3pm,65.43
Sikkim - 2019,18-Jul 4pm,74.32
Sikkim - 2019,18-Jul 5pm,75.87
Sikkim - 2019,18-Jul 6pm,80.61
Sikkim - 2019,18-Jul 7pm,88.32
Sikkim - 2019,18-Jul 8pm,77.26
Sikkim - 2019,18-Jul 9pm,65.96
Sikkim - 2019,18-Jul 10pm,56.54
Sikkim - 2019,18-Jul 11pm,47.15
Sikkim - 2019,19-Jul 12am,42.68
Sikkim - 2019,19-Jul 1am,42.32
Sikkim - 2019,19-Jul 2am,45.02
Sikkim - 2019,19-Jul 3am,51.15
Sikkim - 2019,19-Jul 4am,66.79
Sikkim - 2019,19-Jul 5am,77.47
Sikkim - 2019,19-Jul 6am,89.46
Sikkim - 2019,19-Jul 7am,99.03
Sikkim - 2019,19-Jul 8am,94.70
Sikkim - 2019,19-Jul 9am,88.83
Sikkim - 2019,19-Jul 10am,84.16
Sikkim - 2019,19-Jul 11am,77.53
Sikkim - 2019,19-Jul 12pm,81.12
Sikkim - 2019,19-Jul 1pm,78.45
Sikkim - 2019,19-Jul 2pm,69.37
Sikkim - 2019,19-Jul 3pm,64.93
Sikkim - 2019,19-Jul 4pm,76.36
Sikkim - 2019,19-Jul 5pm,82.84
Sikkim - 2019,19-Jul 6pm,81.59
Sikkim - 2019,19-Jul 7pm,71.45
Sikkim - 2019,19-Jul 8pm,64.57
Sikkim - 2019,19-Jul 9pm,58.17
Sikkim - 2019,19-Jul 10pm,50.48
Sikkim - 2019,19-Jul 11pm,47.93
Sikkim - 2019,20-Jul 12am,46.26
Sikkim - 2019,20-Jul 1am,46.03
Sikkim - 2019,20-Jul 2am,45.92
Sikkim - 2019,20-Jul 3am,44.84
Sikkim - 2019,20-Jul 4am,41.12
Sikkim - 2019,20-Jul 5am,55.07
Sikkim - 2019,20-Jul 6am,69.10
Sikkim - 2019,20-Jul 7am,74.92
Sikkim - 2019,20-Jul 8am,71.74
Sikkim - 2019,20-Jul 9am,69.60
Sikkim - 2019,20-Jul 10am,66.02
Sikkim - 2019,20-Jul 11am,60.47
Sikkim - 2019,20-Jul 12pm,60.01
Sikkim - 2019,20-Jul 1pm,58.36
Sikkim - 2019,20-Jul 2pm,52.26
Sikkim - 2019,20-Jul 3pm,49.87
Sikkim - 2019,20-Jul 4pm,54.20
Sikkim - 2019,20-Jul 5pm,67.85
Sikkim - 2019,20-Jul 6pm,74.25
Sikkim - 2019,20-Jul 7pm,71.10
Sikkim - 2019,20-Jul 8pm,65.70
Sikkim - 2019,20-Jul 9pm,57.80
Sikkim - 2019,20-Jul 10pm,51.16
Sikkim - 2019,20-Jul 11pm,46.28
Sikkim - 2019,21-Jul 12am,45.93
Sikkim - 2019,21-Jul 1am,42.61
Sikkim - 2019,21-Jul 2am,43.77
Sikkim - 2019,21-Jul 3am,46.95
Sikkim - 2019,21-Jul 4am,46.56
Sikkim - 2019,21-Jul 5am,53.13
Sikkim - 2019,21-Jul 6am,58.22
Sikkim - 2019,21-Jul 7am,63.78
Sikkim - 2019,21-Jul 8am,63.08
Sikkim - 2019,21-Jul 9am,63.56
Sikkim - 2019,21-Jul 10am,62.07
Sikkim - 2019,21-Jul 11am,58.05
Sikkim - 2019,21-Jul 12pm,57.70
Sikkim - 2019,21-Jul 1pm,56.15
Sikkim - 2019,21-Jul 2pm,52.84
Sikkim - 2019,21-Jul 3pm,54.28
Sikkim - 2019,21-Jul 4pm,46.86
Sikkim - 2019,21-Jul 5pm,51.17
Sikkim - 2019,21-Jul 6pm,52.17
Sikkim - 2019,21-Jul 7pm,46.69
Sikkim - 2019,21-Jul 8pm,56.42
Sikkim - 2019,21-Jul 9pm,51.32
Sikkim - 2019,21-Jul 10pm,45.95
Sikkim - 2019,21-Jul 11pm,43.58
Sikkim - 2019,22-Jul 12am,43.72
Sikkim - 2019,22-Jul 1am,42.16
Sikkim - 2019,22-Jul 2am,42.32
Sikkim - 2019,22-Jul 3am,43.59
Sikkim - 2019,22-Jul 4am,45.35
Sikkim - 2019,22-Jul 5am,52.65
Sikkim - 2019,22-Jul 6am,71.64
Sikkim - 2019,22-Jul 7am,77.36
Sikkim - 2019,22-Jul 8am,76.73
Sikkim - 2019,22-Jul 9am,73.25
Sikkim - 2019,22-Jul 10am,67.55
Sikkim - 2019,22-Jul 11am,55.23
Sikkim - 2019,22-Jul 12pm,69.23
Sikkim - 2019,22-Jul 1pm,70.71
Sikkim - 2019,22-Jul 2pm,64.87
Sikkim - 2019,22-Jul 3pm,73.47
Sikkim - 2019,22-Jul 4pm,72.86
Sikkim - 2019,22-Jul 5pm,77.85
Sikkim - 2019,22-Jul 6pm,87.49
Sikkim - 2019,22-Jul 7pm,88.32
Sikkim - 2019,22-Jul 8pm,73.54
Sikkim - 2019,22-Jul 9pm,59.90
Sikkim - 2019,22-Jul 10pm,50.23
Sikkim - 2019,22-Jul 11pm,42.34
Sikkim - 2019,23-Jul 12am,39.28
Sikkim - 2019,23-Jul 1am,37.37
Sikkim - 2019,23-Jul 2am,35.68
Sikkim - 2019,23-Jul 3am,35.50
Sikkim - 2019,23-Jul 4am,36.34
Sikkim - 2019,23-Jul 5am,47.65
Sikkim - 2019,23-Jul 6am,64.79
Sikkim - 2019,23-Jul 7am,74.67
Sikkim - 2019,23-Jul 8am,74.06
Sikkim - 2019,23-Jul 9am,71.21
Sikkim - 2019,23-Jul 10am,69.55
Sikkim - 2019,23-Jul 11am,69.77
Sikkim - 2019,23-Jul 12pm,67.12
Sikkim - 2019,23-Jul 1pm,65.08
Sikkim - 2019,23-Jul 2pm,61.72
Sikkim - 2019,23-Jul 3pm,67.59
Sikkim - 2019,23-Jul 4pm,70.23
Sikkim - 2019,23-Jul 5pm,75.90
Sikkim - 2019,23-Jul 6pm,85.14
Sikkim - 2019,23-Jul 7pm,87.63
Sikkim - 2019,23-Jul 8pm,79.07
Sikkim - 2019,23-Jul 9pm,63.12
Sikkim - 2019,23-Jul 10pm,50.67
Sikkim - 2019,23-Jul 11pm,42.69
Sikkim - 2019,24-Jul 12am,37.95
Sikkim - 2019,24-Jul 1am,37.71
Sikkim - 2019,24-Jul 2am,35.92
Sikkim - 2019,24-Jul 3am,34.79
Sikkim - 2019,24-Jul 4am,35.43
Sikkim - 2019,24-Jul 5am,47.71
Sikkim - 2019,24-Jul 6am,65.68
Sikkim - 2019,24-Jul 7am,77.80
Sikkim - 2019,24-Jul 8am,78.55
Sikkim - 2019,24-Jul 9am,72.24
Sikkim - 2019,24-Jul 10am,69.85
Sikkim - 2019,24-Jul 11am,70.52
Sikkim - 2019,24-Jul 12pm,69.25
Sikkim - 2019,24-Jul 1pm,68.60
Sikkim - 2019,24-Jul 2pm,66.52
Sikkim - 2019,24-Jul 3pm,66.85
Sikkim - 2019,24-Jul 4pm,72.93
Sikkim - 2019,24-Jul 5pm,63.42
Sikkim - 2019,24-Jul 6pm,70.78
Sikkim - 2019,24-Jul 7pm,69.37
Sikkim - 2019,24-Jul 8pm,76.01
Sikkim - 2019,24-Jul 9pm,64.12
Sikkim - 2019,24-Jul 10pm,52.88
Sikkim - 2019,24-Jul 11pm,37.62
Sikkim - 2019,25-Jul 12am,22.70
Sikkim - 2019,25-Jul 1am,20.24
Sikkim - 2019,25-Jul 2am,17.55
Sikkim - 2019,25-Jul 3am,17.61
