State,Date,Hourly Demand Met (in MW)
Bihar - 2020,08-Apr 4am,3577.43
Bihar - 2020,08-Apr 5am,3400.98
Bihar - 2020,08-Apr 6am,3069.77
Bihar - 2020,08-Apr 7am,2916.08
Bihar - 2020,08-Apr 8am,2819.82
Bihar - 2020,08-Apr 9am,2807.30
Bihar - 2020,08-Apr 10am,2771.98
Bihar - 2020,08-Apr 11am,2735.39
Bihar - 2020,08-Apr 12pm,2681.08
Bihar - 2020,08-Apr 1pm,2460.01
Bihar - 2020,08-Apr 2pm,2293.34
Bihar - 2020,08-Apr 3pm,2260.63
Bihar - 2020,08-Apr 4pm,2468.75
Bihar - 2020,08-Apr 5pm,2741.16
Bihar - 2020,08-Apr 6pm,3606.68
Bihar - 2020,08-Apr 7pm,4108.40
Bihar - 2020,08-Apr 8pm,4189.85
Bihar - 2020,08-Apr 9pm,4119.20
Bihar - 2020,08-Apr 10pm,3936.96
Bihar - 2020,08-Apr 11pm,3770.34
Bihar - 2020,09-Apr 12am,3714.59
Bihar - 2020,09-Apr 1am,3638.97
Bihar - 2020,09-Apr 2am,3582.36
Bihar - 2020,09-Apr 3am,3542.36
Bihar - 2020,09-Apr 4am,3493.10
Bihar - 2020,09-Apr 5am,3299.32
Bihar - 2020,09-Apr 6am,2948.17
Bihar - 2020,09-Apr 7am,2758.81
Bihar - 2020,09-Apr 8am,2678.64
Bihar - 2020,09-Apr 9am,2723.88
Bihar - 2020,09-Apr 10am,2785.45
Bihar - 2020,09-Apr 11am,2834.54
Bihar - 2020,09-Apr 12pm,2813.58
Bihar - 2020,09-Apr 1pm,2865.08
Bihar - 2020,09-Apr 2pm,2845.30
Bihar - 2020,09-Apr 3pm,2762.02
Bihar - 2020,09-Apr 4pm,2689.49
Bihar - 2020,09-Apr 5pm,2747.05
Bihar - 2020,09-Apr 6pm,3548.42
Bihar - 2020,09-Apr 7pm,4170.14
Bihar - 2020,09-Apr 8pm,4217.89
Bihar - 2020,09-Apr 9pm,4197.63
Bihar - 2020,09-Apr 10pm,4027.22
Bihar - 2020,09-Apr 11pm,3885.28
Bihar - 2020,10-Apr 12am,3796.20
Bihar - 2020,10-Apr 1am,3736.29
Bihar - 2020,10-Apr 2am,3699.06
Bihar - 2020,10-Apr 3am,3653.88
Bihar - 2020,10-Apr 4am,3588.25
Bihar - 2020,10-Apr 5am,3362.77
Bihar - 2020,10-Apr 6am,2968.91
Bihar - 2020,10-Apr 7am,2763.76
Bihar - 2020,10-Apr 8am,2698.61
Bihar - 2020,10-Apr 9am,2796.70
Bihar - 2020,10-Apr 10am,2827.88
Bihar - 2020,10-Apr 11am,2859.56
Bihar - 2020,10-Apr 12pm,2858.62
Bihar - 2020,10-Apr 1pm,2893.41
Bihar - 2020,10-Apr 2pm,2906.06
Bihar - 2020,10-Apr 3pm,2811.45
Bihar - 2020,10-Apr 4pm,2771.17
Bihar - 2020,10-Apr 5pm,2822.57
Bihar - 2020,10-Apr 6pm,3523.96
Bihar - 2020,10-Apr 7pm,4187.24
Bihar - 2020,10-Apr 8pm,4294.57
Bihar - 2020,10-Apr 9pm,4263.81
Bihar - 2020,10-Apr 10pm,4071.27
Bihar - 2020,10-Apr 11pm,4006.95
Bihar - 2020,11-Apr 12am,3916.05
Bihar - 2020,11-Apr 1am,3881.55
Bihar - 2020,11-Apr 2am,3747.57
Bihar - 2020,11-Apr 3am,3690.40
Bihar - 2020,11-Apr 4am,3654.86
Bihar - 2020,11-Apr 5am,3442.63
Bihar - 2020,11-Apr 6am,3038.61
Bihar - 2020,11-Apr 7am,2805.33
Bihar - 2020,11-Apr 8am,2687.21
Bihar - 2020,11-Apr 9am,2743.34
Bihar - 2020,11-Apr 10am,2791.49
Bihar - 2020,11-Apr 11am,2851.96
Bihar - 2020,11-Apr 12pm,2936.24
Bihar - 2020,11-Apr 1pm,2971.21
Bihar - 2020,11-Apr 2pm,2927.96
Bihar - 2020,11-Apr 3pm,2838.17
Bihar - 2020,11-Apr 4pm,2752.75
Bihar - 2020,11-Apr 5pm,2840.31
Bihar - 2020,11-Apr 6pm,3641.33
Bihar - 2020,11-Apr 7pm,4278.75
Bihar - 2020,11-Apr 8pm,4362.85
Bihar - 2020,11-Apr 9pm,4366.72
Bihar - 2020,11-Apr 10pm,4236.30
Bihar - 2020,11-Apr 11pm,4067.00
Bihar - 2020,12-Apr 12am,4002.50
Bihar - 2020,12-Apr 1am,3879.78
Bihar - 2020,12-Apr 2am,3700.79
Bihar - 2020,12-Apr 3am,3463.85
Bihar - 2020,12-Apr 4am,3267.99
Bihar - 2020,12-Apr 5am,3096.67
Bihar - 2020,12-Apr 6am,2884.24
Bihar - 2020,12-Apr 7am,2686.40
Bihar - 2020,12-Apr 8am,2563.44
Bihar - 2020,12-Apr 9am,2644.00
Bihar - 2020,12-Apr 10am,2736.52
Bihar - 2020,12-Apr 11am,2776.02
Bihar - 2020,12-Apr 12pm,2837.93
Bihar - 2020,12-Apr 1pm,2911.99
Bihar - 2020,12-Apr 2pm,2906.34
Bihar - 2020,12-Apr 3pm,2814.06
Bihar - 2020,12-Apr 4pm,2662.01
Bihar - 2020,12-Apr 5pm,2770.44
Bihar - 2020,12-Apr 6pm,3582.96
Bihar - 2020,12-Apr 7pm,4232.75
Bihar - 2020,12-Apr 8pm,4337.04
Bihar - 2020,12-Apr 9pm,4318.08
Bihar - 2020,12-Apr 10pm,4104.65
Bihar - 2020,12-Apr 11pm,3980.16
Bihar - 2020,13-Apr 12am,3914.84
Bihar - 2020,13-Apr 1am,3878.28
Bihar - 2020,13-Apr 2am,3832.15
Bihar - 2020,13-Apr 3am,3743.31
Bihar - 2020,13-Apr 4am,3704.98
Bihar - 2020,13-Apr 5am,3429.33
Bihar - 2020,13-Apr 6am,3028.14
Bihar - 2020,13-Apr 7am,2890.43
Bihar - 2020,13-Apr 8am,2819.92
Bihar - 2020,13-Apr 9am,2915.90
Bihar - 2020,13-Apr 10am,2933.44
Bihar - 2020,13-Apr 11am,2962.57
Bihar - 2020,13-Apr 12pm,3000.86
Bihar - 2020,13-Apr 1pm,3041.85
Bihar - 2020,13-Apr 2pm,3006.49
Bihar - 2020,13-Apr 3pm,2888.56
Bihar - 2020,13-Apr 4pm,2809.63
Bihar - 2020,13-Apr 5pm,2879.20
Bihar - 2020,13-Apr 6pm,3536.44
Bihar - 2020,13-Apr 7pm,4302.83
Bihar - 2020,13-Apr 8pm,4572.26
Bihar - 2020,13-Apr 9pm,4575.73
Bihar - 2020,13-Apr 10pm,4436.17
Bihar - 2020,13-Apr 11pm,4295.70
Bihar - 2020,14-Apr 12am,4208.37
Bihar - 2020,14-Apr 1am,4151.96
Bihar - 2020,14-Apr 2am,4118.54
Bihar - 2020,14-Apr 3am,4089.06
Bihar - 2020,14-Apr 4am,4071.95
Bihar - 2020,14-Apr 5am,3813.01
Bihar - 2020,14-Apr 6am,3346.72
Bihar - 2020,14-Apr 7am,3188.20
Bihar - 2020,14-Apr 8am,3148.90
Bihar - 2020,14-Apr 9am,3289.21
Bihar - 2020,14-Apr 10am,3467.67
Bihar - 2020,14-Apr 11am,3418.82
Bihar - 2020,14-Apr 12pm,3507.23
Bihar - 2020,14-Apr 1pm,3486.00
Bihar - 2020,14-Apr 2pm,3449.68
Bihar - 2020,14-Apr 3pm,3314.17
Bihar - 2020,14-Apr 4pm,3182.22
Bihar - 2020,14-Apr 5pm,3218.93
Bihar - 2020,14-Apr 6pm,3946.21
Bihar - 2020,14-Apr 7pm,4567.29
Bihar - 2020,14-Apr 8pm,4713.24
Bihar - 2020,14-Apr 9pm,4728.32
Bihar - 2020,14-Apr 10pm,4526.63
Bihar - 2020,14-Apr 11pm,4370.12
Bihar - 2020,15-Apr 12am,4031.63
Bihar - 2020,15-Apr 1am,3771.81
Bihar - 2020,15-Apr 2am,3532.57
Bihar - 2020,15-Apr 3am,3089.47
Bihar - 2020,15-Apr 4am,2692.61
Bihar - 2020,15-Apr 5am,2284.53
Bihar - 2020,15-Apr 6am,1989.59
Bihar - 2020,15-Apr 7am,1930.81
Bihar - 2020,15-Apr 8am,1994.34
Bihar - 2020,15-Apr 9am,2038.91
Bihar - 2020,15-Apr 10am,2037.09
Bihar - 2020,15-Apr 11am,2037.09
Bihar - 2020,15-Apr 12pm,2037.09
Bihar - 2020,15-Apr 1pm,2204.86
Bihar - 2020,15-Apr 2pm,2397.68
Bihar - 2020,15-Apr 3pm,2444.33
Bihar - 2020,15-Apr 4pm,2483.64
Bihar - 2020,15-Apr 5pm,2536.83
Bihar - 2020,15-Apr 6pm,3166.30
Bihar - 2020,15-Apr 7pm,3805.06
Bihar - 2020,15-Apr 8pm,3971.88
Bihar - 2020,15-Apr 9pm,4147.32
Bihar - 2020,15-Apr 10pm,3999.10
Bihar - 2020,15-Apr 11pm,3871.59
Bihar - 2020,16-Apr 12am,3825.42
Bihar - 2020,16-Apr 1am,3780.16
Bihar - 2020,16-Apr 2am,3712.72
Bihar - 2020,16-Apr 3am,3664.95
Bihar - 2020,16-Apr 4am,3620.20
Bihar - 2020,16-Apr 5am,3356.60
Bihar - 2020,16-Apr 6am,3066.05
Bihar - 2020,16-Apr 7am,2901.58
Bihar - 2020,16-Apr 8am,2797.00
Bihar - 2020,16-Apr 9am,2818.97
Bihar - 2020,16-Apr 10am,2786.09
Bihar - 2020,16-Apr 11am,2738.31
Bihar - 2020,16-Apr 12pm,2763.34
Bihar - 2020,16-Apr 1pm,2833.25
Bihar - 2020,16-Apr 2pm,3002.42
Bihar - 2020,16-Apr 3pm,2951.02
Bihar - 2020,16-Apr 4pm,2884.32
Bihar - 2020,16-Apr 5pm,2996.70
Bihar - 2020,16-Apr 6pm,3669.41
Bihar - 2020,16-Apr 7pm,4322.98
Bihar - 2020,16-Apr 8pm,4461.65
Bihar - 2020,16-Apr 9pm,4441.40
Bihar - 2020,16-Apr 10pm,4322.95
Bihar - 2020,16-Apr 11pm,4175.32
Bihar - 2020,17-Apr 12am,4113.94
Bihar - 2020,17-Apr 1am,4056.07
Bihar - 2020,17-Apr 2am,4002.57
Bihar - 2020,17-Apr 3am,3912.29
Bihar - 2020,17-Apr 4am,3899.43
Bihar - 2020,17-Apr 5am,3579.91
Bihar - 2020,17-Apr 6am,3190.96
Bihar - 2020,17-Apr 7am,3043.77
Bihar - 2020,17-Apr 8am,2975.76
Bihar - 2020,17-Apr 9am,3076.22
Bihar - 2020,17-Apr 10am,3105.78
Bihar - 2020,17-Apr 11am,3065.35
Bihar - 2020,17-Apr 12pm,3063.53
Bihar - 2020,17-Apr 1pm,3098.18
Bihar - 2020,17-Apr 2pm,3053.07
Bihar - 2020,17-Apr 3pm,2981.84
Bihar - 2020,17-Apr 4pm,2907.30
Bihar - 2020,17-Apr 5pm,3012.15
Bihar - 2020,17-Apr 6pm,3664.07
Bihar - 2020,17-Apr 7pm,4346.98
Bihar - 2020,17-Apr 8pm,4438.76
Bihar - 2020,17-Apr 9pm,4269.01
Bihar - 2020,17-Apr 10pm,3694.57
Bihar - 2020,17-Apr 11pm,3528.43
Bihar - 2020,18-Apr 12am,3366.87
Bihar - 2020,18-Apr 1am,3364.61
Bihar - 2020,18-Apr 2am,3376.22
Bihar - 2020,18-Apr 3am,3367.50
Bihar - 2020,18-Apr 4am,3349.29
Bihar - 2020,18-Apr 5am,3146.94
Bihar - 2020,18-Apr 6am,2918.75
Bihar - 2020,18-Apr 7am,2850.77
Bihar - 2020,18-Apr 8am,2868.63
Bihar - 2020,18-Apr 9am,2989.46
Bihar - 2020,18-Apr 10am,2958.49
Bihar - 2020,18-Apr 11am,2949.60
Bihar - 2020,18-Apr 12pm,3066.00
Bihar - 2020,18-Apr 1pm,3153.94
Bihar - 2020,18-Apr 2pm,3148.55
Bihar - 2020,18-Apr 3pm,3083.80
Bihar - 2020,18-Apr 4pm,2969.89
Bihar - 2020,18-Apr 5pm,2979.83
Bihar - 2020,18-Apr 6pm,3704.52
Bihar - 2020,18-Apr 7pm,4438.35
Bihar - 2020,18-Apr 8pm,4602.28
Bihar - 2020,18-Apr 9pm,4597.03
Bihar - 2020,18-Apr 10pm,4448.10
Bihar - 2020,18-Apr 11pm,4344.26
Bihar - 2020,19-Apr 12am,4267.96
Bihar - 2020,19-Apr 1am,4207.51
Bihar - 2020,19-Apr 2am,4101.66
Bihar - 2020,19-Apr 3am,4041.03
Bihar - 2020,19-Apr 4am,3946.04
Bihar - 2020,19-Apr 5am,3588.30
Bihar - 2020,19-Apr 6am,3097.15
Bihar - 2020,19-Apr 7am,2951.39
Bihar - 2020,19-Apr 8am,2938.91
Bihar - 2020,19-Apr 9am,3066.70
Bihar - 2020,19-Apr 10am,3126.95
Bihar - 2020,19-Apr 11am,3137.30
Bihar - 2020,19-Apr 12pm,3165.33
Bihar - 2020,19-Apr 1pm,3248.23
Bihar - 2020,19-Apr 2pm,3226.52
Bihar - 2020,19-Apr 3pm,3100.15
Bihar - 2020,19-Apr 4pm,2937.89
Bihar - 2020,19-Apr 5pm,3022.97
Bihar - 2020,19-Apr 6pm,3534.04
Bihar - 2020,19-Apr 7pm,3900.72
Bihar - 2020,19-Apr 8pm,3699.60
Bihar - 2020,19-Apr 9pm,3226.10
Bihar - 2020,19-Apr 10pm,2956.73
Bihar - 2020,19-Apr 11pm,2734.63
Bihar - 2020,20-Apr 12am,2562.92
Bihar - 2020,20-Apr 1am,2557.00
Bihar - 2020,20-Apr 2am,2520.27
Bihar - 2020,20-Apr 3am,2470.58
Bihar - 2020,20-Apr 4am,2450.17
Bihar - 2020,20-Apr 5am,2336.51
Bihar - 2020,20-Apr 6am,2158.08
Bihar - 2020,20-Apr 7am,2140.65
Bihar - 2020,20-Apr 8am,2224.89
Bihar - 2020,20-Apr 9am,2413.35
Bihar - 2020,20-Apr 10am,2596.21
Bihar - 2020,20-Apr 11am,2718.05
Bihar - 2020,20-Apr 12pm,2773.12
Bihar - 2020,20-Apr 1pm,2826.38
Bihar - 2020,20-Apr 2pm,2877.32
Bihar - 2020,20-Apr 3pm,2823.14
Bihar - 2020,20-Apr 4pm,2759.59
Bihar - 2020,20-Apr 5pm,2801.64
Bihar - 2020,20-Apr 6pm,3507.43
Bihar - 2020,20-Apr 7pm,4182.00
Bihar - 2020,20-Apr 8pm,4240.05
Bihar - 2020,20-Apr 9pm,4256.72
Bihar - 2020,20-Apr 10pm,4128.58
Bihar - 2020,20-Apr 11pm,3985.22
Bihar - 2020,21-Apr 12am,3899.00
Bihar - 2020,21-Apr 1am,3838.75
Bihar - 2020,21-Apr 2am,3796.99
Bihar - 2020,21-Apr 3am,3690.42
Bihar - 2020,21-Apr 4am,3329.86
Bihar - 2020,21-Apr 5am,2680.39
Bihar - 2020,21-Apr 6am,2065.32
Bihar - 2020,21-Apr 7am,1611.16
Bihar - 2020,21-Apr 8am,1361.57
Bihar - 2020,21-Apr 9am,1357.35
Bihar - 2020,21-Apr 10am,1553.66
Bihar - 2020,21-Apr 11am,1589.56
Bihar - 2020,21-Apr 12pm,1611.97
Bihar - 2020,21-Apr 1pm,1689.58
Bihar - 2020,21-Apr 2pm,1852.78
Bihar - 2020,21-Apr 3pm,2011.37
Bihar - 2020,21-Apr 4pm,2161.26
Bihar - 2020,21-Apr 5pm,2372.17
Bihar - 2020,21-Apr 6pm,2994.28
Bihar - 2020,21-Apr 7pm,3701.63
Bihar - 2020,21-Apr 8pm,3865.73
Bihar - 2020,21-Apr 9pm,3847.87
Bihar - 2020,21-Apr 10pm,3656.03
Bihar - 2020,21-Apr 11pm,3566.67
Bihar - 2020,22-Apr 12am,3480.25
Bihar - 2020,22-Apr 1am,3348.23
Bihar - 2020,22-Apr 2am,3142.40
Bihar - 2020,22-Apr 3am,3010.86
Bihar - 2020,22-Apr 4am,2899.72
Bihar - 2020,22-Apr 5am,2751.62
Bihar - 2020,22-Apr 6am,2590.04
Bihar - 2020,22-Apr 7am,2463.08
Bihar - 2020,22-Apr 8am,2448.81
Bihar - 2020,22-Apr 9am,2447.36
Bihar - 2020,22-Apr 10am,2471.60
Bihar - 2020,22-Apr 11am,2480.82
Bihar - 2020,22-Apr 12pm,2529.06
Bihar - 2020,22-Apr 1pm,2590.62
Bihar - 2020,22-Apr 2pm,2617.04
Bihar - 2020,22-Apr 3pm,2525.13
Bihar - 2020,22-Apr 4pm,2569.07
Bihar - 2020,22-Apr 5pm,2615.11
Bihar - 2020,22-Apr 6pm,3248.59
Bihar - 2020,22-Apr 7pm,4025.74
Bihar - 2020,22-Apr 8pm,4145.50
Bihar - 2020,22-Apr 9pm,4102.36
Bihar - 2020,22-Apr 10pm,3936.08
Bihar - 2020,22-Apr 11pm,3833.89
Bihar - 2020,23-Apr 12am,3778.88
Bihar - 2020,23-Apr 1am,3742.57
Bihar - 2020,23-Apr 2am,3701.97
Bihar - 2020,23-Apr 3am,3634.74
Bihar - 2020,23-Apr 4am,3569.27
Bihar - 2020,23-Apr 5am,3285.16
Bihar - 2020,23-Apr 6am,2953.71
Bihar - 2020,23-Apr 7am,2810.67
Bihar - 2020,23-Apr 8am,2723.68
Bihar - 2020,23-Apr 9am,2715.81
Bihar - 2020,23-Apr 10am,2747.95
Bihar - 2020,23-Apr 11am,2739.90
Bihar - 2020,23-Apr 12pm,2790.93
Bihar - 2020,23-Apr 1pm,2723.00
Bihar - 2020,23-Apr 2pm,2654.16
Bihar - 2020,23-Apr 3pm,2574.94
Bihar - 2020,23-Apr 4pm,2573.28
Bihar - 2020,23-Apr 5pm,2569.84
Bihar - 2020,23-Apr 6pm,3233.78
Bihar - 2020,23-Apr 7pm,3824.10
Bihar - 2020,23-Apr 8pm,3782.24
Bihar - 2020,23-Apr 9pm,3515.42
Bihar - 2020,23-Apr 10pm,3096.10
Bihar - 2020,23-Apr 11pm,2940.73
Bihar - 2020,24-Apr 12am,2923.78
Bihar - 2020,24-Apr 1am,2941.25
Bihar - 2020,24-Apr 2am,2940.12
Bihar - 2020,24-Apr 3am,2894.81
Bihar - 2020,24-Apr 4am,2865.26
Bihar - 2020,24-Apr 5am,2722.65
Bihar - 2020,24-Apr 6am,2557.59
Bihar - 2020,24-Apr 7am,2464.07
Bihar - 2020,24-Apr 8am,2444.70
Bihar - 2020,24-Apr 9am,2494.50
Bihar - 2020,24-Apr 10am,2563.39
Bihar - 2020,24-Apr 11am,2508.43
Bihar - 2020,24-Apr 12pm,2516.59
Bihar - 2020,24-Apr 1pm,2502.63
Bihar - 2020,24-Apr 2pm,2513.65
Bihar - 2020,24-Apr 3pm,2543.75
Bihar - 2020,24-Apr 4pm,2510.91
Bihar - 2020,24-Apr 5pm,2597.85
Bihar - 2020,24-Apr 6pm,3245.34
Bihar - 2020,24-Apr 7pm,4001.00
Bihar - 2020,24-Apr 8pm,4093.39
Bihar - 2020,24-Apr 9pm,4081.17
Bihar - 2020,24-Apr 10pm,3893.33
Bihar - 2020,24-Apr 11pm,3724.38
Bihar - 2020,25-Apr 12am,3635.52
Bihar - 2020,25-Apr 1am,3528.96
Bihar - 2020,25-Apr 2am,3485.23
Bihar - 2020,25-Apr 3am,3452.11
Bihar - 2020,25-Apr 4am,3401.37
Bihar - 2020,25-Apr 5am,3141.26
Bihar - 2020,25-Apr 6am,2808.27
Bihar - 2020,25-Apr 7am,2661.63
Bihar - 2020,25-Apr 8am,2536.03
Bihar - 2020,25-Apr 9am,2538.07
Bihar - 2020,25-Apr 10am,2535.25
Bihar - 2020,25-Apr 11am,2483.61
Bihar - 2020,25-Apr 12pm,2488.40
Bihar - 2020,25-Apr 1pm,2497.77
Bihar - 2020,25-Apr 2pm,2533.42
Bihar - 2020,25-Apr 3pm,2562.16
Bihar - 2020,25-Apr 4pm,2556.23
Bihar - 2020,25-Apr 5pm,2607.90
Bihar - 2020,25-Apr 6pm,3131.73
Bihar - 2020,25-Apr 7pm,4438.35
Bihar - 2020,25-Apr 8pm,4602.28
Bihar - 2020,25-Apr 9pm,4016.68
Bihar - 2020,25-Apr 10pm,3839.78
Bihar - 2020,25-Apr 11pm,3713.28
Bihar - 2020,26-Apr 12am,3630.53
Bihar - 2020,26-Apr 1am,3508.19
Bihar - 2020,26-Apr 2am,3501.49
Bihar - 2020,26-Apr 3am,3420.67
Bihar - 2020,26-Apr 4am,3247.56
Bihar - 2020,26-Apr 5am,3002.41
Bihar - 2020,26-Apr 6am,2758.10
Bihar - 2020,26-Apr 7am,2609.20
Bihar - 2020,26-Apr 8am,2352.07
Bihar - 2020,26-Apr 9am,2122.86
Bihar - 2020,26-Apr 10am,1942.62
Bihar - 2020,26-Apr 11am,1903.77
Bihar - 2020,26-Apr 12pm,2002.14
Bihar - 2020,26-Apr 1pm,1999.28
Bihar - 2020,26-Apr 2pm,1985.74
Bihar - 2020,26-Apr 3pm,2048.66
Bihar - 2020,26-Apr 4pm,2139.40
Bihar - 2020,26-Apr 5pm,2317.16
Bihar - 2020,26-Apr 6pm,3062.30
Bihar - 2020,26-Apr 7pm,3804.58
Bihar - 2020,26-Apr 8pm,3733.88
Bihar - 2020,26-Apr 9pm,3650.61
Bihar - 2020,26-Apr 10pm,3505.76
Bihar - 2020,26-Apr 11pm,3386.83
Bihar - 2020,27-Apr 12am,3330.91
Bihar - 2020,27-Apr 1am,3300.17
Bihar - 2020,27-Apr 2am,3211.00
Bihar - 2020,27-Apr 3am,3107.85
Bihar - 2020,27-Apr 4am,2963.93
Bihar - 2020,27-Apr 5am,2787.34
Bihar - 2020,27-Apr 6am,2643.83
Bihar - 2020,27-Apr 7am,2541.56
Bihar - 2020,27-Apr 8am,2460.47
Bihar - 2020,27-Apr 9am,2411.97
Bihar - 2020,27-Apr 10am,2343.24
Bihar - 2020,27-Apr 11am,2327.24
Bihar - 2020,27-Apr 12pm,2346.75
Bihar - 2020,27-Apr 1pm,2353.13
Bihar - 2020,27-Apr 2pm,2323.84
Bihar - 2020,27-Apr 3pm,2254.61
Bihar - 2020,27-Apr 4pm,2338.69
Bihar - 2020,27-Apr 5pm,2458.83
Bihar - 2020,27-Apr 6pm,3227.03
Bihar - 2020,27-Apr 7pm,3935.15
Bihar - 2020,27-Apr 8pm,4105.44
Bihar - 2020,27-Apr 9pm,4039.75
Bihar - 2020,27-Apr 10pm,3926.63
Bihar - 2020,27-Apr 11pm,3699.16
Bihar - 2020,28-Apr 12am,3525.65
Bihar - 2020,28-Apr 1am,3387.82
Bihar - 2020,28-Apr 2am,3285.69
Bihar - 2020,28-Apr 3am,3217.42
Bihar - 2020,28-Apr 4am,3136.28
Bihar - 2020,28-Apr 5am,2855.19
Bihar - 2020,28-Apr 6am,2579.24
Bihar - 2020,28-Apr 7am,2462.89
Bihar - 2020,28-Apr 8am,2333.21
Bihar - 2020,28-Apr 9am,2242.13
Bihar - 2020,28-Apr 10am,2087.81
Bihar - 2020,28-Apr 11am,1920.76
Bihar - 2020,28-Apr 12pm,1895.63
Bihar - 2020,28-Apr 1pm,1814.17
Bihar - 2020,28-Apr 2pm,1862.03
Bihar - 2020,28-Apr 3pm,1932.35
Bihar - 2020,28-Apr 4pm,2108.82
Bihar - 2020,28-Apr 5pm,2278.30
Bihar - 2020,28-Apr 6pm,2909.96
Bihar - 2020,28-Apr 7pm,3647.49
Bihar - 2020,28-Apr 8pm,3739.03
Bihar - 2020,28-Apr 9pm,3687.76
Bihar - 2020,28-Apr 10pm,3610.79
Bihar - 2020,28-Apr 11pm,3507.13
Bihar - 2020,29-Apr 12am,3454.66
Bihar - 2020,29-Apr 1am,3429.23
Bihar - 2020,29-Apr 2am,3382.88
Bihar - 2020,29-Apr 3am,3306.63
Bihar - 2020,29-Apr 4am,3205.38
Bihar - 2020,29-Apr 5am,2900.12
Bihar - 2020,29-Apr 6am,2649.27
Bihar - 2020,29-Apr 7am,2534.73
Bihar - 2020,29-Apr 8am,2474.17
Bihar - 2020,29-Apr 9am,2481.62
Bihar - 2020,29-Apr 10am,2473.35
Bihar - 2020,29-Apr 11am,2483.12
Bihar - 2020,29-Apr 12pm,2578.59
Bihar - 2020,29-Apr 1pm,2599.59
Bihar - 2020,29-Apr 2pm,2682.06
Bihar - 2020,29-Apr 3pm,2646.49
Bihar - 2020,29-Apr 4pm,2574.03
Bihar - 2020,29-Apr 5pm,2614.63
Bihar - 2020,29-Apr 6pm,3263.84
Bihar - 2020,29-Apr 7pm,4162.73
Bihar - 2020,29-Apr 8pm,4295.61
Bihar - 2020,29-Apr 9pm,4261.07
Bihar - 2020,29-Apr 10pm,4105.53
Bihar - 2020,29-Apr 11pm,3969.68
Bihar - 2020,30-Apr 12am,3929.70
Bihar - 2020,30-Apr 1am,3873.33
Bihar - 2020,30-Apr 2am,3835.26
Bihar - 2020,30-Apr 3am,3799.85
Bihar - 2020,30-Apr 4am,3701.47
Bihar - 2020,30-Apr 5am,3339.39
Bihar - 2020,30-Apr 6am,2939.90
Bihar - 2020,30-Apr 7am,2758.26
Bihar - 2020,30-Apr 8am,2744.42
Bihar - 2020,30-Apr 9am,2787.92
Bihar - 2020,30-Apr 10am,2873.80
Bihar - 2020,30-Apr 11am,2919.98
Bihar - 2020,30-Apr 12pm,3006.08
Bihar - 2020,30-Apr 1pm,3005.87
Bihar - 2020,30-Apr 2pm,3002.26
Bihar - 2020,30-Apr 3pm,2910.00
Bihar - 2020,30-Apr 4pm,2839.07
Bihar - 2020,30-Apr 5pm,2856.12
Bihar - 2020,30-Apr 6pm,3482.11
Bihar - 2020,30-Apr 7pm,4263.77
Bihar - 2020,30-Apr 8pm,4418.46
Bihar - 2020,30-Apr 9pm,4336.68
Bihar - 2020,30-Apr 10pm,4329.73
Bihar - 2020,30-Apr 11pm,4202.08
Bihar - 2020,01-May 12am,4133.24
Bihar - 2020,01-May 1am,4019.86
Bihar - 2020,01-May 2am,3863.14
Bihar - 2020,01-May 3am,3996.24
Bihar - 2020,01-May 4am,3918.08
Bihar - 2020,01-May 5am,3774.31
Bihar - 2020,01-May 6am,3480.63
Bihar - 2020,01-May 7am,2898.25
Bihar - 2020,01-May 8am,2707.95
Bihar - 2020,01-May 9am,2604.86
Bihar - 2020,01-May 10am,1937.36
Bihar - 2020,01-May 11am,1498.69
Bihar - 2020,01-May 12pm,1475.72
Bihar - 2020,01-May 1pm,1487.65
Bihar - 2020,01-May 2pm,1583.99
Bihar - 2020,01-May 3pm,1687.11
Bihar - 2020,01-May 4pm,1854.26
Bihar - 2020,01-May 5pm,2138.18
Bihar - 2020,01-May 6pm,2765.88
Bihar - 2020,01-May 7pm,3502.50
Bihar - 2020,01-May 8pm,3688.12
Bihar - 2020,01-May 9pm,3750.61
Bihar - 2020,01-May 10pm,3628.30
Bihar - 2020,01-May 11pm,3513.23
Bihar - 2020,02-May 12am,3430.39
Bihar - 2020,02-May 1am,3337.20
Bihar - 2020,02-May 2am,3221.83
Bihar - 2020,02-May 3am,3115.37
Bihar - 2020,02-May 4am,2988.26
Bihar - 2020,02-May 5am,2729.89
Bihar - 2020,02-May 6am,2521.66
Bihar - 2020,02-May 7am,2436.83
Bihar - 2020,02-May 8am,2336.74
Bihar - 2020,02-May 9am,2301.28
Bihar - 2020,02-May 10am,2231.07
Bihar - 2020,02-May 11am,2131.77
Bihar - 2020,02-May 12pm,2209.97
Bihar - 2020,02-May 1pm,2307.75
Bihar - 2020,02-May 2pm,2381.23
Bihar - 2020,02-May 3pm,2422.42
Bihar - 2020,02-May 4pm,2413.69
Bihar - 2020,02-May 5pm,2568.24
Bihar - 2020,02-May 6pm,3172.77
Bihar - 2020,02-May 7pm,4090.18
Bihar - 2020,02-May 8pm,4191.27
Bihar - 2020,02-May 9pm,4166.95
Bihar - 2020,02-May 10pm,4053.12
Bihar - 2020,02-May 11pm,3923.21
Bihar - 2020,03-May 12am,3837.87
Bihar - 2020,03-May 1am,3781.07
Bihar - 2020,03-May 2am,3763.28
