State,Date,Hourly Demand Met (in MW)
Bihar - 2018,06-Jul 6am,2823.64
Bihar - 2018,06-Jul 7am,2724.17
Bihar - 2018,06-Jul 8am,2866.76
Bihar - 2018,06-Jul 9am,2994.28
Bihar - 2018,06-Jul 10am,3233.75
Bihar - 2018,06-Jul 11am,3345.24
Bihar - 2018,06-Jul 12pm,3330.54
Bihar - 2018,06-Jul 1pm,3399.95
Bihar - 2018,06-Jul 2pm,3223.93
Bihar - 2018,06-Jul 3pm,3114.92
Bihar - 2018,06-Jul 4pm,3091.24
Bihar - 2018,06-Jul 5pm,3143.73
Bihar - 2018,06-Jul 6pm,3451.39
Bihar - 2018,06-Jul 7pm,4273.62
Bihar - 2018,06-Jul 8pm,4460.73
Bihar - 2018,06-Jul 9pm,4549.30
Bihar - 2018,06-Jul 10pm,4591.13
Bihar - 2018,06-Jul 11pm,4580.55
Bihar - 2018,07-Jul 12am,4478.05
Bihar - 2018,07-Jul 1am,4222.25
Bihar - 2018,07-Jul 2am,4195.80
Bihar - 2018,07-Jul 3am,4130.44
Bihar - 2018,07-Jul 4am,4046.46
Bihar - 2018,07-Jul 5am,3486.79
Bihar - 2018,07-Jul 6am,3243.42
Bihar - 2018,07-Jul 7am,3055.72
Bihar - 2018,07-Jul 8am,3138.86
Bihar - 2018,07-Jul 9am,3336.90
Bihar - 2018,07-Jul 10am,3620.88
Bihar - 2018,07-Jul 11am,3505.49
Bihar - 2018,07-Jul 12pm,3617.31
Bihar - 2018,07-Jul 1pm,3595.43
Bihar - 2018,07-Jul 2pm,3576.67
Bihar - 2018,07-Jul 3pm,3423.59
Bihar - 2018,07-Jul 4pm,3255.19
Bihar - 2018,07-Jul 5pm,3179.68
Bihar - 2018,07-Jul 6pm,3518.55
Bihar - 2018,07-Jul 7pm,4331.03
Bihar - 2018,07-Jul 8pm,4742.62
Bihar - 2018,07-Jul 9pm,4734.29
Bihar - 2018,07-Jul 10pm,4614.01
Bihar - 2018,07-Jul 11pm,4314.57
Bihar - 2018,08-Jul 12am,4561.49
Bihar - 2018,08-Jul 1am,4549.15
Bihar - 2018,08-Jul 2am,4500.81
Bihar - 2018,08-Jul 3am,4447.68
Bihar - 2018,08-Jul 4am,4305.66
Bihar - 2018,08-Jul 5am,3644.86
Bihar - 2018,08-Jul 6am,3340.93
Bihar - 2018,08-Jul 7am,3224.50
Bihar - 2018,08-Jul 8am,3318.62
Bihar - 2018,08-Jul 9am,3398.06
Bihar - 2018,08-Jul 10am,3527.23
Bihar - 2018,08-Jul 11am,3517.33
Bihar - 2018,08-Jul 12pm,3552.68
Bihar - 2018,08-Jul 1pm,3525.36
Bihar - 2018,08-Jul 2pm,3536.00
Bihar - 2018,08-Jul 3pm,3544.64
Bihar - 2018,08-Jul 4pm,3299.58
Bihar - 2018,08-Jul 5pm,3112.44
Bihar - 2018,08-Jul 6pm,3349.46
Bihar - 2018,08-Jul 7pm,4355.85
Bihar - 2018,08-Jul 8pm,4624.96
Bihar - 2018,08-Jul 9pm,4702.58
Bihar - 2018,08-Jul 10pm,4679.13
Bihar - 2018,08-Jul 11pm,4656.84
Bihar - 2018,09-Jul 12am,4646.24
Bihar - 2018,09-Jul 1am,4552.71
Bihar - 2018,09-Jul 2am,4521.78
Bihar - 2018,09-Jul 3am,4450.32
Bihar - 2018,09-Jul 4am,4377.10
Bihar - 2018,09-Jul 5am,3976.28
Bihar - 2018,09-Jul 6am,3487.23
Bihar - 2018,09-Jul 7am,3375.30
Bihar - 2018,09-Jul 8am,3323.30
Bihar - 2018,09-Jul 9am,3375.13
Bihar - 2018,09-Jul 10am,3501.66
Bihar - 2018,09-Jul 11am,3468.09
Bihar - 2018,09-Jul 12pm,3483.35
Bihar - 2018,09-Jul 1pm,3505.59
Bihar - 2018,09-Jul 2pm,3557.97
Bihar - 2018,09-Jul 3pm,3573.30
Bihar - 2018,09-Jul 4pm,3329.21
Bihar - 2018,09-Jul 5pm,3241.82
Bihar - 2018,09-Jul 6pm,3375.01
Bihar - 2018,09-Jul 7pm,4175.24
Bihar - 2018,09-Jul 8pm,4475.09
Bihar - 2018,09-Jul 9pm,4520.37
Bihar - 2018,09-Jul 10pm,4492.37
Bihar - 2018,09-Jul 11pm,4486.52
Bihar - 2018,10-Jul 12am,4454.40
Bihar - 2018,10-Jul 1am,4399.30
Bihar - 2018,10-Jul 2am,4356.93
Bihar - 2018,10-Jul 3am,4282.96
Bihar - 2018,10-Jul 4am,4199.61
Bihar - 2018,10-Jul 5am,3830.17
Bihar - 2018,10-Jul 6am,3417.00
Bihar - 2018,10-Jul 7am,3229.13
Bihar - 2018,10-Jul 8am,3267.83
Bihar - 2018,10-Jul 9am,3362.49
Bihar - 2018,10-Jul 10am,3513.41
Bihar - 2018,10-Jul 11am,3548.33
Bihar - 2018,10-Jul 12pm,3586.05
Bihar - 2018,10-Jul 1pm,3550.57
Bihar - 2018,10-Jul 2pm,3662.38
Bihar - 2018,10-Jul 3pm,3581.41
Bihar - 2018,10-Jul 4pm,3468.01
Bihar - 2018,10-Jul 5pm,3295.66
Bihar - 2018,10-Jul 6pm,3601.49
Bihar - 2018,10-Jul 7pm,4407.11
Bihar - 2018,10-Jul 8pm,4664.97
Bihar - 2018,10-Jul 9pm,4748.89
Bihar - 2018,10-Jul 10pm,4750.10
Bihar - 2018,10-Jul 11pm,4730.40
Bihar - 2018,11-Jul 12am,4667.06
Bihar - 2018,11-Jul 1am,4605.46
Bihar - 2018,11-Jul 2am,4567.36
Bihar - 2018,11-Jul 3am,4497.88
Bihar - 2018,11-Jul 4am,4443.04
Bihar - 2018,11-Jul 5am,4061.91
Bihar - 2018,11-Jul 6am,3615.65
Bihar - 2018,11-Jul 7am,3522.10
Bihar - 2018,11-Jul 8am,3574.49
Bihar - 2018,11-Jul 9am,3711.55
Bihar - 2018,11-Jul 10am,3683.76
Bihar - 2018,11-Jul 11am,3709.38
Bihar - 2018,11-Jul 12pm,3785.54
Bihar - 2018,11-Jul 1pm,3851.73
Bihar - 2018,11-Jul 2pm,3855.17
Bihar - 2018,11-Jul 3pm,3911.20
Bihar - 2018,11-Jul 4pm,3686.98
Bihar - 2018,11-Jul 5pm,3556.55
Bihar - 2018,11-Jul 6pm,3563.10
Bihar - 2018,11-Jul 7pm,4491.66
Bihar - 2018,11-Jul 8pm,4789.39
Bihar - 2018,11-Jul 9pm,4803.62
Bihar - 2018,11-Jul 10pm,4787.50
Bihar - 2018,11-Jul 11pm,4715.69
Bihar - 2018,12-Jul 12am,4603.37
Bihar - 2018,12-Jul 1am,4603.46
Bihar - 2018,12-Jul 2am,4527.33
Bihar - 2018,12-Jul 3am,4486.66
Bihar - 2018,12-Jul 4am,4391.51
Bihar - 2018,12-Jul 5am,3962.66
Bihar - 2018,12-Jul 6am,3513.44
Bihar - 2018,12-Jul 7am,3406.21
Bihar - 2018,12-Jul 8am,3502.24
Bihar - 2018,12-Jul 9am,3559.90
Bihar - 2018,12-Jul 10am,3670.76
Bihar - 2018,12-Jul 11am,3691.07
Bihar - 2018,12-Jul 12pm,3751.39
Bihar - 2018,12-Jul 1pm,3803.19
Bihar - 2018,12-Jul 2pm,3781.39
Bihar - 2018,12-Jul 3pm,3735.36
Bihar - 2018,12-Jul 4pm,3484.31
Bihar - 2018,12-Jul 5pm,3289.81
Bihar - 2018,12-Jul 6pm,3473.62
Bihar - 2018,12-Jul 7pm,4204.55
Bihar - 2018,12-Jul 8pm,4559.41
Bihar - 2018,12-Jul 9pm,4552.44
Bihar - 2018,12-Jul 10pm,4537.37
Bihar - 2018,12-Jul 11pm,4522.74
Bihar - 2018,13-Jul 12am,4474.31
Bihar - 2018,13-Jul 1am,4440.02
Bihar - 2018,13-Jul 2am,4406.38
Bihar - 2018,13-Jul 3am,4339.59
Bihar - 2018,13-Jul 4am,4283.19
Bihar - 2018,13-Jul 5am,4011.21
Bihar - 2018,13-Jul 6am,3624.59
Bihar - 2018,13-Jul 7am,3465.36
Bihar - 2018,13-Jul 8am,3510.23
Bihar - 2018,13-Jul 9am,3527.65
Bihar - 2018,13-Jul 10am,3708.17
Bihar - 2018,13-Jul 11am,3768.79
Bihar - 2018,13-Jul 12pm,3695.88
Bihar - 2018,13-Jul 1pm,3739.39
Bihar - 2018,13-Jul 2pm,3743.77
Bihar - 2018,13-Jul 3pm,3698.40
Bihar - 2018,13-Jul 4pm,3581.19
Bihar - 2018,13-Jul 5pm,3453.39
Bihar - 2018,13-Jul 6pm,3624.48
Bihar - 2018,13-Jul 7pm,4526.74
Bihar - 2018,13-Jul 8pm,4811.25
Bihar - 2018,13-Jul 9pm,4859.07
Bihar - 2018,13-Jul 10pm,4855.72
Bihar - 2018,13-Jul 11pm,4787.97
Bihar - 2018,14-Jul 12am,4720.09
Bihar - 2018,14-Jul 1am,4680.12
Bihar - 2018,14-Jul 2am,4673.05
Bihar - 2018,14-Jul 3am,4649.61
Bihar - 2018,14-Jul 4am,4530.62
Bihar - 2018,14-Jul 5am,4134.81
Bihar - 2018,14-Jul 6am,3748.75
Bihar - 2018,14-Jul 7am,3542.08
Bihar - 2018,14-Jul 8am,3574.45
Bihar - 2018,14-Jul 9am,3744.50
Bihar - 2018,14-Jul 10am,3820.67
Bihar - 2018,14-Jul 11am,3819.33
Bihar - 2018,14-Jul 12pm,3853.54
Bihar - 2018,14-Jul 1pm,3933.16
Bihar - 2018,14-Jul 2pm,3916.28
Bihar - 2018,14-Jul 3pm,3901.86
Bihar - 2018,14-Jul 4pm,3701.20
Bihar - 2018,14-Jul 5pm,3466.69
Bihar - 2018,14-Jul 6pm,3643.31
Bihar - 2018,14-Jul 7pm,4573.20
Bihar - 2018,14-Jul 8pm,4816.91
Bihar - 2018,14-Jul 9pm,4809.29
Bihar - 2018,14-Jul 10pm,4843.15
Bihar - 2018,14-Jul 11pm,4816.31
Bihar - 2018,15-Jul 12am,4705.17
Bihar - 2018,15-Jul 1am,4676.05
Bihar - 2018,15-Jul 2am,4668.40
Bihar - 2018,15-Jul 3am,4607.83
Bihar - 2018,15-Jul 4am,4554.26
Bihar - 2018,15-Jul 5am,4058.77
Bihar - 2018,15-Jul 6am,3624.22
Bihar - 2018,15-Jul 7am,3501.76
Bihar - 2018,15-Jul 8am,3514.48
Bihar - 2018,15-Jul 9am,3601.02
Bihar - 2018,15-Jul 10am,3658.07
Bihar - 2018,15-Jul 11am,3698.13
Bihar - 2018,15-Jul 12pm,3737.49
Bihar - 2018,15-Jul 1pm,3712.11
Bihar - 2018,15-Jul 2pm,3684.91
Bihar - 2018,15-Jul 3pm,3772.75
Bihar - 2018,15-Jul 4pm,3687.18
Bihar - 2018,15-Jul 5pm,3416.70
Bihar - 2018,15-Jul 6pm,3647.59
Bihar - 2018,15-Jul 7pm,4525.85
Bihar - 2018,15-Jul 8pm,4809.40
Bihar - 2018,15-Jul 9pm,4836.73
Bihar - 2018,15-Jul 10pm,4800.37
Bihar - 2018,15-Jul 11pm,4782.93
Bihar - 2018,16-Jul 12am,4765.06
Bihar - 2018,16-Jul 1am,4705.66
Bihar - 2018,16-Jul 2am,4669.66
Bihar - 2018,16-Jul 3am,4620.82
Bihar - 2018,16-Jul 4am,4496.19
Bihar - 2018,16-Jul 5am,4011.92
Bihar - 2018,16-Jul 6am,3611.46
Bihar - 2018,16-Jul 7am,3493.86
Bihar - 2018,16-Jul 8am,3537.38
Bihar - 2018,16-Jul 9am,3529.48
Bihar - 2018,16-Jul 10am,3411.49
Bihar - 2018,16-Jul 11am,3323.92
Bihar - 2018,16-Jul 12pm,3267.55
Bihar - 2018,16-Jul 1pm,3298.73
Bihar - 2018,16-Jul 2pm,3403.38
Bihar - 2018,16-Jul 3pm,3475.10
Bihar - 2018,16-Jul 4pm,3428.70
Bihar - 2018,16-Jul 5pm,3372.61
Bihar - 2018,16-Jul 6pm,3563.95
Bihar - 2018,16-Jul 7pm,4393.44
Bihar - 2018,16-Jul 8pm,4730.24
Bihar - 2018,16-Jul 9pm,4755.92
Bihar - 2018,16-Jul 10pm,4752.25
Bihar - 2018,16-Jul 11pm,4682.60
Bihar - 2018,17-Jul 12am,4577.74
Bihar - 2018,17-Jul 1am,4483.18
Bihar - 2018,17-Jul 2am,4366.14
Bihar - 2018,17-Jul 3am,4289.28
Bihar - 2018,17-Jul 4am,4201.63
Bihar - 2018,17-Jul 5am,3836.86
Bihar - 2018,17-Jul 6am,3451.45
Bihar - 2018,17-Jul 7am,3227.76
Bihar - 2018,17-Jul 8am,3081.68
Bihar - 2018,17-Jul 9am,2950.61
Bihar - 2018,17-Jul 10am,2812.17
Bihar - 2018,17-Jul 11am,2730.26
Bihar - 2018,17-Jul 12pm,2809.82
Bihar - 2018,17-Jul 1pm,3009.19
Bihar - 2018,17-Jul 2pm,3124.53
Bihar - 2018,17-Jul 3pm,3164.23
Bihar - 2018,17-Jul 4pm,3187.55
Bihar - 2018,17-Jul 5pm,3277.16
Bihar - 2018,17-Jul 6pm,3499.96
Bihar - 2018,17-Jul 7pm,4334.32
Bihar - 2018,17-Jul 8pm,4690.21
Bihar - 2018,17-Jul 9pm,4697.50
Bihar - 2018,17-Jul 10pm,4729.85
Bihar - 2018,17-Jul 11pm,4671.50
Bihar - 2018,18-Jul 12am,4645.09
Bihar - 2018,18-Jul 1am,4581.53
Bihar - 2018,18-Jul 2am,4488.93
Bihar - 2018,18-Jul 3am,4463.56
Bihar - 2018,18-Jul 4am,4403.95
Bihar - 2018,18-Jul 5am,4045.01
Bihar - 2018,18-Jul 6am,3535.00
Bihar - 2018,18-Jul 7am,3323.43
Bihar - 2018,18-Jul 8am,3330.64
Bihar - 2018,18-Jul 9am,3404.29
Bihar - 2018,18-Jul 10am,3511.45
Bihar - 2018,18-Jul 11am,3605.30
Bihar - 2018,18-Jul 12pm,3634.85
Bihar - 2018,18-Jul 1pm,3668.37
Bihar - 2018,18-Jul 2pm,3768.65
Bihar - 2018,18-Jul 3pm,3782.08
Bihar - 2018,18-Jul 4pm,3689.98
Bihar - 2018,18-Jul 5pm,3508.51
Bihar - 2018,18-Jul 6pm,3753.69
Bihar - 2018,18-Jul 7pm,4516.99
Bihar - 2018,18-Jul 8pm,4770.06
Bihar - 2018,18-Jul 9pm,4813.06
Bihar - 2018,18-Jul 10pm,4886.15
Bihar - 2018,18-Jul 11pm,4829.97
Bihar - 2018,19-Jul 12am,4793.61
Bihar - 2018,19-Jul 1am,4737.15
Bihar - 2018,19-Jul 2am,4725.86
Bihar - 2018,19-Jul 3am,4693.81
Bihar - 2018,19-Jul 4am,4571.18
Bihar - 2018,19-Jul 5am,4249.48
Bihar - 2018,19-Jul 6am,3846.43
Bihar - 2018,19-Jul 7am,3694.70
Bihar - 2018,19-Jul 8am,3605.07
Bihar - 2018,19-Jul 9am,3703.06
Bihar - 2018,19-Jul 10am,3816.20
Bihar - 2018,19-Jul 11am,3829.47
Bihar - 2018,19-Jul 12pm,3794.50
Bihar - 2018,19-Jul 1pm,3932.91
Bihar - 2018,19-Jul 2pm,3942.72
Bihar - 2018,19-Jul 3pm,3918.07
Bihar - 2018,19-Jul 4pm,3464.56
Bihar - 2018,19-Jul 5pm,3454.03
Bihar - 2018,19-Jul 6pm,3685.71
Bihar - 2018,19-Jul 7pm,4521.87
Bihar - 2018,19-Jul 8pm,4827.09
Bihar - 2018,19-Jul 9pm,4815.82
Bihar - 2018,19-Jul 10pm,4831.97
Bihar - 2018,19-Jul 11pm,4822.54
Bihar - 2018,20-Jul 12am,4794.27
Bihar - 2018,20-Jul 1am,4735.08
Bihar - 2018,20-Jul 2am,4730.59
Bihar - 2018,20-Jul 3am,4696.21
Bihar - 2018,20-Jul 4am,4570.39
Bihar - 2018,20-Jul 5am,4258.99
Bihar - 2018,20-Jul 6am,3851.80
Bihar - 2018,20-Jul 7am,3688.04
Bihar - 2018,20-Jul 8am,3607.23
Bihar - 2018,20-Jul 9am,3785.57
Bihar - 2018,20-Jul 10am,4062.56
Bihar - 2018,20-Jul 11am,4102.80
Bihar - 2018,20-Jul 12pm,4119.31
Bihar - 2018,20-Jul 1pm,4159.17
Bihar - 2018,20-Jul 2pm,4160.60
Bihar - 2018,20-Jul 3pm,3943.21
Bihar - 2018,20-Jul 4pm,3535.61
Bihar - 2018,20-Jul 5pm,3618.42
Bihar - 2018,20-Jul 6pm,3729.99
Bihar - 2018,20-Jul 7pm,4426.39
Bihar - 2018,20-Jul 8pm,4548.90
Bihar - 2018,20-Jul 9pm,4570.56
Bihar - 2018,20-Jul 10pm,4549.69
Bihar - 2018,20-Jul 11pm,4542.20
Bihar - 2018,21-Jul 12am,4493.00
Bihar - 2018,21-Jul 1am,4404.50
Bihar - 2018,21-Jul 2am,4199.05
Bihar - 2018,21-Jul 3am,4139.17
Bihar - 2018,21-Jul 4am,4041.81
Bihar - 2018,21-Jul 5am,3694.58
Bihar - 2018,21-Jul 6am,3353.22
Bihar - 2018,21-Jul 7am,3151.29
Bihar - 2018,21-Jul 8am,3175.17
Bihar - 2018,21-Jul 9am,3252.50
Bihar - 2018,21-Jul 10am,3353.11
Bihar - 2018,21-Jul 11am,3531.97
Bihar - 2018,21-Jul 12pm,3582.15
Bihar - 2018,21-Jul 1pm,3454.72
Bihar - 2018,21-Jul 2pm,3433.79
Bihar - 2018,21-Jul 3pm,3377.09
Bihar - 2018,21-Jul 4pm,3298.10
Bihar - 2018,21-Jul 5pm,3305.46
Bihar - 2018,21-Jul 6pm,3385.15
Bihar - 2018,21-Jul 7pm,4152.91
Bihar - 2018,21-Jul 8pm,4431.16
Bihar - 2018,21-Jul 9pm,4473.49
Bihar - 2018,21-Jul 10pm,4478.44
Bihar - 2018,21-Jul 11pm,4452.68
Bihar - 2018,22-Jul 12am,4448.30
Bihar - 2018,22-Jul 1am,4424.33
Bihar - 2018,22-Jul 2am,4393.25
Bihar - 2018,22-Jul 3am,4341.17
Bihar - 2018,22-Jul 4am,4287.04
Bihar - 2018,22-Jul 5am,3868.77
Bihar - 2018,22-Jul 6am,3447.37
Bihar - 2018,22-Jul 7am,3254.37
Bihar - 2018,22-Jul 8am,3110.27
Bihar - 2018,22-Jul 9am,2977.68
Bihar - 2018,22-Jul 10am,2811.43
Bihar - 2018,22-Jul 11am,2643.21
Bihar - 2018,22-Jul 12pm,2671.80
Bihar - 2018,22-Jul 1pm,2761.42
Bihar - 2018,22-Jul 2pm,2787.08
Bihar - 2018,22-Jul 3pm,2695.55
Bihar - 2018,22-Jul 4pm,2657.94
Bihar - 2018,22-Jul 5pm,2669.31
Bihar - 2018,22-Jul 6pm,3001.75
Bihar - 2018,22-Jul 7pm,3895.44
Bihar - 2018,22-Jul 8pm,4348.58
Bihar - 2018,22-Jul 9pm,4493.21
Bihar - 2018,22-Jul 10pm,4494.04
Bihar - 2018,22-Jul 11pm,4357.30
Bihar - 2018,23-Jul 12am,4271.28
Bihar - 2018,23-Jul 1am,4111.44
Bihar - 2018,23-Jul 2am,4040.21
Bihar - 2018,23-Jul 3am,3873.49
Bihar - 2018,23-Jul 4am,3715.71
Bihar - 2018,23-Jul 5am,3504.58
Bihar - 2018,23-Jul 6am,3151.27
Bihar - 2018,23-Jul 7am,2956.24
Bihar - 2018,23-Jul 8am,2805.10
Bihar - 2018,23-Jul 9am,2727.56
Bihar - 2018,23-Jul 10am,2763.68
Bihar - 2018,23-Jul 11am,2748.88
Bihar - 2018,23-Jul 12pm,2823.91
Bihar - 2018,23-Jul 1pm,2936.08
Bihar - 2018,23-Jul 2pm,3064.63
Bihar - 2018,23-Jul 3pm,3125.56
Bihar - 2018,23-Jul 4pm,3092.95
Bihar - 2018,23-Jul 5pm,3142.67
Bihar - 2018,23-Jul 6pm,3434.63
Bihar - 2018,23-Jul 7pm,4304.87
Bihar - 2018,23-Jul 8pm,4624.90
Bihar - 2018,23-Jul 9pm,4716.87
Bihar - 2018,23-Jul 10pm,4725.00
Bihar - 2018,23-Jul 11pm,4732.82
Bihar - 2018,24-Jul 12am,4598.67
Bihar - 2018,24-Jul 1am,4460.09
Bihar - 2018,24-Jul 2am,4376.63
Bihar - 2018,24-Jul 3am,4233.31
Bihar - 2018,24-Jul 4am,4124.75
Bihar - 2018,24-Jul 5am,3800.65
Bihar - 2018,24-Jul 6am,3347.76
Bihar - 2018,24-Jul 7am,3221.64
Bihar - 2018,24-Jul 8am,3207.79
Bihar - 2018,24-Jul 9am,3219.36
Bihar - 2018,24-Jul 10am,3276.03
Bihar - 2018,24-Jul 11am,3188.16
Bihar - 2018,24-Jul 12pm,3237.94
Bihar - 2018,24-Jul 1pm,3156.48
Bihar - 2018,24-Jul 2pm,3182.94
Bihar - 2018,24-Jul 3pm,3189.04
Bihar - 2018,24-Jul 4pm,3186.80
Bihar - 2018,24-Jul 5pm,3124.81
Bihar - 2018,24-Jul 6pm,3430.03
Bihar - 2018,24-Jul 7pm,4140.36
Bihar - 2018,24-Jul 8pm,4495.88
Bihar - 2018,24-Jul 9pm,4535.52
Bihar - 2018,24-Jul 10pm,4442.91
Bihar - 2018,24-Jul 11pm,4339.90
Bihar - 2018,25-Jul 12am,4129.05
Bihar - 2018,25-Jul 1am,3905.29
Bihar - 2018,25-Jul 2am,3674.59
Bihar - 2018,25-Jul 3am,3362.38
Bihar - 2018,25-Jul 4am,3096.10
Bihar - 2018,25-Jul 5am,2809.63
Bihar - 2018,25-Jul 6am,2587.81
Bihar - 2018,25-Jul 7am,2494.26
Bihar - 2018,25-Jul 8am,2536.23
Bihar - 2018,25-Jul 9am,2673.78
Bihar - 2018,25-Jul 10am,2883.10
Bihar - 2018,25-Jul 11am,2993.53
Bihar - 2018,25-Jul 12pm,3043.06
Bihar - 2018,25-Jul 1pm,3023.30
Bihar - 2018,25-Jul 2pm,3047.53
Bihar - 2018,25-Jul 3pm,3091.28
Bihar - 2018,25-Jul 4pm,3142.40
Bihar - 2018,25-Jul 5pm,3170.15
Bihar - 2018,25-Jul 6pm,3420.41
Bihar - 2018,25-Jul 7pm,4164.33
Bihar - 2018,25-Jul 8pm,4341.90
Bihar - 2018,25-Jul 9pm,4347.38
Bihar - 2018,25-Jul 10pm,4294.46
Bihar - 2018,25-Jul 11pm,4185.41
Bihar - 2018,26-Jul 12am,4085.33
Bihar - 2018,26-Jul 1am,4015.83
Bihar - 2018,26-Jul 2am,3928.44
Bihar - 2018,26-Jul 3am,3798.75
Bihar - 2018,26-Jul 4am,3697.04
Bihar - 2018,26-Jul 5am,3364.12
Bihar - 2018,26-Jul 6am,2988.30
Bihar - 2018,26-Jul 7am,2942.01
Bihar - 2018,26-Jul 8am,2962.19
Bihar - 2018,26-Jul 9am,3076.10
Bihar - 2018,26-Jul 10am,3108.34
Bihar - 2018,26-Jul 11am,3069.27
Bihar - 2018,26-Jul 12pm,3060.69
Bihar - 2018,26-Jul 1pm,3078.28
Bihar - 2018,26-Jul 2pm,3066.32
Bihar - 2018,26-Jul 3pm,3028.07
Bihar - 2018,26-Jul 4pm,2866.33
Bihar - 2018,26-Jul 5pm,2899.83
Bihar - 2018,26-Jul 6pm,3293.05
Bihar - 2018,26-Jul 7pm,4070.73
Bihar - 2018,26-Jul 8pm,4350.90
Bihar - 2018,26-Jul 9pm,4384.69
Bihar - 2018,26-Jul 10pm,4400.62
Bihar - 2018,26-Jul 11pm,4322.38
Bihar - 2018,27-Jul 12am,4219.85
Bihar - 2018,27-Jul 1am,4113.21
Bihar - 2018,27-Jul 2am,4048.85
Bihar - 2018,27-Jul 3am,3972.34
Bihar - 2018,27-Jul 4am,3805.95
Bihar - 2018,27-Jul 5am,3479.91
Bihar - 2018,27-Jul 6am,3111.85
Bihar - 2018,27-Jul 7am,3002.55
Bihar - 2018,27-Jul 8am,3002.81
Bihar - 2018,27-Jul 9am,3009.69
Bihar - 2018,27-Jul 10am,3025.45
Bihar - 2018,27-Jul 11am,3033.24
Bihar - 2018,27-Jul 12pm,3148.51
Bihar - 2018,27-Jul 1pm,3160.17
Bihar - 2018,27-Jul 2pm,3110.83
Bihar - 2018,27-Jul 3pm,3134.00
Bihar - 2018,27-Jul 4pm,3130.37
Bihar - 2018,27-Jul 5pm,3133.91
Bihar - 2018,27-Jul 6pm,3494.47
Bihar - 2018,27-Jul 7pm,4177.49
Bihar - 2018,27-Jul 8pm,4550.30
Bihar - 2018,27-Jul 9pm,4602.79
Bihar - 2018,27-Jul 10pm,4533.68
Bihar - 2018,27-Jul 11pm,4481.96
Bihar - 2018,28-Jul 12am,4405.81
Bihar - 2018,28-Jul 1am,4220.80
Bihar - 2018,28-Jul 2am,4072.81
Bihar - 2018,28-Jul 3am,3847.78
Bihar - 2018,28-Jul 4am,3672.09
Bihar - 2018,28-Jul 5am,3240.60
Bihar - 2018,28-Jul 6am,2955.27
Bihar - 2018,28-Jul 7am,2769.10
Bihar - 2018,28-Jul 8am,2748.99
Bihar - 2018,28-Jul 9am,2764.90
Bihar - 2018,28-Jul 10am,2778.19
Bihar - 2018,28-Jul 11am,2834.15
Bihar - 2018,28-Jul 12pm,2777.44
Bihar - 2018,28-Jul 1pm,2727.04
Bihar - 2018,28-Jul 2pm,2615.95
Bihar - 2018,28-Jul 3pm,2537.19
Bihar - 2018,28-Jul 4pm,2613.99
Bihar - 2018,28-Jul 5pm,2779.10
Bihar - 2018,28-Jul 6pm,3194.97
Bihar - 2018,28-Jul 7pm,3973.76
Bihar - 2018,28-Jul 8pm,4217.92
Bihar - 2018,28-Jul 9pm,4275.05
Bihar - 2018,28-Jul 10pm,4162.92
Bihar - 2018,28-Jul 11pm,3982.70
Bihar - 2018,29-Jul 12am,3821.01
Bihar - 2018,29-Jul 1am,3611.37
Bihar - 2018,29-Jul 2am,3420.34
Bihar - 2018,29-Jul 3am,3225.32
Bihar - 2018,29-Jul 4am,2952.73
Bihar - 2018,29-Jul 5am,2655.29
Bihar - 2018,29-Jul 6am,2366.13
Bihar - 2018,29-Jul 7am,2285.15
Bihar - 2018,29-Jul 8am,2314.49
Bihar - 2018,29-Jul 9am,2372.20
Bihar - 2018,29-Jul 10am,2465.45
Bihar - 2018,29-Jul 11am,2525.71
Bihar - 2018,29-Jul 12pm,2528.69
Bihar - 2018,29-Jul 1pm,2568.47
Bihar - 2018,29-Jul 2pm,2566.86
Bihar - 2018,29-Jul 3pm,2553.41
Bihar - 2018,29-Jul 4pm,2549.78
Bihar - 2018,29-Jul 5pm,2618.71
Bihar - 2018,29-Jul 6pm,3010.44
Bihar - 2018,29-Jul 7pm,3736.96
Bihar - 2018,29-Jul 8pm,4036.48
Bihar - 2018,29-Jul 9pm,4035.50
Bihar - 2018,29-Jul 10pm,3912.16
Bihar - 2018,29-Jul 11pm,3783.71
Bihar - 2018,30-Jul 12am,3738.91
Bihar - 2018,30-Jul 1am,3602.89
Bihar - 2018,30-Jul 2am,3514.82
Bihar - 2018,30-Jul 3am,3411.61
Bihar - 2018,30-Jul 4am,3285.16
Bihar - 2018,30-Jul 5am,3061.68
Bihar - 2018,30-Jul 6am,2765.73
Bihar - 2018,30-Jul 7am,2575.98
Bihar - 2018,30-Jul 8am,2591.45
Bihar - 2018,30-Jul 9am,2656.00
Bihar - 2018,30-Jul 10am,2685.96
Bihar - 2018,30-Jul 11am,2707.91
Bihar - 2018,30-Jul 12pm,2768.70
Bihar - 2018,30-Jul 1pm,2773.75
Bihar - 2018,30-Jul 2pm,2836.57
Bihar - 2018,30-Jul 3pm,2867.59
Bihar - 2018,30-Jul 4pm,2831.96
Bihar - 2018,30-Jul 5pm,2900.57
Bihar - 2018,30-Jul 6pm,3273.77
Bihar - 2018,30-Jul 7pm,4021.15
Bihar - 2018,30-Jul 8pm,4249.12
Bihar - 2018,30-Jul 9pm,4221.46
Bihar - 2018,30-Jul 10pm,4164.40
Bihar - 2018,30-Jul 11pm,4122.86
