State,Date,Hourly Demand Met (in MW)
Maharashtra - 2023,21-Oct 7pm,26545.89
Maharashtra - 2023,21-Oct 8pm,25171.32
Maharashtra - 2023,21-Oct 9pm,24567.35
Maharashtra - 2023,21-Oct 10pm,24387.41
Maharashtra - 2023,21-Oct 11pm,24792.45
Maharashtra - 2023,22-Oct 12am,24951.24
Maharashtra - 2023,22-Oct 1am,24284.54
Maharashtra - 2023,22-Oct 2am,24854.50
Maharashtra - 2023,22-Oct 3am,24706.21
Maharashtra - 2023,22-Oct 4am,25039.17
Maharashtra - 2023,22-Oct 5am,25707.59
Maharashtra - 2023,22-Oct 6am,25759.64
Maharashtra - 2023,22-Oct 7am,25195.13
Maharashtra - 2023,22-Oct 8am,25261.94
Maharashtra - 2023,22-Oct 9am,25992.99
Maharashtra - 2023,22-Oct 10am,27114.09
Maharashtra - 2023,22-Oct 11am,27237.62
Maharashtra - 2023,22-Oct 12pm,26935.62
Maharashtra - 2023,22-Oct 1pm,26777.57
Maharashtra - 2023,22-Oct 2pm,27136.44
Maharashtra - 2023,22-Oct 3pm,27413.42
Maharashtra - 2023,22-Oct 4pm,26526.50
Maharashtra - 2023,22-Oct 5pm,25570.27
Maharashtra - 2023,22-Oct 6pm,25883.78
Maharashtra - 2023,22-Oct 7pm,25815.47
Maharashtra - 2023,22-Oct 8pm,24810.31
Maharashtra - 2023,22-Oct 9pm,24386.28
Maharashtra - 2023,22-Oct 10pm,24426.56
Maharashtra - 2023,22-Oct 11pm,24562.67
Maharashtra - 2023,23-Oct 12am,24743.61
Maharashtra - 2023,23-Oct 1am,24775.00
Maharashtra - 2023,23-Oct 2am,24458.10
Maharashtra - 2023,23-Oct 3am,24254.96
Maharashtra - 2023,23-Oct 4am,24684.97
Maharashtra - 2023,23-Oct 5am,25490.22
Maharashtra - 2023,23-Oct 6am,26150.48
Maharashtra - 2023,23-Oct 7am,25971.65
Maharashtra - 2023,23-Oct 8am,25827.88
Maharashtra - 2023,23-Oct 9am,26784.33
Maharashtra - 2023,23-Oct 10am,28031.77
Maharashtra - 2023,23-Oct 11am,28218.07
Maharashtra - 2023,23-Oct 12pm,28079.41
Maharashtra - 2023,23-Oct 1pm,27541.96
Maharashtra - 2023,23-Oct 2pm,27903.57
Maharashtra - 2023,23-Oct 3pm,28057.37
Maharashtra - 2023,23-Oct 4pm,28242.86
Maharashtra - 2023,23-Oct 5pm,26433.71
Maharashtra - 2023,23-Oct 6pm,26329.26
Maharashtra - 2023,23-Oct 7pm,25937.24
Maharashtra - 2023,23-Oct 8pm,24678.73
Maharashtra - 2023,23-Oct 9pm,24206.13
Maharashtra - 2023,23-Oct 10pm,24126.06
Maharashtra - 2023,23-Oct 11pm,24464.54
Maharashtra - 2023,24-Oct 12am,24698.89
Maharashtra - 2023,24-Oct 1am,24851.54
Maharashtra - 2023,24-Oct 2am,24576.12
Maharashtra - 2023,24-Oct 3am,24349.35
Maharashtra - 2023,24-Oct 4am,24514.85
Maharashtra - 2023,24-Oct 5am,25128.13
Maharashtra - 2023,24-Oct 6am,25162.54
Maharashtra - 2023,24-Oct 7am,24163.84
Maharashtra - 2023,24-Oct 8am,23514.65
Maharashtra - 2023,24-Oct 9am,23673.86
Maharashtra - 2023,24-Oct 10am,24585.74
Maharashtra - 2023,24-Oct 11am,24309.00
Maharashtra - 2023,24-Oct 12pm,23941.48
Maharashtra - 2023,24-Oct 1pm,23790.51
Maharashtra - 2023,24-Oct 2pm,23866.01
Maharashtra - 2023,24-Oct 3pm,24098.57
Maharashtra - 2023,24-Oct 4pm,23657.87
Maharashtra - 2023,24-Oct 5pm,22596.54
Maharashtra - 2023,24-Oct 6pm,22387.74
Maharashtra - 2023,24-Oct 7pm,22176.31
Maharashtra - 2023,24-Oct 8pm,21308.54
Maharashtra - 2023,24-Oct 9pm,21107.22
Maharashtra - 2023,24-Oct 10pm,21335.74
Maharashtra - 2023,24-Oct 11pm,21967.44
Maharashtra - 2023,25-Oct 12am,22208.81
Maharashtra - 2023,25-Oct 1am,21806.88
Maharashtra - 2023,25-Oct 2am,22077.58
Maharashtra - 2023,25-Oct 3am,21952.41
Maharashtra - 2023,25-Oct 4am,22359.24
Maharashtra - 2023,25-Oct 5am,23305.71
Maharashtra - 2023,25-Oct 6am,24214.94
Maharashtra - 2023,25-Oct 7am,24603.02
Maharashtra - 2023,25-Oct 8am,25071.80
Maharashtra - 2023,25-Oct 9am,26451.55
Maharashtra - 2023,25-Oct 10am,27647.22
Maharashtra - 2023,25-Oct 11am,27578.50
Maharashtra - 2023,25-Oct 12pm,27464.04
Maharashtra - 2023,25-Oct 1pm,27074.65
Maharashtra - 2023,25-Oct 2pm,27442.31
Maharashtra - 2023,25-Oct 3pm,27519.62
Maharashtra - 2023,25-Oct 4pm,27149.11
Maharashtra - 2023,25-Oct 5pm,26437.10
Maharashtra - 2023,25-Oct 6pm,26656.17
Maharashtra - 2023,25-Oct 7pm,26543.47
Maharashtra - 2023,25-Oct 8pm,25038.03
Maharashtra - 2023,25-Oct 9pm,24388.98
Maharashtra - 2023,25-Oct 10pm,24161.72
Maharashtra - 2023,25-Oct 11pm,24435.64
Maharashtra - 2023,26-Oct 12am,24315.98
Maharashtra - 2023,26-Oct 1am,24345.49
Maharashtra - 2023,26-Oct 2am,24188.54
Maharashtra - 2023,26-Oct 3am,24052.30
Maharashtra - 2023,26-Oct 4am,24275.98
Maharashtra - 2023,26-Oct 5am,25014.15
Maharashtra - 2023,26-Oct 6am,25847.18
Maharashtra - 2023,26-Oct 7am,25818.09
Maharashtra - 2023,26-Oct 8am,25815.68
Maharashtra - 2023,26-Oct 9am,26750.44
Maharashtra - 2023,26-Oct 10am,27830.41
Maharashtra - 2023,26-Oct 11am,27893.83
Maharashtra - 2023,26-Oct 12pm,27626.16
Maharashtra - 2023,26-Oct 1pm,27096.21
Maharashtra - 2023,26-Oct 2pm,27382.20
Maharashtra - 2023,26-Oct 3pm,27623.28
Maharashtra - 2023,26-Oct 4pm,27147.93
Maharashtra - 2023,26-Oct 5pm,26190.74
Maharashtra - 2023,26-Oct 6pm,26371.62
Maharashtra - 2023,26-Oct 7pm,26152.81
Maharashtra - 2023,26-Oct 8pm,24821.41
Maharashtra - 2023,26-Oct 9pm,23927.50
Maharashtra - 2023,26-Oct 10pm,23741.63
Maharashtra - 2023,26-Oct 11pm,23869.02
Maharashtra - 2023,27-Oct 12am,23969.40
Maharashtra - 2023,27-Oct 1am,24051.96
Maharashtra - 2023,27-Oct 2am,23881.58
Maharashtra - 2023,27-Oct 3am,23865.60
Maharashtra - 2023,27-Oct 4am,24221.15
Maharashtra - 2023,27-Oct 5am,25063.31
Maharashtra - 2023,27-Oct 6am,25739.99
Maharashtra - 2023,27-Oct 7am,25704.33
Maharashtra - 2023,27-Oct 8am,25608.32
Maharashtra - 2023,27-Oct 9am,26480.11
Maharashtra - 2023,27-Oct 10am,27445.46
Maharashtra - 2023,27-Oct 11am,27254.76
Maharashtra - 2023,27-Oct 12pm,26930.81
Maharashtra - 2023,27-Oct 1pm,26422.28
Maharashtra - 2023,27-Oct 2pm,26735.28
Maharashtra - 2023,27-Oct 3pm,26930.83
Maharashtra - 2023,27-Oct 4pm,26624.71
Maharashtra - 2023,27-Oct 5pm,25742.75
Maharashtra - 2023,27-Oct 6pm,25942.06
Maharashtra - 2023,27-Oct 7pm,25695.68
Maharashtra - 2023,27-Oct 8pm,24182.45
Maharashtra - 2023,27-Oct 9pm,23426.84
Maharashtra - 2023,27-Oct 10pm,23340.46
Maharashtra - 2023,27-Oct 11pm,23619.29
Maharashtra - 2023,28-Oct 12am,23671.04
Maharashtra - 2023,28-Oct 1am,23871.93
Maharashtra - 2023,28-Oct 2am,23793.15
Maharashtra - 2023,28-Oct 3am,23629.73
Maharashtra - 2023,28-Oct 4am,23837.62
Maharashtra - 2023,28-Oct 5am,24638.13
Maharashtra - 2023,28-Oct 6am,25127.18
Maharashtra - 2023,28-Oct 7am,24828.43
Maharashtra - 2023,28-Oct 8am,24811.55
Maharashtra - 2023,28-Oct 9am,25738.85
Maharashtra - 2023,28-Oct 10am,27202.74
Maharashtra - 2023,28-Oct 11am,27157.36
Maharashtra - 2023,28-Oct 12pm,26965.90
Maharashtra - 2023,28-Oct 1pm,26617.55
Maharashtra - 2023,28-Oct 2pm,27132.93
Maharashtra - 2023,28-Oct 3pm,27472.04
Maharashtra - 2023,28-Oct 4pm,26856.49
Maharashtra - 2023,28-Oct 5pm,26093.41
Maharashtra - 2023,28-Oct 6pm,26312.95
Maharashtra - 2023,28-Oct 7pm,25818.10
Maharashtra - 2023,28-Oct 8pm,24340.78
Maharashtra - 2023,28-Oct 9pm,23714.32
Maharashtra - 2023,28-Oct 10pm,23401.03
Maharashtra - 2023,28-Oct 11pm,23587.70
Maharashtra - 2023,29-Oct 12am,23718.26
Maharashtra - 2023,29-Oct 1am,23967.89
Maharashtra - 2023,29-Oct 2am,23902.50
Maharashtra - 2023,29-Oct 3am,23662.57
Maharashtra - 2023,29-Oct 4am,23952.16
Maharashtra - 2023,29-Oct 5am,24481.31
Maharashtra - 2023,29-Oct 6am,24645.56
Maharashtra - 2023,29-Oct 7am,24280.92
Maharashtra - 2023,29-Oct 8am,24501.76
Maharashtra - 2023,29-Oct 9am,25381.36
Maharashtra - 2023,29-Oct 10am,26498.30
Maharashtra - 2023,29-Oct 11am,26683.22
Maharashtra - 2023,29-Oct 12pm,26563.96
Maharashtra - 2023,29-Oct 1pm,26089.52
Maharashtra - 2023,29-Oct 2pm,26535.89
Maharashtra - 2023,29-Oct 3pm,26735.56
Maharashtra - 2023,29-Oct 4pm,26154.36
Maharashtra - 2023,29-Oct 5pm,25076.61
Maharashtra - 2023,29-Oct 6pm,25239.78
Maharashtra - 2023,29-Oct 7pm,24909.69
Maharashtra - 2023,29-Oct 8pm,23622.63
Maharashtra - 2023,29-Oct 9pm,22964.80
Maharashtra - 2023,29-Oct 10pm,22965.56
Maharashtra - 2023,29-Oct 11pm,23114.10
Maharashtra - 2023,30-Oct 12am,23164.16
Maharashtra - 2023,30-Oct 1am,23151.31
Maharashtra - 2023,30-Oct 2am,23057.38
Maharashtra - 2023,30-Oct 3am,22984.65
Maharashtra - 2023,30-Oct 4am,23502.97
Maharashtra - 2023,30-Oct 5am,24407.67
Maharashtra - 2023,30-Oct 6am,25160.86
Maharashtra - 2023,30-Oct 7am,25274.06
Maharashtra - 2023,30-Oct 8am,25364.38
Maharashtra - 2023,30-Oct 9am,26189.05
Maharashtra - 2023,30-Oct 10am,26537.36
Maharashtra - 2023,30-Oct 11am,27705.23
Maharashtra - 2023,30-Oct 12pm,27495.12
Maharashtra - 2023,30-Oct 1pm,27229.70
Maharashtra - 2023,30-Oct 2pm,27630.75
Maharashtra - 2023,30-Oct 3pm,27883.65
Maharashtra - 2023,30-Oct 4pm,27389.72
Maharashtra - 2023,30-Oct 5pm,26403.77
Maharashtra - 2023,30-Oct 6pm,26542.69
Maharashtra - 2023,30-Oct 7pm,26033.72
Maharashtra - 2023,30-Oct 8pm,24501.03
Maharashtra - 2023,30-Oct 9pm,23770.73
Maharashtra - 2023,30-Oct 10pm,23730.20
Maharashtra - 2023,30-Oct 11pm,23971.46
Maharashtra - 2023,31-Oct 12am,23879.23
Maharashtra - 2023,31-Oct 1am,23965.78
Maharashtra - 2023,31-Oct 2am,23716.96
Maharashtra - 2023,31-Oct 3am,23703.62
Maharashtra - 2023,31-Oct 4am,24055.30
Maharashtra - 2023,31-Oct 5am,24876.83
Maharashtra - 2023,31-Oct 6am,25608.15
Maharashtra - 2023,31-Oct 7am,25699.79
Maharashtra - 2023,31-Oct 8am,25868.73
Maharashtra - 2023,31-Oct 9am,26776.79
Maharashtra - 2023,31-Oct 10am,27909.42
Maharashtra - 2023,31-Oct 11am,28158.13
Maharashtra - 2023,31-Oct 12pm,27648.74
Maharashtra - 2023,31-Oct 1pm,27030.16
Maharashtra - 2023,31-Oct 2pm,27634.63
Maharashtra - 2023,31-Oct 3pm,27926.21
Maharashtra - 2023,31-Oct 4pm,27525.57
Maharashtra - 2023,31-Oct 5pm,26795.48
Maharashtra - 2023,31-Oct 6pm,26998.78
Maharashtra - 2023,31-Oct 7pm,26336.43
Maharashtra - 2023,31-Oct 8pm,24822.10
Maharashtra - 2023,31-Oct 9pm,24028.20
Maharashtra - 2023,31-Oct 10pm,23996.12
Maharashtra - 2023,31-Oct 11pm,23991.80
Maharashtra - 2023,01-Nov 12am,24040.55
Maharashtra - 2023,01-Nov 1am,24008.60
Maharashtra - 2023,01-Nov 2am,23868.01
Maharashtra - 2023,01-Nov 3am,23811.40
Maharashtra - 2023,01-Nov 4am,24191.83
Maharashtra - 2023,01-Nov 5am,25030.72
Maharashtra - 2023,01-Nov 6am,25523.33
Maharashtra - 2023,01-Nov 7am,25670.26
Maharashtra - 2023,01-Nov 8am,25928.15
Maharashtra - 2023,01-Nov 9am,26906.25
Maharashtra - 2023,01-Nov 10am,28038.73
Maharashtra - 2023,01-Nov 11am,27904.51
Maharashtra - 2023,01-Nov 12pm,27638.73
Maharashtra - 2023,01-Nov 1pm,27037.05
Maharashtra - 2023,01-Nov 2pm,27305.93
Maharashtra - 2023,01-Nov 3pm,27537.13
Maharashtra - 2023,01-Nov 4pm,27034.08
Maharashtra - 2023,01-Nov 5pm,26417.34
Maharashtra - 2023,01-Nov 6pm,26749.96
Maharashtra - 2023,01-Nov 7pm,26212.95
Maharashtra - 2023,01-Nov 8pm,24569.49
Maharashtra - 2023,01-Nov 9pm,23757.64
Maharashtra - 2023,01-Nov 10pm,23693.82
Maharashtra - 2023,01-Nov 11pm,23893.23
Maharashtra - 2023,02-Nov 12am,23803.80
Maharashtra - 2023,02-Nov 1am,23833.69
Maharashtra - 2023,02-Nov 2am,23667.60
Maharashtra - 2023,02-Nov 3am,23536.15
Maharashtra - 2023,02-Nov 4am,23877.89
Maharashtra - 2023,02-Nov 5am,24781.26
Maharashtra - 2023,02-Nov 6am,25401.13
Maharashtra - 2023,02-Nov 7am,25497.12
Maharashtra - 2023,02-Nov 8am,25916.53
Maharashtra - 2023,02-Nov 9am,26829.66
Maharashtra - 2023,02-Nov 10am,27935.19
Maharashtra - 2023,02-Nov 11am,27850.26
Maharashtra - 2023,02-Nov 12pm,27436.04
Maharashtra - 2023,02-Nov 1pm,26966.81
Maharashtra - 2023,02-Nov 2pm,27448.10
Maharashtra - 2023,02-Nov 3pm,27676.40
Maharashtra - 2023,02-Nov 4pm,26990.02
Maharashtra - 2023,02-Nov 5pm,26014.60
Maharashtra - 2023,02-Nov 6pm,26388.45
Maharashtra - 2023,02-Nov 7pm,25947.33
Maharashtra - 2023,02-Nov 8pm,24476.97
Maharashtra - 2023,02-Nov 9pm,23843.63
Maharashtra - 2023,02-Nov 10pm,23995.03
Maharashtra - 2023,02-Nov 11pm,24113.58
Maharashtra - 2023,03-Nov 12am,24136.26
Maharashtra - 2023,03-Nov 1am,24212.82
Maharashtra - 2023,03-Nov 2am,24112.06
Maharashtra - 2023,03-Nov 3am,24006.38
Maharashtra - 2023,03-Nov 4am,24461.12
Maharashtra - 2023,03-Nov 5am,25108.69
Maharashtra - 2023,03-Nov 6am,25836.64
Maharashtra - 2023,03-Nov 7am,25763.45
Maharashtra - 2023,03-Nov 8am,25930.18
Maharashtra - 2023,03-Nov 9am,26483.82
Maharashtra - 2023,03-Nov 10am,27728.38
Maharashtra - 2023,03-Nov 11am,27763.69
Maharashtra - 2023,03-Nov 12pm,27606.18
Maharashtra - 2023,03-Nov 1pm,27291.79
Maharashtra - 2023,03-Nov 2pm,27605.27
Maharashtra - 2023,03-Nov 3pm,27741.21
Maharashtra - 2023,03-Nov 4pm,27185.78
Maharashtra - 2023,03-Nov 5pm,26479.84
Maharashtra - 2023,03-Nov 6pm,26782.66
Maharashtra - 2023,03-Nov 7pm,26135.47
Maharashtra - 2023,03-Nov 8pm,24730.42
Maharashtra - 2023,03-Nov 9pm,24225.37
Maharashtra - 2023,03-Nov 10pm,24305.74
Maharashtra - 2023,03-Nov 11pm,24404.53
Maharashtra - 2023,04-Nov 12am,24667.72
Maharashtra - 2023,04-Nov 1am,24628.84
Maharashtra - 2023,04-Nov 2am,24490.43
Maharashtra - 2023,04-Nov 3am,24229.79
Maharashtra - 2023,04-Nov 4am,24680.68
Maharashtra - 2023,04-Nov 5am,25502.10
Maharashtra - 2023,04-Nov 6am,25862.11
Maharashtra - 2023,04-Nov 7am,25733.89
Maharashtra - 2023,04-Nov 8am,26101.31
Maharashtra - 2023,04-Nov 9am,26993.85
Maharashtra - 2023,04-Nov 10am,28337.26
Maharashtra - 2023,04-Nov 11am,28354.91
Maharashtra - 2023,04-Nov 12pm,27781.03
Maharashtra - 2023,04-Nov 1pm,27284.46
Maharashtra - 2023,04-Nov 2pm,27723.15
Maharashtra - 2023,04-Nov 3pm,27841.91
Maharashtra - 2023,04-Nov 4pm,27194.57
Maharashtra - 2023,04-Nov 5pm,26440.08
Maharashtra - 2023,04-Nov 6pm,26920.05
Maharashtra - 2023,04-Nov 7pm,26449.77
Maharashtra - 2023,04-Nov 8pm,24954.70
Maharashtra - 2023,04-Nov 9pm,24377.43
Maharashtra - 2023,04-Nov 10pm,24410.77
Maharashtra - 2023,04-Nov 11pm,24654.78
Maharashtra - 2023,05-Nov 12am,24735.61
Maharashtra - 2023,05-Nov 1am,24684.82
Maharashtra - 2023,05-Nov 2am,24528.49
Maharashtra - 2023,05-Nov 3am,24389.38
Maharashtra - 2023,05-Nov 4am,24670.14
Maharashtra - 2023,05-Nov 5am,25289.42
Maharashtra - 2023,05-Nov 6am,25268.76
Maharashtra - 2023,05-Nov 7am,25117.34
Maharashtra - 2023,05-Nov 8am,25524.00
Maharashtra - 2023,05-Nov 9am,26251.89
Maharashtra - 2023,05-Nov 10am,27504.90
Maharashtra - 2023,05-Nov 11am,27716.84
Maharashtra - 2023,05-Nov 12pm,27245.85
Maharashtra - 2023,05-Nov 1pm,26657.95
Maharashtra - 2023,05-Nov 2pm,26992.00
Maharashtra - 2023,05-Nov 3pm,26993.69
Maharashtra - 2023,05-Nov 4pm,26246.00
Maharashtra - 2023,05-Nov 5pm,25418.35
Maharashtra - 2023,05-Nov 6pm,25800.45
Maharashtra - 2023,05-Nov 7pm,25298.22
Maharashtra - 2023,05-Nov 8pm,23815.35
Maharashtra - 2023,05-Nov 9pm,23126.76
Maharashtra - 2023,05-Nov 10pm,23132.66
Maharashtra - 2023,05-Nov 11pm,23308.33
Maharashtra - 2023,06-Nov 12am,23230.88
Maharashtra - 2023,06-Nov 1am,23029.46
Maharashtra - 2023,06-Nov 2am,22845.38
Maharashtra - 2023,06-Nov 3am,22840.85
Maharashtra - 2023,06-Nov 4am,23351.15
Maharashtra - 2023,06-Nov 5am,24283.13
Maharashtra - 2023,06-Nov 6am,25174.23
Maharashtra - 2023,06-Nov 7am,25601.31
Maharashtra - 2023,06-Nov 8am,26209.43
Maharashtra - 2023,06-Nov 9am,27313.79
Maharashtra - 2023,06-Nov 10am,28629.63
Maharashtra - 2023,06-Nov 11am,28682.53
Maharashtra - 2023,06-Nov 12pm,28234.35
Maharashtra - 2023,06-Nov 1pm,27538.86
Maharashtra - 2023,06-Nov 2pm,27787.10
Maharashtra - 2023,06-Nov 3pm,27895.02
Maharashtra - 2023,06-Nov 4pm,27409.02
Maharashtra - 2023,06-Nov 5pm,26665.78
Maharashtra - 2023,06-Nov 6pm,27064.20
Maharashtra - 2023,06-Nov 7pm,26384.08
Maharashtra - 2023,06-Nov 8pm,24858.56
Maharashtra - 2023,06-Nov 9pm,24149.46
Maharashtra - 2023,06-Nov 10pm,24060.09
Maharashtra - 2023,06-Nov 11pm,24279.32
Maharashtra - 2023,07-Nov 12am,24158.03
Maharashtra - 2023,07-Nov 1am,24216.03
Maharashtra - 2023,07-Nov 2am,24180.97
Maharashtra - 2023,07-Nov 3am,23973.26
Maharashtra - 2023,07-Nov 4am,24292.70
Maharashtra - 2023,07-Nov 5am,25079.85
Maharashtra - 2023,07-Nov 6am,25589.55
Maharashtra - 2023,07-Nov 7am,26058.10
Maharashtra - 2023,07-Nov 8am,26573.66
Maharashtra - 2023,07-Nov 9am,27387.39
Maharashtra - 2023,07-Nov 10am,28398.24
Maharashtra - 2023,07-Nov 11am,28669.06
Maharashtra - 2023,07-Nov 12pm,28059.95
Maharashtra - 2023,07-Nov 1pm,27740.22
Maharashtra - 2023,07-Nov 2pm,28183.12
Maharashtra - 2023,07-Nov 3pm,28152.40
Maharashtra - 2023,07-Nov 4pm,27777.50
Maharashtra - 2023,07-Nov 5pm,27211.30
Maharashtra - 2023,07-Nov 6pm,27462.71
Maharashtra - 2023,07-Nov 7pm,26829.98
Maharashtra - 2023,07-Nov 8pm,25315.27
Maharashtra - 2023,07-Nov 9pm,24625.04
Maharashtra - 2023,07-Nov 10pm,24591.11
Maharashtra - 2023,07-Nov 11pm,24604.27
Maharashtra - 2023,08-Nov 12am,24449.69
Maharashtra - 2023,08-Nov 1am,24501.74
Maharashtra - 2023,08-Nov 2am,24056.55
Maharashtra - 2023,08-Nov 3am,24029.95
Maharashtra - 2023,08-Nov 4am,24376.34
Maharashtra - 2023,08-Nov 5am,25264.34
Maharashtra - 2023,08-Nov 6am,25717.09
Maharashtra - 2023,08-Nov 7am,26035.33
Maharashtra - 2023,08-Nov 8am,26551.87
Maharashtra - 2023,08-Nov 9am,27366.74
Maharashtra - 2023,08-Nov 10am,28486.41
Maharashtra - 2023,08-Nov 11am,28496.10
Maharashtra - 2023,08-Nov 12pm,28287.54
Maharashtra - 2023,08-Nov 1pm,27799.72
Maharashtra - 2023,08-Nov 2pm,28019.44
Maharashtra - 2023,08-Nov 3pm,28266.36
Maharashtra - 2023,08-Nov 4pm,27416.91
Maharashtra - 2023,08-Nov 5pm,26585.95
Maharashtra - 2023,08-Nov 6pm,27084.25
Maharashtra - 2023,08-Nov 7pm,26673.37
Maharashtra - 2023,08-Nov 8pm,25117.51
Maharashtra - 2023,08-Nov 9pm,24462.89
Maharashtra - 2023,08-Nov 10pm,24309.96
Maharashtra - 2023,08-Nov 11pm,24297.26
Maharashtra - 2023,09-Nov 12am,24063.50
Maharashtra - 2023,09-Nov 1am,23952.31
Maharashtra - 2023,09-Nov 2am,23616.26
Maharashtra - 2023,09-Nov 3am,23504.52
Maharashtra - 2023,09-Nov 4am,23870.22
Maharashtra - 2023,09-Nov 5am,24649.91
Maharashtra - 2023,09-Nov 6am,25078.96
Maharashtra - 2023,09-Nov 7am,25620.09
Maharashtra - 2023,09-Nov 8am,26302.99
Maharashtra - 2023,09-Nov 9am,27460.72
Maharashtra - 2023,09-Nov 10am,28595.82
Maharashtra - 2023,09-Nov 11am,28475.39
Maharashtra - 2023,09-Nov 12pm,28164.46
Maharashtra - 2023,09-Nov 1pm,27754.49
Maharashtra - 2023,09-Nov 2pm,27969.54
Maharashtra - 2023,09-Nov 3pm,28090.23
Maharashtra - 2023,09-Nov 4pm,27270.33
Maharashtra - 2023,09-Nov 5pm,26486.06
Maharashtra - 2023,09-Nov 6pm,26925.86
Maharashtra - 2023,09-Nov 7pm,26432.85
Maharashtra - 2023,09-Nov 8pm,24821.22
Maharashtra - 2023,09-Nov 9pm,23735.14
Maharashtra - 2023,09-Nov 10pm,23634.11
Maharashtra - 2023,09-Nov 11pm,23828.80
Maharashtra - 2023,10-Nov 12am,23768.25
Maharashtra - 2023,10-Nov 1am,23765.48
Maharashtra - 2023,10-Nov 2am,23643.80
Maharashtra - 2023,10-Nov 3am,23472.85
Maharashtra - 2023,10-Nov 4am,23863.71
Maharashtra - 2023,10-Nov 5am,24719.44
Maharashtra - 2023,10-Nov 6am,25224.16
Maharashtra - 2023,10-Nov 7am,25683.78
Maharashtra - 2023,10-Nov 8am,26448.95
Maharashtra - 2023,10-Nov 9am,27442.47
Maharashtra - 2023,10-Nov 10am,28405.95
Maharashtra - 2023,10-Nov 11am,28519.31
Maharashtra - 2023,10-Nov 12pm,28238.56
Maharashtra - 2023,10-Nov 1pm,27595.41
Maharashtra - 2023,10-Nov 2pm,27621.47
Maharashtra - 2023,10-Nov 3pm,27324.65
Maharashtra - 2023,10-Nov 4pm,26321.47
Maharashtra - 2023,10-Nov 5pm,25457.42
Maharashtra - 2023,10-Nov 6pm,25376.63
Maharashtra - 2023,10-Nov 7pm,24767.25
Maharashtra - 2023,10-Nov 8pm,23571.04
Maharashtra - 2023,10-Nov 9pm,23106.61
Maharashtra - 2023,10-Nov 10pm,23154.15
Maharashtra - 2023,10-Nov 11pm,23173.96
Maharashtra - 2023,11-Nov 12am,23246.84
Maharashtra - 2023,11-Nov 1am,23215.63
Maharashtra - 2023,11-Nov 2am,22925.65
Maharashtra - 2023,11-Nov 3am,22644.75
Maharashtra - 2023,11-Nov 4am,22976.01
Maharashtra - 2023,11-Nov 5am,23883.41
Maharashtra - 2023,11-Nov 6am,24156.78
Maharashtra - 2023,11-Nov 7am,24252.28
Maharashtra - 2023,11-Nov 8am,24361.91
Maharashtra - 2023,11-Nov 9am,25328.83
Maharashtra - 2023,11-Nov 10am,26766.36
Maharashtra - 2023,11-Nov 11am,26644.22
Maharashtra - 2023,11-Nov 12pm,26069.40
Maharashtra - 2023,11-Nov 1pm,25518.84
Maharashtra - 2023,11-Nov 2pm,25655.41
Maharashtra - 2023,11-Nov 3pm,25881.14
Maharashtra - 2023,11-Nov 4pm,25325.44
Maharashtra - 2023,11-Nov 5pm,24541.62
Maharashtra - 2023,11-Nov 6pm,25278.25
Maharashtra - 2023,11-Nov 7pm,25059.14
Maharashtra - 2023,11-Nov 8pm,23946.98
Maharashtra - 2023,11-Nov 9pm,23522.21
Maharashtra - 2023,11-Nov 10pm,23475.67
Maharashtra - 2023,11-Nov 11pm,23327.38
Maharashtra - 2023,12-Nov 12am,22996.50
Maharashtra - 2023,12-Nov 1am,22875.85
Maharashtra - 2023,12-Nov 2am,22397.64
Maharashtra - 2023,12-Nov 3am,22131.27
Maharashtra - 2023,12-Nov 4am,22677.68
Maharashtra - 2023,12-Nov 5am,23723.04
Maharashtra - 2023,12-Nov 6am,23997.22
Maharashtra - 2023,12-Nov 7am,23487.48
Maharashtra - 2023,12-Nov 8am,22870.18
Maharashtra - 2023,12-Nov 9am,22370.30
Maharashtra - 2023,12-Nov 10am,22828.63
Maharashtra - 2023,12-Nov 11am,22511.25
Maharashtra - 2023,12-Nov 12pm,22282.86
Maharashtra - 2023,12-Nov 1pm,22093.82
Maharashtra - 2023,12-Nov 2pm,22237.76
Maharashtra - 2023,12-Nov 3pm,22326.20
Maharashtra - 2023,12-Nov 4pm,21771.18
Maharashtra - 2023,12-Nov 5pm,21056.66
Maharashtra - 2023,12-Nov 6pm,21498.05
Maharashtra - 2023,12-Nov 7pm,21018.09
Maharashtra - 2023,12-Nov 8pm,19965.89
Maharashtra - 2023,12-Nov 9pm,19590.15
Maharashtra - 2023,12-Nov 10pm,19672.66
Maharashtra - 2023,12-Nov 11pm,19835.85
Maharashtra - 2023,13-Nov 12am,19806.83
Maharashtra - 2023,13-Nov 1am,19822.40
Maharashtra - 2023,13-Nov 2am,19460.66
Maharashtra - 2023,13-Nov 3am,19411.38
Maharashtra - 2023,13-Nov 4am,19854.80
Maharashtra - 2023,13-Nov 5am,20754.25
Maharashtra - 2023,13-Nov 6am,21218.29
Maharashtra - 2023,13-Nov 7am,21456.89
Maharashtra - 2023,13-Nov 8am,21749.63
Maharashtra - 2023,13-Nov 9am,22444.77
Maharashtra - 2023,13-Nov 10am,23502.94
Maharashtra - 2023,13-Nov 11am,23523.01
Maharashtra - 2023,13-Nov 12pm,23367.23
Maharashtra - 2023,13-Nov 1pm,22939.87
Maharashtra - 2023,13-Nov 2pm,22915.82
