State,Date,Hourly Demand Met (in MW)
Maharashtra - 2018,28-Jul 9am,19265.20
Maharashtra - 2018,28-Jul 10am,19116.11
Maharashtra - 2018,28-Jul 11am,19325.06
Maharashtra - 2018,28-Jul 12pm,19525.44
Maharashtra - 2018,28-Jul 1pm,19159.47
Maharashtra - 2018,28-Jul 2pm,19259.64
Maharashtra - 2018,28-Jul 3pm,19350.14
Maharashtra - 2018,28-Jul 4pm,18931.27
Maharashtra - 2018,28-Jul 5pm,18668.49
Maharashtra - 2018,28-Jul 6pm,18571.00
Maharashtra - 2018,28-Jul 7pm,19229.31
Maharashtra - 2018,28-Jul 8pm,19127.19
Maharashtra - 2018,28-Jul 9pm,18630.86
Maharashtra - 2018,28-Jul 10pm,18120.25
Maharashtra - 2018,28-Jul 11pm,17579.84
Maharashtra - 2018,29-Jul 12am,17407.78
Maharashtra - 2018,29-Jul 1am,17065.44
Maharashtra - 2018,29-Jul 2am,16796.77
Maharashtra - 2018,29-Jul 3am,16803.13
Maharashtra - 2018,29-Jul 4am,17045.62
Maharashtra - 2018,29-Jul 5am,17710.75
Maharashtra - 2018,29-Jul 6am,18817.03
Maharashtra - 2018,29-Jul 7am,19384.88
Maharashtra - 2018,29-Jul 8am,19287.21
Maharashtra - 2018,29-Jul 9am,19366.03
Maharashtra - 2018,29-Jul 10am,19205.71
Maharashtra - 2018,29-Jul 11am,19355.94
Maharashtra - 2018,29-Jul 12pm,19451.54
Maharashtra - 2018,29-Jul 1pm,19217.06
Maharashtra - 2018,29-Jul 2pm,19188.83
Maharashtra - 2018,29-Jul 3pm,19113.05
Maharashtra - 2018,29-Jul 4pm,18642.82
Maharashtra - 2018,29-Jul 5pm,18127.64
Maharashtra - 2018,29-Jul 6pm,18092.07
Maharashtra - 2018,29-Jul 7pm,18891.12
Maharashtra - 2018,29-Jul 8pm,19094.90
Maharashtra - 2018,29-Jul 9pm,18579.01
Maharashtra - 2018,29-Jul 10pm,18421.29
Maharashtra - 2018,29-Jul 11pm,18004.27
Maharashtra - 2018,30-Jul 12am,17619.44
Maharashtra - 2018,30-Jul 1am,17645.27
Maharashtra - 2018,30-Jul 2am,17559.12
Maharashtra - 2018,30-Jul 3am,17358.31
Maharashtra - 2018,30-Jul 4am,17559.52
Maharashtra - 2018,30-Jul 5am,18473.85
Maharashtra - 2018,30-Jul 6am,20104.14
Maharashtra - 2018,30-Jul 7am,20603.90
Maharashtra - 2018,30-Jul 8am,20606.21
Maharashtra - 2018,30-Jul 9am,20612.92
Maharashtra - 2018,30-Jul 10am,20541.90
Maharashtra - 2018,30-Jul 11am,20667.77
Maharashtra - 2018,30-Jul 12pm,20633.96
Maharashtra - 2018,30-Jul 1pm,20140.14
Maharashtra - 2018,30-Jul 2pm,20136.42
Maharashtra - 2018,30-Jul 3pm,20451.03
Maharashtra - 2018,30-Jul 4pm,20152.43
Maharashtra - 2018,30-Jul 5pm,19763.80
Maharashtra - 2018,30-Jul 6pm,19349.91
Maharashtra - 2018,30-Jul 7pm,19321.75
Maharashtra - 2018,30-Jul 8pm,19310.66
Maharashtra - 2018,30-Jul 9pm,18935.07
Maharashtra - 2018,30-Jul 10pm,18572.80
Maharashtra - 2018,30-Jul 11pm,18170.01
Maharashtra - 2018,31-Jul 12am,17665.93
Maharashtra - 2018,31-Jul 1am,17422.86
Maharashtra - 2018,31-Jul 2am,17551.65
Maharashtra - 2018,31-Jul 3am,17470.73
Maharashtra - 2018,31-Jul 4am,17793.77
Maharashtra - 2018,31-Jul 5am,18790.79
Maharashtra - 2018,31-Jul 6am,20315.32
Maharashtra - 2018,31-Jul 7am,20898.59
Maharashtra - 2018,31-Jul 8am,20837.74
Maharashtra - 2018,31-Jul 9am,21128.90
Maharashtra - 2018,31-Jul 10am,20709.18
Maharashtra - 2018,31-Jul 11am,20983.34
Maharashtra - 2018,31-Jul 12pm,20881.44
Maharashtra - 2018,31-Jul 1pm,20371.73
Maharashtra - 2018,31-Jul 2pm,20406.33
Maharashtra - 2018,31-Jul 3pm,20539.06
Maharashtra - 2018,31-Jul 4pm,19982.71
Maharashtra - 2018,31-Jul 5pm,19404.26
Maharashtra - 2018,31-Jul 6pm,18929.62
Maharashtra - 2018,31-Jul 7pm,19491.44
Maharashtra - 2018,31-Jul 8pm,19288.64
Maharashtra - 2018,31-Jul 9pm,18742.93
Maharashtra - 2018,31-Jul 10pm,18499.09
Maharashtra - 2018,31-Jul 11pm,18044.64
Maharashtra - 2018,01-Aug 12am,17604.37
Maharashtra - 2018,01-Aug 1am,17443.64
Maharashtra - 2018,01-Aug 2am,17217.98
Maharashtra - 2018,01-Aug 3am,17137.81
Maharashtra - 2018,01-Aug 4am,17328.31
Maharashtra - 2018,01-Aug 5am,18101.91
Maharashtra - 2018,01-Aug 6am,19465.28
Maharashtra - 2018,01-Aug 7am,19904.15
Maharashtra - 2018,01-Aug 8am,19989.53
Maharashtra - 2018,01-Aug 9am,19948.26
Maharashtra - 2018,01-Aug 10am,20056.80
Maharashtra - 2018,01-Aug 11am,20302.29
Maharashtra - 2018,01-Aug 12pm,20246.48
Maharashtra - 2018,01-Aug 1pm,20017.79
Maharashtra - 2018,01-Aug 2pm,20233.93
Maharashtra - 2018,01-Aug 3pm,20005.94
Maharashtra - 2018,01-Aug 4pm,19811.98
Maharashtra - 2018,01-Aug 5pm,19574.78
Maharashtra - 2018,01-Aug 6pm,19073.21
Maharashtra - 2018,01-Aug 7pm,19561.38
Maharashtra - 2018,01-Aug 8pm,19484.39
Maharashtra - 2018,01-Aug 9pm,18994.58
Maharashtra - 2018,01-Aug 10pm,18440.77
Maharashtra - 2018,01-Aug 11pm,18115.07
Maharashtra - 2018,02-Aug 12am,18072.00
Maharashtra - 2018,02-Aug 1am,17611.95
Maharashtra - 2018,02-Aug 2am,17443.00
Maharashtra - 2018,02-Aug 3am,17352.64
Maharashtra - 2018,02-Aug 4am,17440.32
Maharashtra - 2018,02-Aug 5am,18310.68
Maharashtra - 2018,02-Aug 6am,19858.69
Maharashtra - 2018,02-Aug 7am,20386.04
Maharashtra - 2018,02-Aug 8am,20303.09
Maharashtra - 2018,02-Aug 9am,20373.18
Maharashtra - 2018,02-Aug 10am,20373.02
Maharashtra - 2018,02-Aug 11am,20532.13
Maharashtra - 2018,02-Aug 12pm,20693.71
Maharashtra - 2018,02-Aug 1pm,20571.67
Maharashtra - 2018,02-Aug 2pm,20783.04
Maharashtra - 2018,02-Aug 3pm,20960.92
Maharashtra - 2018,02-Aug 4pm,20691.18
Maharashtra - 2018,02-Aug 5pm,20272.16
Maharashtra - 2018,02-Aug 6pm,19826.90
Maharashtra - 2018,02-Aug 7pm,20096.08
Maharashtra - 2018,02-Aug 8pm,19690.05
Maharashtra - 2018,02-Aug 9pm,19365.21
Maharashtra - 2018,02-Aug 10pm,19022.72
Maharashtra - 2018,02-Aug 11pm,18722.59
Maharashtra - 2018,03-Aug 12am,18290.37
Maharashtra - 2018,03-Aug 1am,18113.19
Maharashtra - 2018,03-Aug 2am,17880.79
Maharashtra - 2018,03-Aug 3am,17732.52
Maharashtra - 2018,03-Aug 4am,17918.38
Maharashtra - 2018,03-Aug 5am,18917.22
Maharashtra - 2018,03-Aug 6am,20401.07
Maharashtra - 2018,03-Aug 7am,20886.30
Maharashtra - 2018,03-Aug 8am,20780.00
Maharashtra - 2018,03-Aug 9am,20717.18
Maharashtra - 2018,03-Aug 10am,20729.65
Maharashtra - 2018,03-Aug 11am,20963.70
Maharashtra - 2018,03-Aug 12pm,21184.09
Maharashtra - 2018,03-Aug 1pm,21072.08
Maharashtra - 2018,03-Aug 2pm,20891.02
Maharashtra - 2018,03-Aug 3pm,20414.10
Maharashtra - 2018,03-Aug 4pm,20134.04
Maharashtra - 2018,03-Aug 5pm,19591.00
Maharashtra - 2018,03-Aug 6pm,19142.08
Maharashtra - 2018,03-Aug 7pm,19422.19
Maharashtra - 2018,03-Aug 8pm,19077.87
Maharashtra - 2018,03-Aug 9pm,18577.14
Maharashtra - 2018,03-Aug 10pm,18251.04
Maharashtra - 2018,03-Aug 11pm,17872.90
Maharashtra - 2018,04-Aug 12am,17794.61
Maharashtra - 2018,04-Aug 1am,17635.46
Maharashtra - 2018,04-Aug 2am,17446.36
Maharashtra - 2018,04-Aug 3am,17447.69
Maharashtra - 2018,04-Aug 4am,17685.21
Maharashtra - 2018,04-Aug 5am,18517.52
Maharashtra - 2018,04-Aug 6am,19896.73
Maharashtra - 2018,04-Aug 7am,20387.02
Maharashtra - 2018,04-Aug 8am,20477.07
Maharashtra - 2018,04-Aug 9am,20607.85
Maharashtra - 2018,04-Aug 10am,20748.31
Maharashtra - 2018,04-Aug 11am,20859.12
Maharashtra - 2018,04-Aug 12pm,20851.26
Maharashtra - 2018,04-Aug 1pm,20600.91
Maharashtra - 2018,04-Aug 2pm,20592.56
Maharashtra - 2018,04-Aug 3pm,20345.40
Maharashtra - 2018,04-Aug 4pm,20134.44
Maharashtra - 2018,04-Aug 5pm,19791.28
Maharashtra - 2018,04-Aug 6pm,19270.19
Maharashtra - 2018,04-Aug 7pm,19233.85
Maharashtra - 2018,04-Aug 8pm,18934.07
Maharashtra - 2018,04-Aug 9pm,18384.63
Maharashtra - 2018,04-Aug 10pm,18214.65
Maharashtra - 2018,04-Aug 11pm,18067.34
Maharashtra - 2018,05-Aug 12am,17722.86
Maharashtra - 2018,05-Aug 1am,17529.09
Maharashtra - 2018,05-Aug 2am,17324.26
Maharashtra - 2018,05-Aug 3am,17332.76
Maharashtra - 2018,05-Aug 4am,17499.71
Maharashtra - 2018,05-Aug 5am,18244.08
Maharashtra - 2018,05-Aug 6am,19320.08
Maharashtra - 2018,05-Aug 7am,19719.45
Maharashtra - 2018,05-Aug 8am,19723.79
Maharashtra - 2018,05-Aug 9am,19979.68
Maharashtra - 2018,05-Aug 10am,20247.01
Maharashtra - 2018,05-Aug 11am,20335.31
Maharashtra - 2018,05-Aug 12pm,20471.95
Maharashtra - 2018,05-Aug 1pm,20135.34
Maharashtra - 2018,05-Aug 2pm,20194.95
Maharashtra - 2018,05-Aug 3pm,19845.94
Maharashtra - 2018,05-Aug 4pm,19352.09
Maharashtra - 2018,05-Aug 5pm,18595.42
Maharashtra - 2018,05-Aug 6pm,17846.25
Maharashtra - 2018,05-Aug 7pm,18517.69
Maharashtra - 2018,05-Aug 8pm,18523.78
Maharashtra - 2018,05-Aug 9pm,18329.15
Maharashtra - 2018,05-Aug 10pm,18095.43
Maharashtra - 2018,05-Aug 11pm,18198.01
Maharashtra - 2018,06-Aug 12am,18007.18
Maharashtra - 2018,06-Aug 1am,17831.03
Maharashtra - 2018,06-Aug 2am,17692.54
Maharashtra - 2018,06-Aug 3am,17471.00
Maharashtra - 2018,06-Aug 4am,17643.65
Maharashtra - 2018,06-Aug 5am,18551.76
Maharashtra - 2018,06-Aug 6am,19953.11
Maharashtra - 2018,06-Aug 7am,20251.06
Maharashtra - 2018,06-Aug 8am,20482.36
Maharashtra - 2018,06-Aug 9am,20601.15
Maharashtra - 2018,06-Aug 10am,20667.60
Maharashtra - 2018,06-Aug 11am,20843.18
Maharashtra - 2018,06-Aug 12pm,20801.62
Maharashtra - 2018,06-Aug 1pm,19851.40
Maharashtra - 2018,06-Aug 2pm,20288.70
Maharashtra - 2018,06-Aug 3pm,20663.15
Maharashtra - 2018,06-Aug 4pm,20618.16
Maharashtra - 2018,06-Aug 5pm,20246.48
Maharashtra - 2018,06-Aug 6pm,19790.98
Maharashtra - 2018,06-Aug 7pm,20155.13
Maharashtra - 2018,06-Aug 8pm,20015.03
Maharashtra - 2018,06-Aug 9pm,19673.12
Maharashtra - 2018,06-Aug 10pm,19344.17
Maharashtra - 2018,06-Aug 11pm,19174.01
Maharashtra - 2018,07-Aug 12am,18970.45
Maharashtra - 2018,07-Aug 1am,18609.04
Maharashtra - 2018,07-Aug 2am,18252.94
Maharashtra - 2018,07-Aug 3am,18282.19
Maharashtra - 2018,07-Aug 4am,18293.89
Maharashtra - 2018,07-Aug 5am,19033.14
Maharashtra - 2018,07-Aug 6am,20701.28
Maharashtra - 2018,07-Aug 7am,21233.27
Maharashtra - 2018,07-Aug 8am,21259.39
Maharashtra - 2018,07-Aug 9am,21207.10
Maharashtra - 2018,07-Aug 10am,21153.94
Maharashtra - 2018,07-Aug 11am,21615.28
Maharashtra - 2018,07-Aug 12pm,21608.76
Maharashtra - 2018,07-Aug 1pm,21449.07
Maharashtra - 2018,07-Aug 2pm,21450.19
Maharashtra - 2018,07-Aug 3pm,21263.67
Maharashtra - 2018,07-Aug 4pm,21035.08
Maharashtra - 2018,07-Aug 5pm,20405.91
Maharashtra - 2018,07-Aug 6pm,19941.66
Maharashtra - 2018,07-Aug 7pm,20030.94
Maharashtra - 2018,07-Aug 8pm,19494.66
Maharashtra - 2018,07-Aug 9pm,19137.18
Maharashtra - 2018,07-Aug 10pm,19036.01
Maharashtra - 2018,07-Aug 11pm,18951.83
Maharashtra - 2018,08-Aug 12am,18595.44
Maharashtra - 2018,08-Aug 1am,18480.31
Maharashtra - 2018,08-Aug 2am,18197.74
Maharashtra - 2018,08-Aug 3am,18110.76
Maharashtra - 2018,08-Aug 4am,18156.26
Maharashtra - 2018,08-Aug 5am,19062.09
Maharashtra - 2018,08-Aug 6am,20590.88
Maharashtra - 2018,08-Aug 7am,21153.82
Maharashtra - 2018,08-Aug 8am,21321.87
Maharashtra - 2018,08-Aug 9am,21362.71
Maharashtra - 2018,08-Aug 10am,21371.69
Maharashtra - 2018,08-Aug 11am,21591.24
Maharashtra - 2018,08-Aug 12pm,21619.28
Maharashtra - 2018,08-Aug 1pm,21096.67
Maharashtra - 2018,08-Aug 2pm,21233.34
Maharashtra - 2018,08-Aug 3pm,20746.74
Maharashtra - 2018,08-Aug 4pm,20557.93
Maharashtra - 2018,08-Aug 5pm,20041.27
Maharashtra - 2018,08-Aug 6pm,19410.91
Maharashtra - 2018,08-Aug 7pm,19686.91
Maharashtra - 2018,08-Aug 8pm,19412.35
Maharashtra - 2018,08-Aug 9pm,18928.83
Maharashtra - 2018,08-Aug 10pm,18603.02
Maharashtra - 2018,08-Aug 11pm,18404.03
Maharashtra - 2018,09-Aug 12am,18168.74
Maharashtra - 2018,09-Aug 1am,18008.53
Maharashtra - 2018,09-Aug 2am,17794.12
Maharashtra - 2018,09-Aug 3am,17707.61
Maharashtra - 2018,09-Aug 4am,17893.91
Maharashtra - 2018,09-Aug 5am,18469.91
Maharashtra - 2018,09-Aug 6am,19619.55
Maharashtra - 2018,09-Aug 7am,20195.33
Maharashtra - 2018,09-Aug 8am,20264.95
Maharashtra - 2018,09-Aug 9am,20514.83
Maharashtra - 2018,09-Aug 10am,20778.36
Maharashtra - 2018,09-Aug 11am,20800.67
Maharashtra - 2018,09-Aug 12pm,20997.48
Maharashtra - 2018,09-Aug 1pm,20464.71
Maharashtra - 2018,09-Aug 2pm,20297.48
Maharashtra - 2018,09-Aug 3pm,20152.84
Maharashtra - 2018,09-Aug 4pm,19819.63
Maharashtra - 2018,09-Aug 5pm,19041.88
Maharashtra - 2018,09-Aug 6pm,18477.78
Maharashtra - 2018,09-Aug 7pm,18494.80
Maharashtra - 2018,09-Aug 8pm,18271.52
Maharashtra - 2018,09-Aug 9pm,17881.76
Maharashtra - 2018,09-Aug 10pm,17784.47
Maharashtra - 2018,09-Aug 11pm,17600.09
Maharashtra - 2018,10-Aug 12am,17453.86
Maharashtra - 2018,10-Aug 1am,17316.47
Maharashtra - 2018,10-Aug 2am,17054.25
Maharashtra - 2018,10-Aug 3am,17147.06
Maharashtra - 2018,10-Aug 4am,17308.64
Maharashtra - 2018,10-Aug 5am,18476.08
Maharashtra - 2018,10-Aug 6am,19832.22
Maharashtra - 2018,10-Aug 7am,20875.46
Maharashtra - 2018,10-Aug 8am,21056.48
Maharashtra - 2018,10-Aug 9am,21061.72
Maharashtra - 2018,10-Aug 10am,21259.44
Maharashtra - 2018,10-Aug 11am,21628.32
Maharashtra - 2018,10-Aug 12pm,21633.03
Maharashtra - 2018,10-Aug 1pm,21023.54
Maharashtra - 2018,10-Aug 2pm,20975.63
Maharashtra - 2018,10-Aug 3pm,20979.17
Maharashtra - 2018,10-Aug 4pm,20373.78
Maharashtra - 2018,10-Aug 5pm,19677.14
Maharashtra - 2018,10-Aug 6pm,18940.41
Maharashtra - 2018,10-Aug 7pm,19246.58
Maharashtra - 2018,10-Aug 8pm,18795.71
Maharashtra - 2018,10-Aug 9pm,18404.11
Maharashtra - 2018,10-Aug 10pm,18262.04
Maharashtra - 2018,10-Aug 11pm,17995.09
Maharashtra - 2018,11-Aug 12am,17872.19
Maharashtra - 2018,11-Aug 1am,17944.87
Maharashtra - 2018,11-Aug 2am,17637.51
Maharashtra - 2018,11-Aug 3am,17540.89
Maharashtra - 2018,11-Aug 4am,17739.61
Maharashtra - 2018,11-Aug 5am,18449.89
Maharashtra - 2018,11-Aug 6am,19730.76
Maharashtra - 2018,11-Aug 7am,20237.83
Maharashtra - 2018,11-Aug 8am,20426.65
Maharashtra - 2018,11-Aug 9am,20642.71
Maharashtra - 2018,11-Aug 10am,20740.47
Maharashtra - 2018,11-Aug 11am,21078.80
Maharashtra - 2018,11-Aug 12pm,21263.11
Maharashtra - 2018,11-Aug 1pm,20744.43
Maharashtra - 2018,11-Aug 2pm,20518.14
Maharashtra - 2018,11-Aug 3pm,20250.85
Maharashtra - 2018,11-Aug 4pm,20034.14
Maharashtra - 2018,11-Aug 5pm,19591.24
Maharashtra - 2018,11-Aug 6pm,19064.18
Maharashtra - 2018,11-Aug 7pm,19329.10
Maharashtra - 2018,11-Aug 8pm,19075.65
Maharashtra - 2018,11-Aug 9pm,18651.58
Maharashtra - 2018,11-Aug 10pm,18328.31
Maharashtra - 2018,11-Aug 11pm,17897.69
Maharashtra - 2018,12-Aug 12am,17654.16
Maharashtra - 2018,12-Aug 1am,17548.04
Maharashtra - 2018,12-Aug 2am,17387.25
Maharashtra - 2018,12-Aug 3am,17255.25
Maharashtra - 2018,12-Aug 4am,17287.06
Maharashtra - 2018,12-Aug 5am,17814.90
Maharashtra - 2018,12-Aug 6am,18897.33
Maharashtra - 2018,12-Aug 7am,19538.59
Maharashtra - 2018,12-Aug 8am,19460.45
Maharashtra - 2018,12-Aug 9am,19623.85
Maharashtra - 2018,12-Aug 10am,19879.37
Maharashtra - 2018,12-Aug 11am,20113.07
Maharashtra - 2018,12-Aug 12pm,20330.94
Maharashtra - 2018,12-Aug 1pm,19957.37
Maharashtra - 2018,12-Aug 2pm,19789.57
Maharashtra - 2018,12-Aug 3pm,19360.68
Maharashtra - 2018,12-Aug 4pm,19339.33
Maharashtra - 2018,12-Aug 5pm,18827.28
Maharashtra - 2018,12-Aug 6pm,18566.97
Maharashtra - 2018,12-Aug 7pm,18963.28
Maharashtra - 2018,12-Aug 8pm,18608.53
Maharashtra - 2018,12-Aug 9pm,18374.83
Maharashtra - 2018,12-Aug 10pm,18033.82
Maharashtra - 2018,12-Aug 11pm,17736.07
Maharashtra - 2018,13-Aug 12am,17493.12
Maharashtra - 2018,13-Aug 1am,17479.04
Maharashtra - 2018,13-Aug 2am,17296.79
Maharashtra - 2018,13-Aug 3am,17110.10
Maharashtra - 2018,13-Aug 4am,17321.60
Maharashtra - 2018,13-Aug 5am,18227.74
Maharashtra - 2018,13-Aug 6am,19712.30
Maharashtra - 2018,13-Aug 7am,20414.18
Maharashtra - 2018,13-Aug 8am,20435.58
Maharashtra - 2018,13-Aug 9am,20632.98
Maharashtra - 2018,13-Aug 10am,20608.28
Maharashtra - 2018,13-Aug 11am,20737.01
Maharashtra - 2018,13-Aug 12pm,20814.73
Maharashtra - 2018,13-Aug 1pm,20335.83
Maharashtra - 2018,13-Aug 2pm,20544.33
Maharashtra - 2018,13-Aug 3pm,20518.06
Maharashtra - 2018,13-Aug 4pm,20120.87
Maharashtra - 2018,13-Aug 5pm,19646.37
Maharashtra - 2018,13-Aug 6pm,19344.04
Maharashtra - 2018,13-Aug 7pm,19353.97
Maharashtra - 2018,13-Aug 8pm,18777.49
Maharashtra - 2018,13-Aug 9pm,18308.35
Maharashtra - 2018,13-Aug 10pm,17948.06
Maharashtra - 2018,13-Aug 11pm,17534.90
Maharashtra - 2018,14-Aug 12am,17390.74
Maharashtra - 2018,14-Aug 1am,17327.25
Maharashtra - 2018,14-Aug 2am,17126.43
Maharashtra - 2018,14-Aug 3am,17149.35
Maharashtra - 2018,14-Aug 4am,17323.09
Maharashtra - 2018,14-Aug 5am,18091.39
Maharashtra - 2018,14-Aug 6am,19524.64
Maharashtra - 2018,14-Aug 7am,20132.62
Maharashtra - 2018,14-Aug 8am,20362.44
Maharashtra - 2018,14-Aug 9am,20535.22
Maharashtra - 2018,14-Aug 10am,20790.74
Maharashtra - 2018,14-Aug 11am,21165.70
Maharashtra - 2018,14-Aug 12pm,21072.18
Maharashtra - 2018,14-Aug 1pm,20668.25
Maharashtra - 2018,14-Aug 2pm,20906.95
Maharashtra - 2018,14-Aug 3pm,20678.92
Maharashtra - 2018,14-Aug 4pm,20425.28
Maharashtra - 2018,14-Aug 5pm,19996.06
Maharashtra - 2018,14-Aug 6pm,19407.06
Maharashtra - 2018,14-Aug 7pm,19546.71
Maharashtra - 2018,14-Aug 8pm,19053.22
Maharashtra - 2018,14-Aug 9pm,18610.74
Maharashtra - 2018,14-Aug 10pm,18173.11
Maharashtra - 2018,14-Aug 11pm,17806.66
Maharashtra - 2018,15-Aug 12am,17542.02
Maharashtra - 2018,15-Aug 1am,17470.91
Maharashtra - 2018,15-Aug 2am,17225.90
Maharashtra - 2018,15-Aug 3am,17107.38
Maharashtra - 2018,15-Aug 4am,17455.62
Maharashtra - 2018,15-Aug 5am,18622.20
Maharashtra - 2018,15-Aug 6am,19870.93
Maharashtra - 2018,15-Aug 7am,19318.30
Maharashtra - 2018,15-Aug 8am,18330.81
Maharashtra - 2018,15-Aug 9am,17866.61
Maharashtra - 2018,15-Aug 10am,17762.26
Maharashtra - 2018,15-Aug 11am,17940.56
Maharashtra - 2018,15-Aug 12pm,18132.35
Maharashtra - 2018,15-Aug 1pm,17847.57
Maharashtra - 2018,15-Aug 2pm,17501.79
Maharashtra - 2018,15-Aug 3pm,17037.83
Maharashtra - 2018,15-Aug 4pm,16683.05
Maharashtra - 2018,15-Aug 5pm,16384.80
Maharashtra - 2018,15-Aug 6pm,16110.10
Maharashtra - 2018,15-Aug 7pm,16221.46
Maharashtra - 2018,15-Aug 8pm,16040.79
Maharashtra - 2018,15-Aug 9pm,15886.77
Maharashtra - 2018,15-Aug 10pm,15850.14
Maharashtra - 2018,15-Aug 11pm,15420.75
Maharashtra - 2018,16-Aug 12am,15064.97
Maharashtra - 2018,16-Aug 1am,14741.33
Maharashtra - 2018,16-Aug 2am,14579.50
Maharashtra - 2018,16-Aug 3am,14674.14
Maharashtra - 2018,16-Aug 4am,14768.14
Maharashtra - 2018,16-Aug 5am,15545.96
Maharashtra - 2018,16-Aug 6am,16674.85
Maharashtra - 2018,16-Aug 7am,17641.33
Maharashtra - 2018,16-Aug 8am,17938.44
Maharashtra - 2018,16-Aug 9am,18291.96
Maharashtra - 2018,16-Aug 10am,18362.75
Maharashtra - 2018,16-Aug 11am,18247.56
Maharashtra - 2018,16-Aug 12pm,17673.23
Maharashtra - 2018,16-Aug 1pm,17000.09
Maharashtra - 2018,16-Aug 2pm,16964.92
Maharashtra - 2018,16-Aug 3pm,17033.72
Maharashtra - 2018,16-Aug 4pm,16921.09
Maharashtra - 2018,16-Aug 5pm,17059.76
Maharashtra - 2018,16-Aug 6pm,17410.63
Maharashtra - 2018,16-Aug 7pm,17823.32
Maharashtra - 2018,16-Aug 8pm,17261.36
Maharashtra - 2018,16-Aug 9pm,16679.84
Maharashtra - 2018,16-Aug 10pm,16107.80
Maharashtra - 2018,16-Aug 11pm,15381.60
Maharashtra - 2018,17-Aug 12am,15230.58
Maharashtra - 2018,17-Aug 1am,14785.48
Maharashtra - 2018,17-Aug 2am,14637.58
Maharashtra - 2018,17-Aug 3am,14496.59
Maharashtra - 2018,17-Aug 4am,14583.93
Maharashtra - 2018,17-Aug 5am,15079.01
Maharashtra - 2018,17-Aug 6am,15983.00
Maharashtra - 2018,17-Aug 7am,16877.20
Maharashtra - 2018,17-Aug 8am,17326.22
Maharashtra - 2018,17-Aug 9am,17908.96
Maharashtra - 2018,17-Aug 10am,17892.31
Maharashtra - 2018,17-Aug 11am,17654.24
Maharashtra - 2018,17-Aug 12pm,17358.18
Maharashtra - 2018,17-Aug 1pm,16831.32
Maharashtra - 2018,17-Aug 2pm,16728.24
Maharashtra - 2018,17-Aug 3pm,16678.04
Maharashtra - 2018,17-Aug 4pm,16697.42
Maharashtra - 2018,17-Aug 5pm,16968.29
Maharashtra - 2018,17-Aug 6pm,17410.30
Maharashtra - 2018,17-Aug 7pm,18042.68
Maharashtra - 2018,17-Aug 8pm,18104.81
Maharashtra - 2018,17-Aug 9pm,17507.91
Maharashtra - 2018,17-Aug 10pm,16704.35
Maharashtra - 2018,17-Aug 11pm,16040.62
Maharashtra - 2018,18-Aug 12am,15564.00
Maharashtra - 2018,18-Aug 1am,15315.05
Maharashtra - 2018,18-Aug 2am,15328.85
Maharashtra - 2018,18-Aug 3am,15073.07
Maharashtra - 2018,18-Aug 4am,15112.96
Maharashtra - 2018,18-Aug 5am,16099.87
Maharashtra - 2018,18-Aug 6am,17357.03
Maharashtra - 2018,18-Aug 7am,18070.75
Maharashtra - 2018,18-Aug 8am,18018.07
Maharashtra - 2018,18-Aug 9am,18111.62
Maharashtra - 2018,18-Aug 10am,18812.22
Maharashtra - 2018,18-Aug 11am,19067.32
Maharashtra - 2018,18-Aug 12pm,18852.48
Maharashtra - 2018,18-Aug 1pm,18326.78
Maharashtra - 2018,18-Aug 2pm,18107.83
Maharashtra - 2018,18-Aug 3pm,17684.76
Maharashtra - 2018,18-Aug 4pm,17772.60
Maharashtra - 2018,18-Aug 5pm,17881.64
Maharashtra - 2018,18-Aug 6pm,18067.81
Maharashtra - 2018,18-Aug 7pm,18261.83
Maharashtra - 2018,18-Aug 8pm,17824.87
Maharashtra - 2018,18-Aug 9pm,17390.94
Maharashtra - 2018,18-Aug 10pm,16885.95
Maharashtra - 2018,18-Aug 11pm,16364.67
Maharashtra - 2018,19-Aug 12am,15983.24
Maharashtra - 2018,19-Aug 1am,15915.50
Maharashtra - 2018,19-Aug 2am,15576.08
Maharashtra - 2018,19-Aug 3am,15570.39
Maharashtra - 2018,19-Aug 4am,15742.17
Maharashtra - 2018,19-Aug 5am,16376.79
Maharashtra - 2018,19-Aug 6am,17224.91
Maharashtra - 2018,19-Aug 7am,17764.21
Maharashtra - 2018,19-Aug 8am,17927.26
Maharashtra - 2018,19-Aug 9am,18134.88
Maharashtra - 2018,19-Aug 10am,18141.19
Maharashtra - 2018,19-Aug 11am,18277.94
Maharashtra - 2018,19-Aug 12pm,18152.37
Maharashtra - 2018,19-Aug 1pm,17834.42
Maharashtra - 2018,19-Aug 2pm,17522.78
Maharashtra - 2018,19-Aug 3pm,17298.30
Maharashtra - 2018,19-Aug 4pm,17097.60
Maharashtra - 2018,19-Aug 5pm,16867.64
Maharashtra - 2018,19-Aug 6pm,17010.35
Maharashtra - 2018,19-Aug 7pm,17861.46
Maharashtra - 2018,19-Aug 8pm,17554.90
Maharashtra - 2018,19-Aug 9pm,17306.48
Maharashtra - 2018,19-Aug 10pm,16947.95
Maharashtra - 2018,19-Aug 11pm,16468.67
Maharashtra - 2018,20-Aug 12am,16043.09
Maharashtra - 2018,20-Aug 1am,15770.79
Maharashtra - 2018,20-Aug 2am,15620.25
Maharashtra - 2018,20-Aug 3am,15537.57
Maharashtra - 2018,20-Aug 4am,15899.39
