State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2022,27-May 12pm,18128.43
Uttar Pradesh - 2022,27-May 1pm,18272.95
Uttar Pradesh - 2022,27-May 2pm,19032.53
Uttar Pradesh - 2022,27-May 3pm,18210.73
Uttar Pradesh - 2022,27-May 4pm,17181.60
Uttar Pradesh - 2022,27-May 5pm,15498.40
Uttar Pradesh - 2022,27-May 6pm,16274.34
Uttar Pradesh - 2022,27-May 7pm,19759.02
Uttar Pradesh - 2022,27-May 8pm,21277.43
Uttar Pradesh - 2022,27-May 9pm,21065.83
Uttar Pradesh - 2022,27-May 10pm,20804.71
Uttar Pradesh - 2022,27-May 11pm,20227.06
Uttar Pradesh - 2022,28-May 12am,19467.24
Uttar Pradesh - 2022,28-May 1am,19285.81
Uttar Pradesh - 2022,28-May 2am,19257.64
Uttar Pradesh - 2022,28-May 3am,18475.13
Uttar Pradesh - 2022,28-May 4am,18061.63
Uttar Pradesh - 2022,28-May 5am,17621.40
Uttar Pradesh - 2022,28-May 6am,15746.25
Uttar Pradesh - 2022,28-May 7am,14223.63
Uttar Pradesh - 2022,28-May 8am,15040.07
Uttar Pradesh - 2022,28-May 9am,16940.07
Uttar Pradesh - 2022,28-May 10am,17427.61
Uttar Pradesh - 2022,28-May 11am,17599.56
Uttar Pradesh - 2022,28-May 12pm,17777.98
Uttar Pradesh - 2022,28-May 1pm,18810.74
Uttar Pradesh - 2022,28-May 2pm,19458.22
Uttar Pradesh - 2022,28-May 3pm,18415.15
Uttar Pradesh - 2022,28-May 4pm,18119.67
Uttar Pradesh - 2022,28-May 5pm,16822.08
Uttar Pradesh - 2022,28-May 6pm,18352.02
Uttar Pradesh - 2022,28-May 7pm,22127.14
Uttar Pradesh - 2022,28-May 8pm,23070.08
Uttar Pradesh - 2022,28-May 9pm,23410.26
Uttar Pradesh - 2022,28-May 10pm,23066.92
Uttar Pradesh - 2022,28-May 11pm,22912.95
Uttar Pradesh - 2022,29-May 12am,22344.72
Uttar Pradesh - 2022,29-May 1am,22083.69
Uttar Pradesh - 2022,29-May 2am,21228.94
Uttar Pradesh - 2022,29-May 3am,20513.33
Uttar Pradesh - 2022,29-May 4am,19932.31
Uttar Pradesh - 2022,29-May 5am,19235.90
Uttar Pradesh - 2022,29-May 6am,16523.90
Uttar Pradesh - 2022,29-May 7am,14396.62
Uttar Pradesh - 2022,29-May 8am,14952.57
Uttar Pradesh - 2022,29-May 9am,16387.35
Uttar Pradesh - 2022,29-May 10am,16564.82
Uttar Pradesh - 2022,29-May 11am,16890.95
Uttar Pradesh - 2022,29-May 12pm,17542.38
Uttar Pradesh - 2022,29-May 1pm,18361.29
Uttar Pradesh - 2022,29-May 2pm,19026.67
Uttar Pradesh - 2022,29-May 3pm,18532.49
Uttar Pradesh - 2022,29-May 4pm,16323.95
Uttar Pradesh - 2022,29-May 5pm,14867.30
Uttar Pradesh - 2022,29-May 6pm,15501.55
Uttar Pradesh - 2022,29-May 7pm,18559.87
Uttar Pradesh - 2022,29-May 8pm,20318.58
Uttar Pradesh - 2022,29-May 9pm,21225.46
Uttar Pradesh - 2022,29-May 10pm,21857.61
Uttar Pradesh - 2022,29-May 11pm,21842.19
Uttar Pradesh - 2022,30-May 12am,22035.22
Uttar Pradesh - 2022,30-May 1am,21496.73
Uttar Pradesh - 2022,30-May 2am,20906.12
Uttar Pradesh - 2022,30-May 3am,20371.58
Uttar Pradesh - 2022,30-May 4am,20097.93
Uttar Pradesh - 2022,30-May 5am,19441.93
Uttar Pradesh - 2022,30-May 6am,17064.31
Uttar Pradesh - 2022,30-May 7am,15087.06
Uttar Pradesh - 2022,30-May 8am,16164.22
Uttar Pradesh - 2022,30-May 9am,17914.31
Uttar Pradesh - 2022,30-May 10am,18407.12
Uttar Pradesh - 2022,30-May 11am,18636.40
Uttar Pradesh - 2022,30-May 12pm,19332.83
Uttar Pradesh - 2022,30-May 1pm,19860.49
Uttar Pradesh - 2022,30-May 2pm,20282.04
Uttar Pradesh - 2022,30-May 3pm,20020.56
Uttar Pradesh - 2022,30-May 4pm,18826.75
Uttar Pradesh - 2022,30-May 5pm,16483.47
Uttar Pradesh - 2022,30-May 6pm,16539.16
Uttar Pradesh - 2022,30-May 7pm,19444.33
Uttar Pradesh - 2022,30-May 8pm,22406.82
Uttar Pradesh - 2022,30-May 9pm,22932.60
Uttar Pradesh - 2022,30-May 10pm,22921.69
Uttar Pradesh - 2022,30-May 11pm,22652.92
Uttar Pradesh - 2022,31-May 12am,22787.35
Uttar Pradesh - 2022,31-May 1am,22336.29
Uttar Pradesh - 2022,31-May 2am,21367.17
Uttar Pradesh - 2022,31-May 3am,20567.85
Uttar Pradesh - 2022,31-May 4am,20667.26
Uttar Pradesh - 2022,31-May 5am,19846.15
Uttar Pradesh - 2022,31-May 6am,18583.16
Uttar Pradesh - 2022,31-May 7am,16854.39
Uttar Pradesh - 2022,31-May 8am,17099.54
Uttar Pradesh - 2022,31-May 9am,18279.25
Uttar Pradesh - 2022,31-May 10am,18824.32
Uttar Pradesh - 2022,31-May 11am,19381.40
Uttar Pradesh - 2022,31-May 12pm,20006.50
Uttar Pradesh - 2022,31-May 1pm,20622.62
Uttar Pradesh - 2022,31-May 2pm,20718.71
Uttar Pradesh - 2022,31-May 3pm,20483.99
Uttar Pradesh - 2022,31-May 4pm,19504.05
Uttar Pradesh - 2022,31-May 5pm,18648.56
Uttar Pradesh - 2022,31-May 6pm,18662.64
Uttar Pradesh - 2022,31-May 7pm,21941.40
Uttar Pradesh - 2022,31-May 8pm,23647.43
Uttar Pradesh - 2022,31-May 9pm,24367.45
Uttar Pradesh - 2022,31-May 10pm,23887.22
Uttar Pradesh - 2022,31-May 11pm,23545.85
Uttar Pradesh - 2022,01-Jun 12am,23685.97
Uttar Pradesh - 2022,01-Jun 1am,23479.10
Uttar Pradesh - 2022,01-Jun 2am,23152.48
Uttar Pradesh - 2022,01-Jun 3am,22724.71
Uttar Pradesh - 2022,01-Jun 4am,22419.69
Uttar Pradesh - 2022,01-Jun 5am,20965.84
Uttar Pradesh - 2022,01-Jun 6am,19390.92
Uttar Pradesh - 2022,01-Jun 7am,18525.44
Uttar Pradesh - 2022,01-Jun 8am,18407.74
Uttar Pradesh - 2022,01-Jun 9am,18241.41
Uttar Pradesh - 2022,01-Jun 10am,18581.75
Uttar Pradesh - 2022,01-Jun 11am,20132.91
Uttar Pradesh - 2022,01-Jun 12pm,21386.57
Uttar Pradesh - 2022,01-Jun 1pm,20577.63
Uttar Pradesh - 2022,01-Jun 2pm,19650.82
Uttar Pradesh - 2022,01-Jun 3pm,18000.18
Uttar Pradesh - 2022,01-Jun 4pm,17624.03
Uttar Pradesh - 2022,01-Jun 5pm,17930.72
Uttar Pradesh - 2022,01-Jun 6pm,19998.01
Uttar Pradesh - 2022,01-Jun 7pm,22266.41
Uttar Pradesh - 2022,01-Jun 8pm,23183.43
Uttar Pradesh - 2022,01-Jun 9pm,23104.97
Uttar Pradesh - 2022,01-Jun 10pm,22935.14
Uttar Pradesh - 2022,01-Jun 11pm,22648.52
Uttar Pradesh - 2022,02-Jun 12am,23055.84
Uttar Pradesh - 2022,02-Jun 1am,23098.00
Uttar Pradesh - 2022,02-Jun 2am,23099.86
Uttar Pradesh - 2022,02-Jun 3am,22745.08
Uttar Pradesh - 2022,02-Jun 4am,22496.01
Uttar Pradesh - 2022,02-Jun 5am,20192.19
Uttar Pradesh - 2022,02-Jun 6am,19216.35
Uttar Pradesh - 2022,02-Jun 7am,18621.50
Uttar Pradesh - 2022,02-Jun 8am,18840.48
Uttar Pradesh - 2022,02-Jun 9am,18252.98
Uttar Pradesh - 2022,02-Jun 10am,18590.96
Uttar Pradesh - 2022,02-Jun 11am,19979.86
Uttar Pradesh - 2022,02-Jun 12pm,20988.95
Uttar Pradesh - 2022,02-Jun 1pm,20218.44
Uttar Pradesh - 2022,02-Jun 2pm,20159.78
Uttar Pradesh - 2022,02-Jun 3pm,20087.16
Uttar Pradesh - 2022,02-Jun 4pm,19657.02
Uttar Pradesh - 2022,02-Jun 5pm,19892.75
Uttar Pradesh - 2022,02-Jun 6pm,20575.61
Uttar Pradesh - 2022,02-Jun 7pm,22302.66
Uttar Pradesh - 2022,02-Jun 8pm,24201.58
Uttar Pradesh - 2022,02-Jun 9pm,23884.96
Uttar Pradesh - 2022,02-Jun 10pm,23830.65
Uttar Pradesh - 2022,02-Jun 11pm,23287.49
Uttar Pradesh - 2022,03-Jun 12am,23222.41
Uttar Pradesh - 2022,03-Jun 1am,23569.96
Uttar Pradesh - 2022,03-Jun 2am,23613.17
Uttar Pradesh - 2022,03-Jun 3am,22901.59
Uttar Pradesh - 2022,03-Jun 4am,22985.09
Uttar Pradesh - 2022,03-Jun 5am,19516.86
Uttar Pradesh - 2022,03-Jun 6am,19183.19
Uttar Pradesh - 2022,03-Jun 7am,19073.82
Uttar Pradesh - 2022,03-Jun 8am,18908.67
Uttar Pradesh - 2022,03-Jun 9am,19035.90
Uttar Pradesh - 2022,03-Jun 10am,19569.35
Uttar Pradesh - 2022,03-Jun 11am,20708.24
Uttar Pradesh - 2022,03-Jun 12pm,20983.80
Uttar Pradesh - 2022,03-Jun 1pm,20821.71
Uttar Pradesh - 2022,03-Jun 2pm,20748.04
Uttar Pradesh - 2022,03-Jun 3pm,20312.93
Uttar Pradesh - 2022,03-Jun 4pm,19543.14
Uttar Pradesh - 2022,03-Jun 5pm,20317.12
Uttar Pradesh - 2022,03-Jun 6pm,21021.17
Uttar Pradesh - 2022,03-Jun 7pm,22450.88
Uttar Pradesh - 2022,03-Jun 8pm,24765.37
Uttar Pradesh - 2022,03-Jun 9pm,23838.45
Uttar Pradesh - 2022,03-Jun 10pm,24011.29
Uttar Pradesh - 2022,03-Jun 11pm,23502.04
Uttar Pradesh - 2022,04-Jun 12am,23556.86
Uttar Pradesh - 2022,04-Jun 1am,23677.95
Uttar Pradesh - 2022,04-Jun 2am,23696.85
Uttar Pradesh - 2022,04-Jun 3am,23558.75
Uttar Pradesh - 2022,04-Jun 4am,23073.73
Uttar Pradesh - 2022,04-Jun 5am,20611.22
Uttar Pradesh - 2022,04-Jun 6am,19501.01
Uttar Pradesh - 2022,04-Jun 7am,19022.96
Uttar Pradesh - 2022,04-Jun 8am,18884.34
Uttar Pradesh - 2022,04-Jun 9am,19073.95
Uttar Pradesh - 2022,04-Jun 10am,19949.44
Uttar Pradesh - 2022,04-Jun 11am,20862.77
Uttar Pradesh - 2022,04-Jun 12pm,21089.95
Uttar Pradesh - 2022,04-Jun 1pm,20982.55
Uttar Pradesh - 2022,04-Jun 2pm,20637.92
Uttar Pradesh - 2022,04-Jun 3pm,20080.64
Uttar Pradesh - 2022,04-Jun 4pm,20313.08
Uttar Pradesh - 2022,04-Jun 5pm,19943.01
Uttar Pradesh - 2022,04-Jun 6pm,20166.64
Uttar Pradesh - 2022,04-Jun 7pm,22144.58
Uttar Pradesh - 2022,04-Jun 8pm,23814.98
Uttar Pradesh - 2022,04-Jun 9pm,23291.31
Uttar Pradesh - 2022,04-Jun 10pm,23337.57
Uttar Pradesh - 2022,04-Jun 11pm,22772.83
Uttar Pradesh - 2022,05-Jun 12am,22249.41
Uttar Pradesh - 2022,05-Jun 1am,22517.13
Uttar Pradesh - 2022,05-Jun 2am,22764.78
Uttar Pradesh - 2022,05-Jun 3am,22872.47
Uttar Pradesh - 2022,05-Jun 4am,22941.17
Uttar Pradesh - 2022,05-Jun 5am,19632.06
Uttar Pradesh - 2022,05-Jun 6am,18972.86
Uttar Pradesh - 2022,05-Jun 7am,19370.49
Uttar Pradesh - 2022,05-Jun 8am,19216.39
Uttar Pradesh - 2022,05-Jun 9am,18564.72
Uttar Pradesh - 2022,05-Jun 10am,19143.32
Uttar Pradesh - 2022,05-Jun 11am,20233.35
Uttar Pradesh - 2022,05-Jun 12pm,21025.85
Uttar Pradesh - 2022,05-Jun 1pm,20968.77
Uttar Pradesh - 2022,05-Jun 2pm,20717.77
Uttar Pradesh - 2022,05-Jun 3pm,20452.93
Uttar Pradesh - 2022,05-Jun 4pm,20096.37
Uttar Pradesh - 2022,05-Jun 5pm,19728.63
Uttar Pradesh - 2022,05-Jun 6pm,20516.90
Uttar Pradesh - 2022,05-Jun 7pm,22949.90
Uttar Pradesh - 2022,05-Jun 8pm,24738.33
Uttar Pradesh - 2022,05-Jun 9pm,24951.39
Uttar Pradesh - 2022,05-Jun 10pm,24985.47
Uttar Pradesh - 2022,05-Jun 11pm,24343.61
Uttar Pradesh - 2022,06-Jun 12am,24292.51
Uttar Pradesh - 2022,06-Jun 1am,24270.59
Uttar Pradesh - 2022,06-Jun 2am,24021.48
Uttar Pradesh - 2022,06-Jun 3am,23685.76
Uttar Pradesh - 2022,06-Jun 4am,23389.08
Uttar Pradesh - 2022,06-Jun 5am,19965.74
Uttar Pradesh - 2022,06-Jun 6am,18769.29
Uttar Pradesh - 2022,06-Jun 7am,19505.31
Uttar Pradesh - 2022,06-Jun 8am,19711.03
Uttar Pradesh - 2022,06-Jun 9am,18892.09
Uttar Pradesh - 2022,06-Jun 10am,19536.82
Uttar Pradesh - 2022,06-Jun 11am,20305.69
Uttar Pradesh - 2022,06-Jun 12pm,21306.46
Uttar Pradesh - 2022,06-Jun 1pm,20790.92
Uttar Pradesh - 2022,06-Jun 2pm,20819.39
Uttar Pradesh - 2022,06-Jun 3pm,20450.25
Uttar Pradesh - 2022,06-Jun 4pm,20404.86
Uttar Pradesh - 2022,06-Jun 5pm,20128.46
Uttar Pradesh - 2022,06-Jun 6pm,20858.51
Uttar Pradesh - 2022,06-Jun 7pm,23211.12
Uttar Pradesh - 2022,06-Jun 8pm,25068.68
Uttar Pradesh - 2022,06-Jun 9pm,24907.82
Uttar Pradesh - 2022,06-Jun 10pm,24234.89
Uttar Pradesh - 2022,06-Jun 11pm,23796.03
Uttar Pradesh - 2022,07-Jun 12am,24135.36
Uttar Pradesh - 2022,07-Jun 1am,24837.57
Uttar Pradesh - 2022,07-Jun 2am,24634.00
Uttar Pradesh - 2022,07-Jun 3am,24112.54
Uttar Pradesh - 2022,07-Jun 4am,24068.14
Uttar Pradesh - 2022,07-Jun 5am,20638.37
Uttar Pradesh - 2022,07-Jun 6am,19716.84
Uttar Pradesh - 2022,07-Jun 7am,19769.59
Uttar Pradesh - 2022,07-Jun 8am,19847.40
Uttar Pradesh - 2022,07-Jun 9am,20254.65
Uttar Pradesh - 2022,07-Jun 10am,20776.76
Uttar Pradesh - 2022,07-Jun 11am,21385.28
Uttar Pradesh - 2022,07-Jun 12pm,21641.41
Uttar Pradesh - 2022,07-Jun 1pm,21513.33
Uttar Pradesh - 2022,07-Jun 2pm,21434.85
Uttar Pradesh - 2022,07-Jun 3pm,20536.65
Uttar Pradesh - 2022,07-Jun 4pm,21181.97
Uttar Pradesh - 2022,07-Jun 5pm,20694.82
Uttar Pradesh - 2022,07-Jun 6pm,21649.94
Uttar Pradesh - 2022,07-Jun 7pm,23611.39
Uttar Pradesh - 2022,07-Jun 8pm,25942.99
Uttar Pradesh - 2022,07-Jun 9pm,25093.05
Uttar Pradesh - 2022,07-Jun 10pm,24835.47
Uttar Pradesh - 2022,07-Jun 11pm,24638.64
Uttar Pradesh - 2022,08-Jun 12am,24715.16
Uttar Pradesh - 2022,08-Jun 1am,25170.57
Uttar Pradesh - 2022,08-Jun 2am,24857.69
Uttar Pradesh - 2022,08-Jun 3am,24557.95
Uttar Pradesh - 2022,08-Jun 4am,24254.81
Uttar Pradesh - 2022,08-Jun 5am,21067.51
Uttar Pradesh - 2022,08-Jun 6am,19938.95
Uttar Pradesh - 2022,08-Jun 7am,19702.13
Uttar Pradesh - 2022,08-Jun 8am,20413.60
Uttar Pradesh - 2022,08-Jun 9am,20791.98
Uttar Pradesh - 2022,08-Jun 10am,21123.63
Uttar Pradesh - 2022,08-Jun 11am,21681.66
Uttar Pradesh - 2022,08-Jun 12pm,21610.12
Uttar Pradesh - 2022,08-Jun 1pm,21596.60
Uttar Pradesh - 2022,08-Jun 2pm,21380.66
Uttar Pradesh - 2022,08-Jun 3pm,20817.34
Uttar Pradesh - 2022,08-Jun 4pm,20230.81
Uttar Pradesh - 2022,08-Jun 5pm,20312.05
Uttar Pradesh - 2022,08-Jun 6pm,20424.36
Uttar Pradesh - 2022,08-Jun 7pm,22495.90
Uttar Pradesh - 2022,08-Jun 8pm,25163.05
Uttar Pradesh - 2022,08-Jun 9pm,25348.90
Uttar Pradesh - 2022,08-Jun 10pm,25249.74
Uttar Pradesh - 2022,08-Jun 11pm,24638.32
Uttar Pradesh - 2022,09-Jun 12am,25117.28
Uttar Pradesh - 2022,09-Jun 1am,25455.52
Uttar Pradesh - 2022,09-Jun 2am,24943.63
Uttar Pradesh - 2022,09-Jun 3am,24471.17
Uttar Pradesh - 2022,09-Jun 4am,24059.13
Uttar Pradesh - 2022,09-Jun 5am,20970.12
Uttar Pradesh - 2022,09-Jun 6am,19891.84
Uttar Pradesh - 2022,09-Jun 7am,20119.50
Uttar Pradesh - 2022,09-Jun 8am,21086.89
Uttar Pradesh - 2022,09-Jun 9am,20926.06
Uttar Pradesh - 2022,09-Jun 10am,20814.16
Uttar Pradesh - 2022,09-Jun 11am,21664.71
Uttar Pradesh - 2022,09-Jun 12pm,22002.31
Uttar Pradesh - 2022,09-Jun 1pm,21953.96
Uttar Pradesh - 2022,09-Jun 2pm,21752.35
Uttar Pradesh - 2022,09-Jun 3pm,21029.43
Uttar Pradesh - 2022,09-Jun 4pm,20828.33
Uttar Pradesh - 2022,09-Jun 5pm,20741.83
Uttar Pradesh - 2022,09-Jun 6pm,20292.04
Uttar Pradesh - 2022,09-Jun 7pm,23557.52
Uttar Pradesh - 2022,09-Jun 8pm,25403.44
Uttar Pradesh - 2022,09-Jun 9pm,25406.33
Uttar Pradesh - 2022,09-Jun 10pm,24854.66
Uttar Pradesh - 2022,09-Jun 11pm,24329.22
Uttar Pradesh - 2022,10-Jun 12am,24742.75
Uttar Pradesh - 2022,10-Jun 1am,24382.51
Uttar Pradesh - 2022,10-Jun 2am,24073.49
Uttar Pradesh - 2022,10-Jun 3am,23577.72
Uttar Pradesh - 2022,10-Jun 4am,23378.08
Uttar Pradesh - 2022,10-Jun 5am,21066.78
Uttar Pradesh - 2022,10-Jun 6am,20024.11
Uttar Pradesh - 2022,10-Jun 7am,19509.26
Uttar Pradesh - 2022,10-Jun 8am,19852.05
Uttar Pradesh - 2022,10-Jun 9am,20209.73
Uttar Pradesh - 2022,10-Jun 10am,20477.67
Uttar Pradesh - 2022,10-Jun 11am,21799.12
Uttar Pradesh - 2022,10-Jun 12pm,22508.69
Uttar Pradesh - 2022,10-Jun 1pm,22212.60
Uttar Pradesh - 2022,10-Jun 2pm,21976.07
Uttar Pradesh - 2022,10-Jun 3pm,21856.20
Uttar Pradesh - 2022,10-Jun 4pm,21365.55
Uttar Pradesh - 2022,10-Jun 5pm,20966.48
Uttar Pradesh - 2022,10-Jun 6pm,21227.86
Uttar Pradesh - 2022,10-Jun 7pm,23889.90
Uttar Pradesh - 2022,10-Jun 8pm,26044.84
Uttar Pradesh - 2022,10-Jun 9pm,25503.94
Uttar Pradesh - 2022,10-Jun 10pm,24660.86
Uttar Pradesh - 2022,10-Jun 11pm,24763.92
Uttar Pradesh - 2022,11-Jun 12am,24297.83
Uttar Pradesh - 2022,11-Jun 1am,24609.17
Uttar Pradesh - 2022,11-Jun 2am,24446.37
Uttar Pradesh - 2022,11-Jun 3am,24087.99
Uttar Pradesh - 2022,11-Jun 4am,23878.10
Uttar Pradesh - 2022,11-Jun 5am,19851.39
Uttar Pradesh - 2022,11-Jun 6am,19713.56
Uttar Pradesh - 2022,11-Jun 7am,19225.52
Uttar Pradesh - 2022,11-Jun 8am,19525.41
Uttar Pradesh - 2022,11-Jun 9am,20507.96
Uttar Pradesh - 2022,11-Jun 10am,21363.90
Uttar Pradesh - 2022,11-Jun 11am,21750.01
Uttar Pradesh - 2022,11-Jun 12pm,21886.45
Uttar Pradesh - 2022,11-Jun 1pm,21572.33
Uttar Pradesh - 2022,11-Jun 2pm,21593.75
Uttar Pradesh - 2022,11-Jun 3pm,20981.96
Uttar Pradesh - 2022,11-Jun 4pm,21594.95
Uttar Pradesh - 2022,11-Jun 5pm,20876.54
Uttar Pradesh - 2022,11-Jun 6pm,20655.08
Uttar Pradesh - 2022,11-Jun 7pm,23787.00
Uttar Pradesh - 2022,11-Jun 8pm,25792.34
Uttar Pradesh - 2022,11-Jun 9pm,24987.80
Uttar Pradesh - 2022,11-Jun 10pm,25138.98
Uttar Pradesh - 2022,11-Jun 11pm,25252.07
Uttar Pradesh - 2022,12-Jun 12am,25181.31
Uttar Pradesh - 2022,12-Jun 1am,24941.20
Uttar Pradesh - 2022,12-Jun 2am,24731.20
Uttar Pradesh - 2022,12-Jun 3am,24270.09
Uttar Pradesh - 2022,12-Jun 4am,23806.60
Uttar Pradesh - 2022,12-Jun 5am,20199.24
Uttar Pradesh - 2022,12-Jun 6am,19056.38
Uttar Pradesh - 2022,12-Jun 7am,19534.93
Uttar Pradesh - 2022,12-Jun 8am,20497.14
Uttar Pradesh - 2022,12-Jun 9am,20543.13
Uttar Pradesh - 2022,12-Jun 10am,21169.99
Uttar Pradesh - 2022,12-Jun 11am,21589.14
Uttar Pradesh - 2022,12-Jun 12pm,21907.80
Uttar Pradesh - 2022,12-Jun 1pm,21955.02
Uttar Pradesh - 2022,12-Jun 2pm,21829.15
Uttar Pradesh - 2022,12-Jun 3pm,21435.69
Uttar Pradesh - 2022,12-Jun 4pm,20780.53
Uttar Pradesh - 2022,12-Jun 5pm,20528.45
Uttar Pradesh - 2022,12-Jun 6pm,20617.72
Uttar Pradesh - 2022,12-Jun 7pm,23546.56
Uttar Pradesh - 2022,12-Jun 8pm,25603.55
Uttar Pradesh - 2022,12-Jun 9pm,25763.09
Uttar Pradesh - 2022,12-Jun 10pm,25127.05
Uttar Pradesh - 2022,12-Jun 11pm,24657.52
Uttar Pradesh - 2022,13-Jun 12am,25074.62
Uttar Pradesh - 2022,13-Jun 1am,25020.96
Uttar Pradesh - 2022,13-Jun 2am,24783.59
Uttar Pradesh - 2022,13-Jun 3am,24475.35
Uttar Pradesh - 2022,13-Jun 4am,24238.36
Uttar Pradesh - 2022,13-Jun 5am,20378.41
Uttar Pradesh - 2022,13-Jun 6am,19274.13
Uttar Pradesh - 2022,13-Jun 7am,19136.92
Uttar Pradesh - 2022,13-Jun 8am,19510.69
Uttar Pradesh - 2022,13-Jun 9am,20096.42
Uttar Pradesh - 2022,13-Jun 10am,20537.89
Uttar Pradesh - 2022,13-Jun 11am,20799.27
Uttar Pradesh - 2022,13-Jun 12pm,20425.66
Uttar Pradesh - 2022,13-Jun 1pm,20401.19
Uttar Pradesh - 2022,13-Jun 2pm,20044.04
Uttar Pradesh - 2022,13-Jun 3pm,20014.69
Uttar Pradesh - 2022,13-Jun 4pm,19821.68
Uttar Pradesh - 2022,13-Jun 5pm,19375.79
Uttar Pradesh - 2022,13-Jun 6pm,19613.18
Uttar Pradesh - 2022,13-Jun 7pm,22318.28
Uttar Pradesh - 2022,13-Jun 8pm,23173.09
Uttar Pradesh - 2022,13-Jun 9pm,22452.99
Uttar Pradesh - 2022,13-Jun 10pm,21814.05
Uttar Pradesh - 2022,13-Jun 11pm,21905.54
Uttar Pradesh - 2022,14-Jun 12am,22079.68
Uttar Pradesh - 2022,14-Jun 1am,22326.86
Uttar Pradesh - 2022,14-Jun 2am,22564.63
Uttar Pradesh - 2022,14-Jun 3am,22847.54
Uttar Pradesh - 2022,14-Jun 4am,23202.51
Uttar Pradesh - 2022,14-Jun 5am,19922.29
Uttar Pradesh - 2022,14-Jun 6am,18987.13
Uttar Pradesh - 2022,14-Jun 7am,19415.71
Uttar Pradesh - 2022,14-Jun 8am,20248.37
Uttar Pradesh - 2022,14-Jun 9am,20765.68
Uttar Pradesh - 2022,14-Jun 10am,21195.08
Uttar Pradesh - 2022,14-Jun 11am,21507.44
Uttar Pradesh - 2022,14-Jun 12pm,21588.60
Uttar Pradesh - 2022,14-Jun 1pm,21723.85
Uttar Pradesh - 2022,14-Jun 2pm,21609.84
Uttar Pradesh - 2022,14-Jun 3pm,20513.26
Uttar Pradesh - 2022,14-Jun 4pm,20220.36
Uttar Pradesh - 2022,14-Jun 5pm,20142.71
Uttar Pradesh - 2022,14-Jun 6pm,19780.47
Uttar Pradesh - 2022,14-Jun 7pm,22125.83
Uttar Pradesh - 2022,14-Jun 8pm,23463.77
Uttar Pradesh - 2022,14-Jun 9pm,23004.17
Uttar Pradesh - 2022,14-Jun 10pm,22317.96
Uttar Pradesh - 2022,14-Jun 11pm,22150.95
Uttar Pradesh - 2022,15-Jun 12am,22520.72
Uttar Pradesh - 2022,15-Jun 1am,22704.05
Uttar Pradesh - 2022,15-Jun 2am,23715.45
Uttar Pradesh - 2022,15-Jun 3am,23724.33
Uttar Pradesh - 2022,15-Jun 4am,23586.72
Uttar Pradesh - 2022,15-Jun 5am,20008.45
Uttar Pradesh - 2022,15-Jun 6am,19186.31
Uttar Pradesh - 2022,15-Jun 7am,19436.91
Uttar Pradesh - 2022,15-Jun 8am,20288.64
Uttar Pradesh - 2022,15-Jun 9am,20576.96
Uttar Pradesh - 2022,15-Jun 10am,22037.26
Uttar Pradesh - 2022,15-Jun 11am,22099.65
Uttar Pradesh - 2022,15-Jun 12pm,22379.48
Uttar Pradesh - 2022,15-Jun 1pm,22896.46
Uttar Pradesh - 2022,15-Jun 2pm,21793.72
Uttar Pradesh - 2022,15-Jun 3pm,20774.14
Uttar Pradesh - 2022,15-Jun 4pm,20312.02
Uttar Pradesh - 2022,15-Jun 5pm,20638.13
Uttar Pradesh - 2022,15-Jun 6pm,21550.66
Uttar Pradesh - 2022,15-Jun 7pm,23063.92
Uttar Pradesh - 2022,15-Jun 8pm,24295.21
Uttar Pradesh - 2022,15-Jun 9pm,25051.54
Uttar Pradesh - 2022,15-Jun 10pm,24445.06
Uttar Pradesh - 2022,15-Jun 11pm,23675.59
Uttar Pradesh - 2022,16-Jun 12am,24502.20
Uttar Pradesh - 2022,16-Jun 1am,23617.93
Uttar Pradesh - 2022,16-Jun 2am,22148.68
Uttar Pradesh - 2022,16-Jun 3am,21830.29
Uttar Pradesh - 2022,16-Jun 4am,21934.48
Uttar Pradesh - 2022,16-Jun 5am,19150.08
Uttar Pradesh - 2022,16-Jun 6am,17588.07
Uttar Pradesh - 2022,16-Jun 7am,17619.00
Uttar Pradesh - 2022,16-Jun 8am,18383.81
Uttar Pradesh - 2022,16-Jun 9am,19281.77
Uttar Pradesh - 2022,16-Jun 10am,19850.85
Uttar Pradesh - 2022,16-Jun 11am,20092.14
Uttar Pradesh - 2022,16-Jun 12pm,19979.49
Uttar Pradesh - 2022,16-Jun 1pm,19925.52
Uttar Pradesh - 2022,16-Jun 2pm,20063.20
Uttar Pradesh - 2022,16-Jun 3pm,19595.59
Uttar Pradesh - 2022,16-Jun 4pm,19415.13
Uttar Pradesh - 2022,16-Jun 5pm,19278.84
Uttar Pradesh - 2022,16-Jun 6pm,19804.22
Uttar Pradesh - 2022,16-Jun 7pm,22085.24
Uttar Pradesh - 2022,16-Jun 8pm,23292.16
Uttar Pradesh - 2022,16-Jun 9pm,23545.56
Uttar Pradesh - 2022,16-Jun 10pm,22803.91
Uttar Pradesh - 2022,16-Jun 11pm,22789.14
Uttar Pradesh - 2022,17-Jun 12am,22545.32
Uttar Pradesh - 2022,17-Jun 1am,23047.66
Uttar Pradesh - 2022,17-Jun 2am,22234.91
Uttar Pradesh - 2022,17-Jun 3am,19841.03
Uttar Pradesh - 2022,17-Jun 4am,18929.60
Uttar Pradesh - 2022,17-Jun 5am,17176.78
