State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2018,14-Dec 11pm,10946.80
Uttar Pradesh - 2018,15-Dec 12am,10411.82
Uttar Pradesh - 2018,15-Dec 1am,10051.28
Uttar Pradesh - 2018,15-Dec 2am,9811.96
Uttar Pradesh - 2018,15-Dec 3am,9820.33
Uttar Pradesh - 2018,15-Dec 4am,10224.67
Uttar Pradesh - 2018,15-Dec 5am,11666.10
Uttar Pradesh - 2018,15-Dec 6am,12531.52
Uttar Pradesh - 2018,15-Dec 7am,12044.35
Uttar Pradesh - 2018,15-Dec 8am,10704.32
Uttar Pradesh - 2018,15-Dec 9am,10573.61
Uttar Pradesh - 2018,15-Dec 10am,11113.14
Uttar Pradesh - 2018,15-Dec 11am,11727.58
Uttar Pradesh - 2018,15-Dec 12pm,11728.49
Uttar Pradesh - 2018,15-Dec 1pm,11583.12
Uttar Pradesh - 2018,15-Dec 2pm,11196.31
Uttar Pradesh - 2018,15-Dec 3pm,11063.56
Uttar Pradesh - 2018,15-Dec 4pm,11208.81
Uttar Pradesh - 2018,15-Dec 5pm,11716.16
Uttar Pradesh - 2018,15-Dec 6pm,13492.57
Uttar Pradesh - 2018,15-Dec 7pm,12627.35
Uttar Pradesh - 2018,15-Dec 8pm,11717.03
Uttar Pradesh - 2018,15-Dec 9pm,11720.05
Uttar Pradesh - 2018,15-Dec 10pm,11679.76
Uttar Pradesh - 2018,15-Dec 11pm,10970.98
Uttar Pradesh - 2018,16-Dec 12am,10394.42
Uttar Pradesh - 2018,16-Dec 1am,10057.18
Uttar Pradesh - 2018,16-Dec 2am,9830.41
Uttar Pradesh - 2018,16-Dec 3am,9735.61
Uttar Pradesh - 2018,16-Dec 4am,10101.23
Uttar Pradesh - 2018,16-Dec 5am,11096.88
Uttar Pradesh - 2018,16-Dec 6am,11849.68
Uttar Pradesh - 2018,16-Dec 7am,10432.75
Uttar Pradesh - 2018,16-Dec 8am,11399.02
Uttar Pradesh - 2018,16-Dec 9am,11460.63
Uttar Pradesh - 2018,16-Dec 10am,10281.85
Uttar Pradesh - 2018,16-Dec 11am,11096.26
Uttar Pradesh - 2018,16-Dec 12pm,11106.61
Uttar Pradesh - 2018,16-Dec 1pm,11324.38
Uttar Pradesh - 2018,16-Dec 2pm,10937.89
Uttar Pradesh - 2018,16-Dec 3pm,11267.85
Uttar Pradesh - 2018,16-Dec 4pm,11475.82
Uttar Pradesh - 2018,16-Dec 5pm,12212.49
Uttar Pradesh - 2018,16-Dec 6pm,13163.01
Uttar Pradesh - 2018,16-Dec 7pm,12938.11
Uttar Pradesh - 2018,16-Dec 8pm,12137.38
Uttar Pradesh - 2018,16-Dec 9pm,11787.38
Uttar Pradesh - 2018,16-Dec 10pm,11604.51
Uttar Pradesh - 2018,16-Dec 11pm,10958.68
Uttar Pradesh - 2018,17-Dec 12am,10356.19
Uttar Pradesh - 2018,17-Dec 1am,9968.51
Uttar Pradesh - 2018,17-Dec 2am,9809.39
Uttar Pradesh - 2018,17-Dec 3am,9795.20
Uttar Pradesh - 2018,17-Dec 4am,10250.78
Uttar Pradesh - 2018,17-Dec 5am,11480.20
Uttar Pradesh - 2018,17-Dec 6am,12738.46
Uttar Pradesh - 2018,17-Dec 7am,12025.69
Uttar Pradesh - 2018,17-Dec 8am,11599.31
Uttar Pradesh - 2018,17-Dec 9am,11596.30
Uttar Pradesh - 2018,17-Dec 10am,11518.76
Uttar Pradesh - 2018,17-Dec 11am,11588.79
Uttar Pradesh - 2018,17-Dec 12pm,11570.25
Uttar Pradesh - 2018,17-Dec 1pm,11936.47
Uttar Pradesh - 2018,17-Dec 2pm,12024.01
Uttar Pradesh - 2018,17-Dec 3pm,12153.94
Uttar Pradesh - 2018,17-Dec 4pm,11923.71
Uttar Pradesh - 2018,17-Dec 5pm,12806.23
Uttar Pradesh - 2018,17-Dec 6pm,13755.05
Uttar Pradesh - 2018,17-Dec 7pm,13107.94
Uttar Pradesh - 2018,17-Dec 8pm,12267.52
Uttar Pradesh - 2018,17-Dec 9pm,12175.54
Uttar Pradesh - 2018,17-Dec 10pm,11812.86
Uttar Pradesh - 2018,17-Dec 11pm,11312.20
Uttar Pradesh - 2018,18-Dec 12am,10725.71
Uttar Pradesh - 2018,18-Dec 1am,10315.50
Uttar Pradesh - 2018,18-Dec 2am,10064.71
Uttar Pradesh - 2018,18-Dec 3am,9863.51
Uttar Pradesh - 2018,18-Dec 4am,10457.69
Uttar Pradesh - 2018,18-Dec 5am,11739.88
Uttar Pradesh - 2018,18-Dec 6am,13191.35
Uttar Pradesh - 2018,18-Dec 7am,12827.71
Uttar Pradesh - 2018,18-Dec 8am,12358.23
Uttar Pradesh - 2018,18-Dec 9am,11975.54
Uttar Pradesh - 2018,18-Dec 10am,11738.99
Uttar Pradesh - 2018,18-Dec 11am,11901.70
Uttar Pradesh - 2018,18-Dec 12pm,11689.61
Uttar Pradesh - 2018,18-Dec 1pm,11672.68
Uttar Pradesh - 2018,18-Dec 2pm,11755.90
Uttar Pradesh - 2018,18-Dec 3pm,12013.92
Uttar Pradesh - 2018,18-Dec 4pm,11896.83
Uttar Pradesh - 2018,18-Dec 5pm,12608.38
Uttar Pradesh - 2018,18-Dec 6pm,13604.16
Uttar Pradesh - 2018,18-Dec 7pm,13043.76
Uttar Pradesh - 2018,18-Dec 8pm,12532.11
Uttar Pradesh - 2018,18-Dec 9pm,12425.71
Uttar Pradesh - 2018,18-Dec 10pm,12217.05
Uttar Pradesh - 2018,18-Dec 11pm,11526.89
Uttar Pradesh - 2018,19-Dec 12am,10884.58
Uttar Pradesh - 2018,19-Dec 1am,10508.51
Uttar Pradesh - 2018,19-Dec 2am,10312.31
Uttar Pradesh - 2018,19-Dec 3am,10251.12
Uttar Pradesh - 2018,19-Dec 4am,10682.82
Uttar Pradesh - 2018,19-Dec 5am,11777.83
Uttar Pradesh - 2018,19-Dec 6am,13088.65
Uttar Pradesh - 2018,19-Dec 7am,12648.33
Uttar Pradesh - 2018,19-Dec 8am,11701.79
Uttar Pradesh - 2018,19-Dec 9am,11669.48
Uttar Pradesh - 2018,19-Dec 10am,11286.59
Uttar Pradesh - 2018,19-Dec 11am,11326.27
Uttar Pradesh - 2018,19-Dec 12pm,11751.96
Uttar Pradesh - 2018,19-Dec 1pm,11594.62
Uttar Pradesh - 2018,19-Dec 2pm,11974.01
Uttar Pradesh - 2018,19-Dec 3pm,11654.60
Uttar Pradesh - 2018,19-Dec 4pm,11997.53
Uttar Pradesh - 2018,19-Dec 5pm,12422.36
Uttar Pradesh - 2018,19-Dec 6pm,13613.79
Uttar Pradesh - 2018,19-Dec 7pm,13259.01
Uttar Pradesh - 2018,19-Dec 8pm,12224.83
Uttar Pradesh - 2018,19-Dec 9pm,12145.75
Uttar Pradesh - 2018,19-Dec 10pm,11348.52
Uttar Pradesh - 2018,19-Dec 11pm,11062.23
Uttar Pradesh - 2018,20-Dec 12am,10650.61
Uttar Pradesh - 2018,20-Dec 1am,10282.39
Uttar Pradesh - 2018,20-Dec 2am,10067.49
Uttar Pradesh - 2018,20-Dec 3am,10038.94
Uttar Pradesh - 2018,20-Dec 4am,10457.25
Uttar Pradesh - 2018,20-Dec 5am,11607.93
Uttar Pradesh - 2018,20-Dec 6am,12861.38
Uttar Pradesh - 2018,20-Dec 7am,12471.74
Uttar Pradesh - 2018,20-Dec 8am,11621.91
Uttar Pradesh - 2018,20-Dec 9am,11505.92
Uttar Pradesh - 2018,20-Dec 10am,11419.37
Uttar Pradesh - 2018,20-Dec 11am,11656.06
Uttar Pradesh - 2018,20-Dec 12pm,11270.56
Uttar Pradesh - 2018,20-Dec 1pm,11928.74
Uttar Pradesh - 2018,20-Dec 2pm,11792.59
Uttar Pradesh - 2018,20-Dec 3pm,11791.11
Uttar Pradesh - 2018,20-Dec 4pm,11783.73
Uttar Pradesh - 2018,20-Dec 5pm,12684.93
Uttar Pradesh - 2018,20-Dec 6pm,13531.99
Uttar Pradesh - 2018,20-Dec 7pm,13258.13
Uttar Pradesh - 2018,20-Dec 8pm,12291.98
Uttar Pradesh - 2018,20-Dec 9pm,12220.42
Uttar Pradesh - 2018,20-Dec 10pm,11951.54
Uttar Pradesh - 2018,20-Dec 11pm,11574.17
Uttar Pradesh - 2018,21-Dec 12am,11031.83
Uttar Pradesh - 2018,21-Dec 1am,10612.72
Uttar Pradesh - 2018,21-Dec 2am,10327.55
Uttar Pradesh - 2018,21-Dec 3am,10324.97
Uttar Pradesh - 2018,21-Dec 4am,10743.98
Uttar Pradesh - 2018,21-Dec 5am,11876.38
Uttar Pradesh - 2018,21-Dec 6am,12679.71
Uttar Pradesh - 2018,21-Dec 7am,12644.80
Uttar Pradesh - 2018,21-Dec 8am,11735.82
Uttar Pradesh - 2018,21-Dec 9am,11539.07
Uttar Pradesh - 2018,21-Dec 10am,11506.41
Uttar Pradesh - 2018,21-Dec 11am,11736.23
Uttar Pradesh - 2018,21-Dec 12pm,11932.28
Uttar Pradesh - 2018,21-Dec 1pm,11830.57
Uttar Pradesh - 2018,21-Dec 2pm,11371.98
Uttar Pradesh - 2018,21-Dec 3pm,11131.92
Uttar Pradesh - 2018,21-Dec 4pm,11708.30
Uttar Pradesh - 2018,21-Dec 5pm,12726.22
Uttar Pradesh - 2018,21-Dec 6pm,13452.08
Uttar Pradesh - 2018,21-Dec 7pm,13724.06
Uttar Pradesh - 2018,21-Dec 8pm,12966.41
Uttar Pradesh - 2018,21-Dec 9pm,12591.60
Uttar Pradesh - 2018,21-Dec 10pm,12155.39
Uttar Pradesh - 2018,21-Dec 11pm,11577.16
Uttar Pradesh - 2018,22-Dec 12am,10788.50
Uttar Pradesh - 2018,22-Dec 1am,10378.08
Uttar Pradesh - 2018,22-Dec 2am,10168.03
Uttar Pradesh - 2018,22-Dec 3am,10025.92
Uttar Pradesh - 2018,22-Dec 4am,10479.82
Uttar Pradesh - 2018,22-Dec 5am,11806.54
Uttar Pradesh - 2018,22-Dec 6am,13484.60
Uttar Pradesh - 2018,22-Dec 7am,12855.86
Uttar Pradesh - 2018,22-Dec 8am,12056.26
Uttar Pradesh - 2018,22-Dec 9am,12077.57
Uttar Pradesh - 2018,22-Dec 10am,12094.37
Uttar Pradesh - 2018,22-Dec 11am,12030.00
Uttar Pradesh - 2018,22-Dec 12pm,12176.82
Uttar Pradesh - 2018,22-Dec 1pm,11965.13
Uttar Pradesh - 2018,22-Dec 2pm,12016.93
Uttar Pradesh - 2018,22-Dec 3pm,11961.78
Uttar Pradesh - 2018,22-Dec 4pm,12159.20
Uttar Pradesh - 2018,22-Dec 5pm,12525.18
Uttar Pradesh - 2018,22-Dec 6pm,13419.38
Uttar Pradesh - 2018,22-Dec 7pm,13665.60
Uttar Pradesh - 2018,22-Dec 8pm,12610.37
Uttar Pradesh - 2018,22-Dec 9pm,12129.52
Uttar Pradesh - 2018,22-Dec 10pm,11945.26
Uttar Pradesh - 2018,22-Dec 11pm,11586.64
Uttar Pradesh - 2018,23-Dec 12am,10992.38
Uttar Pradesh - 2018,23-Dec 1am,10599.31
Uttar Pradesh - 2018,23-Dec 2am,10330.17
Uttar Pradesh - 2018,23-Dec 3am,10251.98
Uttar Pradesh - 2018,23-Dec 4am,10587.99
Uttar Pradesh - 2018,23-Dec 5am,11617.98
Uttar Pradesh - 2018,23-Dec 6am,12965.92
Uttar Pradesh - 2018,23-Dec 7am,12667.17
Uttar Pradesh - 2018,23-Dec 8am,11899.45
Uttar Pradesh - 2018,23-Dec 9am,11802.24
Uttar Pradesh - 2018,23-Dec 10am,11665.34
Uttar Pradesh - 2018,23-Dec 11am,11994.57
Uttar Pradesh - 2018,23-Dec 12pm,12094.59
Uttar Pradesh - 2018,23-Dec 1pm,11994.33
Uttar Pradesh - 2018,23-Dec 2pm,11827.84
Uttar Pradesh - 2018,23-Dec 3pm,12231.07
Uttar Pradesh - 2018,23-Dec 4pm,12388.15
Uttar Pradesh - 2018,23-Dec 5pm,13184.50
Uttar Pradesh - 2018,23-Dec 6pm,13775.21
Uttar Pradesh - 2018,23-Dec 7pm,13410.93
Uttar Pradesh - 2018,23-Dec 8pm,12540.45
Uttar Pradesh - 2018,23-Dec 9pm,12597.02
Uttar Pradesh - 2018,23-Dec 10pm,12089.75
Uttar Pradesh - 2018,23-Dec 11pm,11437.39
Uttar Pradesh - 2018,24-Dec 12am,10721.34
Uttar Pradesh - 2018,24-Dec 1am,10207.84
Uttar Pradesh - 2018,24-Dec 2am,9992.08
Uttar Pradesh - 2018,24-Dec 3am,9929.15
Uttar Pradesh - 2018,24-Dec 4am,10374.33
Uttar Pradesh - 2018,24-Dec 5am,11796.53
Uttar Pradesh - 2018,24-Dec 6am,12926.38
Uttar Pradesh - 2018,24-Dec 7am,12114.37
Uttar Pradesh - 2018,24-Dec 8am,11671.58
Uttar Pradesh - 2018,24-Dec 9am,11331.14
Uttar Pradesh - 2018,24-Dec 10am,10987.11
Uttar Pradesh - 2018,24-Dec 11am,11358.56
Uttar Pradesh - 2018,24-Dec 12pm,11648.86
Uttar Pradesh - 2018,24-Dec 1pm,11532.08
Uttar Pradesh - 2018,24-Dec 2pm,12036.21
Uttar Pradesh - 2018,24-Dec 3pm,11970.40
Uttar Pradesh - 2018,24-Dec 4pm,12151.31
Uttar Pradesh - 2018,24-Dec 5pm,12501.49
Uttar Pradesh - 2018,24-Dec 6pm,13738.83
Uttar Pradesh - 2018,24-Dec 7pm,13227.99
Uttar Pradesh - 2018,24-Dec 8pm,12207.43
Uttar Pradesh - 2018,24-Dec 9pm,12599.16
Uttar Pradesh - 2018,24-Dec 10pm,12254.00
Uttar Pradesh - 2018,24-Dec 11pm,11743.30
Uttar Pradesh - 2018,25-Dec 12am,11227.59
Uttar Pradesh - 2018,25-Dec 1am,10793.81
Uttar Pradesh - 2018,25-Dec 2am,10564.41
Uttar Pradesh - 2018,25-Dec 3am,10546.20
Uttar Pradesh - 2018,25-Dec 4am,10823.13
Uttar Pradesh - 2018,25-Dec 5am,11988.76
Uttar Pradesh - 2018,25-Dec 6am,13629.02
Uttar Pradesh - 2018,25-Dec 7am,12448.07
Uttar Pradesh - 2018,25-Dec 8am,11388.87
Uttar Pradesh - 2018,25-Dec 9am,11474.55
Uttar Pradesh - 2018,25-Dec 10am,12131.03
Uttar Pradesh - 2018,25-Dec 11am,12723.64
Uttar Pradesh - 2018,25-Dec 12pm,12753.88
Uttar Pradesh - 2018,25-Dec 1pm,12307.88
Uttar Pradesh - 2018,25-Dec 2pm,12306.00
Uttar Pradesh - 2018,25-Dec 3pm,12740.74
Uttar Pradesh - 2018,25-Dec 4pm,12371.01
Uttar Pradesh - 2018,25-Dec 5pm,13283.27
Uttar Pradesh - 2018,25-Dec 6pm,14285.89
Uttar Pradesh - 2018,25-Dec 7pm,14002.57
Uttar Pradesh - 2018,25-Dec 8pm,12913.14
Uttar Pradesh - 2018,25-Dec 9pm,12962.11
Uttar Pradesh - 2018,25-Dec 10pm,12615.61
Uttar Pradesh - 2018,25-Dec 11pm,11842.15
Uttar Pradesh - 2018,26-Dec 12am,11126.43
Uttar Pradesh - 2018,26-Dec 1am,10700.18
Uttar Pradesh - 2018,26-Dec 2am,10449.54
Uttar Pradesh - 2018,26-Dec 3am,10383.83
Uttar Pradesh - 2018,26-Dec 4am,10837.39
Uttar Pradesh - 2018,26-Dec 5am,12213.12
Uttar Pradesh - 2018,26-Dec 6am,13441.94
Uttar Pradesh - 2018,26-Dec 7am,12740.65
Uttar Pradesh - 2018,26-Dec 8am,11607.20
Uttar Pradesh - 2018,26-Dec 9am,11606.31
Uttar Pradesh - 2018,26-Dec 10am,11573.61
Uttar Pradesh - 2018,26-Dec 11am,12154.99
Uttar Pradesh - 2018,26-Dec 12pm,12697.90
Uttar Pradesh - 2018,26-Dec 1pm,12386.43
Uttar Pradesh - 2018,26-Dec 2pm,12792.53
Uttar Pradesh - 2018,26-Dec 3pm,12839.27
Uttar Pradesh - 2018,26-Dec 4pm,13191.21
Uttar Pradesh - 2018,26-Dec 5pm,13871.03
Uttar Pradesh - 2018,26-Dec 6pm,14712.28
Uttar Pradesh - 2018,26-Dec 7pm,14246.53
Uttar Pradesh - 2018,26-Dec 8pm,12821.10
Uttar Pradesh - 2018,26-Dec 9pm,12870.83
Uttar Pradesh - 2018,26-Dec 10pm,12618.62
Uttar Pradesh - 2018,26-Dec 11pm,11860.98
Uttar Pradesh - 2018,27-Dec 12am,11129.09
Uttar Pradesh - 2018,27-Dec 1am,10691.49
Uttar Pradesh - 2018,27-Dec 2am,10488.30
Uttar Pradesh - 2018,27-Dec 3am,10470.87
Uttar Pradesh - 2018,27-Dec 4am,10853.05
Uttar Pradesh - 2018,27-Dec 5am,12154.52
Uttar Pradesh - 2018,27-Dec 6am,13482.90
Uttar Pradesh - 2018,27-Dec 7am,12499.50
Uttar Pradesh - 2018,27-Dec 8am,11526.96
Uttar Pradesh - 2018,27-Dec 9am,11435.03
Uttar Pradesh - 2018,27-Dec 10am,12244.00
Uttar Pradesh - 2018,27-Dec 11am,12273.37
Uttar Pradesh - 2018,27-Dec 12pm,12944.51
Uttar Pradesh - 2018,27-Dec 1pm,12592.07
Uttar Pradesh - 2018,27-Dec 2pm,12271.84
Uttar Pradesh - 2018,27-Dec 3pm,12634.21
Uttar Pradesh - 2018,27-Dec 4pm,12448.02
Uttar Pradesh - 2018,27-Dec 5pm,13201.85
Uttar Pradesh - 2018,27-Dec 6pm,14359.38
Uttar Pradesh - 2018,27-Dec 7pm,13436.87
Uttar Pradesh - 2018,27-Dec 8pm,12763.58
Uttar Pradesh - 2018,27-Dec 9pm,12569.58
Uttar Pradesh - 2018,27-Dec 10pm,12538.70
Uttar Pradesh - 2018,27-Dec 11pm,11956.00
Uttar Pradesh - 2018,28-Dec 12am,11156.06
Uttar Pradesh - 2018,28-Dec 1am,10730.19
Uttar Pradesh - 2018,28-Dec 2am,10555.93
Uttar Pradesh - 2018,28-Dec 3am,10553.25
Uttar Pradesh - 2018,28-Dec 4am,10960.66
Uttar Pradesh - 2018,28-Dec 5am,12437.05
Uttar Pradesh - 2018,28-Dec 6am,13488.47
Uttar Pradesh - 2018,28-Dec 7am,12105.22
Uttar Pradesh - 2018,28-Dec 8am,11615.86
Uttar Pradesh - 2018,28-Dec 9am,11944.76
Uttar Pradesh - 2018,28-Dec 10am,12917.00
Uttar Pradesh - 2018,28-Dec 11am,13041.20
Uttar Pradesh - 2018,28-Dec 12pm,13238.58
Uttar Pradesh - 2018,28-Dec 1pm,13152.48
Uttar Pradesh - 2018,28-Dec 2pm,13063.31
Uttar Pradesh - 2018,28-Dec 3pm,13342.98
Uttar Pradesh - 2018,28-Dec 4pm,13189.29
Uttar Pradesh - 2018,28-Dec 5pm,13964.82
Uttar Pradesh - 2018,28-Dec 6pm,14897.74
Uttar Pradesh - 2018,28-Dec 7pm,14124.00
Uttar Pradesh - 2018,28-Dec 8pm,13481.41
Uttar Pradesh - 2018,28-Dec 9pm,13450.09
Uttar Pradesh - 2018,28-Dec 10pm,12849.46
Uttar Pradesh - 2018,28-Dec 11pm,11909.99
Uttar Pradesh - 2018,29-Dec 12am,11275.13
Uttar Pradesh - 2018,29-Dec 1am,10793.71
Uttar Pradesh - 2018,29-Dec 2am,10602.76
Uttar Pradesh - 2018,29-Dec 3am,10563.46
Uttar Pradesh - 2018,29-Dec 4am,10943.21
Uttar Pradesh - 2018,29-Dec 5am,12151.58
Uttar Pradesh - 2018,29-Dec 6am,13504.72
Uttar Pradesh - 2018,29-Dec 7am,11968.07
Uttar Pradesh - 2018,29-Dec 8am,10835.09
Uttar Pradesh - 2018,29-Dec 9am,11680.45
Uttar Pradesh - 2018,29-Dec 10am,12126.31
Uttar Pradesh - 2018,29-Dec 11am,12587.13
Uttar Pradesh - 2018,29-Dec 12pm,12429.60
Uttar Pradesh - 2018,29-Dec 1pm,12391.26
Uttar Pradesh - 2018,29-Dec 2pm,12232.90
Uttar Pradesh - 2018,29-Dec 3pm,12574.73
Uttar Pradesh - 2018,29-Dec 4pm,12640.53
Uttar Pradesh - 2018,29-Dec 5pm,13492.97
Uttar Pradesh - 2018,29-Dec 6pm,14501.84
Uttar Pradesh - 2018,29-Dec 7pm,14111.16
Uttar Pradesh - 2018,29-Dec 8pm,13266.72
Uttar Pradesh - 2018,29-Dec 9pm,13038.34
Uttar Pradesh - 2018,29-Dec 10pm,12947.30
Uttar Pradesh - 2018,29-Dec 11pm,12134.35
Uttar Pradesh - 2018,30-Dec 12am,11363.72
Uttar Pradesh - 2018,30-Dec 1am,10903.63
Uttar Pradesh - 2018,30-Dec 2am,10623.97
Uttar Pradesh - 2018,30-Dec 3am,10489.00
Uttar Pradesh - 2018,30-Dec 4am,10820.27
Uttar Pradesh - 2018,30-Dec 5am,11975.43
Uttar Pradesh - 2018,30-Dec 6am,13091.26
Uttar Pradesh - 2018,30-Dec 7am,11915.13
Uttar Pradesh - 2018,30-Dec 8am,11256.27
Uttar Pradesh - 2018,30-Dec 9am,12165.16
Uttar Pradesh - 2018,30-Dec 10am,12330.42
Uttar Pradesh - 2018,30-Dec 11am,13007.06
Uttar Pradesh - 2018,30-Dec 12pm,13238.59
Uttar Pradesh - 2018,30-Dec 1pm,12917.92
Uttar Pradesh - 2018,30-Dec 2pm,12988.33
Uttar Pradesh - 2018,30-Dec 3pm,13133.78
Uttar Pradesh - 2018,30-Dec 4pm,13206.99
Uttar Pradesh - 2018,30-Dec 5pm,13869.08
Uttar Pradesh - 2018,30-Dec 6pm,14677.04
Uttar Pradesh - 2018,30-Dec 7pm,14047.95
Uttar Pradesh - 2018,30-Dec 8pm,13314.92
Uttar Pradesh - 2018,30-Dec 9pm,12941.53
Uttar Pradesh - 2018,30-Dec 10pm,12618.00
Uttar Pradesh - 2018,30-Dec 11pm,11895.78
Uttar Pradesh - 2018,31-Dec 12am,11177.76
Uttar Pradesh - 2018,31-Dec 1am,10691.24
Uttar Pradesh - 2018,31-Dec 2am,10433.29
Uttar Pradesh - 2018,31-Dec 3am,10422.75
Uttar Pradesh - 2018,31-Dec 4am,10835.45
Uttar Pradesh - 2018,31-Dec 5am,12015.97
Uttar Pradesh - 2018,31-Dec 6am,13483.62
Uttar Pradesh - 2018,31-Dec 7am,13056.50
Uttar Pradesh - 2018,31-Dec 8am,12456.89
Uttar Pradesh - 2018,31-Dec 9am,12392.86
Uttar Pradesh - 2018,31-Dec 10am,12395.02
Uttar Pradesh - 2018,31-Dec 11am,12422.10
Uttar Pradesh - 2018,31-Dec 12pm,12604.50
Uttar Pradesh - 2018,31-Dec 1pm,12638.07
Uttar Pradesh - 2018,31-Dec 2pm,12668.64
Uttar Pradesh - 2018,31-Dec 3pm,12581.98
Uttar Pradesh - 2018,31-Dec 4pm,12834.69
Uttar Pradesh - 2018,31-Dec 5pm,13078.28
Uttar Pradesh - 2018,31-Dec 6pm,14267.04
Uttar Pradesh - 2018,31-Dec 7pm,13910.40
Uttar Pradesh - 2018,31-Dec 8pm,13046.30
Uttar Pradesh - 2018,31-Dec 9pm,13018.12
Uttar Pradesh - 2018,31-Dec 10pm,12955.52
Uttar Pradesh - 2018,31-Dec 11pm,12327.24
Sikkim - 2018,01-Jan 12am,43.10
Sikkim - 2018,01-Jan 1am,41.81
Sikkim - 2018,01-Jan 2am,39.31
Sikkim - 2018,01-Jan 3am,37.74
Sikkim - 2018,01-Jan 4am,39.83
Sikkim - 2018,01-Jan 5am,45.16
Sikkim - 2018,01-Jan 6am,60.66
Sikkim - 2018,01-Jan 7am,76.98
Sikkim - 2018,01-Jan 8am,78.52
Sikkim - 2018,01-Jan 9am,71.05
Sikkim - 2018,01-Jan 10am,63.74
Sikkim - 2018,01-Jan 11am,59.55
Sikkim - 2018,01-Jan 12pm,57.69
Sikkim - 2018,01-Jan 1pm,54.57
Sikkim - 2018,01-Jan 2pm,52.45
Sikkim - 2018,01-Jan 3pm,51.84
Sikkim - 2018,01-Jan 4pm,61.31
Sikkim - 2018,01-Jan 5pm,81.77
Sikkim - 2018,01-Jan 6pm,85.52
Sikkim - 2018,01-Jan 7pm,79.14
Sikkim - 2018,01-Jan 8pm,71.16
Sikkim - 2018,01-Jan 9pm,60.21
Sikkim - 2018,01-Jan 10pm,49.90
Sikkim - 2018,01-Jan 11pm,43.02
Sikkim - 2018,02-Jan 12am,40.11
Sikkim - 2018,02-Jan 1am,39.09
Sikkim - 2018,02-Jan 2am,37.90
Sikkim - 2018,02-Jan 3am,38.52
Sikkim - 2018,02-Jan 4am,39.92
Sikkim - 2018,02-Jan 5am,47.72
Sikkim - 2018,02-Jan 6am,66.29
Sikkim - 2018,02-Jan 7am,88.56
Sikkim - 2018,02-Jan 8am,90.58
Sikkim - 2018,02-Jan 9am,86.83
Sikkim - 2018,02-Jan 10am,83.16
Sikkim - 2018,02-Jan 11am,80.69
Sikkim - 2018,02-Jan 12pm,76.36
Sikkim - 2018,02-Jan 1pm,72.23
Sikkim - 2018,02-Jan 2pm,70.16
Sikkim - 2018,02-Jan 3pm,72.07
Sikkim - 2018,02-Jan 4pm,80.24
Sikkim - 2018,02-Jan 5pm,95.71
Sikkim - 2018,02-Jan 6pm,99.31
Sikkim - 2018,02-Jan 7pm,92.97
Sikkim - 2018,02-Jan 8pm,84.60
Sikkim - 2018,02-Jan 9pm,73.68
Sikkim - 2018,02-Jan 10pm,60.11
Sikkim - 2018,02-Jan 11pm,49.78
Sikkim - 2018,03-Jan 12am,45.90
Sikkim - 2018,03-Jan 1am,44.01
Sikkim - 2018,03-Jan 2am,43.13
Sikkim - 2018,03-Jan 3am,43.49
Sikkim - 2018,03-Jan 4am,45.69
Sikkim - 2018,03-Jan 5am,55.31
Sikkim - 2018,03-Jan 6am,74.26
Sikkim - 2018,03-Jan 7am,94.66
Sikkim - 2018,03-Jan 8am,95.89
Sikkim - 2018,03-Jan 9am,90.94
Sikkim - 2018,03-Jan 10am,85.14
Sikkim - 2018,03-Jan 11am,80.14
Sikkim - 2018,03-Jan 12pm,77.81
Sikkim - 2018,03-Jan 1pm,74.23
Sikkim - 2018,03-Jan 2pm,71.61
Sikkim - 2018,03-Jan 3pm,70.24
Sikkim - 2018,03-Jan 4pm,74.73
Sikkim - 2018,03-Jan 5pm,89.09
Sikkim - 2018,03-Jan 6pm,92.68
Sikkim - 2018,03-Jan 7pm,86.84
Sikkim - 2018,03-Jan 8pm,80.56
Sikkim - 2018,03-Jan 9pm,71.58
Sikkim - 2018,03-Jan 10pm,57.71
Sikkim - 2018,03-Jan 11pm,46.65
Sikkim - 2018,04-Jan 12am,45.73
Sikkim - 2018,04-Jan 1am,45.56
Sikkim - 2018,04-Jan 2am,44.78
Sikkim - 2018,04-Jan 3am,44.66
Sikkim - 2018,04-Jan 4am,47.39
Sikkim - 2018,04-Jan 5am,55.80
Sikkim - 2018,04-Jan 6am,76.30
Sikkim - 2018,04-Jan 7am,94.92
Sikkim - 2018,04-Jan 8am,95.05
Sikkim - 2018,04-Jan 9am,90.14
Sikkim - 2018,04-Jan 10am,84.03
Sikkim - 2018,04-Jan 11am,82.71
Sikkim - 2018,04-Jan 12pm,78.64
Sikkim - 2018,04-Jan 1pm,76.82
Sikkim - 2018,04-Jan 2pm,77.27
Sikkim - 2018,04-Jan 3pm,78.99
Sikkim - 2018,04-Jan 4pm,89.57
Sikkim - 2018,04-Jan 5pm,95.50
Sikkim - 2018,04-Jan 6pm,97.92
Sikkim - 2018,04-Jan 7pm,93.44
Sikkim - 2018,04-Jan 8pm,86.69
Sikkim - 2018,04-Jan 9pm,75.06
Sikkim - 2018,04-Jan 10pm,60.78
Sikkim - 2018,04-Jan 11pm,50.37
Sikkim - 2018,05-Jan 12am,44.45
Sikkim - 2018,05-Jan 1am,41.67
