State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2023,08-Apr 10pm,17391.59
Uttar Pradesh - 2023,08-Apr 11pm,16617.65
Uttar Pradesh - 2023,09-Apr 12am,15872.18
Uttar Pradesh - 2023,09-Apr 1am,15386.67
Uttar Pradesh - 2023,09-Apr 2am,15092.34
Uttar Pradesh - 2023,09-Apr 3am,15252.72
Uttar Pradesh - 2023,09-Apr 4am,15234.34
Uttar Pradesh - 2023,09-Apr 5am,14862.14
Uttar Pradesh - 2023,09-Apr 6am,13661.08
Uttar Pradesh - 2023,09-Apr 7am,12042.10
Uttar Pradesh - 2023,09-Apr 8am,12778.61
Uttar Pradesh - 2023,09-Apr 9am,13595.70
Uttar Pradesh - 2023,09-Apr 10am,13507.00
Uttar Pradesh - 2023,09-Apr 11am,13025.06
Uttar Pradesh - 2023,09-Apr 12pm,12274.16
Uttar Pradesh - 2023,09-Apr 1pm,11191.18
Uttar Pradesh - 2023,09-Apr 2pm,10857.41
Uttar Pradesh - 2023,09-Apr 3pm,10634.42
Uttar Pradesh - 2023,09-Apr 4pm,10641.67
Uttar Pradesh - 2023,09-Apr 5pm,10749.15
Uttar Pradesh - 2023,09-Apr 6pm,12930.86
Uttar Pradesh - 2023,09-Apr 7pm,18455.27
Uttar Pradesh - 2023,09-Apr 8pm,19069.13
Uttar Pradesh - 2023,09-Apr 9pm,18120.15
Uttar Pradesh - 2023,09-Apr 10pm,17701.68
Uttar Pradesh - 2023,09-Apr 11pm,16867.47
Uttar Pradesh - 2023,10-Apr 12am,16145.95
Uttar Pradesh - 2023,10-Apr 1am,15600.64
Uttar Pradesh - 2023,10-Apr 2am,15157.35
Uttar Pradesh - 2023,10-Apr 3am,15245.15
Uttar Pradesh - 2023,10-Apr 4am,15241.60
Uttar Pradesh - 2023,10-Apr 5am,15012.24
Uttar Pradesh - 2023,10-Apr 6am,13965.23
Uttar Pradesh - 2023,10-Apr 7am,12418.95
Uttar Pradesh - 2023,10-Apr 8am,13328.27
Uttar Pradesh - 2023,10-Apr 9am,14413.37
Uttar Pradesh - 2023,10-Apr 10am,14466.16
Uttar Pradesh - 2023,10-Apr 11am,13228.25
Uttar Pradesh - 2023,10-Apr 12pm,11995.10
Uttar Pradesh - 2023,10-Apr 1pm,11070.15
Uttar Pradesh - 2023,10-Apr 2pm,11125.79
Uttar Pradesh - 2023,10-Apr 3pm,11153.33
Uttar Pradesh - 2023,10-Apr 4pm,11238.70
Uttar Pradesh - 2023,10-Apr 5pm,11626.65
Uttar Pradesh - 2023,10-Apr 6pm,14573.01
Uttar Pradesh - 2023,10-Apr 7pm,19143.19
Uttar Pradesh - 2023,10-Apr 8pm,19413.03
Uttar Pradesh - 2023,10-Apr 9pm,18417.17
Uttar Pradesh - 2023,10-Apr 10pm,17853.62
Uttar Pradesh - 2023,10-Apr 11pm,17105.85
Uttar Pradesh - 2023,11-Apr 12am,16932.63
Uttar Pradesh - 2023,11-Apr 1am,16395.44
Uttar Pradesh - 2023,11-Apr 2am,16011.59
Uttar Pradesh - 2023,11-Apr 3am,16094.13
Uttar Pradesh - 2023,11-Apr 4am,15938.08
Uttar Pradesh - 2023,11-Apr 5am,15735.19
Uttar Pradesh - 2023,11-Apr 6am,14574.50
Uttar Pradesh - 2023,11-Apr 7am,13256.71
Uttar Pradesh - 2023,11-Apr 8am,13747.57
Uttar Pradesh - 2023,11-Apr 9am,14505.04
Uttar Pradesh - 2023,11-Apr 10am,14527.38
Uttar Pradesh - 2023,11-Apr 11am,13349.61
Uttar Pradesh - 2023,11-Apr 12pm,11971.23
Uttar Pradesh - 2023,11-Apr 1pm,10654.55
Uttar Pradesh - 2023,11-Apr 2pm,10580.09
Uttar Pradesh - 2023,11-Apr 3pm,10830.93
Uttar Pradesh - 2023,11-Apr 4pm,10952.16
Uttar Pradesh - 2023,11-Apr 5pm,11894.55
Uttar Pradesh - 2023,11-Apr 6pm,14860.67
Uttar Pradesh - 2023,11-Apr 7pm,20175.35
Uttar Pradesh - 2023,11-Apr 8pm,20606.76
Uttar Pradesh - 2023,11-Apr 9pm,19521.67
Uttar Pradesh - 2023,11-Apr 10pm,18931.70
Uttar Pradesh - 2023,11-Apr 11pm,18440.51
Uttar Pradesh - 2023,12-Apr 12am,17871.74
Uttar Pradesh - 2023,12-Apr 1am,17290.21
Uttar Pradesh - 2023,12-Apr 2am,16867.27
Uttar Pradesh - 2023,12-Apr 3am,16867.54
Uttar Pradesh - 2023,12-Apr 4am,16759.41
Uttar Pradesh - 2023,12-Apr 5am,16587.32
Uttar Pradesh - 2023,12-Apr 6am,15632.26
Uttar Pradesh - 2023,12-Apr 7am,14056.42
Uttar Pradesh - 2023,12-Apr 8am,14605.03
Uttar Pradesh - 2023,12-Apr 9am,14787.38
Uttar Pradesh - 2023,12-Apr 10am,15115.05
Uttar Pradesh - 2023,12-Apr 11am,14198.94
Uttar Pradesh - 2023,12-Apr 12pm,13151.72
Uttar Pradesh - 2023,12-Apr 1pm,11859.59
Uttar Pradesh - 2023,12-Apr 2pm,11642.96
Uttar Pradesh - 2023,12-Apr 3pm,11923.33
Uttar Pradesh - 2023,12-Apr 4pm,11915.55
Uttar Pradesh - 2023,12-Apr 5pm,12771.52
Uttar Pradesh - 2023,12-Apr 6pm,15412.19
Uttar Pradesh - 2023,12-Apr 7pm,20622.31
Uttar Pradesh - 2023,12-Apr 8pm,21360.38
Uttar Pradesh - 2023,12-Apr 9pm,20199.85
Uttar Pradesh - 2023,12-Apr 10pm,19833.99
Uttar Pradesh - 2023,12-Apr 11pm,19239.39
Uttar Pradesh - 2023,13-Apr 12am,18559.63
Uttar Pradesh - 2023,13-Apr 1am,17925.21
Uttar Pradesh - 2023,13-Apr 2am,17471.34
Uttar Pradesh - 2023,13-Apr 3am,17481.25
Uttar Pradesh - 2023,13-Apr 4am,17455.08
Uttar Pradesh - 2023,13-Apr 5am,17193.32
Uttar Pradesh - 2023,13-Apr 6am,15759.14
Uttar Pradesh - 2023,13-Apr 7am,14153.82
Uttar Pradesh - 2023,13-Apr 8am,14909.48
Uttar Pradesh - 2023,13-Apr 9am,15714.65
Uttar Pradesh - 2023,13-Apr 10am,15780.97
Uttar Pradesh - 2023,13-Apr 11am,14800.99
Uttar Pradesh - 2023,13-Apr 12pm,13514.51
Uttar Pradesh - 2023,13-Apr 1pm,12352.72
Uttar Pradesh - 2023,13-Apr 2pm,12167.94
Uttar Pradesh - 2023,13-Apr 3pm,12506.22
Uttar Pradesh - 2023,13-Apr 4pm,12539.19
Uttar Pradesh - 2023,13-Apr 5pm,12986.93
Uttar Pradesh - 2023,13-Apr 6pm,15767.18
Uttar Pradesh - 2023,13-Apr 7pm,21078.30
Uttar Pradesh - 2023,13-Apr 8pm,21640.84
Uttar Pradesh - 2023,13-Apr 9pm,20683.78
Uttar Pradesh - 2023,13-Apr 10pm,20242.49
Uttar Pradesh - 2023,13-Apr 11pm,19966.85
Uttar Pradesh - 2023,14-Apr 12am,19492.86
Uttar Pradesh - 2023,14-Apr 1am,18785.93
Uttar Pradesh - 2023,14-Apr 2am,18243.42
Uttar Pradesh - 2023,14-Apr 3am,18011.48
Uttar Pradesh - 2023,14-Apr 4am,17905.39
Uttar Pradesh - 2023,14-Apr 5am,17217.83
Uttar Pradesh - 2023,14-Apr 6am,15410.83
Uttar Pradesh - 2023,14-Apr 7am,14123.56
Uttar Pradesh - 2023,14-Apr 8am,15241.14
Uttar Pradesh - 2023,14-Apr 9am,16351.00
Uttar Pradesh - 2023,14-Apr 10am,17102.11
Uttar Pradesh - 2023,14-Apr 11am,16545.08
Uttar Pradesh - 2023,14-Apr 12pm,15435.83
Uttar Pradesh - 2023,14-Apr 1pm,13934.62
Uttar Pradesh - 2023,14-Apr 2pm,13242.46
Uttar Pradesh - 2023,14-Apr 3pm,12991.36
Uttar Pradesh - 2023,14-Apr 4pm,13322.73
Uttar Pradesh - 2023,14-Apr 5pm,14054.50
Uttar Pradesh - 2023,14-Apr 6pm,17099.31
Uttar Pradesh - 2023,14-Apr 7pm,21448.65
Uttar Pradesh - 2023,14-Apr 8pm,21957.64
Uttar Pradesh - 2023,14-Apr 9pm,20707.18
Uttar Pradesh - 2023,14-Apr 10pm,19829.19
Uttar Pradesh - 2023,14-Apr 11pm,19821.15
Uttar Pradesh - 2023,15-Apr 12am,19607.78
Uttar Pradesh - 2023,15-Apr 1am,19041.14
Uttar Pradesh - 2023,15-Apr 2am,18532.18
Uttar Pradesh - 2023,15-Apr 3am,18393.91
Uttar Pradesh - 2023,15-Apr 4am,18205.82
Uttar Pradesh - 2023,15-Apr 5am,17160.33
Uttar Pradesh - 2023,15-Apr 6am,15451.84
Uttar Pradesh - 2023,15-Apr 7am,14221.24
Uttar Pradesh - 2023,15-Apr 8am,15695.54
Uttar Pradesh - 2023,15-Apr 9am,16675.57
Uttar Pradesh - 2023,15-Apr 10am,17215.15
Uttar Pradesh - 2023,15-Apr 11am,16129.66
Uttar Pradesh - 2023,15-Apr 12pm,14858.89
Uttar Pradesh - 2023,15-Apr 1pm,14213.48
Uttar Pradesh - 2023,15-Apr 2pm,14169.94
Uttar Pradesh - 2023,15-Apr 3pm,14262.41
Uttar Pradesh - 2023,15-Apr 4pm,14582.61
Uttar Pradesh - 2023,15-Apr 5pm,14413.64
Uttar Pradesh - 2023,15-Apr 6pm,16301.33
Uttar Pradesh - 2023,15-Apr 7pm,21648.10
Uttar Pradesh - 2023,15-Apr 8pm,22071.94
Uttar Pradesh - 2023,15-Apr 9pm,21496.19
Uttar Pradesh - 2023,15-Apr 10pm,21168.96
Uttar Pradesh - 2023,15-Apr 11pm,20679.39
Uttar Pradesh - 2023,16-Apr 12am,19987.53
Uttar Pradesh - 2023,16-Apr 1am,19311.15
Uttar Pradesh - 2023,16-Apr 2am,18707.87
Uttar Pradesh - 2023,16-Apr 3am,18683.53
Uttar Pradesh - 2023,16-Apr 4am,18490.15
Uttar Pradesh - 2023,16-Apr 5am,17824.16
Uttar Pradesh - 2023,16-Apr 6am,15396.19
Uttar Pradesh - 2023,16-Apr 7am,14128.04
Uttar Pradesh - 2023,16-Apr 8am,15615.14
Uttar Pradesh - 2023,16-Apr 9am,16341.62
Uttar Pradesh - 2023,16-Apr 10am,16948.36
Uttar Pradesh - 2023,16-Apr 11am,15913.46
Uttar Pradesh - 2023,16-Apr 12pm,14720.17
Uttar Pradesh - 2023,16-Apr 1pm,14183.29
Uttar Pradesh - 2023,16-Apr 2pm,13986.46
Uttar Pradesh - 2023,16-Apr 3pm,13526.00
Uttar Pradesh - 2023,16-Apr 4pm,13506.77
Uttar Pradesh - 2023,16-Apr 5pm,13283.74
Uttar Pradesh - 2023,16-Apr 6pm,14982.41
Uttar Pradesh - 2023,16-Apr 7pm,21096.17
Uttar Pradesh - 2023,16-Apr 8pm,22078.69
Uttar Pradesh - 2023,16-Apr 9pm,21644.44
Uttar Pradesh - 2023,16-Apr 10pm,21059.12
Uttar Pradesh - 2023,16-Apr 11pm,20895.87
Uttar Pradesh - 2023,17-Apr 12am,20640.82
Uttar Pradesh - 2023,17-Apr 1am,19894.42
Uttar Pradesh - 2023,17-Apr 2am,19255.89
Uttar Pradesh - 2023,17-Apr 3am,19223.80
Uttar Pradesh - 2023,17-Apr 4am,18943.97
Uttar Pradesh - 2023,17-Apr 5am,18192.58
Uttar Pradesh - 2023,17-Apr 6am,16114.42
Uttar Pradesh - 2023,17-Apr 7am,14850.94
Uttar Pradesh - 2023,17-Apr 8am,16029.98
Uttar Pradesh - 2023,17-Apr 9am,17047.14
Uttar Pradesh - 2023,17-Apr 10am,18039.98
Uttar Pradesh - 2023,17-Apr 11am,16984.83
Uttar Pradesh - 2023,17-Apr 12pm,16265.88
Uttar Pradesh - 2023,17-Apr 1pm,15275.05
Uttar Pradesh - 2023,17-Apr 2pm,15109.43
Uttar Pradesh - 2023,17-Apr 3pm,15103.50
Uttar Pradesh - 2023,17-Apr 4pm,14742.39
Uttar Pradesh - 2023,17-Apr 5pm,14411.41
Uttar Pradesh - 2023,17-Apr 6pm,16540.13
Uttar Pradesh - 2023,17-Apr 7pm,21828.74
Uttar Pradesh - 2023,17-Apr 8pm,22601.72
Uttar Pradesh - 2023,17-Apr 9pm,21674.16
Uttar Pradesh - 2023,17-Apr 10pm,21326.98
Uttar Pradesh - 2023,17-Apr 11pm,21379.65
Uttar Pradesh - 2023,18-Apr 12am,21316.48
Uttar Pradesh - 2023,18-Apr 1am,21071.27
Uttar Pradesh - 2023,18-Apr 2am,20556.60
Uttar Pradesh - 2023,18-Apr 3am,20149.97
Uttar Pradesh - 2023,18-Apr 4am,19944.09
Uttar Pradesh - 2023,18-Apr 5am,19063.09
Uttar Pradesh - 2023,18-Apr 6am,16776.83
Uttar Pradesh - 2023,18-Apr 7am,15372.76
Uttar Pradesh - 2023,18-Apr 8am,16287.60
Uttar Pradesh - 2023,18-Apr 9am,17624.37
Uttar Pradesh - 2023,18-Apr 10am,18362.44
Uttar Pradesh - 2023,18-Apr 11am,17927.24
Uttar Pradesh - 2023,18-Apr 12pm,16532.41
Uttar Pradesh - 2023,18-Apr 1pm,15833.39
Uttar Pradesh - 2023,18-Apr 2pm,15717.36
Uttar Pradesh - 2023,18-Apr 3pm,15806.05
Uttar Pradesh - 2023,18-Apr 4pm,15198.67
Uttar Pradesh - 2023,18-Apr 5pm,15015.04
Uttar Pradesh - 2023,18-Apr 6pm,17000.00
Uttar Pradesh - 2023,18-Apr 7pm,21998.28
Uttar Pradesh - 2023,18-Apr 8pm,22592.75
Uttar Pradesh - 2023,18-Apr 9pm,21894.83
Uttar Pradesh - 2023,18-Apr 10pm,21554.43
Uttar Pradesh - 2023,18-Apr 11pm,21492.63
Uttar Pradesh - 2023,19-Apr 12am,21597.78
Uttar Pradesh - 2023,19-Apr 1am,21533.95
Uttar Pradesh - 2023,19-Apr 2am,21273.33
Uttar Pradesh - 2023,19-Apr 3am,20938.34
Uttar Pradesh - 2023,19-Apr 4am,19429.40
Uttar Pradesh - 2023,19-Apr 5am,17600.52
Uttar Pradesh - 2023,19-Apr 6am,15665.90
Uttar Pradesh - 2023,19-Apr 7am,14936.35
Uttar Pradesh - 2023,19-Apr 8am,15526.89
Uttar Pradesh - 2023,19-Apr 9am,16000.87
Uttar Pradesh - 2023,19-Apr 10am,16296.79
Uttar Pradesh - 2023,19-Apr 11am,15762.19
Uttar Pradesh - 2023,19-Apr 12pm,15791.10
Uttar Pradesh - 2023,19-Apr 1pm,15788.26
Uttar Pradesh - 2023,19-Apr 2pm,15937.00
Uttar Pradesh - 2023,19-Apr 3pm,15996.26
Uttar Pradesh - 2023,19-Apr 4pm,15671.67
Uttar Pradesh - 2023,19-Apr 5pm,15782.20
Uttar Pradesh - 2023,19-Apr 6pm,17106.27
Uttar Pradesh - 2023,19-Apr 7pm,22327.79
Uttar Pradesh - 2023,19-Apr 8pm,23313.38
Uttar Pradesh - 2023,19-Apr 9pm,22266.57
Uttar Pradesh - 2023,19-Apr 10pm,21991.02
Uttar Pradesh - 2023,19-Apr 11pm,21801.22
Uttar Pradesh - 2023,20-Apr 12am,21887.62
Uttar Pradesh - 2023,20-Apr 1am,21611.78
Uttar Pradesh - 2023,20-Apr 2am,20861.62
Uttar Pradesh - 2023,20-Apr 3am,20582.94
Uttar Pradesh - 2023,20-Apr 4am,20062.26
Uttar Pradesh - 2023,20-Apr 5am,19198.41
Uttar Pradesh - 2023,20-Apr 6am,16691.67
Uttar Pradesh - 2023,20-Apr 7am,15697.13
Uttar Pradesh - 2023,20-Apr 8am,16524.31
Uttar Pradesh - 2023,20-Apr 9am,17202.78
Uttar Pradesh - 2023,20-Apr 10am,17768.88
Uttar Pradesh - 2023,20-Apr 11am,17247.67
Uttar Pradesh - 2023,20-Apr 12pm,16980.16
Uttar Pradesh - 2023,20-Apr 1pm,16481.53
Uttar Pradesh - 2023,20-Apr 2pm,16521.33
Uttar Pradesh - 2023,20-Apr 3pm,16422.21
Uttar Pradesh - 2023,20-Apr 4pm,15803.74
Uttar Pradesh - 2023,20-Apr 5pm,15112.47
Uttar Pradesh - 2023,20-Apr 6pm,15957.91
Uttar Pradesh - 2023,20-Apr 7pm,21065.88
Uttar Pradesh - 2023,20-Apr 8pm,22132.65
Uttar Pradesh - 2023,20-Apr 9pm,21992.93
Uttar Pradesh - 2023,20-Apr 10pm,22080.92
Uttar Pradesh - 2023,20-Apr 11pm,21807.44
Uttar Pradesh - 2023,21-Apr 12am,21188.69
Uttar Pradesh - 2023,21-Apr 1am,20143.02
Uttar Pradesh - 2023,21-Apr 2am,19249.58
Uttar Pradesh - 2023,21-Apr 3am,18734.50
Uttar Pradesh - 2023,21-Apr 4am,18093.04
Uttar Pradesh - 2023,21-Apr 5am,17052.41
Uttar Pradesh - 2023,21-Apr 6am,15160.70
Uttar Pradesh - 2023,21-Apr 7am,13862.62
Uttar Pradesh - 2023,21-Apr 8am,14962.59
Uttar Pradesh - 2023,21-Apr 9am,15288.57
Uttar Pradesh - 2023,21-Apr 10am,16036.24
Uttar Pradesh - 2023,21-Apr 11am,15942.93
Uttar Pradesh - 2023,21-Apr 12pm,16011.09
Uttar Pradesh - 2023,21-Apr 1pm,15949.37
Uttar Pradesh - 2023,21-Apr 2pm,16395.60
Uttar Pradesh - 2023,21-Apr 3pm,16488.95
Uttar Pradesh - 2023,21-Apr 4pm,15774.12
Uttar Pradesh - 2023,21-Apr 5pm,14950.09
Uttar Pradesh - 2023,21-Apr 6pm,15301.00
Uttar Pradesh - 2023,21-Apr 7pm,20546.99
Uttar Pradesh - 2023,21-Apr 8pm,21721.78
Uttar Pradesh - 2023,21-Apr 9pm,21288.65
Uttar Pradesh - 2023,21-Apr 10pm,21131.47
Uttar Pradesh - 2023,21-Apr 11pm,21045.84
Uttar Pradesh - 2023,22-Apr 12am,20230.29
Uttar Pradesh - 2023,22-Apr 1am,19086.88
Uttar Pradesh - 2023,22-Apr 2am,18345.35
Uttar Pradesh - 2023,22-Apr 3am,17669.64
Uttar Pradesh - 2023,22-Apr 4am,17418.06
Uttar Pradesh - 2023,22-Apr 5am,17631.78
Uttar Pradesh - 2023,22-Apr 6am,16926.31
Uttar Pradesh - 2023,22-Apr 7am,16313.59
Uttar Pradesh - 2023,22-Apr 8am,16565.99
Uttar Pradesh - 2023,22-Apr 9am,17443.94
Uttar Pradesh - 2023,22-Apr 10am,18349.96
Uttar Pradesh - 2023,22-Apr 11am,18468.25
Uttar Pradesh - 2023,22-Apr 12pm,17350.10
Uttar Pradesh - 2023,22-Apr 1pm,15781.08
Uttar Pradesh - 2023,22-Apr 2pm,14345.84
Uttar Pradesh - 2023,22-Apr 3pm,14337.41
Uttar Pradesh - 2023,22-Apr 4pm,14471.91
Uttar Pradesh - 2023,22-Apr 5pm,14226.04
Uttar Pradesh - 2023,22-Apr 6pm,13891.91
Uttar Pradesh - 2023,22-Apr 7pm,20557.92
Uttar Pradesh - 2023,22-Apr 8pm,21784.57
Uttar Pradesh - 2023,22-Apr 9pm,21394.87
Uttar Pradesh - 2023,22-Apr 10pm,21130.63
Uttar Pradesh - 2023,22-Apr 11pm,20817.95
Uttar Pradesh - 2023,23-Apr 12am,19852.81
Uttar Pradesh - 2023,23-Apr 1am,18304.64
Uttar Pradesh - 2023,23-Apr 2am,17915.03
Uttar Pradesh - 2023,23-Apr 3am,17380.96
Uttar Pradesh - 2023,23-Apr 4am,17011.13
Uttar Pradesh - 2023,23-Apr 5am,16405.08
Uttar Pradesh - 2023,23-Apr 6am,14911.74
Uttar Pradesh - 2023,23-Apr 7am,13644.82
Uttar Pradesh - 2023,23-Apr 8am,13522.88
Uttar Pradesh - 2023,23-Apr 9am,13598.37
Uttar Pradesh - 2023,23-Apr 10am,14013.77
Uttar Pradesh - 2023,23-Apr 11am,13138.55
Uttar Pradesh - 2023,23-Apr 12pm,13333.78
Uttar Pradesh - 2023,23-Apr 1pm,13345.04
Uttar Pradesh - 2023,23-Apr 2pm,12926.99
Uttar Pradesh - 2023,23-Apr 3pm,13061.57
Uttar Pradesh - 2023,23-Apr 4pm,12631.85
Uttar Pradesh - 2023,23-Apr 5pm,11424.28
Uttar Pradesh - 2023,23-Apr 6pm,12282.24
Uttar Pradesh - 2023,23-Apr 7pm,15601.23
Uttar Pradesh - 2023,23-Apr 8pm,17224.85
Uttar Pradesh - 2023,23-Apr 9pm,17343.16
Uttar Pradesh - 2023,23-Apr 10pm,17479.25
Uttar Pradesh - 2023,23-Apr 11pm,17081.01
Uttar Pradesh - 2023,24-Apr 12am,16431.24
Uttar Pradesh - 2023,24-Apr 1am,15779.21
Uttar Pradesh - 2023,24-Apr 2am,15321.22
Uttar Pradesh - 2023,24-Apr 3am,14893.83
Uttar Pradesh - 2023,24-Apr 4am,14744.91
Uttar Pradesh - 2023,24-Apr 5am,14587.90
Uttar Pradesh - 2023,24-Apr 6am,13534.37
Uttar Pradesh - 2023,24-Apr 7am,12304.16
Uttar Pradesh - 2023,24-Apr 8am,13221.51
Uttar Pradesh - 2023,24-Apr 9am,13954.24
Uttar Pradesh - 2023,24-Apr 10am,14752.90
Uttar Pradesh - 2023,24-Apr 11am,14223.91
Uttar Pradesh - 2023,24-Apr 12pm,13746.76
Uttar Pradesh - 2023,24-Apr 1pm,12941.43
Uttar Pradesh - 2023,24-Apr 2pm,12101.10
Uttar Pradesh - 2023,24-Apr 3pm,11750.81
Uttar Pradesh - 2023,24-Apr 4pm,11609.51
Uttar Pradesh - 2023,24-Apr 5pm,11799.24
Uttar Pradesh - 2023,24-Apr 6pm,12879.35
Uttar Pradesh - 2023,24-Apr 7pm,15935.31
Uttar Pradesh - 2023,24-Apr 8pm,15935.65
Uttar Pradesh - 2023,24-Apr 9pm,15256.11
Uttar Pradesh - 2023,24-Apr 10pm,15225.09
Uttar Pradesh - 2023,24-Apr 11pm,15095.68
Uttar Pradesh - 2023,25-Apr 12am,14702.41
Uttar Pradesh - 2023,25-Apr 1am,14288.54
Uttar Pradesh - 2023,25-Apr 2am,13786.68
Uttar Pradesh - 2023,25-Apr 3am,13463.04
Uttar Pradesh - 2023,25-Apr 4am,13443.07
Uttar Pradesh - 2023,25-Apr 5am,13504.66
Uttar Pradesh - 2023,25-Apr 6am,12758.89
Uttar Pradesh - 2023,25-Apr 7am,12165.86
Uttar Pradesh - 2023,25-Apr 8am,13149.00
Uttar Pradesh - 2023,25-Apr 9am,13560.05
Uttar Pradesh - 2023,25-Apr 10am,14851.12
Uttar Pradesh - 2023,25-Apr 11am,15239.28
Uttar Pradesh - 2023,25-Apr 12pm,15151.90
Uttar Pradesh - 2023,25-Apr 1pm,14825.08
Uttar Pradesh - 2023,25-Apr 2pm,14557.22
Uttar Pradesh - 2023,25-Apr 3pm,14345.22
Uttar Pradesh - 2023,25-Apr 4pm,13686.46
Uttar Pradesh - 2023,25-Apr 5pm,13073.76
Uttar Pradesh - 2023,25-Apr 6pm,14082.25
Uttar Pradesh - 2023,25-Apr 7pm,18849.35
Uttar Pradesh - 2023,25-Apr 8pm,20557.46
Uttar Pradesh - 2023,25-Apr 9pm,20088.12
Uttar Pradesh - 2023,25-Apr 10pm,19710.67
Uttar Pradesh - 2023,25-Apr 11pm,19182.12
Uttar Pradesh - 2023,26-Apr 12am,18429.36
Uttar Pradesh - 2023,26-Apr 1am,17784.32
Uttar Pradesh - 2023,26-Apr 2am,17145.45
Uttar Pradesh - 2023,26-Apr 3am,16631.41
Uttar Pradesh - 2023,26-Apr 4am,16508.66
Uttar Pradesh - 2023,26-Apr 5am,16068.58
Uttar Pradesh - 2023,26-Apr 6am,14698.65
Uttar Pradesh - 2023,26-Apr 7am,14067.54
Uttar Pradesh - 2023,26-Apr 8am,14690.99
Uttar Pradesh - 2023,26-Apr 9am,15418.84
Uttar Pradesh - 2023,26-Apr 10am,15843.92
Uttar Pradesh - 2023,26-Apr 11am,16180.82
Uttar Pradesh - 2023,26-Apr 12pm,17015.63
Uttar Pradesh - 2023,26-Apr 1pm,16485.32
Uttar Pradesh - 2023,26-Apr 2pm,15914.79
Uttar Pradesh - 2023,26-Apr 3pm,15506.37
Uttar Pradesh - 2023,26-Apr 4pm,14749.38
Uttar Pradesh - 2023,26-Apr 5pm,13874.55
Uttar Pradesh - 2023,26-Apr 6pm,14498.17
Uttar Pradesh - 2023,26-Apr 7pm,20343.15
Uttar Pradesh - 2023,26-Apr 8pm,21633.83
Uttar Pradesh - 2023,26-Apr 9pm,21049.92
Uttar Pradesh - 2023,26-Apr 10pm,20444.22
Uttar Pradesh - 2023,26-Apr 11pm,20099.42
Uttar Pradesh - 2023,27-Apr 12am,19491.47
Uttar Pradesh - 2023,27-Apr 1am,18813.59
Uttar Pradesh - 2023,27-Apr 2am,18166.91
Uttar Pradesh - 2023,27-Apr 3am,17648.47
Uttar Pradesh - 2023,27-Apr 4am,17506.14
Uttar Pradesh - 2023,27-Apr 5am,17166.56
Uttar Pradesh - 2023,27-Apr 6am,15392.43
Uttar Pradesh - 2023,27-Apr 7am,14366.91
Uttar Pradesh - 2023,27-Apr 8am,14562.87
Uttar Pradesh - 2023,27-Apr 9am,15438.47
Uttar Pradesh - 2023,27-Apr 10am,16302.98
Uttar Pradesh - 2023,27-Apr 11am,17503.98
Uttar Pradesh - 2023,27-Apr 12pm,18014.67
Uttar Pradesh - 2023,27-Apr 1pm,17680.24
Uttar Pradesh - 2023,27-Apr 2pm,16750.62
Uttar Pradesh - 2023,27-Apr 3pm,16214.49
Uttar Pradesh - 2023,27-Apr 4pm,15173.11
Uttar Pradesh - 2023,27-Apr 5pm,14042.06
Uttar Pradesh - 2023,27-Apr 6pm,14907.25
Uttar Pradesh - 2023,27-Apr 7pm,18321.78
Uttar Pradesh - 2023,27-Apr 8pm,18627.03
Uttar Pradesh - 2023,27-Apr 9pm,18255.24
Uttar Pradesh - 2023,27-Apr 10pm,18591.17
Uttar Pradesh - 2023,27-Apr 11pm,18676.84
Uttar Pradesh - 2023,28-Apr 12am,18661.44
Uttar Pradesh - 2023,28-Apr 1am,18237.73
Uttar Pradesh - 2023,28-Apr 2am,17722.50
Uttar Pradesh - 2023,28-Apr 3am,17279.97
Uttar Pradesh - 2023,28-Apr 4am,17074.20
Uttar Pradesh - 2023,28-Apr 5am,16675.26
Uttar Pradesh - 2023,28-Apr 6am,14937.42
Uttar Pradesh - 2023,28-Apr 7am,13840.23
Uttar Pradesh - 2023,28-Apr 8am,14606.18
Uttar Pradesh - 2023,28-Apr 9am,14990.95
Uttar Pradesh - 2023,28-Apr 10am,15884.38
Uttar Pradesh - 2023,28-Apr 11am,16234.86
Uttar Pradesh - 2023,28-Apr 12pm,16931.26
Uttar Pradesh - 2023,28-Apr 1pm,16278.53
Uttar Pradesh - 2023,28-Apr 2pm,15670.54
Uttar Pradesh - 2023,28-Apr 3pm,15027.20
Uttar Pradesh - 2023,28-Apr 4pm,14342.69
Uttar Pradesh - 2023,28-Apr 5pm,13862.71
Uttar Pradesh - 2023,28-Apr 6pm,14814.62
Uttar Pradesh - 2023,28-Apr 7pm,20463.81
Uttar Pradesh - 2023,28-Apr 8pm,21408.00
Uttar Pradesh - 2023,28-Apr 9pm,21067.56
Uttar Pradesh - 2023,28-Apr 10pm,20771.80
Uttar Pradesh - 2023,28-Apr 11pm,20125.69
Uttar Pradesh - 2023,29-Apr 12am,19531.48
Uttar Pradesh - 2023,29-Apr 1am,18859.97
Uttar Pradesh - 2023,29-Apr 2am,18303.80
Uttar Pradesh - 2023,29-Apr 3am,17814.73
Uttar Pradesh - 2023,29-Apr 4am,17666.54
Uttar Pradesh - 2023,29-Apr 5am,17127.86
Uttar Pradesh - 2023,29-Apr 6am,15273.67
Uttar Pradesh - 2023,29-Apr 7am,14465.96
