State,Date,Hourly Demand Met (in MW)
Maharashtra - 2020,30-May 9am,18706.45
Maharashtra - 2020,30-May 10am,18774.44
Maharashtra - 2020,30-May 11am,19452.98
Maharashtra - 2020,30-May 12pm,19827.84
Maharashtra - 2020,30-May 1pm,19909.05
Maharashtra - 2020,30-May 2pm,20604.79
Maharashtra - 2020,30-May 3pm,20949.96
Maharashtra - 2020,30-May 4pm,20489.58
Maharashtra - 2020,30-May 5pm,19226.29
Maharashtra - 2020,30-May 6pm,17483.53
Maharashtra - 2020,30-May 7pm,17256.94
Maharashtra - 2020,30-May 8pm,17393.40
Maharashtra - 2020,30-May 9pm,17921.98
Maharashtra - 2020,30-May 10pm,18688.46
Maharashtra - 2020,30-May 11pm,19210.28
Maharashtra - 2020,31-May 12am,19311.49
Maharashtra - 2020,31-May 1am,19343.44
Maharashtra - 2020,31-May 2am,18903.26
Maharashtra - 2020,31-May 3am,18582.98
Maharashtra - 2020,31-May 4am,18724.35
Maharashtra - 2020,31-May 5am,19402.62
Maharashtra - 2020,31-May 6am,19786.91
Maharashtra - 2020,31-May 7am,19342.72
Maharashtra - 2020,31-May 8am,19044.48
Maharashtra - 2020,31-May 9am,19112.36
Maharashtra - 2020,31-May 10am,19075.84
Maharashtra - 2020,31-May 11am,19433.14
Maharashtra - 2020,31-May 12pm,19628.77
Maharashtra - 2020,31-May 1pm,19427.41
Maharashtra - 2020,31-May 2pm,19691.67
Maharashtra - 2020,31-May 3pm,19951.58
Maharashtra - 2020,31-May 4pm,19156.80
Maharashtra - 2020,31-May 5pm,17617.87
Maharashtra - 2020,31-May 6pm,15678.94
Maharashtra - 2020,31-May 7pm,15041.60
Maharashtra - 2020,31-May 8pm,14942.11
Maharashtra - 2020,31-May 9pm,15265.75
Maharashtra - 2020,31-May 10pm,15970.80
Maharashtra - 2020,31-May 11pm,16318.27
Maharashtra - 2020,01-Jun 12am,16594.56
Maharashtra - 2020,01-Jun 1am,16280.23
Maharashtra - 2020,01-Jun 2am,15938.35
Maharashtra - 2020,01-Jun 3am,15527.96
Maharashtra - 2020,01-Jun 4am,15154.09
Maharashtra - 2020,01-Jun 5am,14999.08
Maharashtra - 2020,01-Jun 6am,15013.96
Maharashtra - 2020,01-Jun 7am,14573.36
Maharashtra - 2020,01-Jun 8am,14783.66
Maharashtra - 2020,01-Jun 9am,15495.10
Maharashtra - 2020,01-Jun 10am,15996.00
Maharashtra - 2020,01-Jun 11am,16328.42
Maharashtra - 2020,01-Jun 12pm,16837.90
Maharashtra - 2020,01-Jun 1pm,17270.35
Maharashtra - 2020,01-Jun 2pm,17827.01
Maharashtra - 2020,01-Jun 3pm,18283.72
Maharashtra - 2020,01-Jun 4pm,17996.53
Maharashtra - 2020,01-Jun 5pm,16681.87
Maharashtra - 2020,01-Jun 6pm,15466.50
Maharashtra - 2020,01-Jun 7pm,15550.94
Maharashtra - 2020,01-Jun 8pm,15469.26
Maharashtra - 2020,01-Jun 9pm,15564.49
Maharashtra - 2020,01-Jun 10pm,16021.72
Maharashtra - 2020,01-Jun 11pm,16375.20
Maharashtra - 2020,02-Jun 12am,16456.08
Maharashtra - 2020,02-Jun 1am,16001.89
Maharashtra - 2020,02-Jun 2am,15423.96
Maharashtra - 2020,02-Jun 3am,15062.75
Maharashtra - 2020,02-Jun 4am,15034.21
Maharashtra - 2020,02-Jun 5am,15423.64
Maharashtra - 2020,02-Jun 6am,15952.66
Maharashtra - 2020,02-Jun 7am,15836.10
Maharashtra - 2020,02-Jun 8am,15626.08
Maharashtra - 2020,02-Jun 9am,15794.11
Maharashtra - 2020,02-Jun 10am,15817.42
Maharashtra - 2020,02-Jun 11am,15999.25
Maharashtra - 2020,02-Jun 12pm,16300.82
Maharashtra - 2020,02-Jun 1pm,16127.59
Maharashtra - 2020,02-Jun 2pm,16415.46
Maharashtra - 2020,02-Jun 3pm,16869.50
Maharashtra - 2020,02-Jun 4pm,16101.23
Maharashtra - 2020,02-Jun 5pm,15167.45
Maharashtra - 2020,02-Jun 6pm,14428.94
Maharashtra - 2020,02-Jun 7pm,14143.97
Maharashtra - 2020,02-Jun 8pm,13651.94
Maharashtra - 2020,02-Jun 9pm,13311.87
Maharashtra - 2020,02-Jun 10pm,13479.52
Maharashtra - 2020,02-Jun 11pm,13836.48
Maharashtra - 2020,03-Jun 12am,13537.28
Maharashtra - 2020,03-Jun 1am,13138.19
Maharashtra - 2020,03-Jun 2am,12730.02
Maharashtra - 2020,03-Jun 3am,12475.04
Maharashtra - 2020,03-Jun 4am,12268.04
Maharashtra - 2020,03-Jun 5am,12621.73
Maharashtra - 2020,03-Jun 6am,13075.93
Maharashtra - 2020,03-Jun 7am,12896.71
Maharashtra - 2020,03-Jun 8am,13055.62
Maharashtra - 2020,03-Jun 9am,13376.11
Maharashtra - 2020,03-Jun 10am,12929.76
Maharashtra - 2020,03-Jun 11am,12781.66
Maharashtra - 2020,03-Jun 12pm,12352.00
Maharashtra - 2020,03-Jun 1pm,10740.14
Maharashtra - 2020,03-Jun 2pm,10209.40
Maharashtra - 2020,03-Jun 3pm,9589.70
Maharashtra - 2020,03-Jun 4pm,9560.32
Maharashtra - 2020,03-Jun 5pm,9876.07
Maharashtra - 2020,03-Jun 6pm,10152.51
Maharashtra - 2020,03-Jun 7pm,10746.58
Maharashtra - 2020,03-Jun 8pm,10843.85
Maharashtra - 2020,03-Jun 9pm,10806.54
Maharashtra - 2020,03-Jun 10pm,10767.12
Maharashtra - 2020,03-Jun 11pm,10627.92
Maharashtra - 2020,04-Jun 12am,10392.09
Maharashtra - 2020,04-Jun 1am,10206.59
Maharashtra - 2020,04-Jun 2am,9921.48
Maharashtra - 2020,04-Jun 3am,9797.95
Maharashtra - 2020,04-Jun 4am,9807.00
Maharashtra - 2020,04-Jun 5am,10146.91
Maharashtra - 2020,04-Jun 6am,10801.63
Maharashtra - 2020,04-Jun 7am,11089.87
Maharashtra - 2020,04-Jun 8am,11415.71
Maharashtra - 2020,04-Jun 9am,11535.77
Maharashtra - 2020,04-Jun 10am,11503.75
Maharashtra - 2020,04-Jun 11am,11295.95
Maharashtra - 2020,04-Jun 12pm,11342.02
Maharashtra - 2020,04-Jun 1pm,11426.23
Maharashtra - 2020,04-Jun 2pm,11723.41
Maharashtra - 2020,04-Jun 3pm,11896.20
Maharashtra - 2020,04-Jun 4pm,12340.36
Maharashtra - 2020,04-Jun 5pm,12519.04
Maharashtra - 2020,04-Jun 6pm,12586.74
Maharashtra - 2020,04-Jun 7pm,13164.46
Maharashtra - 2020,04-Jun 8pm,13247.92
Maharashtra - 2020,04-Jun 9pm,13039.35
Maharashtra - 2020,04-Jun 10pm,12734.43
Maharashtra - 2020,04-Jun 11pm,12397.20
Maharashtra - 2020,05-Jun 12am,12153.51
Maharashtra - 2020,05-Jun 1am,12010.41
Maharashtra - 2020,05-Jun 2am,11816.01
Maharashtra - 2020,05-Jun 3am,11748.34
Maharashtra - 2020,05-Jun 4am,11957.04
Maharashtra - 2020,05-Jun 5am,12639.19
Maharashtra - 2020,05-Jun 6am,13607.07
Maharashtra - 2020,05-Jun 7am,13966.72
Maharashtra - 2020,05-Jun 8am,14017.47
Maharashtra - 2020,05-Jun 9am,14094.48
Maharashtra - 2020,05-Jun 10am,14062.04
Maharashtra - 2020,05-Jun 11am,13975.69
Maharashtra - 2020,05-Jun 12pm,13762.54
Maharashtra - 2020,05-Jun 1pm,13674.14
Maharashtra - 2020,05-Jun 2pm,14009.81
Maharashtra - 2020,05-Jun 3pm,14222.48
Maharashtra - 2020,05-Jun 4pm,13913.31
Maharashtra - 2020,05-Jun 5pm,13310.17
Maharashtra - 2020,05-Jun 6pm,12885.33
Maharashtra - 2020,05-Jun 7pm,13711.17
Maharashtra - 2020,05-Jun 8pm,13728.12
Maharashtra - 2020,05-Jun 9pm,13822.47
Maharashtra - 2020,05-Jun 10pm,13857.48
Maharashtra - 2020,05-Jun 11pm,13684.18
Maharashtra - 2020,06-Jun 12am,13384.87
Maharashtra - 2020,06-Jun 1am,13100.23
Maharashtra - 2020,06-Jun 2am,12920.17
Maharashtra - 2020,06-Jun 3am,12817.54
Maharashtra - 2020,06-Jun 4am,13147.71
Maharashtra - 2020,06-Jun 5am,14127.28
Maharashtra - 2020,06-Jun 6am,14925.55
Maharashtra - 2020,06-Jun 7am,14652.94
Maharashtra - 2020,06-Jun 8am,14872.97
Maharashtra - 2020,06-Jun 9am,14866.55
Maharashtra - 2020,06-Jun 10am,14817.09
Maharashtra - 2020,06-Jun 11am,14926.31
Maharashtra - 2020,06-Jun 12pm,14979.51
Maharashtra - 2020,06-Jun 1pm,15038.64
Maharashtra - 2020,06-Jun 2pm,15402.98
Maharashtra - 2020,06-Jun 3pm,15376.62
Maharashtra - 2020,06-Jun 4pm,14899.27
Maharashtra - 2020,06-Jun 5pm,14253.75
Maharashtra - 2020,06-Jun 6pm,13827.56
Maharashtra - 2020,06-Jun 7pm,14484.89
Maharashtra - 2020,06-Jun 8pm,14410.00
Maharashtra - 2020,06-Jun 9pm,14348.15
Maharashtra - 2020,06-Jun 10pm,14643.95
Maharashtra - 2020,06-Jun 11pm,14800.75
Maharashtra - 2020,07-Jun 12am,14651.74
Maharashtra - 2020,07-Jun 1am,14531.18
Maharashtra - 2020,07-Jun 2am,14342.16
Maharashtra - 2020,07-Jun 3am,14104.71
Maharashtra - 2020,07-Jun 4am,14302.56
Maharashtra - 2020,07-Jun 5am,15105.75
Maharashtra - 2020,07-Jun 6am,15742.92
Maharashtra - 2020,07-Jun 7am,15687.18
Maharashtra - 2020,07-Jun 8am,15659.33
Maharashtra - 2020,07-Jun 9am,15689.64
Maharashtra - 2020,07-Jun 10am,15609.99
Maharashtra - 2020,07-Jun 11am,15877.10
Maharashtra - 2020,07-Jun 12pm,15867.77
Maharashtra - 2020,07-Jun 1pm,15685.88
Maharashtra - 2020,07-Jun 2pm,15814.12
Maharashtra - 2020,07-Jun 3pm,15816.85
Maharashtra - 2020,07-Jun 4pm,15262.01
Maharashtra - 2020,07-Jun 5pm,14398.54
Maharashtra - 2020,07-Jun 6pm,13849.45
Maharashtra - 2020,07-Jun 7pm,14527.25
Maharashtra - 2020,07-Jun 8pm,14599.72
Maharashtra - 2020,07-Jun 9pm,14662.30
Maharashtra - 2020,07-Jun 10pm,14972.96
Maharashtra - 2020,07-Jun 11pm,14982.02
Maharashtra - 2020,08-Jun 12am,14917.94
Maharashtra - 2020,08-Jun 1am,14607.34
Maharashtra - 2020,08-Jun 2am,14294.52
Maharashtra - 2020,08-Jun 3am,14116.89
Maharashtra - 2020,08-Jun 4am,14305.66
Maharashtra - 2020,08-Jun 5am,15275.42
Maharashtra - 2020,08-Jun 6am,16178.67
Maharashtra - 2020,08-Jun 7am,16270.27
Maharashtra - 2020,08-Jun 8am,16281.08
Maharashtra - 2020,08-Jun 9am,16702.80
Maharashtra - 2020,08-Jun 10am,16958.96
Maharashtra - 2020,08-Jun 11am,17071.23
Maharashtra - 2020,08-Jun 12pm,17105.54
Maharashtra - 2020,08-Jun 1pm,16779.29
Maharashtra - 2020,08-Jun 2pm,17077.66
Maharashtra - 2020,08-Jun 3pm,17180.99
Maharashtra - 2020,08-Jun 4pm,16798.35
Maharashtra - 2020,08-Jun 5pm,15920.26
Maharashtra - 2020,08-Jun 6pm,15244.54
Maharashtra - 2020,08-Jun 7pm,15830.05
Maharashtra - 2020,08-Jun 8pm,15823.58
Maharashtra - 2020,08-Jun 9pm,15879.27
Maharashtra - 2020,08-Jun 10pm,15876.96
Maharashtra - 2020,08-Jun 11pm,15951.31
Maharashtra - 2020,09-Jun 12am,15736.11
Maharashtra - 2020,09-Jun 1am,15678.00
Maharashtra - 2020,09-Jun 2am,15400.07
Maharashtra - 2020,09-Jun 3am,15219.32
Maharashtra - 2020,09-Jun 4am,15599.17
Maharashtra - 2020,09-Jun 5am,16596.52
Maharashtra - 2020,09-Jun 6am,17740.88
Maharashtra - 2020,09-Jun 7am,17720.85
Maharashtra - 2020,09-Jun 8am,17398.15
Maharashtra - 2020,09-Jun 9am,17550.96
Maharashtra - 2020,09-Jun 10am,17699.03
Maharashtra - 2020,09-Jun 11am,18062.91
Maharashtra - 2020,09-Jun 12pm,18298.35
Maharashtra - 2020,09-Jun 1pm,18300.72
Maharashtra - 2020,09-Jun 2pm,18530.37
Maharashtra - 2020,09-Jun 3pm,18479.18
Maharashtra - 2020,09-Jun 4pm,17540.82
Maharashtra - 2020,09-Jun 5pm,16048.93
Maharashtra - 2020,09-Jun 6pm,15056.73
Maharashtra - 2020,09-Jun 7pm,15599.54
Maharashtra - 2020,09-Jun 8pm,15552.47
Maharashtra - 2020,09-Jun 9pm,15474.68
Maharashtra - 2020,09-Jun 10pm,15579.81
Maharashtra - 2020,09-Jun 11pm,15689.08
Maharashtra - 2020,10-Jun 12am,15544.75
Maharashtra - 2020,10-Jun 1am,15439.31
Maharashtra - 2020,10-Jun 2am,15135.16
Maharashtra - 2020,10-Jun 3am,15061.71
Maharashtra - 2020,10-Jun 4am,15390.58
Maharashtra - 2020,10-Jun 5am,16503.70
Maharashtra - 2020,10-Jun 6am,17434.98
Maharashtra - 2020,10-Jun 7am,17419.66
Maharashtra - 2020,10-Jun 8am,17398.32
Maharashtra - 2020,10-Jun 9am,17796.57
Maharashtra - 2020,10-Jun 10am,18230.83
Maharashtra - 2020,10-Jun 11am,18378.90
Maharashtra - 2020,10-Jun 12pm,18475.03
Maharashtra - 2020,10-Jun 1pm,18419.75
Maharashtra - 2020,10-Jun 2pm,18428.43
Maharashtra - 2020,10-Jun 3pm,18250.77
Maharashtra - 2020,10-Jun 4pm,17349.94
Maharashtra - 2020,10-Jun 5pm,15931.58
Maharashtra - 2020,10-Jun 6pm,14679.73
Maharashtra - 2020,10-Jun 7pm,14957.14
Maharashtra - 2020,10-Jun 8pm,15006.15
Maharashtra - 2020,10-Jun 9pm,15087.63
Maharashtra - 2020,10-Jun 10pm,15107.43
Maharashtra - 2020,10-Jun 11pm,15200.16
Maharashtra - 2020,11-Jun 12am,15147.61
Maharashtra - 2020,11-Jun 1am,14842.04
Maharashtra - 2020,11-Jun 2am,14584.72
Maharashtra - 2020,11-Jun 3am,14363.16
Maharashtra - 2020,11-Jun 4am,14210.83
Maharashtra - 2020,11-Jun 5am,14911.22
Maharashtra - 2020,11-Jun 6am,15853.08
Maharashtra - 2020,11-Jun 7am,15930.96
Maharashtra - 2020,11-Jun 8am,16254.46
Maharashtra - 2020,11-Jun 9am,16825.24
Maharashtra - 2020,11-Jun 10am,17149.57
Maharashtra - 2020,11-Jun 11am,17378.47
Maharashtra - 2020,11-Jun 12pm,17495.16
Maharashtra - 2020,11-Jun 1pm,17346.79
Maharashtra - 2020,11-Jun 2pm,17595.58
Maharashtra - 2020,11-Jun 3pm,17484.68
Maharashtra - 2020,11-Jun 4pm,16903.16
Maharashtra - 2020,11-Jun 5pm,16022.05
Maharashtra - 2020,11-Jun 6pm,15119.84
Maharashtra - 2020,11-Jun 7pm,15356.58
Maharashtra - 2020,11-Jun 8pm,15184.08
Maharashtra - 2020,11-Jun 9pm,15137.57
Maharashtra - 2020,11-Jun 10pm,15280.03
Maharashtra - 2020,11-Jun 11pm,15203.90
Maharashtra - 2020,12-Jun 12am,15028.16
Maharashtra - 2020,12-Jun 1am,14873.84
Maharashtra - 2020,12-Jun 2am,14678.69
Maharashtra - 2020,12-Jun 3am,14582.89
Maharashtra - 2020,12-Jun 4am,14845.25
Maharashtra - 2020,12-Jun 5am,15505.56
Maharashtra - 2020,12-Jun 6am,16204.07
Maharashtra - 2020,12-Jun 7am,16349.92
Maharashtra - 2020,12-Jun 8am,16575.05
Maharashtra - 2020,12-Jun 9am,16888.17
Maharashtra - 2020,12-Jun 10am,17044.20
Maharashtra - 2020,12-Jun 11am,17080.44
Maharashtra - 2020,12-Jun 12pm,17183.70
Maharashtra - 2020,12-Jun 1pm,17153.85
Maharashtra - 2020,12-Jun 2pm,17136.37
Maharashtra - 2020,12-Jun 3pm,16870.53
Maharashtra - 2020,12-Jun 4pm,16038.24
Maharashtra - 2020,12-Jun 5pm,15155.30
Maharashtra - 2020,12-Jun 6pm,14775.58
Maharashtra - 2020,12-Jun 7pm,15044.74
Maharashtra - 2020,12-Jun 8pm,14899.81
Maharashtra - 2020,12-Jun 9pm,14955.68
Maharashtra - 2020,12-Jun 10pm,14853.97
Maharashtra - 2020,12-Jun 11pm,14724.52
Maharashtra - 2020,13-Jun 12am,14540.80
Maharashtra - 2020,13-Jun 1am,14508.93
Maharashtra - 2020,13-Jun 2am,14205.30
Maharashtra - 2020,13-Jun 3am,13988.68
Maharashtra - 2020,13-Jun 4am,14028.74
Maharashtra - 2020,13-Jun 5am,14707.57
Maharashtra - 2020,13-Jun 6am,15563.26
Maharashtra - 2020,13-Jun 7am,15644.22
Maharashtra - 2020,13-Jun 8am,16096.22
Maharashtra - 2020,13-Jun 9am,16606.84
Maharashtra - 2020,13-Jun 10am,16361.62
Maharashtra - 2020,13-Jun 11am,16267.47
Maharashtra - 2020,13-Jun 12pm,16123.87
Maharashtra - 2020,13-Jun 1pm,15849.66
Maharashtra - 2020,13-Jun 2pm,16052.69
Maharashtra - 2020,13-Jun 3pm,16024.74
Maharashtra - 2020,13-Jun 4pm,15634.80
Maharashtra - 2020,13-Jun 5pm,15138.95
Maharashtra - 2020,13-Jun 6pm,14939.43
Maharashtra - 2020,13-Jun 7pm,15505.83
Maharashtra - 2020,13-Jun 8pm,15162.09
Maharashtra - 2020,13-Jun 9pm,14781.57
Maharashtra - 2020,13-Jun 10pm,14693.50
Maharashtra - 2020,13-Jun 11pm,14473.46
Maharashtra - 2020,14-Jun 12am,14188.51
Maharashtra - 2020,14-Jun 1am,13980.25
Maharashtra - 2020,14-Jun 2am,13691.28
Maharashtra - 2020,14-Jun 3am,13488.63
Maharashtra - 2020,14-Jun 4am,13781.71
Maharashtra - 2020,14-Jun 5am,14382.46
Maharashtra - 2020,14-Jun 6am,14939.12
Maharashtra - 2020,14-Jun 7am,14879.71
Maharashtra - 2020,14-Jun 8am,14985.36
Maharashtra - 2020,14-Jun 9am,14949.62
Maharashtra - 2020,14-Jun 10am,14882.17
Maharashtra - 2020,14-Jun 11am,14936.77
Maharashtra - 2020,14-Jun 12pm,15025.53
Maharashtra - 2020,14-Jun 1pm,14775.55
Maharashtra - 2020,14-Jun 2pm,14705.00
Maharashtra - 2020,14-Jun 3pm,14467.04
Maharashtra - 2020,14-Jun 4pm,14136.90
Maharashtra - 2020,14-Jun 5pm,14054.28
Maharashtra - 2020,14-Jun 6pm,13907.75
Maharashtra - 2020,14-Jun 7pm,14763.85
Maharashtra - 2020,14-Jun 8pm,14873.46
Maharashtra - 2020,14-Jun 9pm,14596.56
Maharashtra - 2020,14-Jun 10pm,14683.51
Maharashtra - 2020,14-Jun 11pm,14619.79
Maharashtra - 2020,15-Jun 12am,14312.44
Maharashtra - 2020,15-Jun 1am,13915.50
Maharashtra - 2020,15-Jun 2am,13698.97
Maharashtra - 2020,15-Jun 3am,13579.09
Maharashtra - 2020,15-Jun 4am,13635.69
Maharashtra - 2020,15-Jun 5am,14421.01
Maharashtra - 2020,15-Jun 6am,14881.57
Maharashtra - 2020,15-Jun 7am,14999.42
Maharashtra - 2020,15-Jun 8am,15379.44
Maharashtra - 2020,15-Jun 9am,15668.41
Maharashtra - 2020,15-Jun 10am,15791.65
Maharashtra - 2020,15-Jun 11am,15803.92
Maharashtra - 2020,15-Jun 12pm,15541.57
Maharashtra - 2020,15-Jun 1pm,15169.33
Maharashtra - 2020,15-Jun 2pm,15135.14
Maharashtra - 2020,15-Jun 3pm,15007.68
Maharashtra - 2020,15-Jun 4pm,14749.60
Maharashtra - 2020,15-Jun 5pm,14537.07
Maharashtra - 2020,15-Jun 6pm,14494.12
Maharashtra - 2020,15-Jun 7pm,14901.10
Maharashtra - 2020,15-Jun 8pm,14719.62
Maharashtra - 2020,15-Jun 9pm,14835.14
Maharashtra - 2020,15-Jun 10pm,14808.63
Maharashtra - 2020,15-Jun 11pm,14624.91
Maharashtra - 2020,16-Jun 12am,14305.03
Maharashtra - 2020,16-Jun 1am,14131.05
Maharashtra - 2020,16-Jun 2am,13782.13
Maharashtra - 2020,16-Jun 3am,13615.83
Maharashtra - 2020,16-Jun 4am,13816.84
Maharashtra - 2020,16-Jun 5am,14556.40
Maharashtra - 2020,16-Jun 6am,15227.26
Maharashtra - 2020,16-Jun 7am,15364.72
Maharashtra - 2020,16-Jun 8am,15712.35
Maharashtra - 2020,16-Jun 9am,16132.50
Maharashtra - 2020,16-Jun 10am,15921.97
Maharashtra - 2020,16-Jun 11am,15748.25
Maharashtra - 2020,16-Jun 12pm,15551.69
Maharashtra - 2020,16-Jun 1pm,15257.91
Maharashtra - 2020,16-Jun 2pm,15397.30
Maharashtra - 2020,16-Jun 3pm,15553.38
Maharashtra - 2020,16-Jun 4pm,15577.44
Maharashtra - 2020,16-Jun 5pm,15155.67
Maharashtra - 2020,16-Jun 6pm,14682.09
Maharashtra - 2020,16-Jun 7pm,15281.20
Maharashtra - 2020,16-Jun 8pm,15050.71
Maharashtra - 2020,16-Jun 9pm,14747.62
Maharashtra - 2020,16-Jun 10pm,14461.38
Maharashtra - 2020,16-Jun 11pm,14230.56
Maharashtra - 2020,17-Jun 12am,13994.35
Maharashtra - 2020,17-Jun 1am,13665.93
Maharashtra - 2020,17-Jun 2am,13297.02
Maharashtra - 2020,17-Jun 3am,13114.87
Maharashtra - 2020,17-Jun 4am,13368.52
Maharashtra - 2020,17-Jun 5am,13796.77
Maharashtra - 2020,17-Jun 6am,14698.20
Maharashtra - 2020,17-Jun 7am,14953.20
Maharashtra - 2020,17-Jun 8am,15304.95
Maharashtra - 2020,17-Jun 9am,15661.16
Maharashtra - 2020,17-Jun 10am,15658.33
Maharashtra - 2020,17-Jun 11am,15555.59
Maharashtra - 2020,17-Jun 12pm,15330.95
Maharashtra - 2020,17-Jun 1pm,14693.46
Maharashtra - 2020,17-Jun 2pm,14745.85
Maharashtra - 2020,17-Jun 3pm,14502.25
Maharashtra - 2020,17-Jun 4pm,14474.64
Maharashtra - 2020,17-Jun 5pm,14310.94
Maharashtra - 2020,17-Jun 6pm,14325.65
Maharashtra - 2020,17-Jun 7pm,15228.24
Maharashtra - 2020,17-Jun 8pm,15042.19
Maharashtra - 2020,17-Jun 9pm,14617.24
Maharashtra - 2020,17-Jun 10pm,14495.15
Maharashtra - 2020,17-Jun 11pm,14124.16
Maharashtra - 2020,18-Jun 12am,13751.82
Maharashtra - 2020,18-Jun 1am,13428.83
Maharashtra - 2020,18-Jun 2am,13208.68
Maharashtra - 2020,18-Jun 3am,13075.99
Maharashtra - 2020,18-Jun 4am,13162.65
Maharashtra - 2020,18-Jun 5am,13860.39
Maharashtra - 2020,18-Jun 6am,14664.76
Maharashtra - 2020,18-Jun 7am,14872.02
Maharashtra - 2020,18-Jun 8am,15074.37
Maharashtra - 2020,18-Jun 9am,15312.04
Maharashtra - 2020,18-Jun 10am,15284.41
Maharashtra - 2020,18-Jun 11am,14826.56
Maharashtra - 2020,18-Jun 12pm,14464.24
Maharashtra - 2020,18-Jun 1pm,13979.94
Maharashtra - 2020,18-Jun 2pm,13910.45
Maharashtra - 2020,18-Jun 3pm,14005.81
Maharashtra - 2020,18-Jun 4pm,13982.72
Maharashtra - 2020,18-Jun 5pm,13939.07
Maharashtra - 2020,18-Jun 6pm,14006.91
Maharashtra - 2020,18-Jun 7pm,14452.08
Maharashtra - 2020,18-Jun 8pm,14337.40
Maharashtra - 2020,18-Jun 9pm,14023.42
Maharashtra - 2020,18-Jun 10pm,13869.86
Maharashtra - 2020,18-Jun 11pm,13468.01
Maharashtra - 2020,19-Jun 12am,13137.01
Maharashtra - 2020,19-Jun 1am,12965.41
Maharashtra - 2020,19-Jun 2am,12742.61
Maharashtra - 2020,19-Jun 3am,12730.58
Maharashtra - 2020,19-Jun 4am,13038.99
Maharashtra - 2020,19-Jun 5am,13787.07
Maharashtra - 2020,19-Jun 6am,14664.97
Maharashtra - 2020,19-Jun 7am,14899.43
Maharashtra - 2020,19-Jun 8am,15150.96
Maharashtra - 2020,19-Jun 9am,15554.69
Maharashtra - 2020,19-Jun 10am,15602.91
Maharashtra - 2020,19-Jun 11am,15460.92
Maharashtra - 2020,19-Jun 12pm,15153.01
Maharashtra - 2020,19-Jun 1pm,14934.69
Maharashtra - 2020,19-Jun 2pm,14818.56
Maharashtra - 2020,19-Jun 3pm,14691.98
Maharashtra - 2020,19-Jun 4pm,14364.54
Maharashtra - 2020,19-Jun 5pm,13789.66
Maharashtra - 2020,19-Jun 6pm,13563.27
Maharashtra - 2020,19-Jun 7pm,14349.07
Maharashtra - 2020,19-Jun 8pm,14613.77
Maharashtra - 2020,19-Jun 9pm,14392.87
Maharashtra - 2020,19-Jun 10pm,14453.68
Maharashtra - 2020,19-Jun 11pm,14282.36
Maharashtra - 2020,20-Jun 12am,14237.62
Maharashtra - 2020,20-Jun 1am,13923.68
Maharashtra - 2020,20-Jun 2am,13689.72
Maharashtra - 2020,20-Jun 3am,13558.79
Maharashtra - 2020,20-Jun 4am,13674.86
Maharashtra - 2020,20-Jun 5am,14314.14
Maharashtra - 2020,20-Jun 6am,15210.72
Maharashtra - 2020,20-Jun 7am,15455.38
Maharashtra - 2020,20-Jun 8am,15635.22
Maharashtra - 2020,20-Jun 9am,15699.11
Maharashtra - 2020,20-Jun 10am,15619.73
Maharashtra - 2020,20-Jun 11am,15367.02
Maharashtra - 2020,20-Jun 12pm,15062.07
Maharashtra - 2020,20-Jun 1pm,14893.24
Maharashtra - 2020,20-Jun 2pm,15116.59
Maharashtra - 2020,20-Jun 3pm,15186.17
Maharashtra - 2020,20-Jun 4pm,14856.46
Maharashtra - 2020,20-Jun 5pm,14596.70
Maharashtra - 2020,20-Jun 6pm,14140.02
Maharashtra - 2020,20-Jun 7pm,14842.15
Maharashtra - 2020,20-Jun 8pm,15123.55
Maharashtra - 2020,20-Jun 9pm,14969.08
Maharashtra - 2020,20-Jun 10pm,15076.44
Maharashtra - 2020,20-Jun 11pm,14881.73
Maharashtra - 2020,21-Jun 12am,14515.76
Maharashtra - 2020,21-Jun 1am,14215.38
Maharashtra - 2020,21-Jun 2am,13903.55
Maharashtra - 2020,21-Jun 3am,13573.58
Maharashtra - 2020,21-Jun 4am,13677.96
Maharashtra - 2020,21-Jun 5am,14439.36
