State,Date,Hourly Demand Met (in MW)
Delhi - 2022,16-Dec 9pm,2832.04
Delhi - 2022,16-Dec 10pm,2548.59
Delhi - 2022,16-Dec 11pm,2229.44
Delhi - 2022,17-Dec 12am,1951.66
Delhi - 2022,17-Dec 1am,1780.68
Delhi - 2022,17-Dec 2am,1702.19
Delhi - 2022,17-Dec 3am,1664.95
Delhi - 2022,17-Dec 4am,1728.96
Delhi - 2022,17-Dec 5am,2043.41
Delhi - 2022,17-Dec 6am,2717.51
Delhi - 2022,17-Dec 7am,3332.62
Delhi - 2022,17-Dec 8am,3608.91
Delhi - 2022,17-Dec 9am,3703.19
Delhi - 2022,17-Dec 10am,3807.84
Delhi - 2022,17-Dec 11am,3695.29
Delhi - 2022,17-Dec 12pm,3489.55
Delhi - 2022,17-Dec 1pm,3140.96
Delhi - 2022,17-Dec 2pm,3022.62
Delhi - 2022,17-Dec 3pm,2930.64
Delhi - 2022,17-Dec 4pm,2932.54
Delhi - 2022,17-Dec 5pm,3139.77
Delhi - 2022,17-Dec 6pm,3329.86
Delhi - 2022,17-Dec 7pm,3189.25
Delhi - 2022,17-Dec 8pm,2961.49
Delhi - 2022,17-Dec 9pm,2724.55
Delhi - 2022,17-Dec 10pm,2459.68
Delhi - 2022,17-Dec 11pm,2156.95
Delhi - 2022,18-Dec 12am,1885.72
Delhi - 2022,18-Dec 1am,1716.81
Delhi - 2022,18-Dec 2am,1628.66
Delhi - 2022,18-Dec 3am,1590.04
Delhi - 2022,18-Dec 4am,1644.93
Delhi - 2022,18-Dec 5am,1861.94
Delhi - 2022,18-Dec 6am,2284.72
Delhi - 2022,18-Dec 7am,2858.84
Delhi - 2022,18-Dec 8am,3378.44
Delhi - 2022,18-Dec 9am,3728.48
Delhi - 2022,18-Dec 10am,3976.87
Delhi - 2022,18-Dec 11am,4029.42
Delhi - 2022,18-Dec 12pm,3825.15
Delhi - 2022,18-Dec 1pm,3398.91
Delhi - 2022,18-Dec 2pm,3162.29
Delhi - 2022,18-Dec 3pm,2960.52
Delhi - 2022,18-Dec 4pm,2877.81
Delhi - 2022,18-Dec 5pm,3036.05
Delhi - 2022,18-Dec 6pm,3233.30
Delhi - 2022,18-Dec 7pm,3134.64
Delhi - 2022,18-Dec 8pm,2939.55
Delhi - 2022,18-Dec 9pm,2708.40
Delhi - 2022,18-Dec 10pm,2449.96
Delhi - 2022,18-Dec 11pm,2145.63
Delhi - 2022,19-Dec 12am,1870.64
Delhi - 2022,19-Dec 1am,1698.58
Delhi - 2022,19-Dec 2am,1609.49
Delhi - 2022,19-Dec 3am,1590.24
Delhi - 2022,19-Dec 4am,1619.59
Delhi - 2022,19-Dec 5am,1979.99
Delhi - 2022,19-Dec 6am,2804.78
Delhi - 2022,19-Dec 7am,3386.79
Delhi - 2022,19-Dec 8am,3626.21
Delhi - 2022,19-Dec 9am,3774.84
Delhi - 2022,19-Dec 10am,3883.06
Delhi - 2022,19-Dec 11am,3797.04
Delhi - 2022,19-Dec 12pm,3637.49
Delhi - 2022,19-Dec 1pm,3284.32
Delhi - 2022,19-Dec 2pm,3204.39
Delhi - 2022,19-Dec 3pm,3122.27
Delhi - 2022,19-Dec 4pm,3007.56
Delhi - 2022,19-Dec 5pm,3238.76
Delhi - 2022,19-Dec 6pm,3529.47
Delhi - 2022,19-Dec 7pm,3379.35
Delhi - 2022,19-Dec 8pm,3165.85
Delhi - 2022,19-Dec 9pm,2885.45
Delhi - 2022,19-Dec 10pm,2600.89
Delhi - 2022,19-Dec 11pm,2241.51
Delhi - 2022,20-Dec 12am,1960.88
Delhi - 2022,20-Dec 1am,1776.43
Delhi - 2022,20-Dec 2am,1711.02
Delhi - 2022,20-Dec 3am,1656.00
Delhi - 2022,20-Dec 4am,1729.31
Delhi - 2022,20-Dec 5am,2061.55
Delhi - 2022,20-Dec 6am,2948.63
Delhi - 2022,20-Dec 7am,3575.13
Delhi - 2022,20-Dec 8am,3773.59
Delhi - 2022,20-Dec 9am,3955.32
Delhi - 2022,20-Dec 10am,4033.01
Delhi - 2022,20-Dec 11am,3871.75
Delhi - 2022,20-Dec 12pm,3602.39
Delhi - 2022,20-Dec 1pm,3263.97
Delhi - 2022,20-Dec 2pm,3171.21
Delhi - 2022,20-Dec 3pm,3122.05
Delhi - 2022,20-Dec 4pm,3056.32
Delhi - 2022,20-Dec 5pm,3246.52
Delhi - 2022,20-Dec 6pm,3451.75
Delhi - 2022,20-Dec 7pm,3353.51
Delhi - 2022,20-Dec 8pm,3184.36
Delhi - 2022,20-Dec 9pm,2899.35
Delhi - 2022,20-Dec 10pm,2602.02
Delhi - 2022,20-Dec 11pm,2243.26
Delhi - 2022,21-Dec 12am,1938.21
Delhi - 2022,21-Dec 1am,1769.03
Delhi - 2022,21-Dec 2am,1678.51
Delhi - 2022,21-Dec 3am,1651.52
Delhi - 2022,21-Dec 4am,1715.91
Delhi - 2022,21-Dec 5am,2089.11
Delhi - 2022,21-Dec 6am,2979.65
Delhi - 2022,21-Dec 7am,3624.00
Delhi - 2022,21-Dec 8am,3882.57
Delhi - 2022,21-Dec 9am,4072.05
Delhi - 2022,21-Dec 10am,4168.27
Delhi - 2022,21-Dec 11am,4092.40
Delhi - 2022,21-Dec 12pm,3857.66
Delhi - 2022,21-Dec 1pm,3395.63
Delhi - 2022,21-Dec 2pm,3338.74
Delhi - 2022,21-Dec 3pm,3294.04
Delhi - 2022,21-Dec 4pm,3238.90
Delhi - 2022,21-Dec 5pm,3448.16
Delhi - 2022,21-Dec 6pm,3664.58
Delhi - 2022,21-Dec 7pm,3550.43
Delhi - 2022,21-Dec 8pm,3281.14
Delhi - 2022,21-Dec 9pm,2984.52
Delhi - 2022,21-Dec 10pm,2674.71
Delhi - 2022,21-Dec 11pm,2269.86
Delhi - 2022,22-Dec 12am,1922.62
Delhi - 2022,22-Dec 1am,1720.97
Delhi - 2022,22-Dec 2am,1626.34
Delhi - 2022,22-Dec 3am,1590.22
Delhi - 2022,22-Dec 4am,1662.90
Delhi - 2022,22-Dec 5am,2043.69
Delhi - 2022,22-Dec 6am,2976.14
Delhi - 2022,22-Dec 7am,3707.54
Delhi - 2022,22-Dec 8am,3932.10
Delhi - 2022,22-Dec 9am,4124.30
Delhi - 2022,22-Dec 10am,4117.41
Delhi - 2022,22-Dec 11am,4152.95
Delhi - 2022,22-Dec 12pm,3893.44
Delhi - 2022,22-Dec 1pm,3487.20
Delhi - 2022,22-Dec 2pm,3419.69
Delhi - 2022,22-Dec 3pm,3376.09
Delhi - 2022,22-Dec 4pm,3319.02
Delhi - 2022,22-Dec 5pm,3557.72
Delhi - 2022,22-Dec 6pm,3735.64
Delhi - 2022,22-Dec 7pm,3637.13
Delhi - 2022,22-Dec 8pm,3366.42
Delhi - 2022,22-Dec 9pm,3067.90
Delhi - 2022,22-Dec 10pm,2755.06
Delhi - 2022,22-Dec 11pm,2331.37
Delhi - 2022,23-Dec 12am,1966.17
Delhi - 2022,23-Dec 1am,1748.38
Delhi - 2022,23-Dec 2am,1650.13
Delhi - 2022,23-Dec 3am,1611.17
Delhi - 2022,23-Dec 4am,1691.96
Delhi - 2022,23-Dec 5am,2107.85
Delhi - 2022,23-Dec 6am,3062.23
Delhi - 2022,23-Dec 7am,3854.48
Delhi - 2022,23-Dec 8am,4168.76
Delhi - 2022,23-Dec 9am,4384.56
Delhi - 2022,23-Dec 10am,4571.30
Delhi - 2022,23-Dec 11am,4527.41
Delhi - 2022,23-Dec 12pm,4138.69
Delhi - 2022,23-Dec 1pm,3664.10
Delhi - 2022,23-Dec 2pm,3525.64
Delhi - 2022,23-Dec 3pm,3583.83
Delhi - 2022,23-Dec 4pm,3480.41
Delhi - 2022,23-Dec 5pm,3589.94
Delhi - 2022,23-Dec 6pm,3811.63
Delhi - 2022,23-Dec 7pm,3741.36
Delhi - 2022,23-Dec 8pm,3553.64
Delhi - 2022,23-Dec 9pm,3300.62
Delhi - 2022,23-Dec 10pm,3033.93
Delhi - 2022,23-Dec 11pm,2603.40
Delhi - 2022,24-Dec 12am,2227.76
Delhi - 2022,24-Dec 1am,1985.02
Delhi - 2022,24-Dec 2am,1856.33
Delhi - 2022,24-Dec 3am,1799.55
Delhi - 2022,24-Dec 4am,1797.67
Delhi - 2022,24-Dec 5am,2107.85
Delhi - 2022,24-Dec 6am,3062.23
Delhi - 2022,24-Dec 7am,3307.21
Delhi - 2022,24-Dec 8am,3348.06
Delhi - 2022,24-Dec 9am,4063.49
Delhi - 2022,24-Dec 10am,4300.80
Delhi - 2022,24-Dec 11am,4164.34
Delhi - 2022,24-Dec 12pm,3944.99
Delhi - 2022,24-Dec 1pm,3514.83
Delhi - 2022,24-Dec 2pm,3343.85
Delhi - 2022,24-Dec 3pm,3206.44
Delhi - 2022,24-Dec 4pm,3184.35
Delhi - 2022,24-Dec 5pm,3383.22
Delhi - 2022,24-Dec 6pm,3622.83
Delhi - 2022,24-Dec 7pm,3498.33
Delhi - 2022,24-Dec 8pm,3317.82
Delhi - 2022,24-Dec 9pm,3057.55
Delhi - 2022,24-Dec 10pm,2761.56
Delhi - 2022,24-Dec 11pm,2374.67
Delhi - 2022,25-Dec 12am,2008.43
Delhi - 2022,25-Dec 1am,1790.88
Delhi - 2022,25-Dec 2am,1656.21
Delhi - 2022,25-Dec 3am,1589.24
Delhi - 2022,25-Dec 4am,1610.97
Delhi - 2022,25-Dec 5am,1819.56
Delhi - 2022,25-Dec 6am,2288.25
Delhi - 2022,25-Dec 7am,2884.64
Delhi - 2022,25-Dec 8am,3504.14
Delhi - 2022,25-Dec 9am,3990.42
Delhi - 2022,25-Dec 10am,4395.58
Delhi - 2022,25-Dec 11am,4478.44
Delhi - 2022,25-Dec 12pm,4235.09
Delhi - 2022,25-Dec 1pm,3825.87
Delhi - 2022,25-Dec 2pm,3498.08
Delhi - 2022,25-Dec 3pm,3231.44
Delhi - 2022,25-Dec 4pm,3180.68
Delhi - 2022,25-Dec 5pm,3321.78
Delhi - 2022,25-Dec 6pm,3566.10
Delhi - 2022,25-Dec 7pm,3508.31
Delhi - 2022,25-Dec 8pm,3363.43
Delhi - 2022,25-Dec 9pm,3170.97
Delhi - 2022,25-Dec 10pm,2878.79
Delhi - 2022,25-Dec 11pm,2466.71
Delhi - 2022,26-Dec 12am,2081.36
Delhi - 2022,26-Dec 1am,1831.14
Delhi - 2022,26-Dec 2am,1705.52
Delhi - 2022,26-Dec 3am,1657.50
Delhi - 2022,26-Dec 4am,1715.74
Delhi - 2022,26-Dec 5am,2020.12
Delhi - 2022,26-Dec 6am,2869.86
Delhi - 2022,26-Dec 7am,3654.66
Delhi - 2022,26-Dec 8am,4081.44
Delhi - 2022,26-Dec 9am,4317.04
Delhi - 2022,26-Dec 10am,4642.99
Delhi - 2022,26-Dec 11am,4651.88
Delhi - 2022,26-Dec 12pm,4313.56
Delhi - 2022,26-Dec 1pm,3886.23
Delhi - 2022,26-Dec 2pm,3686.39
Delhi - 2022,26-Dec 3pm,3758.08
Delhi - 2022,26-Dec 4pm,3655.20
Delhi - 2022,26-Dec 5pm,3715.61
Delhi - 2022,26-Dec 6pm,3885.66
Delhi - 2022,26-Dec 7pm,3836.53
Delhi - 2022,26-Dec 8pm,3642.38
Delhi - 2022,26-Dec 9pm,3424.14
Delhi - 2022,26-Dec 10pm,3109.68
Delhi - 2022,26-Dec 11pm,2572.71
Delhi - 2022,27-Dec 12am,2122.51
Delhi - 2022,27-Dec 1am,1808.99
Delhi - 2022,27-Dec 2am,1687.99
Delhi - 2022,27-Dec 3am,1633.09
Delhi - 2022,27-Dec 4am,1689.18
Delhi - 2022,27-Dec 5am,2001.16
Delhi - 2022,27-Dec 6am,2854.20
Delhi - 2022,27-Dec 7am,3678.54
Delhi - 2022,27-Dec 8am,4154.78
Delhi - 2022,27-Dec 9am,4368.58
Delhi - 2022,27-Dec 10am,4696.43
Delhi - 2022,27-Dec 11am,4728.10
Delhi - 2022,27-Dec 12pm,4495.18
Delhi - 2022,27-Dec 1pm,4004.71
Delhi - 2022,27-Dec 2pm,3872.94
Delhi - 2022,27-Dec 3pm,3778.62
Delhi - 2022,27-Dec 4pm,3737.05
Delhi - 2022,27-Dec 5pm,3889.58
Delhi - 2022,27-Dec 6pm,4131.25
Delhi - 2022,27-Dec 7pm,4011.49
Delhi - 2022,27-Dec 8pm,3837.06
Delhi - 2022,27-Dec 9pm,3616.64
Delhi - 2022,27-Dec 10pm,3263.27
Delhi - 2022,27-Dec 11pm,2734.50
Delhi - 2022,28-Dec 12am,2263.44
Delhi - 2022,28-Dec 1am,1980.89
Delhi - 2022,28-Dec 2am,1871.19
Delhi - 2022,28-Dec 3am,1830.71
Delhi - 2022,28-Dec 4am,1885.68
Delhi - 2022,28-Dec 5am,2215.85
Delhi - 2022,28-Dec 6am,3062.94
Delhi - 2022,28-Dec 7am,3950.31
Delhi - 2022,28-Dec 8am,4396.30
Delhi - 2022,28-Dec 9am,4674.05
Delhi - 2022,28-Dec 10am,4859.92
Delhi - 2022,28-Dec 11am,4746.48
Delhi - 2022,28-Dec 12pm,4352.51
Delhi - 2022,28-Dec 1pm,3916.02
Delhi - 2022,28-Dec 2pm,3756.83
Delhi - 2022,28-Dec 3pm,3631.94
Delhi - 2022,28-Dec 4pm,3572.97
Delhi - 2022,28-Dec 5pm,3691.94
Delhi - 2022,28-Dec 6pm,3969.78
Delhi - 2022,28-Dec 7pm,3892.46
Delhi - 2022,28-Dec 8pm,3658.88
Delhi - 2022,28-Dec 9pm,3393.45
Delhi - 2022,28-Dec 10pm,3086.75
Delhi - 2022,28-Dec 11pm,2593.71
Delhi - 2022,29-Dec 12am,2125.42
Delhi - 2022,29-Dec 1am,1856.72
Delhi - 2022,29-Dec 2am,1724.11
Delhi - 2022,29-Dec 3am,1676.49
Delhi - 2022,29-Dec 4am,1725.48
Delhi - 2022,29-Dec 5am,2047.40
Delhi - 2022,29-Dec 6am,2872.34
Delhi - 2022,29-Dec 7am,3732.19
Delhi - 2022,29-Dec 8am,4141.33
Delhi - 2022,29-Dec 9am,4432.31
Delhi - 2022,29-Dec 10am,4653.49
Delhi - 2022,29-Dec 11am,4481.78
Delhi - 2022,29-Dec 12pm,4216.68
Delhi - 2022,29-Dec 1pm,3879.04
Delhi - 2022,29-Dec 2pm,3806.83
Delhi - 2022,29-Dec 3pm,3744.73
Delhi - 2022,29-Dec 4pm,3556.37
Delhi - 2022,29-Dec 5pm,3705.31
Delhi - 2022,29-Dec 6pm,3933.77
Delhi - 2022,29-Dec 7pm,3809.48
Delhi - 2022,29-Dec 8pm,3567.46
Delhi - 2022,29-Dec 9pm,3286.10
Delhi - 2022,29-Dec 10pm,2957.78
Delhi - 2022,29-Dec 11pm,2508.61
Delhi - 2022,30-Dec 12am,2092.60
Delhi - 2022,30-Dec 1am,1837.95
Delhi - 2022,30-Dec 2am,1698.96
Delhi - 2022,30-Dec 3am,1649.55
Delhi - 2022,30-Dec 4am,1713.85
Delhi - 2022,30-Dec 5am,2060.84
Delhi - 2022,30-Dec 6am,2884.99
Delhi - 2022,30-Dec 7am,3732.90
Delhi - 2022,30-Dec 8am,4238.08
Delhi - 2022,30-Dec 9am,4558.21
Delhi - 2022,30-Dec 10am,4837.38
Delhi - 2022,30-Dec 11am,4773.49
Delhi - 2022,30-Dec 12pm,4520.34
Delhi - 2022,30-Dec 1pm,3975.42
Delhi - 2022,30-Dec 2pm,3747.29
Delhi - 2022,30-Dec 3pm,3566.77
Delhi - 2022,30-Dec 4pm,3475.66
Delhi - 2022,30-Dec 5pm,3664.10
Delhi - 2022,30-Dec 6pm,3859.61
Delhi - 2022,30-Dec 7pm,3729.86
Delhi - 2022,30-Dec 8pm,3498.66
Delhi - 2022,30-Dec 9pm,3240.71
Delhi - 2022,30-Dec 10pm,2934.04
Delhi - 2022,30-Dec 11pm,2517.11
Delhi - 2022,31-Dec 12am,2115.94
Delhi - 2022,31-Dec 1am,1857.36
Delhi - 2022,31-Dec 2am,1726.02
Delhi - 2022,31-Dec 3am,1682.80
Delhi - 2022,31-Dec 4am,1724.19
Delhi - 2022,31-Dec 5am,2000.11
Delhi - 2022,31-Dec 6am,2619.49
Delhi - 2022,31-Dec 7am,3392.01
Delhi - 2022,31-Dec 8am,3928.19
Delhi - 2022,31-Dec 9am,4246.30
Delhi - 2022,31-Dec 10am,4457.32
Delhi - 2022,31-Dec 11am,4369.60
Delhi - 2022,31-Dec 12pm,4080.77
Delhi - 2022,31-Dec 1pm,3663.69
Delhi - 2022,31-Dec 2pm,3480.99
Delhi - 2022,31-Dec 3pm,3347.51
Delhi - 2022,31-Dec 4pm,3292.36
Delhi - 2022,31-Dec 5pm,3454.77
Delhi - 2022,31-Dec 6pm,3708.58
Delhi - 2022,31-Dec 7pm,3604.08
Delhi - 2022,31-Dec 8pm,3403.16
Delhi - 2022,31-Dec 9pm,3182.81
Delhi - 2022,31-Dec 10pm,2939.69
Delhi - 2022,31-Dec 11pm,2603.62
Bihar - 2022,01-Jan 12am,2751.75
Bihar - 2022,01-Jan 1am,2651.98
Bihar - 2022,01-Jan 2am,2569.01
Bihar - 2022,01-Jan 3am,2552.07
Bihar - 2022,01-Jan 4am,2635.11
Bihar - 2022,01-Jan 5am,3003.06
Bihar - 2022,01-Jan 6am,3561.27
Bihar - 2022,01-Jan 7am,4065.73
Bihar - 2022,01-Jan 8am,4297.54
Bihar - 2022,01-Jan 9am,4273.96
Bihar - 2022,01-Jan 10am,3980.34
Bihar - 2022,01-Jan 11am,3715.38
Bihar - 2022,01-Jan 12pm,3503.47
Bihar - 2022,01-Jan 1pm,3191.26
Bihar - 2022,01-Jan 2pm,2980.93
Bihar - 2022,01-Jan 3pm,2976.28
Bihar - 2022,01-Jan 4pm,3222.98
Bihar - 2022,01-Jan 5pm,3929.87
Bihar - 2022,01-Jan 6pm,4276.82
Bihar - 2022,01-Jan 7pm,4123.86
Bihar - 2022,01-Jan 8pm,3816.88
Bihar - 2022,01-Jan 9pm,3440.94
Bihar - 2022,01-Jan 10pm,3065.08
Bihar - 2022,01-Jan 11pm,2781.71
Bihar - 2022,02-Jan 12am,2669.45
Bihar - 2022,02-Jan 1am,2564.10
Bihar - 2022,02-Jan 2am,2534.84
Bihar - 2022,02-Jan 3am,2495.68
Bihar - 2022,02-Jan 4am,2558.64
Bihar - 2022,02-Jan 5am,2775.79
Bihar - 2022,02-Jan 6am,3219.37
Bihar - 2022,02-Jan 7am,3752.49
Bihar - 2022,02-Jan 8am,4008.68
Bihar - 2022,02-Jan 9am,3945.46
Bihar - 2022,02-Jan 10am,3776.02
Bihar - 2022,02-Jan 11am,3489.60
Bihar - 2022,02-Jan 12pm,3248.18
Bihar - 2022,02-Jan 1pm,3025.22
Bihar - 2022,02-Jan 2pm,2864.41
Bihar - 2022,02-Jan 3pm,2986.47
Bihar - 2022,02-Jan 4pm,3291.68
Bihar - 2022,02-Jan 5pm,4145.45
Bihar - 2022,02-Jan 6pm,4564.90
Bihar - 2022,02-Jan 7pm,4464.21
Bihar - 2022,02-Jan 8pm,4143.16
Bihar - 2022,02-Jan 9pm,3653.10
Bihar - 2022,02-Jan 10pm,3205.34
Bihar - 2022,02-Jan 11pm,2877.13
Bihar - 2022,03-Jan 12am,2707.35
Bihar - 2022,03-Jan 1am,2572.83
Bihar - 2022,03-Jan 2am,2501.65
Bihar - 2022,03-Jan 3am,2437.74
Bihar - 2022,03-Jan 4am,2489.64
Bihar - 2022,03-Jan 5am,2733.97
Bihar - 2022,03-Jan 6am,3243.99
Bihar - 2022,03-Jan 7am,3871.05
Bihar - 2022,03-Jan 8am,4124.58
Bihar - 2022,03-Jan 9am,3993.57
Bihar - 2022,03-Jan 10am,3802.76
Bihar - 2022,03-Jan 11am,3449.72
Bihar - 2022,03-Jan 12pm,3352.75
Bihar - 2022,03-Jan 1pm,3099.95
Bihar - 2022,03-Jan 2pm,2959.29
Bihar - 2022,03-Jan 3pm,2941.50
Bihar - 2022,03-Jan 4pm,3346.76
Bihar - 2022,03-Jan 5pm,4201.15
Bihar - 2022,03-Jan 6pm,4584.86
Bihar - 2022,03-Jan 7pm,4583.83
Bihar - 2022,03-Jan 8pm,4194.34
Bihar - 2022,03-Jan 9pm,3745.04
Bihar - 2022,03-Jan 10pm,3317.85
Bihar - 2022,03-Jan 11pm,2994.85
Bihar - 2022,04-Jan 12am,2925.18
Bihar - 2022,04-Jan 1am,2830.65
Bihar - 2022,04-Jan 2am,2720.78
Bihar - 2022,04-Jan 3am,2730.76
Bihar - 2022,04-Jan 4am,2785.85
Bihar - 2022,04-Jan 5am,2916.73
Bihar - 2022,04-Jan 6am,3395.57
Bihar - 2022,04-Jan 7am,4036.48
Bihar - 2022,04-Jan 8am,4323.19
Bihar - 2022,04-Jan 9am,4234.79
Bihar - 2022,04-Jan 10am,3727.80
Bihar - 2022,04-Jan 11am,3606.97
Bihar - 2022,04-Jan 12pm,3323.90
Bihar - 2022,04-Jan 1pm,3347.66
Bihar - 2022,04-Jan 2pm,3264.17
Bihar - 2022,04-Jan 3pm,3236.12
Bihar - 2022,04-Jan 4pm,3321.16
Bihar - 2022,04-Jan 5pm,3998.82
Bihar - 2022,04-Jan 6pm,4712.59
Bihar - 2022,04-Jan 7pm,4845.31
Bihar - 2022,04-Jan 8pm,4525.96
Bihar - 2022,04-Jan 9pm,3982.63
Bihar - 2022,04-Jan 10pm,3443.42
Bihar - 2022,04-Jan 11pm,3059.07
Bihar - 2022,05-Jan 12am,2847.89
Bihar - 2022,05-Jan 1am,2714.06
Bihar - 2022,05-Jan 2am,2635.23
Bihar - 2022,05-Jan 3am,2599.75
Bihar - 2022,05-Jan 4am,2619.54
Bihar - 2022,05-Jan 5am,2833.94
Bihar - 2022,05-Jan 6am,3299.53
Bihar - 2022,05-Jan 7am,3908.48
Bihar - 2022,05-Jan 8am,4301.59
Bihar - 2022,05-Jan 9am,4262.97
Bihar - 2022,05-Jan 10am,4057.17
Bihar - 2022,05-Jan 11am,3644.18
Bihar - 2022,05-Jan 12pm,3339.12
Bihar - 2022,05-Jan 1pm,3163.16
Bihar - 2022,05-Jan 2pm,3160.57
Bihar - 2022,05-Jan 3pm,3229.22
Bihar - 2022,05-Jan 4pm,3660.29
Bihar - 2022,05-Jan 5pm,4501.39
Bihar - 2022,05-Jan 6pm,4981.57
Bihar - 2022,05-Jan 7pm,4894.31
Bihar - 2022,05-Jan 8pm,4479.74
Bihar - 2022,05-Jan 9pm,3997.80
Bihar - 2022,05-Jan 10pm,3491.15
Bihar - 2022,05-Jan 11pm,3110.33
Bihar - 2022,06-Jan 12am,2922.73
Bihar - 2022,06-Jan 1am,2802.99
Bihar - 2022,06-Jan 2am,2746.40
Bihar - 2022,06-Jan 3am,2675.24
Bihar - 2022,06-Jan 4am,2748.99
Bihar - 2022,06-Jan 5am,2972.93
Bihar - 2022,06-Jan 6am,3557.57
Bihar - 2022,06-Jan 7am,4057.10
Bihar - 2022,06-Jan 8am,4496.20
Bihar - 2022,06-Jan 9am,4467.22
Bihar - 2022,06-Jan 10am,4184.94
Bihar - 2022,06-Jan 11am,3743.57
Bihar - 2022,06-Jan 12pm,3356.00
Bihar - 2022,06-Jan 1pm,3048.84
Bihar - 2022,06-Jan 2pm,2884.18
Bihar - 2022,06-Jan 3pm,2901.41
Bihar - 2022,06-Jan 4pm,3474.41
Bihar - 2022,06-Jan 5pm,4375.77
Bihar - 2022,06-Jan 6pm,4498.12
Bihar - 2022,06-Jan 7pm,4575.08
Bihar - 2022,06-Jan 8pm,4324.60
Bihar - 2022,06-Jan 9pm,3950.04
Bihar - 2022,06-Jan 10pm,3447.63
Bihar - 2022,06-Jan 11pm,3085.89
Bihar - 2022,07-Jan 12am,2877.44
Bihar - 2022,07-Jan 1am,2761.41
Bihar - 2022,07-Jan 2am,2694.70
Bihar - 2022,07-Jan 3am,2672.05
Bihar - 2022,07-Jan 4am,2674.32
Bihar - 2022,07-Jan 5am,2913.54
Bihar - 2022,07-Jan 6am,3436.27
Bihar - 2022,07-Jan 7am,4132.49
Bihar - 2022,07-Jan 8am,4443.99
Bihar - 2022,07-Jan 9am,4363.29
Bihar - 2022,07-Jan 10am,4072.83
Bihar - 2022,07-Jan 11am,3826.72
Bihar - 2022,07-Jan 12pm,3580.97
Bihar - 2022,07-Jan 1pm,3252.10
Bihar - 2022,07-Jan 2pm,2985.98
Bihar - 2022,07-Jan 3pm,2998.50
Bihar - 2022,07-Jan 4pm,3306.13
Bihar - 2022,07-Jan 5pm,4096.53
Bihar - 2022,07-Jan 6pm,4675.16
Bihar - 2022,07-Jan 7pm,4601.87
Bihar - 2022,07-Jan 8pm,4253.94
Bihar - 2022,07-Jan 9pm,3820.09
Bihar - 2022,07-Jan 10pm,3360.64
Bihar - 2022,07-Jan 11pm,3062.48
Bihar - 2022,08-Jan 12am,2864.47
Bihar - 2022,08-Jan 1am,2774.90
Bihar - 2022,08-Jan 2am,2713.48
Bihar - 2022,08-Jan 3am,2689.39
Bihar - 2022,08-Jan 4am,2715.09
Bihar - 2022,08-Jan 5am,2968.85
Bihar - 2022,08-Jan 6am,3453.13
Bihar - 2022,08-Jan 7am,4031.14
Bihar - 2022,08-Jan 8am,4227.96
Bihar - 2022,08-Jan 9am,4067.47
Bihar - 2022,08-Jan 10am,3797.46
Bihar - 2022,08-Jan 11am,3432.02
Bihar - 2022,08-Jan 12pm,3095.80
Bihar - 2022,08-Jan 1pm,2805.03
Bihar - 2022,08-Jan 2pm,2744.46
Bihar - 2022,08-Jan 3pm,2836.48
Bihar - 2022,08-Jan 4pm,3154.99
Bihar - 2022,08-Jan 5pm,4158.43
Bihar - 2022,08-Jan 6pm,4690.39
Bihar - 2022,08-Jan 7pm,4504.70
Bihar - 2022,08-Jan 8pm,4135.91
Bihar - 2022,08-Jan 9pm,3729.94
Bihar - 2022,08-Jan 10pm,3320.58
Bihar - 2022,08-Jan 11pm,3040.22
Bihar - 2022,09-Jan 12am,2866.83
Bihar - 2022,09-Jan 1am,2763.32
Bihar - 2022,09-Jan 2am,2702.07
Bihar - 2022,09-Jan 3am,2691.95
Bihar - 2022,09-Jan 4am,2683.43
Bihar - 2022,09-Jan 5am,2939.22
Bihar - 2022,09-Jan 6am,3306.04
Bihar - 2022,09-Jan 7am,3857.36
Bihar - 2022,09-Jan 8am,4167.79
Bihar - 2022,09-Jan 9am,4032.84
Bihar - 2022,09-Jan 10am,3942.08
Bihar - 2022,09-Jan 11am,3734.65
Bihar - 2022,09-Jan 12pm,3449.06
Bihar - 2022,09-Jan 1pm,3186.95
Bihar - 2022,09-Jan 2pm,3022.89
Bihar - 2022,09-Jan 3pm,3115.15
Bihar - 2022,09-Jan 4pm,3610.51
Bihar - 2022,09-Jan 5pm,4286.84
Bihar - 2022,09-Jan 6pm,4571.84
Bihar - 2022,09-Jan 7pm,4422.67
Bihar - 2022,09-Jan 8pm,4021.84
Bihar - 2022,09-Jan 9pm,3610.30
Bihar - 2022,09-Jan 10pm,3173.55
Bihar - 2022,09-Jan 11pm,2884.11
Bihar - 2022,10-Jan 12am,2744.14
Bihar - 2022,10-Jan 1am,2650.36
Bihar - 2022,10-Jan 2am,2627.44
Bihar - 2022,10-Jan 3am,2621.27
Bihar - 2022,10-Jan 4am,2671.28
Bihar - 2022,10-Jan 5am,2888.04
Bihar - 2022,10-Jan 6am,3345.69
Bihar - 2022,10-Jan 7am,3937.64
Bihar - 2022,10-Jan 8am,4184.40
Bihar - 2022,10-Jan 9am,4104.65
Bihar - 2022,10-Jan 10am,3825.84
Bihar - 2022,10-Jan 11am,3504.68
Bihar - 2022,10-Jan 12pm,3226.53
Bihar - 2022,10-Jan 1pm,2979.71
Bihar - 2022,10-Jan 2pm,2848.30
Bihar - 2022,10-Jan 3pm,2861.15
