State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2021,19-Jun 6am,9247.25
Uttar Pradesh - 2021,19-Jun 7am,9680.25
Uttar Pradesh - 2021,19-Jun 8am,11694.00
Uttar Pradesh - 2021,19-Jun 9am,13643.50
Uttar Pradesh - 2021,19-Jun 10am,13939.75
Uttar Pradesh - 2021,19-Jun 11am,13653.25
Uttar Pradesh - 2021,19-Jun 12pm,13382.00
Uttar Pradesh - 2021,19-Jun 1pm,12088.75
Uttar Pradesh - 2021,19-Jun 2pm,11109.50
Uttar Pradesh - 2021,19-Jun 3pm,10506.50
Uttar Pradesh - 2021,19-Jun 4pm,10892.00
Uttar Pradesh - 2021,19-Jun 5pm,11926.75
Uttar Pradesh - 2021,19-Jun 6pm,13307.00
Uttar Pradesh - 2021,19-Jun 7pm,16133.25
Uttar Pradesh - 2021,19-Jun 8pm,17384.25
Uttar Pradesh - 2021,19-Jun 9pm,17715.00
Uttar Pradesh - 2021,19-Jun 10pm,17572.00
Uttar Pradesh - 2021,19-Jun 11pm,17157.00
Uttar Pradesh - 2021,20-Jun 12am,16553.00
Uttar Pradesh - 2021,20-Jun 1am,15866.75
Uttar Pradesh - 2021,20-Jun 2am,15160.75
Uttar Pradesh - 2021,20-Jun 3am,14692.00
Uttar Pradesh - 2021,20-Jun 4am,14150.00
Uttar Pradesh - 2021,20-Jun 5am,11766.50
Uttar Pradesh - 2021,20-Jun 6am,9828.25
Uttar Pradesh - 2021,20-Jun 7am,8780.50
Uttar Pradesh - 2021,20-Jun 8am,9959.75
Uttar Pradesh - 2021,20-Jun 9am,12941.00
Uttar Pradesh - 2021,20-Jun 10am,13593.00
Uttar Pradesh - 2021,20-Jun 11am,13820.75
Uttar Pradesh - 2021,20-Jun 12pm,13803.00
Uttar Pradesh - 2021,20-Jun 1pm,12860.25
Uttar Pradesh - 2021,20-Jun 2pm,11837.25
Uttar Pradesh - 2021,20-Jun 3pm,10719.50
Uttar Pradesh - 2021,20-Jun 4pm,9811.50
Uttar Pradesh - 2021,20-Jun 5pm,10367.75
Uttar Pradesh - 2021,20-Jun 6pm,11245.25
Uttar Pradesh - 2021,20-Jun 7pm,16272.00
Uttar Pradesh - 2021,20-Jun 8pm,17869.75
Uttar Pradesh - 2021,20-Jun 9pm,18184.75
Uttar Pradesh - 2021,20-Jun 10pm,18156.75
Uttar Pradesh - 2021,20-Jun 11pm,17860.75
Uttar Pradesh - 2021,21-Jun 12am,17435.75
Uttar Pradesh - 2021,21-Jun 1am,16976.75
Uttar Pradesh - 2021,21-Jun 2am,16483.50
Uttar Pradesh - 2021,21-Jun 3am,16131.75
Uttar Pradesh - 2021,21-Jun 4am,15705.50
Uttar Pradesh - 2021,21-Jun 5am,13264.00
Uttar Pradesh - 2021,21-Jun 6am,10601.25
Uttar Pradesh - 2021,21-Jun 7am,9716.00
Uttar Pradesh - 2021,21-Jun 8am,11555.75
Uttar Pradesh - 2021,21-Jun 9am,16003.75
Uttar Pradesh - 2021,21-Jun 10am,17291.50
Uttar Pradesh - 2021,21-Jun 11am,17344.50
Uttar Pradesh - 2021,21-Jun 12pm,17257.25
Uttar Pradesh - 2021,21-Jun 1pm,15498.75
Uttar Pradesh - 2021,21-Jun 2pm,13782.50
Uttar Pradesh - 2021,21-Jun 3pm,12793.25
Uttar Pradesh - 2021,21-Jun 4pm,13064.75
Uttar Pradesh - 2021,21-Jun 5pm,14224.50
Uttar Pradesh - 2021,21-Jun 6pm,16085.00
Uttar Pradesh - 2021,21-Jun 7pm,19073.50
Uttar Pradesh - 2021,21-Jun 8pm,20149.00
Uttar Pradesh - 2021,21-Jun 9pm,20290.75
Uttar Pradesh - 2021,21-Jun 10pm,20060.25
Uttar Pradesh - 2021,21-Jun 11pm,20167.00
Uttar Pradesh - 2021,22-Jun 12am,20109.00
Uttar Pradesh - 2021,22-Jun 1am,19600.50
Uttar Pradesh - 2021,22-Jun 2am,19055.25
Uttar Pradesh - 2021,22-Jun 3am,18522.25
Uttar Pradesh - 2021,22-Jun 4am,18119.50
Uttar Pradesh - 2021,22-Jun 5am,15262.75
Uttar Pradesh - 2021,22-Jun 6am,11759.25
Uttar Pradesh - 2021,22-Jun 7am,11077.75
Uttar Pradesh - 2021,22-Jun 8am,13298.25
Uttar Pradesh - 2021,22-Jun 9am,17563.00
Uttar Pradesh - 2021,22-Jun 10am,18571.50
Uttar Pradesh - 2021,22-Jun 11am,18681.25
Uttar Pradesh - 2021,22-Jun 12pm,19060.00
Uttar Pradesh - 2021,22-Jun 1pm,17926.50
Uttar Pradesh - 2021,22-Jun 2pm,16446.75
Uttar Pradesh - 2021,22-Jun 3pm,15328.75
Uttar Pradesh - 2021,22-Jun 4pm,15153.00
Uttar Pradesh - 2021,22-Jun 5pm,15153.00
Uttar Pradesh - 2021,22-Jun 6pm,15153.00
Uttar Pradesh - 2021,22-Jun 7pm,15153.00
Uttar Pradesh - 2021,22-Jun 8pm,15153.00
Uttar Pradesh - 2021,22-Jun 9pm,15153.00
Uttar Pradesh - 2021,22-Jun 10pm,15153.00
Uttar Pradesh - 2021,22-Jun 11pm,20942.75
Uttar Pradesh - 2021,23-Jun 12am,21325.75
Uttar Pradesh - 2021,23-Jun 1am,20833.75
Uttar Pradesh - 2021,23-Jun 2am,20398.00
Uttar Pradesh - 2021,23-Jun 3am,19922.25
Uttar Pradesh - 2021,23-Jun 4am,19568.50
Uttar Pradesh - 2021,23-Jun 5am,15748.00
Uttar Pradesh - 2021,23-Jun 6am,12931.00
Uttar Pradesh - 2021,23-Jun 7am,11791.75
Uttar Pradesh - 2021,23-Jun 8am,14257.00
Uttar Pradesh - 2021,23-Jun 9am,18527.25
Uttar Pradesh - 2021,23-Jun 10am,19663.75
Uttar Pradesh - 2021,23-Jun 11am,19649.75
Uttar Pradesh - 2021,23-Jun 12pm,19364.50
Uttar Pradesh - 2021,23-Jun 1pm,17238.75
Uttar Pradesh - 2021,23-Jun 2pm,15582.50
Uttar Pradesh - 2021,23-Jun 3pm,15410.25
Uttar Pradesh - 2021,23-Jun 4pm,14772.00
Uttar Pradesh - 2021,23-Jun 5pm,15464.25
Uttar Pradesh - 2021,23-Jun 6pm,16936.50
Uttar Pradesh - 2021,23-Jun 7pm,20330.25
Uttar Pradesh - 2021,23-Jun 8pm,21847.50
Uttar Pradesh - 2021,23-Jun 9pm,22072.00
Uttar Pradesh - 2021,23-Jun 10pm,22123.50
Uttar Pradesh - 2021,23-Jun 11pm,21762.50
Uttar Pradesh - 2021,24-Jun 12am,21281.25
Uttar Pradesh - 2021,24-Jun 1am,20899.50
Uttar Pradesh - 2021,24-Jun 2am,20366.75
Uttar Pradesh - 2021,24-Jun 3am,19550.75
Uttar Pradesh - 2021,24-Jun 4am,19175.50
Uttar Pradesh - 2021,24-Jun 5am,14905.25
Uttar Pradesh - 2021,24-Jun 6am,11798.50
Uttar Pradesh - 2021,24-Jun 7am,11043.00
Uttar Pradesh - 2021,24-Jun 8am,14664.00
Uttar Pradesh - 2021,24-Jun 9am,18074.75
Uttar Pradesh - 2021,24-Jun 10am,19308.50
Uttar Pradesh - 2021,24-Jun 11am,19604.00
Uttar Pradesh - 2021,24-Jun 12pm,19327.75
Uttar Pradesh - 2021,24-Jun 1pm,18143.50
Uttar Pradesh - 2021,24-Jun 2pm,16393.00
Uttar Pradesh - 2021,24-Jun 3pm,14170.50
Uttar Pradesh - 2021,24-Jun 4pm,12352.50
Uttar Pradesh - 2021,24-Jun 5pm,12402.25
Uttar Pradesh - 2021,24-Jun 6pm,13412.75
Uttar Pradesh - 2021,24-Jun 7pm,17107.75
Uttar Pradesh - 2021,24-Jun 8pm,19146.50
Uttar Pradesh - 2021,24-Jun 9pm,19611.50
Uttar Pradesh - 2021,24-Jun 10pm,19877.00
Uttar Pradesh - 2021,24-Jun 11pm,19824.25
Uttar Pradesh - 2021,25-Jun 12am,19417.50
Uttar Pradesh - 2021,25-Jun 1am,18761.75
Uttar Pradesh - 2021,25-Jun 2am,18249.75
Uttar Pradesh - 2021,25-Jun 3am,17742.25
Uttar Pradesh - 2021,25-Jun 4am,17359.75
Uttar Pradesh - 2021,25-Jun 5am,13839.75
Uttar Pradesh - 2021,25-Jun 6am,11103.75
Uttar Pradesh - 2021,25-Jun 7am,11281.50
Uttar Pradesh - 2021,25-Jun 8am,13560.25
Uttar Pradesh - 2021,25-Jun 9am,17248.00
Uttar Pradesh - 2021,25-Jun 10am,18157.75
Uttar Pradesh - 2021,25-Jun 11am,18393.00
Uttar Pradesh - 2021,25-Jun 12pm,18276.50
Uttar Pradesh - 2021,25-Jun 1pm,16609.50
Uttar Pradesh - 2021,25-Jun 2pm,14409.00
Uttar Pradesh - 2021,25-Jun 3pm,14010.75
Uttar Pradesh - 2021,25-Jun 4pm,14111.50
Uttar Pradesh - 2021,25-Jun 5pm,15099.75
Uttar Pradesh - 2021,25-Jun 6pm,16581.50
Uttar Pradesh - 2021,25-Jun 7pm,18522.25
Uttar Pradesh - 2021,25-Jun 8pm,19520.75
Uttar Pradesh - 2021,25-Jun 9pm,20123.75
Uttar Pradesh - 2021,25-Jun 10pm,20639.00
Uttar Pradesh - 2021,25-Jun 11pm,20648.75
Uttar Pradesh - 2021,26-Jun 12am,20171.00
Uttar Pradesh - 2021,26-Jun 1am,19621.00
Uttar Pradesh - 2021,26-Jun 2am,19151.00
Uttar Pradesh - 2021,26-Jun 3am,18728.50
Uttar Pradesh - 2021,26-Jun 4am,18053.25
Uttar Pradesh - 2021,26-Jun 5am,14904.00
Uttar Pradesh - 2021,26-Jun 6am,11700.00
Uttar Pradesh - 2021,26-Jun 7am,10826.75
Uttar Pradesh - 2021,26-Jun 8am,13937.25
Uttar Pradesh - 2021,26-Jun 9am,17781.25
Uttar Pradesh - 2021,26-Jun 10am,18682.50
Uttar Pradesh - 2021,26-Jun 11am,18921.50
Uttar Pradesh - 2021,26-Jun 12pm,18919.75
Uttar Pradesh - 2021,26-Jun 1pm,16684.00
Uttar Pradesh - 2021,26-Jun 2pm,14376.00
Uttar Pradesh - 2021,26-Jun 3pm,13623.75
Uttar Pradesh - 2021,26-Jun 4pm,13917.00
Uttar Pradesh - 2021,26-Jun 5pm,14471.25
Uttar Pradesh - 2021,26-Jun 6pm,15505.00
Uttar Pradesh - 2021,26-Jun 7pm,19261.25
Uttar Pradesh - 2021,26-Jun 8pm,21127.25
Uttar Pradesh - 2021,26-Jun 9pm,21587.00
Uttar Pradesh - 2021,26-Jun 10pm,21679.25
Uttar Pradesh - 2021,26-Jun 11pm,21515.00
Uttar Pradesh - 2021,27-Jun 12am,21189.75
Uttar Pradesh - 2021,27-Jun 1am,20843.50
Uttar Pradesh - 2021,27-Jun 2am,20341.00
Uttar Pradesh - 2021,27-Jun 3am,20014.25
Uttar Pradesh - 2021,27-Jun 4am,19402.00
Uttar Pradesh - 2021,27-Jun 5am,16030.25
Uttar Pradesh - 2021,27-Jun 6am,12243.25
Uttar Pradesh - 2021,27-Jun 7am,11090.75
Uttar Pradesh - 2021,27-Jun 8am,14161.50
Uttar Pradesh - 2021,27-Jun 9am,17950.75
Uttar Pradesh - 2021,27-Jun 10am,19016.75
Uttar Pradesh - 2021,27-Jun 11am,19264.75
Uttar Pradesh - 2021,27-Jun 12pm,19169.75
Uttar Pradesh - 2021,27-Jun 1pm,16961.50
Uttar Pradesh - 2021,27-Jun 2pm,15121.50
Uttar Pradesh - 2021,27-Jun 3pm,14040.75
Uttar Pradesh - 2021,27-Jun 4pm,12819.50
Uttar Pradesh - 2021,27-Jun 5pm,14324.75
Uttar Pradesh - 2021,27-Jun 6pm,16779.75
Uttar Pradesh - 2021,27-Jun 7pm,20466.25
Uttar Pradesh - 2021,27-Jun 8pm,21550.25
Uttar Pradesh - 2021,27-Jun 9pm,22015.25
Uttar Pradesh - 2021,27-Jun 10pm,22161.25
Uttar Pradesh - 2021,27-Jun 11pm,22012.75
Uttar Pradesh - 2021,28-Jun 12am,21749.50
Uttar Pradesh - 2021,28-Jun 1am,21412.25
Uttar Pradesh - 2021,28-Jun 2am,21204.00
Uttar Pradesh - 2021,28-Jun 3am,21204.00
Uttar Pradesh - 2021,28-Jun 4am,21204.00
Uttar Pradesh - 2021,28-Jun 5am,21204.00
Uttar Pradesh - 2021,28-Jun 6am,21204.00
Uttar Pradesh - 2021,28-Jun 7am,21204.00
Uttar Pradesh - 2021,28-Jun 8am,21204.00
Uttar Pradesh - 2021,28-Jun 9am,21204.00
Uttar Pradesh - 2021,28-Jun 10am,21204.00
Uttar Pradesh - 2021,28-Jun 11am,20865.00
Uttar Pradesh - 2021,28-Jun 12pm,20865.00
Uttar Pradesh - 2021,28-Jun 1pm,20865.00
Uttar Pradesh - 2021,28-Jun 2pm,20865.00
Uttar Pradesh - 2021,28-Jun 3pm,17995.50
Uttar Pradesh - 2021,28-Jun 4pm,16138.50
Uttar Pradesh - 2021,28-Jun 5pm,16578.50
Uttar Pradesh - 2021,28-Jun 6pm,17514.50
Uttar Pradesh - 2021,28-Jun 7pm,20842.25
Uttar Pradesh - 2021,28-Jun 8pm,22624.00
Uttar Pradesh - 2021,28-Jun 9pm,22370.25
Uttar Pradesh - 2021,28-Jun 10pm,22132.75
Uttar Pradesh - 2021,28-Jun 11pm,22315.50
Uttar Pradesh - 2021,29-Jun 12am,22255.75
Uttar Pradesh - 2021,29-Jun 1am,22276.50
Uttar Pradesh - 2021,29-Jun 2am,21627.75
Uttar Pradesh - 2021,29-Jun 3am,21515.00
Uttar Pradesh - 2021,29-Jun 4am,21243.25
Uttar Pradesh - 2021,29-Jun 5am,17882.50
Uttar Pradesh - 2021,29-Jun 6am,14079.50
Uttar Pradesh - 2021,29-Jun 7am,12428.50
Uttar Pradesh - 2021,29-Jun 8am,16453.25
Uttar Pradesh - 2021,29-Jun 9am,20049.00
Uttar Pradesh - 2021,29-Jun 10am,20887.00
Uttar Pradesh - 2021,29-Jun 11am,21744.50
Uttar Pradesh - 2021,29-Jun 12pm,21554.50
Uttar Pradesh - 2021,29-Jun 1pm,19863.50
Uttar Pradesh - 2021,29-Jun 2pm,16645.00
Uttar Pradesh - 2021,29-Jun 3pm,16688.00
Uttar Pradesh - 2021,29-Jun 4pm,18050.25
Uttar Pradesh - 2021,29-Jun 5pm,19032.75
Uttar Pradesh - 2021,29-Jun 6pm,19289.50
Uttar Pradesh - 2021,29-Jun 7pm,22559.00
Uttar Pradesh - 2021,29-Jun 8pm,22684.50
Uttar Pradesh - 2021,29-Jun 9pm,22858.00
Uttar Pradesh - 2021,29-Jun 10pm,22901.00
Uttar Pradesh - 2021,29-Jun 11pm,23341.00
Uttar Pradesh - 2021,30-Jun 12am,23513.00
Uttar Pradesh - 2021,30-Jun 1am,23255.50
Uttar Pradesh - 2021,30-Jun 2am,22998.50
Uttar Pradesh - 2021,30-Jun 3am,22752.75
Uttar Pradesh - 2021,30-Jun 4am,22347.00
Uttar Pradesh - 2021,30-Jun 5am,18627.75
Uttar Pradesh - 2021,30-Jun 6am,15770.75
Uttar Pradesh - 2021,30-Jun 7am,14627.75
Uttar Pradesh - 2021,30-Jun 8am,17505.75
Uttar Pradesh - 2021,30-Jun 9am,19763.00
Uttar Pradesh - 2021,30-Jun 10am,20272.00
Uttar Pradesh - 2021,30-Jun 11am,20411.00
Uttar Pradesh - 2021,30-Jun 12pm,20961.75
Uttar Pradesh - 2021,30-Jun 1pm,19627.75
Uttar Pradesh - 2021,30-Jun 2pm,17319.75
Uttar Pradesh - 2021,30-Jun 3pm,16483.50
Uttar Pradesh - 2021,30-Jun 4pm,16644.00
Uttar Pradesh - 2021,30-Jun 5pm,18579.00
Uttar Pradesh - 2021,30-Jun 6pm,20429.25
Uttar Pradesh - 2021,30-Jun 7pm,23096.25
Uttar Pradesh - 2021,30-Jun 8pm,24230.25
Uttar Pradesh - 2021,30-Jun 9pm,24831.50
Uttar Pradesh - 2021,30-Jun 10pm,23922.00
Uttar Pradesh - 2021,30-Jun 11pm,23208.49
Uttar Pradesh - 2021,01-Jul 12am,23890.00
Uttar Pradesh - 2021,01-Jul 1am,23589.50
Uttar Pradesh - 2021,01-Jul 2am,23249.00
Uttar Pradesh - 2021,01-Jul 3am,22784.50
Uttar Pradesh - 2021,01-Jul 4am,22238.75
Uttar Pradesh - 2021,01-Jul 5am,18538.25
Uttar Pradesh - 2021,01-Jul 6am,16014.00
Uttar Pradesh - 2021,01-Jul 7am,14382.50
Uttar Pradesh - 2021,01-Jul 8am,17162.00
Uttar Pradesh - 2021,01-Jul 9am,20164.25
Uttar Pradesh - 2021,01-Jul 10am,21385.25
Uttar Pradesh - 2021,01-Jul 11am,21546.50
Uttar Pradesh - 2021,01-Jul 12pm,22199.75
Uttar Pradesh - 2021,01-Jul 1pm,20147.25
Uttar Pradesh - 2021,01-Jul 2pm,19578.75
Uttar Pradesh - 2021,01-Jul 3pm,19086.50
Uttar Pradesh - 2021,01-Jul 4pm,17769.75
Uttar Pradesh - 2021,01-Jul 5pm,18257.75
Uttar Pradesh - 2021,01-Jul 6pm,20021.25
Uttar Pradesh - 2021,01-Jul 7pm,22377.00
Uttar Pradesh - 2021,01-Jul 8pm,23037.50
Uttar Pradesh - 2021,01-Jul 9pm,23429.25
Uttar Pradesh - 2021,01-Jul 10pm,22915.00
Uttar Pradesh - 2021,01-Jul 11pm,23568.50
Uttar Pradesh - 2021,02-Jul 12am,23443.00
Uttar Pradesh - 2021,02-Jul 1am,23186.25
Uttar Pradesh - 2021,02-Jul 2am,23196.25
Uttar Pradesh - 2021,02-Jul 3am,22873.50
Uttar Pradesh - 2021,02-Jul 4am,22250.00
Uttar Pradesh - 2021,02-Jul 5am,17843.25
Uttar Pradesh - 2021,02-Jul 6am,16401.50
Uttar Pradesh - 2021,02-Jul 7am,15269.75
Uttar Pradesh - 2021,02-Jul 8am,17861.25
Uttar Pradesh - 2021,02-Jul 9am,20573.50
Uttar Pradesh - 2021,02-Jul 10am,21751.25
Uttar Pradesh - 2021,02-Jul 11am,22331.25
Uttar Pradesh - 2021,02-Jul 12pm,22584.75
Uttar Pradesh - 2021,02-Jul 1pm,20010.00
Uttar Pradesh - 2021,02-Jul 2pm,19516.25
Uttar Pradesh - 2021,02-Jul 3pm,19391.00
Uttar Pradesh - 2021,02-Jul 4pm,18254.50
Uttar Pradesh - 2021,02-Jul 5pm,16176.50
Uttar Pradesh - 2021,02-Jul 6pm,16668.25
Uttar Pradesh - 2021,02-Jul 7pm,18373.00
Uttar Pradesh - 2021,02-Jul 8pm,20114.25
Uttar Pradesh - 2021,02-Jul 9pm,21357.00
Uttar Pradesh - 2021,02-Jul 10pm,22288.25
Uttar Pradesh - 2021,02-Jul 11pm,22097.50
Uttar Pradesh - 2021,03-Jul 12am,22061.00
Uttar Pradesh - 2021,03-Jul 1am,21705.75
Uttar Pradesh - 2021,03-Jul 2am,21051.75
Uttar Pradesh - 2021,03-Jul 3am,19994.25
Uttar Pradesh - 2021,03-Jul 4am,18705.25
Uttar Pradesh - 2021,03-Jul 5am,15893.25
Uttar Pradesh - 2021,03-Jul 6am,13542.00
Uttar Pradesh - 2021,03-Jul 7am,11877.25
Uttar Pradesh - 2021,03-Jul 8am,14603.00
Uttar Pradesh - 2021,03-Jul 9am,18518.00
Uttar Pradesh - 2021,03-Jul 10am,20198.50
Uttar Pradesh - 2021,03-Jul 11am,21030.00
Uttar Pradesh - 2021,03-Jul 12pm,21062.50
Uttar Pradesh - 2021,03-Jul 1pm,20432.25
Uttar Pradesh - 2021,03-Jul 2pm,19140.00
Uttar Pradesh - 2021,03-Jul 3pm,17612.00
Uttar Pradesh - 2021,03-Jul 4pm,15965.50
Uttar Pradesh - 2021,03-Jul 5pm,15846.00
Uttar Pradesh - 2021,03-Jul 6pm,16230.00
Uttar Pradesh - 2021,03-Jul 7pm,20235.00
Uttar Pradesh - 2021,03-Jul 8pm,22194.75
Uttar Pradesh - 2021,03-Jul 9pm,22909.00
Uttar Pradesh - 2021,03-Jul 10pm,22930.00
Uttar Pradesh - 2021,03-Jul 11pm,22560.25
Uttar Pradesh - 2021,04-Jul 12am,22560.50
Uttar Pradesh - 2021,04-Jul 1am,22363.25
Uttar Pradesh - 2021,04-Jul 2am,21868.00
Uttar Pradesh - 2021,04-Jul 3am,21518.25
Uttar Pradesh - 2021,04-Jul 4am,20339.50
Uttar Pradesh - 2021,04-Jul 5am,16634.75
Uttar Pradesh - 2021,04-Jul 6am,13860.25
Uttar Pradesh - 2021,04-Jul 7am,11932.50
Uttar Pradesh - 2021,04-Jul 8am,15973.50
Uttar Pradesh - 2021,04-Jul 9am,19824.50
Uttar Pradesh - 2021,04-Jul 10am,20692.00
Uttar Pradesh - 2021,04-Jul 11am,20821.75
Uttar Pradesh - 2021,04-Jul 12pm,21127.75
Uttar Pradesh - 2021,04-Jul 1pm,19826.75
Uttar Pradesh - 2021,04-Jul 2pm,18897.00
Uttar Pradesh - 2021,04-Jul 3pm,17423.50
Uttar Pradesh - 2021,04-Jul 4pm,15941.50
Uttar Pradesh - 2021,04-Jul 5pm,15716.50
Uttar Pradesh - 2021,04-Jul 6pm,16871.25
Uttar Pradesh - 2021,04-Jul 7pm,20277.75
Uttar Pradesh - 2021,04-Jul 8pm,21553.50
Uttar Pradesh - 2021,04-Jul 9pm,22462.50
Uttar Pradesh - 2021,04-Jul 10pm,22085.75
Uttar Pradesh - 2021,04-Jul 11pm,22374.75
Uttar Pradesh - 2021,05-Jul 12am,23066.50
Uttar Pradesh - 2021,05-Jul 1am,22567.50
Uttar Pradesh - 2021,05-Jul 2am,22417.75
Uttar Pradesh - 2021,05-Jul 3am,22054.25
Uttar Pradesh - 2021,05-Jul 4am,21344.00
Uttar Pradesh - 2021,05-Jul 5am,18397.00
Uttar Pradesh - 2021,05-Jul 6am,16316.50
Uttar Pradesh - 2021,05-Jul 7am,15082.00
Uttar Pradesh - 2021,05-Jul 8am,17033.75
Uttar Pradesh - 2021,05-Jul 9am,20776.50
Uttar Pradesh - 2021,05-Jul 10am,21623.50
Uttar Pradesh - 2021,05-Jul 11am,21601.50
Uttar Pradesh - 2021,05-Jul 12pm,22372.75
Uttar Pradesh - 2021,05-Jul 1pm,20796.75
Uttar Pradesh - 2021,05-Jul 2pm,19944.75
Uttar Pradesh - 2021,05-Jul 3pm,18693.75
Uttar Pradesh - 2021,05-Jul 4pm,17378.25
Uttar Pradesh - 2021,05-Jul 5pm,18377.50
Uttar Pradesh - 2021,05-Jul 6pm,19640.00
Uttar Pradesh - 2021,05-Jul 7pm,21587.00
Uttar Pradesh - 2021,05-Jul 8pm,22201.00
Uttar Pradesh - 2021,05-Jul 9pm,21378.75
Uttar Pradesh - 2021,05-Jul 10pm,21181.25
Uttar Pradesh - 2021,05-Jul 11pm,21529.50
Uttar Pradesh - 2021,06-Jul 12am,23589.75
Uttar Pradesh - 2021,06-Jul 1am,23539.25
Uttar Pradesh - 2021,06-Jul 2am,23571.25
Uttar Pradesh - 2021,06-Jul 3am,23079.75
Uttar Pradesh - 2021,06-Jul 4am,22838.00
Uttar Pradesh - 2021,06-Jul 5am,22838.00
Uttar Pradesh - 2021,06-Jul 6am,22838.00
Uttar Pradesh - 2021,06-Jul 7am,22838.00
Uttar Pradesh - 2021,06-Jul 8am,22838.00
Uttar Pradesh - 2021,06-Jul 9am,22838.00
Uttar Pradesh - 2021,06-Jul 10am,22838.00
Uttar Pradesh - 2021,06-Jul 11am,22937.00
Uttar Pradesh - 2021,06-Jul 12pm,23068.50
Uttar Pradesh - 2021,06-Jul 1pm,21811.50
Uttar Pradesh - 2021,06-Jul 2pm,20832.25
Uttar Pradesh - 2021,06-Jul 3pm,20307.50
Uttar Pradesh - 2021,06-Jul 4pm,19894.25
Uttar Pradesh - 2021,06-Jul 5pm,19624.25
Uttar Pradesh - 2021,06-Jul 6pm,19939.25
Uttar Pradesh - 2021,06-Jul 7pm,22058.50
Uttar Pradesh - 2021,06-Jul 8pm,22786.75
Uttar Pradesh - 2021,06-Jul 9pm,22264.50
Uttar Pradesh - 2021,06-Jul 10pm,22486.00
Uttar Pradesh - 2021,06-Jul 11pm,22283.50
Uttar Pradesh - 2021,07-Jul 12am,22195.00
Uttar Pradesh - 2021,07-Jul 1am,23288.25
Uttar Pradesh - 2021,07-Jul 2am,23869.25
Uttar Pradesh - 2021,07-Jul 3am,23668.75
Uttar Pradesh - 2021,07-Jul 4am,22897.00
Uttar Pradesh - 2021,07-Jul 5am,19472.00
Uttar Pradesh - 2021,07-Jul 6am,17323.50
Uttar Pradesh - 2021,07-Jul 7am,17261.00
Uttar Pradesh - 2021,07-Jul 8am,20148.00
Uttar Pradesh - 2021,07-Jul 9am,22212.25
Uttar Pradesh - 2021,07-Jul 10am,23225.00
Uttar Pradesh - 2021,07-Jul 11am,23540.00
Uttar Pradesh - 2021,07-Jul 12pm,23224.08
Uttar Pradesh - 2021,07-Jul 1pm,21236.79
Uttar Pradesh - 2021,07-Jul 2pm,19973.56
Uttar Pradesh - 2021,07-Jul 3pm,20201.16
Uttar Pradesh - 2021,07-Jul 4pm,19526.45
Uttar Pradesh - 2021,07-Jul 5pm,19978.96
Uttar Pradesh - 2021,07-Jul 6pm,20532.14
Uttar Pradesh - 2021,07-Jul 7pm,21701.93
Uttar Pradesh - 2021,07-Jul 8pm,23531.46
Uttar Pradesh - 2021,07-Jul 9pm,22948.40
Uttar Pradesh - 2021,07-Jul 10pm,23443.31
Uttar Pradesh - 2021,07-Jul 11pm,23338.17
Uttar Pradesh - 2021,08-Jul 12am,23588.61
Uttar Pradesh - 2021,08-Jul 1am,24303.33
Uttar Pradesh - 2021,08-Jul 2am,23435.54
Uttar Pradesh - 2021,08-Jul 3am,23751.48
Uttar Pradesh - 2021,08-Jul 4am,23655.87
Uttar Pradesh - 2021,08-Jul 5am,20080.71
Uttar Pradesh - 2021,08-Jul 6am,18322.13
Uttar Pradesh - 2021,08-Jul 7am,17283.14
Uttar Pradesh - 2021,08-Jul 8am,18343.51
Uttar Pradesh - 2021,08-Jul 9am,20450.57
Uttar Pradesh - 2021,08-Jul 10am,21325.46
Uttar Pradesh - 2021,08-Jul 11am,21707.35
Uttar Pradesh - 2021,08-Jul 12pm,22125.14
Uttar Pradesh - 2021,08-Jul 1pm,21184.12
Uttar Pradesh - 2021,08-Jul 2pm,19944.91
Uttar Pradesh - 2021,08-Jul 3pm,18238.31
Uttar Pradesh - 2021,08-Jul 4pm,16734.53
Uttar Pradesh - 2021,08-Jul 5pm,15555.43
Uttar Pradesh - 2021,08-Jul 6pm,17534.01
Uttar Pradesh - 2021,08-Jul 7pm,19406.59
Uttar Pradesh - 2021,08-Jul 8pm,22104.10
Uttar Pradesh - 2021,08-Jul 9pm,22276.24
Uttar Pradesh - 2021,08-Jul 10pm,22153.20
Uttar Pradesh - 2021,08-Jul 11pm,22143.56
Uttar Pradesh - 2021,09-Jul 12am,22073.43
Uttar Pradesh - 2021,09-Jul 1am,21744.33
Uttar Pradesh - 2021,09-Jul 2am,21162.21
Uttar Pradesh - 2021,09-Jul 3am,20414.45
Uttar Pradesh - 2021,09-Jul 4am,20215.19
Uttar Pradesh - 2021,09-Jul 5am,18185.10
Uttar Pradesh - 2021,09-Jul 6am,15088.00
Uttar Pradesh - 2021,09-Jul 7am,12643.74
Uttar Pradesh - 2021,09-Jul 8am,14667.97
Uttar Pradesh - 2021,09-Jul 9am,18970.70
Uttar Pradesh - 2021,09-Jul 10am,21344.35
Uttar Pradesh - 2021,09-Jul 11am,21978.97
Uttar Pradesh - 2021,09-Jul 12pm,22126.69
Uttar Pradesh - 2021,09-Jul 1pm,20833.40
Uttar Pradesh - 2021,09-Jul 2pm,19758.41
Uttar Pradesh - 2021,09-Jul 3pm,18489.61
