State,Date,Hourly Demand Met (in MW)
Uttar Pradesh - 2020,13-Jun 2pm,16912.72
Uttar Pradesh - 2020,13-Jun 3pm,17167.03
Uttar Pradesh - 2020,13-Jun 4pm,16632.75
Uttar Pradesh - 2020,13-Jun 5pm,15407.08
Uttar Pradesh - 2020,13-Jun 6pm,15137.19
Uttar Pradesh - 2020,13-Jun 7pm,19129.86
Uttar Pradesh - 2020,13-Jun 8pm,21516.21
Uttar Pradesh - 2020,13-Jun 9pm,21863.69
Uttar Pradesh - 2020,13-Jun 10pm,21741.66
Uttar Pradesh - 2020,13-Jun 11pm,21425.51
Uttar Pradesh - 2020,14-Jun 12am,21141.44
Uttar Pradesh - 2020,14-Jun 1am,20695.93
Uttar Pradesh - 2020,14-Jun 2am,20206.65
Uttar Pradesh - 2020,14-Jun 3am,19813.84
Uttar Pradesh - 2020,14-Jun 4am,19723.13
Uttar Pradesh - 2020,14-Jun 5am,18122.46
Uttar Pradesh - 2020,14-Jun 6am,15615.20
Uttar Pradesh - 2020,14-Jun 7am,14355.74
Uttar Pradesh - 2020,14-Jun 8am,15091.01
Uttar Pradesh - 2020,14-Jun 9am,15447.80
Uttar Pradesh - 2020,14-Jun 10am,15637.31
Uttar Pradesh - 2020,14-Jun 11am,15120.01
Uttar Pradesh - 2020,14-Jun 12pm,15436.69
Uttar Pradesh - 2020,14-Jun 1pm,15903.94
Uttar Pradesh - 2020,14-Jun 2pm,16528.73
Uttar Pradesh - 2020,14-Jun 3pm,16942.19
Uttar Pradesh - 2020,14-Jun 4pm,16480.38
Uttar Pradesh - 2020,14-Jun 5pm,15268.27
Uttar Pradesh - 2020,14-Jun 6pm,15532.53
Uttar Pradesh - 2020,14-Jun 7pm,19779.81
Uttar Pradesh - 2020,14-Jun 8pm,21592.73
Uttar Pradesh - 2020,14-Jun 9pm,21913.68
Uttar Pradesh - 2020,14-Jun 10pm,21851.54
Uttar Pradesh - 2020,14-Jun 11pm,21512.73
Uttar Pradesh - 2020,15-Jun 12am,21223.58
Uttar Pradesh - 2020,15-Jun 1am,20781.54
Uttar Pradesh - 2020,15-Jun 2am,20281.45
Uttar Pradesh - 2020,15-Jun 3am,19832.70
Uttar Pradesh - 2020,15-Jun 4am,19660.37
Uttar Pradesh - 2020,15-Jun 5am,18003.69
Uttar Pradesh - 2020,15-Jun 6am,15265.27
Uttar Pradesh - 2020,15-Jun 7am,14259.43
Uttar Pradesh - 2020,15-Jun 8am,14933.80
Uttar Pradesh - 2020,15-Jun 9am,15569.06
Uttar Pradesh - 2020,15-Jun 10am,15935.41
Uttar Pradesh - 2020,15-Jun 11am,16167.70
Uttar Pradesh - 2020,15-Jun 12pm,16478.01
Uttar Pradesh - 2020,15-Jun 1pm,16173.66
Uttar Pradesh - 2020,15-Jun 2pm,16535.88
Uttar Pradesh - 2020,15-Jun 3pm,17139.33
Uttar Pradesh - 2020,15-Jun 4pm,17464.36
Uttar Pradesh - 2020,15-Jun 5pm,16768.35
Uttar Pradesh - 2020,15-Jun 6pm,17161.89
Uttar Pradesh - 2020,15-Jun 7pm,19523.12
Uttar Pradesh - 2020,15-Jun 8pm,21141.63
Uttar Pradesh - 2020,15-Jun 9pm,21514.10
Uttar Pradesh - 2020,15-Jun 10pm,21421.01
Uttar Pradesh - 2020,15-Jun 11pm,21016.47
Uttar Pradesh - 2020,16-Jun 12am,20533.93
Uttar Pradesh - 2020,16-Jun 1am,19954.98
Uttar Pradesh - 2020,16-Jun 2am,19439.58
Uttar Pradesh - 2020,16-Jun 3am,18843.44
Uttar Pradesh - 2020,16-Jun 4am,18514.63
Uttar Pradesh - 2020,16-Jun 5am,17077.15
Uttar Pradesh - 2020,16-Jun 6am,14750.03
Uttar Pradesh - 2020,16-Jun 7am,13094.13
Uttar Pradesh - 2020,16-Jun 8am,13742.61
Uttar Pradesh - 2020,16-Jun 9am,14261.26
Uttar Pradesh - 2020,16-Jun 10am,15181.30
Uttar Pradesh - 2020,16-Jun 11am,15677.89
Uttar Pradesh - 2020,16-Jun 12pm,16444.94
Uttar Pradesh - 2020,16-Jun 1pm,17046.89
Uttar Pradesh - 2020,16-Jun 2pm,17267.18
Uttar Pradesh - 2020,16-Jun 3pm,17608.86
Uttar Pradesh - 2020,16-Jun 4pm,17077.32
Uttar Pradesh - 2020,16-Jun 5pm,16359.59
Uttar Pradesh - 2020,16-Jun 6pm,16650.81
Uttar Pradesh - 2020,16-Jun 7pm,19532.30
Uttar Pradesh - 2020,16-Jun 8pm,21312.79
Uttar Pradesh - 2020,16-Jun 9pm,21704.96
Uttar Pradesh - 2020,16-Jun 10pm,21681.63
Uttar Pradesh - 2020,16-Jun 11pm,21233.43
Uttar Pradesh - 2020,17-Jun 12am,20721.68
Uttar Pradesh - 2020,17-Jun 1am,20149.15
Uttar Pradesh - 2020,17-Jun 2am,19568.41
Uttar Pradesh - 2020,17-Jun 3am,19019.62
Uttar Pradesh - 2020,17-Jun 4am,18547.90
Uttar Pradesh - 2020,17-Jun 5am,16841.74
Uttar Pradesh - 2020,17-Jun 6am,13212.93
Uttar Pradesh - 2020,17-Jun 7am,12350.08
Uttar Pradesh - 2020,17-Jun 8am,13488.25
Uttar Pradesh - 2020,17-Jun 9am,14689.19
Uttar Pradesh - 2020,17-Jun 10am,15641.84
Uttar Pradesh - 2020,17-Jun 11am,15921.06
Uttar Pradesh - 2020,17-Jun 12pm,16549.01
Uttar Pradesh - 2020,17-Jun 1pm,16797.83
Uttar Pradesh - 2020,17-Jun 2pm,17872.73
Uttar Pradesh - 2020,17-Jun 3pm,18304.45
Uttar Pradesh - 2020,17-Jun 4pm,17711.97
Uttar Pradesh - 2020,17-Jun 5pm,16667.78
Uttar Pradesh - 2020,17-Jun 6pm,16588.45
Uttar Pradesh - 2020,17-Jun 7pm,19143.79
Uttar Pradesh - 2020,17-Jun 8pm,21191.76
Uttar Pradesh - 2020,17-Jun 9pm,21733.83
Uttar Pradesh - 2020,17-Jun 10pm,21630.72
Uttar Pradesh - 2020,17-Jun 11pm,21306.57
Uttar Pradesh - 2020,18-Jun 12am,20869.80
Uttar Pradesh - 2020,18-Jun 1am,20456.72
Uttar Pradesh - 2020,18-Jun 2am,19944.51
Uttar Pradesh - 2020,18-Jun 3am,19494.19
Uttar Pradesh - 2020,18-Jun 4am,19263.64
Uttar Pradesh - 2020,18-Jun 5am,17434.50
Uttar Pradesh - 2020,18-Jun 6am,13453.98
Uttar Pradesh - 2020,18-Jun 7am,13221.58
Uttar Pradesh - 2020,18-Jun 8am,14285.51
Uttar Pradesh - 2020,18-Jun 9am,15164.59
Uttar Pradesh - 2020,18-Jun 10am,15916.36
Uttar Pradesh - 2020,18-Jun 11am,16265.43
Uttar Pradesh - 2020,18-Jun 12pm,17388.14
Uttar Pradesh - 2020,18-Jun 1pm,17440.49
Uttar Pradesh - 2020,18-Jun 2pm,17055.45
Uttar Pradesh - 2020,18-Jun 3pm,17042.02
Uttar Pradesh - 2020,18-Jun 4pm,16573.72
Uttar Pradesh - 2020,18-Jun 5pm,16274.16
Uttar Pradesh - 2020,18-Jun 6pm,16968.53
Uttar Pradesh - 2020,18-Jun 7pm,19397.56
Uttar Pradesh - 2020,18-Jun 8pm,21250.65
Uttar Pradesh - 2020,18-Jun 9pm,21810.61
Uttar Pradesh - 2020,18-Jun 10pm,21766.99
Uttar Pradesh - 2020,18-Jun 11pm,21382.67
Uttar Pradesh - 2020,19-Jun 12am,20943.65
Uttar Pradesh - 2020,19-Jun 1am,20385.19
Uttar Pradesh - 2020,19-Jun 2am,19747.89
Uttar Pradesh - 2020,19-Jun 3am,19353.79
Uttar Pradesh - 2020,19-Jun 4am,19069.75
Uttar Pradesh - 2020,19-Jun 5am,17789.86
Uttar Pradesh - 2020,19-Jun 6am,15289.97
Uttar Pradesh - 2020,19-Jun 7am,13936.81
Uttar Pradesh - 2020,19-Jun 8am,14021.44
Uttar Pradesh - 2020,19-Jun 9am,14907.43
Uttar Pradesh - 2020,19-Jun 10am,15685.21
Uttar Pradesh - 2020,19-Jun 11am,16152.11
Uttar Pradesh - 2020,19-Jun 12pm,16881.88
Uttar Pradesh - 2020,19-Jun 1pm,17335.18
Uttar Pradesh - 2020,19-Jun 2pm,17019.70
Uttar Pradesh - 2020,19-Jun 3pm,16840.70
Uttar Pradesh - 2020,19-Jun 4pm,16804.76
Uttar Pradesh - 2020,19-Jun 5pm,16836.57
Uttar Pradesh - 2020,19-Jun 6pm,17190.30
Uttar Pradesh - 2020,19-Jun 7pm,19408.41
Uttar Pradesh - 2020,19-Jun 8pm,21366.82
Uttar Pradesh - 2020,19-Jun 9pm,21607.39
Uttar Pradesh - 2020,19-Jun 10pm,21661.01
Uttar Pradesh - 2020,19-Jun 11pm,21230.78
Uttar Pradesh - 2020,20-Jun 12am,20809.88
Uttar Pradesh - 2020,20-Jun 1am,20247.77
Uttar Pradesh - 2020,20-Jun 2am,19567.70
Uttar Pradesh - 2020,20-Jun 3am,19039.10
Uttar Pradesh - 2020,20-Jun 4am,18741.01
Uttar Pradesh - 2020,20-Jun 5am,16648.08
Uttar Pradesh - 2020,20-Jun 6am,14199.67
Uttar Pradesh - 2020,20-Jun 7am,12996.31
Uttar Pradesh - 2020,20-Jun 8am,13383.38
Uttar Pradesh - 2020,20-Jun 9am,14756.79
Uttar Pradesh - 2020,20-Jun 10am,14900.91
Uttar Pradesh - 2020,20-Jun 11am,14739.99
Uttar Pradesh - 2020,20-Jun 12pm,14903.03
Uttar Pradesh - 2020,20-Jun 1pm,14510.85
Uttar Pradesh - 2020,20-Jun 2pm,14583.02
Uttar Pradesh - 2020,20-Jun 3pm,14623.21
Uttar Pradesh - 2020,20-Jun 4pm,15187.71
Uttar Pradesh - 2020,20-Jun 5pm,15575.43
Uttar Pradesh - 2020,20-Jun 6pm,15580.17
Uttar Pradesh - 2020,20-Jun 7pm,17965.54
Uttar Pradesh - 2020,20-Jun 8pm,19851.88
Uttar Pradesh - 2020,20-Jun 9pm,20351.29
Uttar Pradesh - 2020,20-Jun 10pm,20331.05
Uttar Pradesh - 2020,20-Jun 11pm,19987.12
Uttar Pradesh - 2020,21-Jun 12am,19446.15
Uttar Pradesh - 2020,21-Jun 1am,18972.49
Uttar Pradesh - 2020,21-Jun 2am,18313.40
Uttar Pradesh - 2020,21-Jun 3am,17373.51
Uttar Pradesh - 2020,21-Jun 4am,16348.83
Uttar Pradesh - 2020,21-Jun 5am,14790.97
Uttar Pradesh - 2020,21-Jun 6am,12873.47
Uttar Pradesh - 2020,21-Jun 7am,11709.86
Uttar Pradesh - 2020,21-Jun 8am,12124.82
Uttar Pradesh - 2020,21-Jun 9am,12884.72
Uttar Pradesh - 2020,21-Jun 10am,13011.09
Uttar Pradesh - 2020,21-Jun 11am,12901.17
Uttar Pradesh - 2020,21-Jun 12pm,12853.03
Uttar Pradesh - 2020,21-Jun 1pm,13995.33
Uttar Pradesh - 2020,21-Jun 2pm,14677.49
Uttar Pradesh - 2020,21-Jun 3pm,14115.41
Uttar Pradesh - 2020,21-Jun 4pm,13414.41
Uttar Pradesh - 2020,21-Jun 5pm,13899.93
Uttar Pradesh - 2020,21-Jun 6pm,14984.56
Uttar Pradesh - 2020,21-Jun 7pm,17874.63
Uttar Pradesh - 2020,21-Jun 8pm,19817.61
Uttar Pradesh - 2020,21-Jun 9pm,20183.51
Uttar Pradesh - 2020,21-Jun 10pm,20176.85
Uttar Pradesh - 2020,21-Jun 11pm,19822.41
Uttar Pradesh - 2020,22-Jun 12am,19462.16
Uttar Pradesh - 2020,22-Jun 1am,18868.14
Uttar Pradesh - 2020,22-Jun 2am,18297.82
Uttar Pradesh - 2020,22-Jun 3am,17727.30
Uttar Pradesh - 2020,22-Jun 4am,17321.81
Uttar Pradesh - 2020,22-Jun 5am,15918.10
Uttar Pradesh - 2020,22-Jun 6am,13313.81
Uttar Pradesh - 2020,22-Jun 7am,12155.83
Uttar Pradesh - 2020,22-Jun 8am,13146.59
Uttar Pradesh - 2020,22-Jun 9am,13576.66
Uttar Pradesh - 2020,22-Jun 10am,14384.47
Uttar Pradesh - 2020,22-Jun 11am,14578.12
Uttar Pradesh - 2020,22-Jun 12pm,14950.85
Uttar Pradesh - 2020,22-Jun 1pm,14992.28
Uttar Pradesh - 2020,22-Jun 2pm,14980.47
Uttar Pradesh - 2020,22-Jun 3pm,15217.05
Uttar Pradesh - 2020,22-Jun 4pm,15411.87
Uttar Pradesh - 2020,22-Jun 5pm,15336.58
Uttar Pradesh - 2020,22-Jun 6pm,16003.97
Uttar Pradesh - 2020,22-Jun 7pm,18427.12
Uttar Pradesh - 2020,22-Jun 8pm,20003.03
Uttar Pradesh - 2020,22-Jun 9pm,20132.39
Uttar Pradesh - 2020,22-Jun 10pm,19929.70
Uttar Pradesh - 2020,22-Jun 11pm,19841.55
Uttar Pradesh - 2020,23-Jun 12am,19492.58
Uttar Pradesh - 2020,23-Jun 1am,19400.31
Uttar Pradesh - 2020,23-Jun 2am,18982.96
Uttar Pradesh - 2020,23-Jun 3am,18586.51
Uttar Pradesh - 2020,23-Jun 4am,18360.07
Uttar Pradesh - 2020,23-Jun 5am,16855.89
Uttar Pradesh - 2020,23-Jun 6am,13779.07
Uttar Pradesh - 2020,23-Jun 7am,13685.05
Uttar Pradesh - 2020,23-Jun 8am,14125.77
Uttar Pradesh - 2020,23-Jun 9am,14407.82
Uttar Pradesh - 2020,23-Jun 10am,14587.41
Uttar Pradesh - 2020,23-Jun 11am,14875.77
Uttar Pradesh - 2020,23-Jun 12pm,14904.66
Uttar Pradesh - 2020,23-Jun 1pm,14782.61
Uttar Pradesh - 2020,23-Jun 2pm,14462.64
Uttar Pradesh - 2020,23-Jun 3pm,14061.23
Uttar Pradesh - 2020,23-Jun 4pm,13940.05
Uttar Pradesh - 2020,23-Jun 5pm,13715.59
Uttar Pradesh - 2020,23-Jun 6pm,14774.03
Uttar Pradesh - 2020,23-Jun 7pm,17702.27
Uttar Pradesh - 2020,23-Jun 8pm,19596.17
Uttar Pradesh - 2020,23-Jun 9pm,20108.34
Uttar Pradesh - 2020,23-Jun 10pm,20306.21
Uttar Pradesh - 2020,23-Jun 11pm,19609.23
Uttar Pradesh - 2020,24-Jun 12am,19331.29
Uttar Pradesh - 2020,24-Jun 1am,18825.75
Uttar Pradesh - 2020,24-Jun 2am,18210.87
Uttar Pradesh - 2020,24-Jun 3am,17788.55
Uttar Pradesh - 2020,24-Jun 4am,17470.87
Uttar Pradesh - 2020,24-Jun 5am,16267.61
Uttar Pradesh - 2020,24-Jun 6am,14127.77
Uttar Pradesh - 2020,24-Jun 7am,13544.06
Uttar Pradesh - 2020,24-Jun 8am,13836.78
Uttar Pradesh - 2020,24-Jun 9am,14104.63
Uttar Pradesh - 2020,24-Jun 10am,13869.84
Uttar Pradesh - 2020,24-Jun 11am,14402.83
Uttar Pradesh - 2020,24-Jun 12pm,14133.03
Uttar Pradesh - 2020,24-Jun 1pm,13449.82
Uttar Pradesh - 2020,24-Jun 2pm,13568.77
Uttar Pradesh - 2020,24-Jun 3pm,14193.76
Uttar Pradesh - 2020,24-Jun 4pm,14984.40
Uttar Pradesh - 2020,24-Jun 5pm,14983.79
Uttar Pradesh - 2020,24-Jun 6pm,14987.39
Uttar Pradesh - 2020,24-Jun 7pm,18151.29
Uttar Pradesh - 2020,24-Jun 8pm,19597.70
Uttar Pradesh - 2020,24-Jun 9pm,20224.47
Uttar Pradesh - 2020,24-Jun 10pm,20205.39
Uttar Pradesh - 2020,24-Jun 11pm,20149.83
Uttar Pradesh - 2020,25-Jun 12am,19870.18
Uttar Pradesh - 2020,25-Jun 1am,19637.10
Uttar Pradesh - 2020,25-Jun 2am,19120.39
Uttar Pradesh - 2020,25-Jun 3am,18560.60
Uttar Pradesh - 2020,25-Jun 4am,18144.36
Uttar Pradesh - 2020,25-Jun 5am,16900.15
Uttar Pradesh - 2020,25-Jun 6am,14405.34
Uttar Pradesh - 2020,25-Jun 7am,13887.63
Uttar Pradesh - 2020,25-Jun 8am,14116.00
Uttar Pradesh - 2020,25-Jun 9am,14684.52
Uttar Pradesh - 2020,25-Jun 10am,14438.95
Uttar Pradesh - 2020,25-Jun 11am,14354.50
Uttar Pradesh - 2020,25-Jun 12pm,14958.88
Uttar Pradesh - 2020,25-Jun 1pm,14535.57
Uttar Pradesh - 2020,25-Jun 2pm,14141.71
Uttar Pradesh - 2020,25-Jun 3pm,13588.38
Uttar Pradesh - 2020,25-Jun 4pm,12829.33
Uttar Pradesh - 2020,25-Jun 5pm,12536.25
Uttar Pradesh - 2020,25-Jun 6pm,13782.33
Uttar Pradesh - 2020,25-Jun 7pm,17574.71
Uttar Pradesh - 2020,25-Jun 8pm,19774.12
Uttar Pradesh - 2020,25-Jun 9pm,20239.41
Uttar Pradesh - 2020,25-Jun 10pm,20330.77
Uttar Pradesh - 2020,25-Jun 11pm,19943.09
Uttar Pradesh - 2020,26-Jun 12am,19526.10
Uttar Pradesh - 2020,26-Jun 1am,19062.05
Uttar Pradesh - 2020,26-Jun 2am,18556.64
Uttar Pradesh - 2020,26-Jun 3am,18081.90
Uttar Pradesh - 2020,26-Jun 4am,17714.62
Uttar Pradesh - 2020,26-Jun 5am,16426.38
Uttar Pradesh - 2020,26-Jun 6am,13843.19
Uttar Pradesh - 2020,26-Jun 7am,13153.39
Uttar Pradesh - 2020,26-Jun 8am,13922.05
Uttar Pradesh - 2020,26-Jun 9am,14062.14
Uttar Pradesh - 2020,26-Jun 10am,14711.77
Uttar Pradesh - 2020,26-Jun 11am,14836.44
Uttar Pradesh - 2020,26-Jun 12pm,14496.64
Uttar Pradesh - 2020,26-Jun 1pm,14381.24
Uttar Pradesh - 2020,26-Jun 2pm,14512.47
Uttar Pradesh - 2020,26-Jun 3pm,14271.15
Uttar Pradesh - 2020,26-Jun 4pm,14594.48
Uttar Pradesh - 2020,26-Jun 5pm,14856.85
Uttar Pradesh - 2020,26-Jun 6pm,15529.02
Uttar Pradesh - 2020,26-Jun 7pm,17820.31
Uttar Pradesh - 2020,26-Jun 8pm,19658.83
Uttar Pradesh - 2020,26-Jun 9pm,20169.44
Uttar Pradesh - 2020,26-Jun 10pm,20118.43
Uttar Pradesh - 2020,26-Jun 11pm,19752.91
Uttar Pradesh - 2020,27-Jun 12am,19623.85
Uttar Pradesh - 2020,27-Jun 1am,19196.99
Uttar Pradesh - 2020,27-Jun 2am,18716.97
Uttar Pradesh - 2020,27-Jun 3am,18280.20
Uttar Pradesh - 2020,27-Jun 4am,18055.21
Uttar Pradesh - 2020,27-Jun 5am,16922.53
Uttar Pradesh - 2020,27-Jun 6am,14297.60
Uttar Pradesh - 2020,27-Jun 7am,13603.83
Uttar Pradesh - 2020,27-Jun 8am,13932.03
Uttar Pradesh - 2020,27-Jun 9am,14469.18
Uttar Pradesh - 2020,27-Jun 10am,14589.88
Uttar Pradesh - 2020,27-Jun 11am,14618.11
Uttar Pradesh - 2020,27-Jun 12pm,14450.77
Uttar Pradesh - 2020,27-Jun 1pm,14718.43
Uttar Pradesh - 2020,27-Jun 2pm,14889.56
Uttar Pradesh - 2020,27-Jun 3pm,15175.31
Uttar Pradesh - 2020,27-Jun 4pm,15737.41
Uttar Pradesh - 2020,27-Jun 5pm,15375.05
Uttar Pradesh - 2020,27-Jun 6pm,15890.03
Uttar Pradesh - 2020,27-Jun 7pm,18429.30
Uttar Pradesh - 2020,27-Jun 8pm,20233.98
Uttar Pradesh - 2020,27-Jun 9pm,20874.82
Uttar Pradesh - 2020,27-Jun 10pm,20883.30
Uttar Pradesh - 2020,27-Jun 11pm,20344.54
Uttar Pradesh - 2020,28-Jun 12am,19837.54
Uttar Pradesh - 2020,28-Jun 1am,19018.46
Uttar Pradesh - 2020,28-Jun 2am,18230.06
Uttar Pradesh - 2020,28-Jun 3am,17363.02
Uttar Pradesh - 2020,28-Jun 4am,16765.48
Uttar Pradesh - 2020,28-Jun 5am,15299.96
Uttar Pradesh - 2020,28-Jun 6am,12167.94
Uttar Pradesh - 2020,28-Jun 7am,12247.86
Uttar Pradesh - 2020,28-Jun 8am,13166.69
Uttar Pradesh - 2020,28-Jun 9am,14048.64
Uttar Pradesh - 2020,28-Jun 10am,14264.04
Uttar Pradesh - 2020,28-Jun 11am,14239.39
Uttar Pradesh - 2020,28-Jun 12pm,14368.78
Uttar Pradesh - 2020,28-Jun 1pm,14905.67
Uttar Pradesh - 2020,28-Jun 2pm,15569.75
Uttar Pradesh - 2020,28-Jun 3pm,16473.10
Uttar Pradesh - 2020,28-Jun 4pm,16571.00
Uttar Pradesh - 2020,28-Jun 5pm,16561.92
Uttar Pradesh - 2020,28-Jun 6pm,16587.99
Uttar Pradesh - 2020,28-Jun 7pm,18933.62
Uttar Pradesh - 2020,28-Jun 8pm,20591.43
Uttar Pradesh - 2020,28-Jun 9pm,20576.94
Uttar Pradesh - 2020,28-Jun 10pm,20614.42
Uttar Pradesh - 2020,28-Jun 11pm,19925.75
Uttar Pradesh - 2020,29-Jun 12am,19329.77
Uttar Pradesh - 2020,29-Jun 1am,18405.20
Uttar Pradesh - 2020,29-Jun 2am,17084.51
Uttar Pradesh - 2020,29-Jun 3am,16380.41
Uttar Pradesh - 2020,29-Jun 4am,16060.35
Uttar Pradesh - 2020,29-Jun 5am,14878.37
Uttar Pradesh - 2020,29-Jun 6am,12633.89
Uttar Pradesh - 2020,29-Jun 7am,12021.66
Uttar Pradesh - 2020,29-Jun 8am,12635.85
Uttar Pradesh - 2020,29-Jun 9am,13589.46
Uttar Pradesh - 2020,29-Jun 10am,14441.36
Uttar Pradesh - 2020,29-Jun 11am,14270.39
Uttar Pradesh - 2020,29-Jun 12pm,14044.41
Uttar Pradesh - 2020,29-Jun 1pm,15038.10
Uttar Pradesh - 2020,29-Jun 2pm,16522.30
Uttar Pradesh - 2020,29-Jun 3pm,16869.85
Uttar Pradesh - 2020,29-Jun 4pm,15814.19
Uttar Pradesh - 2020,29-Jun 5pm,14488.07
Uttar Pradesh - 2020,29-Jun 6pm,14044.09
Uttar Pradesh - 2020,29-Jun 7pm,16804.65
Uttar Pradesh - 2020,29-Jun 8pm,18783.01
Uttar Pradesh - 2020,29-Jun 9pm,19646.52
Uttar Pradesh - 2020,29-Jun 10pm,19951.54
Uttar Pradesh - 2020,29-Jun 11pm,19837.81
Uttar Pradesh - 2020,30-Jun 12am,19393.59
Uttar Pradesh - 2020,30-Jun 1am,18916.26
Uttar Pradesh - 2020,30-Jun 2am,18450.53
Uttar Pradesh - 2020,30-Jun 3am,18068.07
Uttar Pradesh - 2020,30-Jun 4am,17796.62
Uttar Pradesh - 2020,30-Jun 5am,16427.35
Uttar Pradesh - 2020,30-Jun 6am,14133.13
Uttar Pradesh - 2020,30-Jun 7am,13535.47
Uttar Pradesh - 2020,30-Jun 8am,13562.08
Uttar Pradesh - 2020,30-Jun 9am,14062.48
Uttar Pradesh - 2020,30-Jun 10am,14557.99
Uttar Pradesh - 2020,30-Jun 11am,15053.15
Uttar Pradesh - 2020,30-Jun 12pm,15758.15
Uttar Pradesh - 2020,30-Jun 1pm,16190.85
Uttar Pradesh - 2020,30-Jun 2pm,16435.57
Uttar Pradesh - 2020,30-Jun 3pm,16406.90
Uttar Pradesh - 2020,30-Jun 4pm,16623.88
Uttar Pradesh - 2020,30-Jun 5pm,16528.39
Uttar Pradesh - 2020,30-Jun 6pm,17230.92
Uttar Pradesh - 2020,30-Jun 7pm,19553.32
Uttar Pradesh - 2020,30-Jun 8pm,20494.16
Uttar Pradesh - 2020,30-Jun 9pm,20829.73
Uttar Pradesh - 2020,30-Jun 10pm,20870.21
Uttar Pradesh - 2020,30-Jun 11pm,20675.76
Uttar Pradesh - 2020,01-Jul 12am,19920.75
Uttar Pradesh - 2020,01-Jul 1am,20256.89
Uttar Pradesh - 2020,01-Jul 2am,19894.25
Uttar Pradesh - 2020,01-Jul 3am,19981.84
Uttar Pradesh - 2020,01-Jul 4am,19674.58
Uttar Pradesh - 2020,01-Jul 5am,17729.07
Uttar Pradesh - 2020,01-Jul 6am,15206.14
Uttar Pradesh - 2020,01-Jul 7am,14787.32
Uttar Pradesh - 2020,01-Jul 8am,16035.86
Uttar Pradesh - 2020,01-Jul 9am,16568.13
Uttar Pradesh - 2020,01-Jul 10am,16255.04
Uttar Pradesh - 2020,01-Jul 11am,16251.50
Uttar Pradesh - 2020,01-Jul 12pm,16623.80
Uttar Pradesh - 2020,01-Jul 1pm,17971.33
Uttar Pradesh - 2020,01-Jul 2pm,18083.20
Uttar Pradesh - 2020,01-Jul 3pm,17740.17
Uttar Pradesh - 2020,01-Jul 4pm,17676.64
Uttar Pradesh - 2020,01-Jul 5pm,17386.11
Uttar Pradesh - 2020,01-Jul 6pm,17759.86
Uttar Pradesh - 2020,01-Jul 7pm,19834.59
Uttar Pradesh - 2020,01-Jul 8pm,21317.14
Uttar Pradesh - 2020,01-Jul 9pm,21702.18
Uttar Pradesh - 2020,01-Jul 10pm,21554.34
Uttar Pradesh - 2020,01-Jul 11pm,21351.29
Uttar Pradesh - 2020,02-Jul 12am,21417.07
Uttar Pradesh - 2020,02-Jul 1am,21464.55
Uttar Pradesh - 2020,02-Jul 2am,21101.64
Uttar Pradesh - 2020,02-Jul 3am,20536.80
Uttar Pradesh - 2020,02-Jul 4am,20303.51
Uttar Pradesh - 2020,02-Jul 5am,18304.72
Uttar Pradesh - 2020,02-Jul 6am,15682.20
Uttar Pradesh - 2020,02-Jul 7am,15609.77
Uttar Pradesh - 2020,02-Jul 8am,16040.85
Uttar Pradesh - 2020,02-Jul 9am,16568.09
Uttar Pradesh - 2020,02-Jul 10am,16059.31
Uttar Pradesh - 2020,02-Jul 11am,16015.72
Uttar Pradesh - 2020,02-Jul 12pm,17249.25
Uttar Pradesh - 2020,02-Jul 1pm,18166.45
Uttar Pradesh - 2020,02-Jul 2pm,18309.41
Uttar Pradesh - 2020,02-Jul 3pm,18733.86
Uttar Pradesh - 2020,02-Jul 4pm,18674.14
Uttar Pradesh - 2020,02-Jul 5pm,18841.00
Uttar Pradesh - 2020,02-Jul 6pm,18923.90
Uttar Pradesh - 2020,02-Jul 7pm,20389.38
Uttar Pradesh - 2020,02-Jul 8pm,21870.08
Uttar Pradesh - 2020,02-Jul 9pm,21950.18
Uttar Pradesh - 2020,02-Jul 10pm,22016.97
Uttar Pradesh - 2020,02-Jul 11pm,21708.37
Uttar Pradesh - 2020,03-Jul 12am,21725.79
Uttar Pradesh - 2020,03-Jul 1am,21464.94
Uttar Pradesh - 2020,03-Jul 2am,21310.49
Uttar Pradesh - 2020,03-Jul 3am,20702.48
Uttar Pradesh - 2020,03-Jul 4am,20453.64
Uttar Pradesh - 2020,03-Jul 5am,19041.80
Uttar Pradesh - 2020,03-Jul 6am,17560.99
Uttar Pradesh - 2020,03-Jul 7am,17027.94
Uttar Pradesh - 2020,03-Jul 8am,16021.35
Uttar Pradesh - 2020,03-Jul 9am,15739.85
Uttar Pradesh - 2020,03-Jul 10am,16231.61
Uttar Pradesh - 2020,03-Jul 11am,17350.14
Uttar Pradesh - 2020,03-Jul 12pm,17372.47
Uttar Pradesh - 2020,03-Jul 1pm,17895.31
Uttar Pradesh - 2020,03-Jul 2pm,18341.28
Uttar Pradesh - 2020,03-Jul 3pm,18478.85
Uttar Pradesh - 2020,03-Jul 4pm,18470.75
Uttar Pradesh - 2020,03-Jul 5pm,17402.29
Uttar Pradesh - 2020,03-Jul 6pm,18160.87
Uttar Pradesh - 2020,03-Jul 7pm,18769.50
Uttar Pradesh - 2020,03-Jul 8pm,20835.45
Uttar Pradesh - 2020,03-Jul 9pm,21449.38
Uttar Pradesh - 2020,03-Jul 10pm,21462.74
Uttar Pradesh - 2020,03-Jul 11pm,21854.35
