State,Date,Hourly Demand Met (in MW)
Delhi - 2019,03-Aug 1am,5000.60
Delhi - 2019,03-Aug 2am,4753.37
Delhi - 2019,03-Aug 3am,4553.46
Delhi - 2019,03-Aug 4am,4360.71
Delhi - 2019,03-Aug 5am,4203.75
Delhi - 2019,03-Aug 6am,4108.65
Delhi - 2019,03-Aug 7am,4086.72
Delhi - 2019,03-Aug 8am,4086.37
Delhi - 2019,03-Aug 9am,4191.93
Delhi - 2019,03-Aug 10am,4487.71
Delhi - 2019,03-Aug 11am,4704.56
Delhi - 2019,03-Aug 12pm,4768.13
Delhi - 2019,03-Aug 1pm,4707.23
Delhi - 2019,03-Aug 2pm,4918.04
Delhi - 2019,03-Aug 3pm,4990.01
Delhi - 2019,03-Aug 4pm,4836.42
Delhi - 2019,03-Aug 5pm,4721.31
Delhi - 2019,03-Aug 6pm,4610.21
Delhi - 2019,03-Aug 7pm,4586.05
Delhi - 2019,03-Aug 8pm,4677.94
Delhi - 2019,03-Aug 9pm,4762.01
Delhi - 2019,03-Aug 10pm,5022.08
Delhi - 2019,03-Aug 11pm,5154.69
Delhi - 2019,04-Aug 12am,4936.47
Delhi - 2019,04-Aug 1am,4678.72
Delhi - 2019,04-Aug 2am,4461.74
Delhi - 2019,04-Aug 3am,4269.84
Delhi - 2019,04-Aug 4am,4113.65
Delhi - 2019,04-Aug 5am,3956.52
Delhi - 2019,04-Aug 6am,3841.35
Delhi - 2019,04-Aug 7am,3813.12
Delhi - 2019,04-Aug 8am,3826.35
Delhi - 2019,04-Aug 9am,3977.57
Delhi - 2019,04-Aug 10am,4269.19
Delhi - 2019,04-Aug 11am,4513.50
Delhi - 2019,04-Aug 12pm,4690.93
Delhi - 2019,04-Aug 1pm,4674.34
Delhi - 2019,04-Aug 2pm,4845.47
Delhi - 2019,04-Aug 3pm,4810.95
Delhi - 2019,04-Aug 4pm,4575.68
Delhi - 2019,04-Aug 5pm,4471.75
Delhi - 2019,04-Aug 6pm,4487.46
Delhi - 2019,04-Aug 7pm,4628.83
Delhi - 2019,04-Aug 8pm,4896.80
Delhi - 2019,04-Aug 9pm,5123.28
Delhi - 2019,04-Aug 10pm,5443.39
Delhi - 2019,04-Aug 11pm,5494.32
Delhi - 2019,05-Aug 12am,5226.53
Delhi - 2019,05-Aug 1am,4899.48
Delhi - 2019,05-Aug 2am,4664.13
Delhi - 2019,05-Aug 3am,4445.64
Delhi - 2019,05-Aug 4am,4239.48
Delhi - 2019,05-Aug 5am,4108.40
Delhi - 2019,05-Aug 6am,4099.18
Delhi - 2019,05-Aug 7am,4148.27
Delhi - 2019,05-Aug 8am,4255.50
Delhi - 2019,05-Aug 9am,4668.27
Delhi - 2019,05-Aug 10am,5129.35
Delhi - 2019,05-Aug 11am,5368.57
Delhi - 2019,05-Aug 12pm,5432.89
Delhi - 2019,05-Aug 1pm,5366.12
Delhi - 2019,05-Aug 2pm,5642.49
Delhi - 2019,05-Aug 3pm,5604.09
Delhi - 2019,05-Aug 4pm,5408.43
Delhi - 2019,05-Aug 5pm,5331.44
Delhi - 2019,05-Aug 6pm,5183.96
Delhi - 2019,05-Aug 7pm,5239.53
Delhi - 2019,05-Aug 8pm,5419.75
Delhi - 2019,05-Aug 9pm,5610.19
Delhi - 2019,05-Aug 10pm,5937.60
Delhi - 2019,05-Aug 11pm,5926.08
Delhi - 2019,06-Aug 12am,5530.09
Delhi - 2019,06-Aug 1am,5180.85
Delhi - 2019,06-Aug 2am,4966.82
Delhi - 2019,06-Aug 3am,4747.48
Delhi - 2019,06-Aug 4am,4540.35
Delhi - 2019,06-Aug 5am,4396.76
Delhi - 2019,06-Aug 6am,4347.85
Delhi - 2019,06-Aug 7am,4284.52
Delhi - 2019,06-Aug 8am,4240.43
Delhi - 2019,06-Aug 9am,4391.30
Delhi - 2019,06-Aug 10am,4470.68
Delhi - 2019,06-Aug 11am,4437.48
Delhi - 2019,06-Aug 12pm,4491.30
Delhi - 2019,06-Aug 1pm,4377.35
Delhi - 2019,06-Aug 2pm,4594.27
Delhi - 2019,06-Aug 3pm,4723.41
Delhi - 2019,06-Aug 4pm,4719.64
Delhi - 2019,06-Aug 5pm,4681.04
Delhi - 2019,06-Aug 6pm,4585.19
Delhi - 2019,06-Aug 7pm,4575.46
Delhi - 2019,06-Aug 8pm,4641.23
Delhi - 2019,06-Aug 9pm,4632.89
Delhi - 2019,06-Aug 10pm,4866.66
Delhi - 2019,06-Aug 11pm,4886.86
Delhi - 2019,07-Aug 12am,4586.54
Delhi - 2019,07-Aug 1am,4325.66
Delhi - 2019,07-Aug 2am,4127.77
Delhi - 2019,07-Aug 3am,3952.11
Delhi - 2019,07-Aug 4am,3807.61
Delhi - 2019,07-Aug 5am,3752.62
Delhi - 2019,07-Aug 6am,3853.63
Delhi - 2019,07-Aug 7am,3921.33
Delhi - 2019,07-Aug 8am,4021.20
Delhi - 2019,07-Aug 9am,4382.92
Delhi - 2019,07-Aug 10am,4742.81
Delhi - 2019,07-Aug 11am,4873.32
Delhi - 2019,07-Aug 12pm,4908.70
Delhi - 2019,07-Aug 1pm,4854.52
Delhi - 2019,07-Aug 2pm,5130.48
Delhi - 2019,07-Aug 3pm,5328.69
Delhi - 2019,07-Aug 4pm,5271.90
Delhi - 2019,07-Aug 5pm,5124.99
Delhi - 2019,07-Aug 6pm,4905.87
Delhi - 2019,07-Aug 7pm,4960.05
Delhi - 2019,07-Aug 8pm,4978.57
Delhi - 2019,07-Aug 9pm,5090.31
Delhi - 2019,07-Aug 10pm,5414.11
Delhi - 2019,07-Aug 11pm,5417.07
Delhi - 2019,08-Aug 12am,5082.31
Delhi - 2019,08-Aug 1am,4772.05
Delhi - 2019,08-Aug 2am,4499.30
Delhi - 2019,08-Aug 3am,4305.98
Delhi - 2019,08-Aug 4am,4138.27
Delhi - 2019,08-Aug 5am,4034.23
Delhi - 2019,08-Aug 6am,4073.20
Delhi - 2019,08-Aug 7am,4100.38
Delhi - 2019,08-Aug 8am,4234.42
Delhi - 2019,08-Aug 9am,4641.53
Delhi - 2019,08-Aug 10am,5031.56
Delhi - 2019,08-Aug 11am,5208.92
Delhi - 2019,08-Aug 12pm,5294.48
Delhi - 2019,08-Aug 1pm,5201.84
Delhi - 2019,08-Aug 2pm,5598.21
Delhi - 2019,08-Aug 3pm,5852.78
Delhi - 2019,08-Aug 4pm,5701.71
Delhi - 2019,08-Aug 5pm,5538.10
Delhi - 2019,08-Aug 6pm,5297.65
Delhi - 2019,08-Aug 7pm,5332.95
Delhi - 2019,08-Aug 8pm,5442.86
Delhi - 2019,08-Aug 9pm,5686.99
Delhi - 2019,08-Aug 10pm,5980.98
Delhi - 2019,08-Aug 11pm,6013.79
Delhi - 2019,09-Aug 12am,5639.59
Delhi - 2019,09-Aug 1am,5249.13
Delhi - 2019,09-Aug 2am,4967.81
Delhi - 2019,09-Aug 3am,4688.95
Delhi - 2019,09-Aug 4am,4474.67
Delhi - 2019,09-Aug 5am,4273.07
Delhi - 2019,09-Aug 6am,4176.51
Delhi - 2019,09-Aug 7am,4141.36
Delhi - 2019,09-Aug 8am,4274.68
Delhi - 2019,09-Aug 9am,4661.51
Delhi - 2019,09-Aug 10am,4974.57
Delhi - 2019,09-Aug 11am,5129.55
Delhi - 2019,09-Aug 12pm,5161.05
Delhi - 2019,09-Aug 1pm,5031.80
Delhi - 2019,09-Aug 2pm,5399.73
Delhi - 2019,09-Aug 3pm,5680.11
Delhi - 2019,09-Aug 4pm,5487.56
Delhi - 2019,09-Aug 5pm,5311.81
Delhi - 2019,09-Aug 6pm,5073.14
Delhi - 2019,09-Aug 7pm,5040.51
Delhi - 2019,09-Aug 8pm,5108.81
Delhi - 2019,09-Aug 9pm,5174.10
Delhi - 2019,09-Aug 10pm,5416.49
Delhi - 2019,09-Aug 11pm,5519.33
Delhi - 2019,10-Aug 12am,5314.31
Delhi - 2019,10-Aug 1am,5021.86
Delhi - 2019,10-Aug 2am,4756.28
Delhi - 2019,10-Aug 3am,4548.12
Delhi - 2019,10-Aug 4am,4371.00
Delhi - 2019,10-Aug 5am,4211.51
Delhi - 2019,10-Aug 6am,4011.10
Delhi - 2019,10-Aug 7am,4003.81
Delhi - 2019,10-Aug 8am,3982.73
Delhi - 2019,10-Aug 9am,4143.96
Delhi - 2019,10-Aug 10am,4533.98
Delhi - 2019,10-Aug 11am,4719.65
Delhi - 2019,10-Aug 12pm,4770.19
Delhi - 2019,10-Aug 1pm,4651.92
Delhi - 2019,10-Aug 2pm,4822.16
Delhi - 2019,10-Aug 3pm,4968.59
Delhi - 2019,10-Aug 4pm,4950.70
Delhi - 2019,10-Aug 5pm,4805.57
Delhi - 2019,10-Aug 6pm,4675.36
Delhi - 2019,10-Aug 7pm,4710.86
Delhi - 2019,10-Aug 8pm,4831.48
Delhi - 2019,10-Aug 9pm,4944.43
Delhi - 2019,10-Aug 10pm,5259.08
Delhi - 2019,10-Aug 11pm,5424.62
Delhi - 2019,11-Aug 12am,5235.95
Delhi - 2019,11-Aug 1am,4953.24
Delhi - 2019,11-Aug 2am,4695.30
Delhi - 2019,11-Aug 3am,4472.73
Delhi - 2019,11-Aug 4am,4281.04
Delhi - 2019,11-Aug 5am,4126.78
Delhi - 2019,11-Aug 6am,3956.69
Delhi - 2019,11-Aug 7am,3908.59
Delhi - 2019,11-Aug 8am,3887.51
Delhi - 2019,11-Aug 9am,4028.96
Delhi - 2019,11-Aug 10am,4322.28
Delhi - 2019,11-Aug 11am,4547.70
Delhi - 2019,11-Aug 12pm,4680.95
Delhi - 2019,11-Aug 1pm,4691.40
Delhi - 2019,11-Aug 2pm,4931.95
Delhi - 2019,11-Aug 3pm,5052.78
Delhi - 2019,11-Aug 4pm,4974.17
Delhi - 2019,11-Aug 5pm,4780.35
Delhi - 2019,11-Aug 6pm,4595.89
Delhi - 2019,11-Aug 7pm,4716.63
Delhi - 2019,11-Aug 8pm,4931.33
Delhi - 2019,11-Aug 9pm,5191.57
Delhi - 2019,11-Aug 10pm,5539.06
Delhi - 2019,11-Aug 11pm,5750.54
Delhi - 2019,12-Aug 12am,5502.51
Delhi - 2019,12-Aug 1am,5200.09
Delhi - 2019,12-Aug 2am,4936.58
Delhi - 2019,12-Aug 3am,4668.35
Delhi - 2019,12-Aug 4am,4470.14
Delhi - 2019,12-Aug 5am,4319.28
Delhi - 2019,12-Aug 6am,4136.59
Delhi - 2019,12-Aug 7am,4045.65
Delhi - 2019,12-Aug 8am,4011.53
Delhi - 2019,12-Aug 9am,4153.90
Delhi - 2019,12-Aug 10am,4446.18
Delhi - 2019,12-Aug 11am,4654.42
Delhi - 2019,12-Aug 12pm,4864.36
Delhi - 2019,12-Aug 1pm,4894.94
Delhi - 2019,12-Aug 2pm,5174.07
Delhi - 2019,12-Aug 3pm,5242.06
Delhi - 2019,12-Aug 4pm,5081.43
Delhi - 2019,12-Aug 5pm,4937.18
Delhi - 2019,12-Aug 6pm,4861.93
Delhi - 2019,12-Aug 7pm,4993.03
Delhi - 2019,12-Aug 8pm,5200.53
Delhi - 2019,12-Aug 9pm,5327.60
Delhi - 2019,12-Aug 10pm,5590.88
Delhi - 2019,12-Aug 11pm,5618.84
Delhi - 2019,13-Aug 12am,5312.88
Delhi - 2019,13-Aug 1am,5001.55
Delhi - 2019,13-Aug 2am,4769.98
Delhi - 2019,13-Aug 3am,4531.96
Delhi - 2019,13-Aug 4am,4329.43
Delhi - 2019,13-Aug 5am,4198.85
Delhi - 2019,13-Aug 6am,4130.38
Delhi - 2019,13-Aug 7am,4120.85
Delhi - 2019,13-Aug 8am,4197.64
Delhi - 2019,13-Aug 9am,4503.74
Delhi - 2019,13-Aug 10am,4957.75
Delhi - 2019,13-Aug 11am,5150.61
Delhi - 2019,13-Aug 12pm,5336.62
Delhi - 2019,13-Aug 1pm,5321.53
Delhi - 2019,13-Aug 2pm,5479.40
Delhi - 2019,13-Aug 3pm,5605.40
Delhi - 2019,13-Aug 4pm,5335.17
Delhi - 2019,13-Aug 5pm,5051.65
Delhi - 2019,13-Aug 6pm,4919.39
Delhi - 2019,13-Aug 7pm,4933.23
Delhi - 2019,13-Aug 8pm,4919.08
Delhi - 2019,13-Aug 9pm,4969.20
Delhi - 2019,13-Aug 10pm,5267.52
Delhi - 2019,13-Aug 11pm,5301.86
Delhi - 2019,14-Aug 12am,4988.69
Delhi - 2019,14-Aug 1am,4629.78
Delhi - 2019,14-Aug 2am,4345.96
Delhi - 2019,14-Aug 3am,4155.97
Delhi - 2019,14-Aug 4am,4027.40
Delhi - 2019,14-Aug 5am,3889.35
Delhi - 2019,14-Aug 6am,3909.95
Delhi - 2019,14-Aug 7am,3961.21
Delhi - 2019,14-Aug 8am,4035.34
Delhi - 2019,14-Aug 9am,4414.14
Delhi - 2019,14-Aug 10am,4868.72
Delhi - 2019,14-Aug 11am,5087.09
Delhi - 2019,14-Aug 12pm,5185.26
Delhi - 2019,14-Aug 1pm,5058.56
Delhi - 2019,14-Aug 2pm,5213.24
Delhi - 2019,14-Aug 3pm,5413.68
Delhi - 2019,14-Aug 4pm,5291.81
Delhi - 2019,14-Aug 5pm,5103.79
Delhi - 2019,14-Aug 6pm,4858.79
Delhi - 2019,14-Aug 7pm,4890.56
Delhi - 2019,14-Aug 8pm,4931.97
Delhi - 2019,14-Aug 9pm,5051.71
Delhi - 2019,14-Aug 10pm,5329.49
Delhi - 2019,14-Aug 11pm,5457.90
Delhi - 2019,15-Aug 12am,5235.88
Delhi - 2019,15-Aug 1am,4946.54
Delhi - 2019,15-Aug 2am,4716.68
Delhi - 2019,15-Aug 3am,4497.89
Delhi - 2019,15-Aug 4am,4314.09
Delhi - 2019,15-Aug 5am,3907.44
Delhi - 2019,15-Aug 6am,3740.95
Delhi - 2019,15-Aug 7am,3749.17
Delhi - 2019,15-Aug 8am,3657.07
Delhi - 2019,15-Aug 9am,3573.09
Delhi - 2019,15-Aug 10am,3641.87
Delhi - 2019,15-Aug 11am,3725.99
Delhi - 2019,15-Aug 12pm,3785.04
Delhi - 2019,15-Aug 1pm,3827.98
Delhi - 2019,15-Aug 2pm,3762.66
Delhi - 2019,15-Aug 3pm,3942.79
Delhi - 2019,15-Aug 4pm,3898.37
Delhi - 2019,15-Aug 5pm,3787.92
Delhi - 2019,15-Aug 6pm,3630.82
Delhi - 2019,15-Aug 7pm,3825.86
Delhi - 2019,15-Aug 8pm,4285.73
Delhi - 2019,15-Aug 9pm,4627.34
Delhi - 2019,15-Aug 10pm,4928.60
Delhi - 2019,15-Aug 11pm,5046.93
Delhi - 2019,16-Aug 12am,4801.91
Delhi - 2019,16-Aug 1am,4510.03
Delhi - 2019,16-Aug 2am,4274.62
Delhi - 2019,16-Aug 3am,4065.78
Delhi - 2019,16-Aug 4am,3889.29
Delhi - 2019,16-Aug 5am,3751.03
Delhi - 2019,16-Aug 6am,3694.83
Delhi - 2019,16-Aug 7am,3697.36
Delhi - 2019,16-Aug 8am,3784.82
Delhi - 2019,16-Aug 9am,4144.30
Delhi - 2019,16-Aug 10am,4599.92
Delhi - 2019,16-Aug 11am,4769.19
Delhi - 2019,16-Aug 12pm,4806.35
Delhi - 2019,16-Aug 1pm,4697.29
Delhi - 2019,16-Aug 2pm,4891.97
Delhi - 2019,16-Aug 3pm,5046.04
Delhi - 2019,16-Aug 4pm,4839.04
Delhi - 2019,16-Aug 5pm,4803.93
Delhi - 2019,16-Aug 6pm,4627.41
Delhi - 2019,16-Aug 7pm,4628.99
Delhi - 2019,16-Aug 8pm,4639.36
Delhi - 2019,16-Aug 9pm,4702.59
Delhi - 2019,16-Aug 10pm,4958.97
Delhi - 2019,16-Aug 11pm,5037.80
Delhi - 2019,17-Aug 12am,4800.90
Delhi - 2019,17-Aug 1am,4515.42
Delhi - 2019,17-Aug 2am,4299.69
Delhi - 2019,17-Aug 3am,4076.20
Delhi - 2019,17-Aug 4am,3911.37
Delhi - 2019,17-Aug 5am,3770.06
Delhi - 2019,17-Aug 6am,3700.81
Delhi - 2019,17-Aug 7am,3718.27
Delhi - 2019,17-Aug 8am,3712.19
Delhi - 2019,17-Aug 9am,3904.89
Delhi - 2019,17-Aug 10am,4088.19
Delhi - 2019,17-Aug 11am,4353.09
Delhi - 2019,17-Aug 12pm,4355.25
Delhi - 2019,17-Aug 1pm,4191.84
Delhi - 2019,17-Aug 2pm,4290.38
Delhi - 2019,17-Aug 3pm,4336.28
Delhi - 2019,17-Aug 4pm,4255.89
Delhi - 2019,17-Aug 5pm,4211.20
Delhi - 2019,17-Aug 6pm,4170.90
Delhi - 2019,17-Aug 7pm,4180.45
Delhi - 2019,17-Aug 8pm,4088.80
Delhi - 2019,17-Aug 9pm,3993.09
Delhi - 2019,17-Aug 10pm,4125.58
Delhi - 2019,17-Aug 11pm,4166.66
Delhi - 2019,18-Aug 12am,3993.87
Delhi - 2019,18-Aug 1am,3767.34
Delhi - 2019,18-Aug 2am,3633.37
Delhi - 2019,18-Aug 3am,3486.94
Delhi - 2019,18-Aug 4am,3363.74
Delhi - 2019,18-Aug 5am,3311.01
Delhi - 2019,18-Aug 6am,3275.35
Delhi - 2019,18-Aug 7am,3243.45
Delhi - 2019,18-Aug 8am,3281.98
Delhi - 2019,18-Aug 9am,3433.93
Delhi - 2019,18-Aug 10am,3666.76
Delhi - 2019,18-Aug 11am,3755.80
Delhi - 2019,18-Aug 12pm,3824.61
Delhi - 2019,18-Aug 1pm,3699.76
Delhi - 2019,18-Aug 2pm,3736.88
Delhi - 2019,18-Aug 3pm,3732.84
Delhi - 2019,18-Aug 4pm,3716.77
Delhi - 2019,18-Aug 5pm,3735.05
Delhi - 2019,18-Aug 6pm,3781.28
Delhi - 2019,18-Aug 7pm,3920.34
Delhi - 2019,18-Aug 8pm,4024.81
Delhi - 2019,18-Aug 9pm,4048.22
Delhi - 2019,18-Aug 10pm,4314.66
Delhi - 2019,18-Aug 11pm,4328.16
Delhi - 2019,19-Aug 12am,4055.65
Delhi - 2019,19-Aug 1am,3813.64
Delhi - 2019,19-Aug 2am,3635.46
Delhi - 2019,19-Aug 3am,3470.57
Delhi - 2019,19-Aug 4am,3355.53
Delhi - 2019,19-Aug 5am,3352.31
Delhi - 2019,19-Aug 6am,3514.45
Delhi - 2019,19-Aug 7am,3606.97
Delhi - 2019,19-Aug 8am,3713.48
Delhi - 2019,19-Aug 9am,4078.09
Delhi - 2019,19-Aug 10am,4513.66
Delhi - 2019,19-Aug 11am,4653.03
Delhi - 2019,19-Aug 12pm,4703.15
Delhi - 2019,19-Aug 1pm,4621.11
Delhi - 2019,19-Aug 2pm,4821.23
Delhi - 2019,19-Aug 3pm,5012.76
Delhi - 2019,19-Aug 4pm,4971.30
Delhi - 2019,19-Aug 5pm,4862.27
Delhi - 2019,19-Aug 6pm,4669.44
Delhi - 2019,19-Aug 7pm,4711.03
Delhi - 2019,19-Aug 8pm,4775.79
Delhi - 2019,19-Aug 9pm,4823.65
Delhi - 2019,19-Aug 10pm,5056.70
Delhi - 2019,19-Aug 11pm,5122.30
Delhi - 2019,20-Aug 12am,4835.91
Delhi - 2019,20-Aug 1am,4529.01
Delhi - 2019,20-Aug 2am,4309.73
Delhi - 2019,20-Aug 3am,4119.68
Delhi - 2019,20-Aug 4am,3952.51
Delhi - 2019,20-Aug 5am,3876.06
Delhi - 2019,20-Aug 6am,3897.97
Delhi - 2019,20-Aug 7am,3966.51
Delhi - 2019,20-Aug 8am,4042.55
Delhi - 2019,20-Aug 9am,4379.45
Delhi - 2019,20-Aug 10am,4755.91
Delhi - 2019,20-Aug 11am,4888.28
Delhi - 2019,20-Aug 12pm,4910.09
Delhi - 2019,20-Aug 1pm,4796.55
Delhi - 2019,20-Aug 2pm,5023.91
Delhi - 2019,20-Aug 3pm,5273.32
Delhi - 2019,20-Aug 4pm,5157.28
Delhi - 2019,20-Aug 5pm,5017.71
Delhi - 2019,20-Aug 6pm,4759.14
Delhi - 2019,20-Aug 7pm,4790.27
Delhi - 2019,20-Aug 8pm,4845.59
Delhi - 2019,20-Aug 9pm,4941.91
Delhi - 2019,20-Aug 10pm,5252.78
Delhi - 2019,20-Aug 11pm,5319.73
Delhi - 2019,21-Aug 12am,5020.59
Delhi - 2019,21-Aug 1am,4741.24
Delhi - 2019,21-Aug 2am,4510.57
Delhi - 2019,21-Aug 3am,4316.40
Delhi - 2019,21-Aug 4am,4135.76
Delhi - 2019,21-Aug 5am,4042.80
Delhi - 2019,21-Aug 6am,4058.34
Delhi - 2019,21-Aug 7am,4078.42
Delhi - 2019,21-Aug 8am,4148.54
Delhi - 2019,21-Aug 9am,4484.55
Delhi - 2019,21-Aug 10am,4874.66
Delhi - 2019,21-Aug 11am,5125.17
Delhi - 2019,21-Aug 12pm,5175.38
Delhi - 2019,21-Aug 1pm,5129.71
Delhi - 2019,21-Aug 2pm,5391.52
Delhi - 2019,21-Aug 3pm,5666.59
Delhi - 2019,21-Aug 4pm,5525.39
Delhi - 2019,21-Aug 5pm,5308.04
Delhi - 2019,21-Aug 6pm,5036.71
Delhi - 2019,21-Aug 7pm,5107.91
Delhi - 2019,21-Aug 8pm,5219.75
Delhi - 2019,21-Aug 9pm,5360.10
Delhi - 2019,21-Aug 10pm,5690.35
Delhi - 2019,21-Aug 11pm,5707.25
Delhi - 2019,22-Aug 12am,5365.93
Delhi - 2019,22-Aug 1am,5042.72
Delhi - 2019,22-Aug 2am,4781.23
Delhi - 2019,22-Aug 3am,4532.61
Delhi - 2019,22-Aug 4am,4309.93
Delhi - 2019,22-Aug 5am,4184.13
Delhi - 2019,22-Aug 6am,4134.54
Delhi - 2019,22-Aug 7am,4114.73
Delhi - 2019,22-Aug 8am,4187.98
Delhi - 2019,22-Aug 9am,4518.64
Delhi - 2019,22-Aug 10am,4937.29
Delhi - 2019,22-Aug 11am,5082.98
Delhi - 2019,22-Aug 12pm,5177.41
Delhi - 2019,22-Aug 1pm,5090.11
Delhi - 2019,22-Aug 2pm,5257.12
Delhi - 2019,22-Aug 3pm,5090.93
Delhi - 2019,22-Aug 4pm,5011.41
Delhi - 2019,22-Aug 5pm,4958.59
Delhi - 2019,22-Aug 6pm,4832.13
Delhi - 2019,22-Aug 7pm,4885.15
Delhi - 2019,22-Aug 8pm,4897.75
Delhi - 2019,22-Aug 9pm,4938.17
Delhi - 2019,22-Aug 10pm,5176.35
Delhi - 2019,22-Aug 11pm,5255.77
Delhi - 2019,23-Aug 12am,5015.55
Delhi - 2019,23-Aug 1am,4719.97
Delhi - 2019,23-Aug 2am,4495.68
Delhi - 2019,23-Aug 3am,4292.87
Delhi - 2019,23-Aug 4am,4116.03
Delhi - 2019,23-Aug 5am,3922.88
Delhi - 2019,23-Aug 6am,3970.11
Delhi - 2019,23-Aug 7am,4010.81
Delhi - 2019,23-Aug 8am,4094.31
Delhi - 2019,23-Aug 9am,4484.80
Delhi - 2019,23-Aug 10am,4950.24
Delhi - 2019,23-Aug 11am,5184.03
Delhi - 2019,23-Aug 12pm,5220.40
Delhi - 2019,23-Aug 1pm,5142.20
Delhi - 2019,23-Aug 2pm,5438.34
Delhi - 2019,23-Aug 3pm,5664.58
Delhi - 2019,23-Aug 4pm,5620.67
Delhi - 2019,23-Aug 5pm,5320.49
Delhi - 2019,23-Aug 6pm,5071.15
Delhi - 2019,23-Aug 7pm,5149.54
Delhi - 2019,23-Aug 8pm,5238.25
Delhi - 2019,23-Aug 9pm,5303.26
Delhi - 2019,23-Aug 10pm,5607.77
Delhi - 2019,23-Aug 11pm,5752.76
Delhi - 2019,24-Aug 12am,5501.68
Delhi - 2019,24-Aug 1am,5207.84
Delhi - 2019,24-Aug 2am,4963.29
Delhi - 2019,24-Aug 3am,4729.01
Delhi - 2019,24-Aug 4am,4545.03
Delhi - 2019,24-Aug 5am,4384.23
Delhi - 2019,24-Aug 6am,4139.77
Delhi - 2019,24-Aug 7am,4098.80
Delhi - 2019,24-Aug 8am,4094.74
Delhi - 2019,24-Aug 9am,4177.67
Delhi - 2019,24-Aug 10am,4394.99
Delhi - 2019,24-Aug 11am,4497.76
Delhi - 2019,24-Aug 12pm,4584.70
Delhi - 2019,24-Aug 1pm,4531.31
Delhi - 2019,24-Aug 2pm,4714.50
Delhi - 2019,24-Aug 3pm,4776.68
Delhi - 2019,24-Aug 4pm,4627.90
Delhi - 2019,24-Aug 5pm,4388.18
Delhi - 2019,24-Aug 6pm,4258.14
Delhi - 2019,24-Aug 7pm,4424.08
Delhi - 2019,24-Aug 8pm,4502.94
Delhi - 2019,24-Aug 9pm,4574.05
Delhi - 2019,24-Aug 10pm,4682.02
Delhi - 2019,24-Aug 11pm,4766.94
Delhi - 2019,25-Aug 12am,4750.92
Delhi - 2019,25-Aug 1am,4720.93
Delhi - 2019,25-Aug 2am,4463.12
Delhi - 2019,25-Aug 3am,4242.65
Delhi - 2019,25-Aug 4am,4084.12
Delhi - 2019,25-Aug 5am,3954.33
Delhi - 2019,25-Aug 6am,3781.80
Delhi - 2019,25-Aug 7am,3695.76
Delhi - 2019,25-Aug 8am,3654.85
Delhi - 2019,25-Aug 9am,3796.19
Delhi - 2019,25-Aug 10am,4035.52
Delhi - 2019,25-Aug 11am,4199.80
Delhi - 2019,25-Aug 12pm,4328.78
Delhi - 2019,25-Aug 1pm,4328.13
Delhi - 2019,25-Aug 2pm,4535.55
Delhi - 2019,25-Aug 3pm,4503.58
Delhi - 2019,25-Aug 4pm,4196.93
Delhi - 2019,25-Aug 5pm,4123.85
Delhi - 2019,25-Aug 6pm,4119.32
Delhi - 2019,25-Aug 7pm,4319.88
Delhi - 2019,25-Aug 8pm,4406.56
Delhi - 2019,25-Aug 9pm,4520.50
Delhi - 2019,25-Aug 10pm,4724.00
Delhi - 2019,25-Aug 11pm,4812.37
Delhi - 2019,26-Aug 12am,4589.90
Delhi - 2019,26-Aug 1am,4327.67
Delhi - 2019,26-Aug 2am,4121.34
Delhi - 2019,26-Aug 3am,3956.98
Delhi - 2019,26-Aug 4am,3822.00
Delhi - 2019,26-Aug 5am,3779.64
Delhi - 2019,26-Aug 6am,3815.38
Delhi - 2019,26-Aug 7am,3852.17
Delhi - 2019,26-Aug 8am,3916.63
Delhi - 2019,26-Aug 9am,4256.63
Delhi - 2019,26-Aug 10am,4700.81
Delhi - 2019,26-Aug 11am,4904.73
Delhi - 2019,26-Aug 12pm,4969.04
Delhi - 2019,26-Aug 1pm,4893.53
Delhi - 2019,26-Aug 2pm,5167.06
Delhi - 2019,26-Aug 3pm,5334.89
Delhi - 2019,26-Aug 4pm,5284.08
Delhi - 2019,26-Aug 5pm,5137.85
Delhi - 2019,26-Aug 6pm,4938.89
Delhi - 2019,26-Aug 7pm,5008.21
Delhi - 2019,26-Aug 8pm,5040.52
Delhi - 2019,26-Aug 9pm,5161.89
Delhi - 2019,26-Aug 10pm,5466.08
Delhi - 2019,26-Aug 11pm,5592.95
Delhi - 2019,27-Aug 12am,5310.65
Delhi - 2019,27-Aug 1am,4952.35
Delhi - 2019,27-Aug 2am,4654.99
Delhi - 2019,27-Aug 3am,4428.81
Delhi - 2019,27-Aug 4am,4246.95
Delhi - 2019,27-Aug 5am,4148.73
Delhi - 2019,27-Aug 6am,4111.69
Delhi - 2019,27-Aug 7am,4131.63
Delhi - 2019,27-Aug 8am,4254.20
Delhi - 2019,27-Aug 9am,4599.47
Delhi - 2019,27-Aug 10am,5006.66
Delhi - 2019,27-Aug 11am,5197.70
Delhi - 2019,27-Aug 12pm,5252.28
Delhi - 2019,27-Aug 1pm,5157.56
Delhi - 2019,27-Aug 2pm,5502.93
Delhi - 2019,27-Aug 3pm,5821.92
Delhi - 2019,27-Aug 4pm,5695.37
Delhi - 2019,27-Aug 5pm,5550.06
Delhi - 2019,27-Aug 6pm,5244.09
