State,Date,Hourly Demand Met (in MW)
Bihar - 2021,30-Jan 8am,4175.89
Bihar - 2021,30-Jan 9am,4204.16
Bihar - 2021,30-Jan 10am,4044.91
Bihar - 2021,30-Jan 11am,3747.84
Bihar - 2021,30-Jan 12pm,3509.60
Bihar - 2021,30-Jan 1pm,3223.78
Bihar - 2021,30-Jan 2pm,3076.56
Bihar - 2021,30-Jan 3pm,3110.05
Bihar - 2021,30-Jan 4pm,3435.78
Bihar - 2021,30-Jan 5pm,4105.00
Bihar - 2021,30-Jan 6pm,4771.64
Bihar - 2021,30-Jan 7pm,4820.85
Bihar - 2021,30-Jan 8pm,4577.72
Bihar - 2021,30-Jan 9pm,4212.66
Bihar - 2021,30-Jan 10pm,3719.31
Bihar - 2021,30-Jan 11pm,3347.16
Bihar - 2021,31-Jan 12am,3123.43
Bihar - 2021,31-Jan 1am,2990.13
Bihar - 2021,31-Jan 2am,2914.68
Bihar - 2021,31-Jan 3am,3037.63
Bihar - 2021,31-Jan 4am,3067.98
Bihar - 2021,31-Jan 5am,3232.00
Bihar - 2021,31-Jan 6am,3665.73
Bihar - 2021,31-Jan 7am,4209.78
Bihar - 2021,31-Jan 8am,4422.00
Bihar - 2021,31-Jan 9am,4393.72
Bihar - 2021,31-Jan 10am,4333.74
Bihar - 2021,31-Jan 11am,4096.15
Bihar - 2021,31-Jan 12pm,3803.87
Bihar - 2021,31-Jan 1pm,3581.17
Bihar - 2021,31-Jan 2pm,3314.97
Bihar - 2021,31-Jan 3pm,3259.59
Bihar - 2021,31-Jan 4pm,3444.46
Bihar - 2021,31-Jan 5pm,4108.09
Bihar - 2021,31-Jan 6pm,4902.09
Bihar - 2021,31-Jan 7pm,4962.51
Bihar - 2021,31-Jan 8pm,4728.61
Bihar - 2021,31-Jan 9pm,4532.93
Bihar - 2021,31-Jan 10pm,4119.48
Bihar - 2021,31-Jan 11pm,3924.08
Bihar - 2021,01-Feb 12am,3738.20
Bihar - 2021,01-Feb 1am,3448.77
Bihar - 2021,01-Feb 2am,3401.45
Bihar - 2021,01-Feb 3am,3340.42
Bihar - 2021,01-Feb 4am,3351.65
Bihar - 2021,01-Feb 5am,3488.02
Bihar - 2021,01-Feb 6am,3806.95
Bihar - 2021,01-Feb 7am,4156.28
Bihar - 2021,01-Feb 8am,4251.01
Bihar - 2021,01-Feb 9am,4223.05
Bihar - 2021,01-Feb 10am,4055.22
Bihar - 2021,01-Feb 11am,4007.52
Bihar - 2021,01-Feb 12pm,3807.18
Bihar - 2021,01-Feb 1pm,3561.59
Bihar - 2021,01-Feb 2pm,3383.90
Bihar - 2021,01-Feb 3pm,3391.44
Bihar - 2021,01-Feb 4pm,3634.03
Bihar - 2021,01-Feb 5pm,4269.59
Bihar - 2021,01-Feb 6pm,4990.02
Bihar - 2021,01-Feb 7pm,4691.45
Bihar - 2021,01-Feb 8pm,4866.95
Bihar - 2021,01-Feb 9pm,4512.62
Bihar - 2021,01-Feb 10pm,4035.99
Bihar - 2021,01-Feb 11pm,3654.75
Bihar - 2021,02-Feb 12am,3537.31
Bihar - 2021,02-Feb 1am,3430.70
Bihar - 2021,02-Feb 2am,3361.61
Bihar - 2021,02-Feb 3am,3354.75
Bihar - 2021,02-Feb 4am,3407.16
Bihar - 2021,02-Feb 5am,3571.18
Bihar - 2021,02-Feb 6am,3989.82
Bihar - 2021,02-Feb 7am,4347.53
Bihar - 2021,02-Feb 8am,4549.57
Bihar - 2021,02-Feb 9am,4454.53
Bihar - 2021,02-Feb 10am,4265.58
Bihar - 2021,02-Feb 11am,3980.78
Bihar - 2021,02-Feb 12pm,3407.60
Bihar - 2021,02-Feb 1pm,3149.43
Bihar - 2021,02-Feb 2pm,3067.02
Bihar - 2021,02-Feb 3pm,2979.14
Bihar - 2021,02-Feb 4pm,3306.05
Bihar - 2021,02-Feb 5pm,4074.40
Bihar - 2021,02-Feb 6pm,4887.09
Bihar - 2021,02-Feb 7pm,4917.54
Bihar - 2021,02-Feb 8pm,4731.50
Bihar - 2021,02-Feb 9pm,4331.97
Bihar - 2021,02-Feb 10pm,3859.93
Bihar - 2021,02-Feb 11pm,3493.24
Bihar - 2021,03-Feb 12am,3285.89
Bihar - 2021,03-Feb 1am,3171.74
Bihar - 2021,03-Feb 2am,3053.98
Bihar - 2021,03-Feb 3am,3083.04
Bihar - 2021,03-Feb 4am,3130.14
Bihar - 2021,03-Feb 5am,3391.72
Bihar - 2021,03-Feb 6am,3856.30
Bihar - 2021,03-Feb 7am,4475.87
Bihar - 2021,03-Feb 8am,4590.19
Bihar - 2021,03-Feb 9am,4360.48
Bihar - 2021,03-Feb 10am,4015.74
Bihar - 2021,03-Feb 11am,3635.60
Bihar - 2021,03-Feb 12pm,3403.56
Bihar - 2021,03-Feb 1pm,3122.41
Bihar - 2021,03-Feb 2pm,2991.03
Bihar - 2021,03-Feb 3pm,2975.61
Bihar - 2021,03-Feb 4pm,3230.02
Bihar - 2021,03-Feb 5pm,3840.52
Bihar - 2021,03-Feb 6pm,4753.02
Bihar - 2021,03-Feb 7pm,4809.21
Bihar - 2021,03-Feb 8pm,4705.71
Bihar - 2021,03-Feb 9pm,4375.98
Bihar - 2021,03-Feb 10pm,3952.26
Bihar - 2021,03-Feb 11pm,3568.05
Bihar - 2021,04-Feb 12am,3364.10
Bihar - 2021,04-Feb 1am,3243.90
Bihar - 2021,04-Feb 2am,3157.99
Bihar - 2021,04-Feb 3am,3138.87
Bihar - 2021,04-Feb 4am,3198.47
Bihar - 2021,04-Feb 5am,3411.85
Bihar - 2021,04-Feb 6am,3944.75
Bihar - 2021,04-Feb 7am,4401.95
Bihar - 2021,04-Feb 8am,4397.16
Bihar - 2021,04-Feb 9am,4164.64
Bihar - 2021,04-Feb 10am,3949.19
Bihar - 2021,04-Feb 11am,3580.14
Bihar - 2021,04-Feb 12pm,3265.41
Bihar - 2021,04-Feb 1pm,3104.57
Bihar - 2021,04-Feb 2pm,2908.58
Bihar - 2021,04-Feb 3pm,2948.07
Bihar - 2021,04-Feb 4pm,3107.02
Bihar - 2021,04-Feb 5pm,3731.61
Bihar - 2021,04-Feb 6pm,4685.67
Bihar - 2021,04-Feb 7pm,4753.43
Bihar - 2021,04-Feb 8pm,4536.53
Bihar - 2021,04-Feb 9pm,4115.91
Bihar - 2021,04-Feb 10pm,3659.23
Bihar - 2021,04-Feb 11pm,3396.19
Bihar - 2021,05-Feb 12am,3228.60
Bihar - 2021,05-Feb 1am,3135.74
Bihar - 2021,05-Feb 2am,3090.68
Bihar - 2021,05-Feb 3am,3076.77
Bihar - 2021,05-Feb 4am,3104.70
Bihar - 2021,05-Feb 5am,3418.17
Bihar - 2021,05-Feb 6am,4002.04
Bihar - 2021,05-Feb 7am,4170.62
Bihar - 2021,05-Feb 8am,4391.87
Bihar - 2021,05-Feb 9am,4159.07
Bihar - 2021,05-Feb 10am,3805.32
Bihar - 2021,05-Feb 11am,3587.21
Bihar - 2021,05-Feb 12pm,3362.56
Bihar - 2021,05-Feb 1pm,3009.61
Bihar - 2021,05-Feb 2pm,2872.13
Bihar - 2021,05-Feb 3pm,2848.66
Bihar - 2021,05-Feb 4pm,3117.84
Bihar - 2021,05-Feb 5pm,3702.90
Bihar - 2021,05-Feb 6pm,4497.33
Bihar - 2021,05-Feb 7pm,4627.04
Bihar - 2021,05-Feb 8pm,4348.93
Bihar - 2021,05-Feb 9pm,3932.80
Bihar - 2021,05-Feb 10pm,3544.85
Bihar - 2021,05-Feb 11pm,3407.62
Bihar - 2021,06-Feb 12am,3223.73
Bihar - 2021,06-Feb 1am,2994.23
Bihar - 2021,06-Feb 2am,2892.77
Bihar - 2021,06-Feb 3am,2832.70
Bihar - 2021,06-Feb 4am,2767.77
Bihar - 2021,06-Feb 5am,3021.73
Bihar - 2021,06-Feb 6am,3373.61
Bihar - 2021,06-Feb 7am,3793.16
Bihar - 2021,06-Feb 8am,3877.77
Bihar - 2021,06-Feb 9am,3773.57
Bihar - 2021,06-Feb 10am,3647.11
Bihar - 2021,06-Feb 11am,3397.79
Bihar - 2021,06-Feb 12pm,3194.71
Bihar - 2021,06-Feb 1pm,2995.12
Bihar - 2021,06-Feb 2pm,2884.16
Bihar - 2021,06-Feb 3pm,2843.75
Bihar - 2021,06-Feb 4pm,2960.33
Bihar - 2021,06-Feb 5pm,3580.62
Bihar - 2021,06-Feb 6pm,4540.24
Bihar - 2021,06-Feb 7pm,4581.94
Bihar - 2021,06-Feb 8pm,4351.69
Bihar - 2021,06-Feb 9pm,4017.89
Bihar - 2021,06-Feb 10pm,3551.35
Bihar - 2021,06-Feb 11pm,3237.50
Bihar - 2021,07-Feb 12am,3075.54
Bihar - 2021,07-Feb 1am,2925.09
Bihar - 2021,07-Feb 2am,2893.11
Bihar - 2021,07-Feb 3am,2877.82
Bihar - 2021,07-Feb 4am,2940.85
Bihar - 2021,07-Feb 5am,3234.08
Bihar - 2021,07-Feb 6am,3638.59
Bihar - 2021,07-Feb 7am,4191.01
Bihar - 2021,07-Feb 8am,4212.08
Bihar - 2021,07-Feb 9am,4100.72
Bihar - 2021,07-Feb 10am,3834.97
Bihar - 2021,07-Feb 11am,3517.63
Bihar - 2021,07-Feb 12pm,3248.99
Bihar - 2021,07-Feb 1pm,2928.42
Bihar - 2021,07-Feb 2pm,2818.14
Bihar - 2021,07-Feb 3pm,2836.58
Bihar - 2021,07-Feb 4pm,2969.78
Bihar - 2021,07-Feb 5pm,3538.93
Bihar - 2021,07-Feb 6pm,4568.85
Bihar - 2021,07-Feb 7pm,4533.59
Bihar - 2021,07-Feb 8pm,4295.53
Bihar - 2021,07-Feb 9pm,3899.43
Bihar - 2021,07-Feb 10pm,3477.06
Bihar - 2021,07-Feb 11pm,3204.46
Bihar - 2021,08-Feb 12am,2989.71
Bihar - 2021,08-Feb 1am,2896.70
Bihar - 2021,08-Feb 2am,2851.94
Bihar - 2021,08-Feb 3am,2824.49
Bihar - 2021,08-Feb 4am,2853.65
Bihar - 2021,08-Feb 5am,3198.82
Bihar - 2021,08-Feb 6am,3717.13
Bihar - 2021,08-Feb 7am,4160.50
Bihar - 2021,08-Feb 8am,4121.43
Bihar - 2021,08-Feb 9am,3882.80
Bihar - 2021,08-Feb 10am,3581.12
Bihar - 2021,08-Feb 11am,3399.87
Bihar - 2021,08-Feb 12pm,3056.93
Bihar - 2021,08-Feb 1pm,2810.90
Bihar - 2021,08-Feb 2pm,2693.35
Bihar - 2021,08-Feb 3pm,2660.66
Bihar - 2021,08-Feb 4pm,2930.60
Bihar - 2021,08-Feb 5pm,3524.64
Bihar - 2021,08-Feb 6pm,4411.45
Bihar - 2021,08-Feb 7pm,4525.13
Bihar - 2021,08-Feb 8pm,4304.64
Bihar - 2021,08-Feb 9pm,3899.43
Bihar - 2021,08-Feb 10pm,3477.06
Bihar - 2021,08-Feb 11pm,3204.46
Bihar - 2021,09-Feb 12am,2989.71
Bihar - 2021,09-Feb 1am,2896.70
Bihar - 2021,09-Feb 2am,2851.94
Bihar - 2021,09-Feb 3am,2824.49
Bihar - 2021,09-Feb 4am,2853.65
Bihar - 2021,09-Feb 5am,3198.82
Bihar - 2021,09-Feb 6am,3717.13
Bihar - 2021,09-Feb 7am,4160.50
Bihar - 2021,09-Feb 8am,4121.43
Bihar - 2021,09-Feb 9am,4036.67
Bihar - 2021,09-Feb 10am,3821.40
Bihar - 2021,09-Feb 11am,3514.23
Bihar - 2021,09-Feb 12pm,3286.79
Bihar - 2021,09-Feb 1pm,3083.33
Bihar - 2021,09-Feb 2pm,3079.68
Bihar - 2021,09-Feb 3pm,3135.17
Bihar - 2021,09-Feb 4pm,3282.60
Bihar - 2021,09-Feb 5pm,3823.90
Bihar - 2021,09-Feb 6pm,4730.48
Bihar - 2021,09-Feb 7pm,4786.35
Bihar - 2021,09-Feb 8pm,4309.48
Bihar - 2021,09-Feb 9pm,3941.89
Bihar - 2021,09-Feb 10pm,3474.84
Bihar - 2021,09-Feb 11pm,3180.40
Bihar - 2021,10-Feb 12am,2978.75
Bihar - 2021,10-Feb 1am,2915.71
Bihar - 2021,10-Feb 2am,2906.50
Bihar - 2021,10-Feb 3am,2875.33
Bihar - 2021,10-Feb 4am,2865.98
Bihar - 2021,10-Feb 5am,3102.45
Bihar - 2021,10-Feb 6am,3666.84
Bihar - 2021,10-Feb 7am,4055.79
Bihar - 2021,10-Feb 8am,4007.07
Bihar - 2021,10-Feb 9am,3760.99
Bihar - 2021,10-Feb 10am,3531.14
Bihar - 2021,10-Feb 11am,3253.05
Bihar - 2021,10-Feb 12pm,2973.97
Bihar - 2021,10-Feb 1pm,2768.35
Bihar - 2021,10-Feb 2pm,2683.77
Bihar - 2021,10-Feb 3pm,2644.10
Bihar - 2021,10-Feb 4pm,2842.76
Bihar - 2021,10-Feb 5pm,3492.35
Bihar - 2021,10-Feb 6pm,4356.12
Bihar - 2021,10-Feb 7pm,4262.06
Bihar - 2021,10-Feb 8pm,4050.02
Bihar - 2021,10-Feb 9pm,3660.09
Bihar - 2021,10-Feb 10pm,3307.34
Bihar - 2021,10-Feb 11pm,3109.08
Bihar - 2021,11-Feb 12am,2968.23
Bihar - 2021,11-Feb 1am,2871.76
Bihar - 2021,11-Feb 2am,2829.91
Bihar - 2021,11-Feb 3am,2801.78
Bihar - 2021,11-Feb 4am,2919.96
Bihar - 2021,11-Feb 5am,3258.35
Bihar - 2021,11-Feb 6am,3753.54
Bihar - 2021,11-Feb 7am,4093.15
Bihar - 2021,11-Feb 8am,4039.64
Bihar - 2021,11-Feb 9am,3695.62
Bihar - 2021,11-Feb 10am,3359.72
Bihar - 2021,11-Feb 11am,3180.51
Bihar - 2021,11-Feb 12pm,2794.31
Bihar - 2021,11-Feb 1pm,2963.66
Bihar - 2021,11-Feb 2pm,2868.91
Bihar - 2021,11-Feb 3pm,2846.45
Bihar - 2021,11-Feb 4pm,3089.73
Bihar - 2021,11-Feb 5pm,3668.59
Bihar - 2021,11-Feb 6pm,4489.90
Bihar - 2021,11-Feb 7pm,4519.08
Bihar - 2021,11-Feb 8pm,4284.77
Bihar - 2021,11-Feb 9pm,3900.49
Bihar - 2021,11-Feb 10pm,3536.76
Bihar - 2021,11-Feb 11pm,3303.81
Bihar - 2021,12-Feb 12am,3136.49
Bihar - 2021,12-Feb 1am,3073.43
Bihar - 2021,12-Feb 2am,3032.07
Bihar - 2021,12-Feb 3am,3003.24
Bihar - 2021,12-Feb 4am,3074.02
Bihar - 2021,12-Feb 5am,3367.76
Bihar - 2021,12-Feb 6am,3908.78
Bihar - 2021,12-Feb 7am,4369.10
Bihar - 2021,12-Feb 8am,4364.78
Bihar - 2021,12-Feb 9am,3912.78
Bihar - 2021,12-Feb 10am,3365.97
Bihar - 2021,12-Feb 11am,3079.12
Bihar - 2021,12-Feb 12pm,2803.59
Bihar - 2021,12-Feb 1pm,2448.20
Bihar - 2021,12-Feb 2pm,2853.34
Bihar - 2021,12-Feb 3pm,2956.74
Bihar - 2021,12-Feb 4pm,2753.39
Bihar - 2021,12-Feb 5pm,3247.27
Bihar - 2021,12-Feb 6pm,4250.11
Bihar - 2021,12-Feb 7pm,4402.60
Bihar - 2021,12-Feb 8pm,4275.55
Bihar - 2021,12-Feb 9pm,3909.96
Bihar - 2021,12-Feb 10pm,3480.22
Bihar - 2021,12-Feb 11pm,3157.61
Bihar - 2021,13-Feb 12am,3115.44
Bihar - 2021,13-Feb 1am,3071.57
Bihar - 2021,13-Feb 2am,3024.29
Bihar - 2021,13-Feb 3am,3009.95
Bihar - 2021,13-Feb 4am,3091.20
Bihar - 2021,13-Feb 5am,3308.73
Bihar - 2021,13-Feb 6am,3781.06
Bihar - 2021,13-Feb 7am,4187.31
Bihar - 2021,13-Feb 8am,4171.83
Bihar - 2021,13-Feb 9am,3967.83
Bihar - 2021,13-Feb 10am,3684.77
Bihar - 2021,13-Feb 11am,3474.06
Bihar - 2021,13-Feb 12pm,3190.36
Bihar - 2021,13-Feb 1pm,2912.40
Bihar - 2021,13-Feb 2pm,2778.68
Bihar - 2021,13-Feb 3pm,2913.15
Bihar - 2021,13-Feb 4pm,3040.83
Bihar - 2021,13-Feb 5pm,3488.93
Bihar - 2021,13-Feb 6pm,4451.23
Bihar - 2021,13-Feb 7pm,4397.87
Bihar - 2021,13-Feb 8pm,4230.90
Bihar - 2021,13-Feb 9pm,3904.30
Bihar - 2021,13-Feb 10pm,3530.63
Bihar - 2021,13-Feb 11pm,3249.29
Bihar - 2021,14-Feb 12am,3123.19
Bihar - 2021,14-Feb 1am,2996.13
Bihar - 2021,14-Feb 2am,2956.49
Bihar - 2021,14-Feb 3am,2949.52
Bihar - 2021,14-Feb 4am,3000.89
Bihar - 2021,14-Feb 5am,3223.28
Bihar - 2021,14-Feb 6am,3747.14
Bihar - 2021,14-Feb 7am,4071.83
Bihar - 2021,14-Feb 8am,4060.50
Bihar - 2021,14-Feb 9am,3903.22
Bihar - 2021,14-Feb 10am,3636.08
Bihar - 2021,14-Feb 11am,3460.56
Bihar - 2021,14-Feb 12pm,3259.27
Bihar - 2021,14-Feb 1pm,3056.11
Bihar - 2021,14-Feb 2pm,2929.33
Bihar - 2021,14-Feb 3pm,2976.13
Bihar - 2021,14-Feb 4pm,3144.11
Bihar - 2021,14-Feb 5pm,3652.95
Bihar - 2021,14-Feb 6pm,4463.96
Bihar - 2021,14-Feb 7pm,4421.39
Bihar - 2021,14-Feb 8pm,4155.67
Bihar - 2021,14-Feb 9pm,3859.14
Bihar - 2021,14-Feb 10pm,3538.15
Bihar - 2021,14-Feb 11pm,3259.42
Bihar - 2021,15-Feb 12am,3098.05
Bihar - 2021,15-Feb 1am,3067.14
Bihar - 2021,15-Feb 2am,3030.01
Bihar - 2021,15-Feb 3am,3037.44
Bihar - 2021,15-Feb 4am,3101.17
Bihar - 2021,15-Feb 5am,3377.52
Bihar - 2021,15-Feb 6am,3863.70
Bihar - 2021,15-Feb 7am,4220.33
Bihar - 2021,15-Feb 8am,4176.99
Bihar - 2021,15-Feb 9am,4011.23
Bihar - 2021,15-Feb 10am,3790.28
Bihar - 2021,15-Feb 11am,3559.54
Bihar - 2021,15-Feb 12pm,3244.06
Bihar - 2021,15-Feb 1pm,2910.87
Bihar - 2021,15-Feb 2pm,2842.62
Bihar - 2021,15-Feb 3pm,2913.52
Bihar - 2021,15-Feb 4pm,2994.73
Bihar - 2021,15-Feb 5pm,3547.20
Bihar - 2021,15-Feb 6pm,4459.64
Bihar - 2021,15-Feb 7pm,4498.39
Bihar - 2021,15-Feb 8pm,4243.73
Bihar - 2021,15-Feb 9pm,3914.41
Bihar - 2021,15-Feb 10pm,3591.01
Bihar - 2021,15-Feb 11pm,3376.50
Bihar - 2021,16-Feb 12am,3270.47
Bihar - 2021,16-Feb 1am,3102.46
Bihar - 2021,16-Feb 2am,3027.57
Bihar - 2021,16-Feb 3am,2994.34
Bihar - 2021,16-Feb 4am,3103.38
Bihar - 2021,16-Feb 5am,3479.59
Bihar - 2021,16-Feb 6am,3923.96
Bihar - 2021,16-Feb 7am,4280.15
Bihar - 2021,16-Feb 8am,4267.10
Bihar - 2021,16-Feb 9am,4137.66
Bihar - 2021,16-Feb 10am,3902.14
Bihar - 2021,16-Feb 11am,3591.81
Bihar - 2021,16-Feb 12pm,3284.59
Bihar - 2021,16-Feb 1pm,2992.16
Bihar - 2021,16-Feb 2pm,2849.82
Bihar - 2021,16-Feb 3pm,2842.15
Bihar - 2021,16-Feb 4pm,3052.43
Bihar - 2021,16-Feb 5pm,3590.52
Bihar - 2021,16-Feb 6pm,4388.82
Bihar - 2021,16-Feb 7pm,4354.95
Bihar - 2021,16-Feb 8pm,4114.76
Bihar - 2021,16-Feb 9pm,3793.71
Bihar - 2021,16-Feb 10pm,3449.47
Bihar - 2021,16-Feb 11pm,3297.25
Bihar - 2021,17-Feb 12am,3156.01
Bihar - 2021,17-Feb 1am,3093.57
Bihar - 2021,17-Feb 2am,3057.70
Bihar - 2021,17-Feb 3am,3072.03
Bihar - 2021,17-Feb 4am,3134.08
Bihar - 2021,17-Feb 5am,3379.26
Bihar - 2021,17-Feb 6am,3861.00
Bihar - 2021,17-Feb 7am,4251.70
Bihar - 2021,17-Feb 8am,4116.84
Bihar - 2021,17-Feb 9am,3927.37
Bihar - 2021,17-Feb 10am,3638.37
Bihar - 2021,17-Feb 11am,3383.88
Bihar - 2021,17-Feb 12pm,3128.21
Bihar - 2021,17-Feb 1pm,2836.42
Bihar - 2021,17-Feb 2pm,2777.73
Bihar - 2021,17-Feb 3pm,2815.15
Bihar - 2021,17-Feb 4pm,2980.23
Bihar - 2021,17-Feb 5pm,3427.82
Bihar - 2021,17-Feb 6pm,4280.97
Bihar - 2021,17-Feb 7pm,4201.91
Bihar - 2021,17-Feb 8pm,4053.68
Bihar - 2021,17-Feb 9pm,3816.77
Bihar - 2021,17-Feb 10pm,3485.38
Bihar - 2021,17-Feb 11pm,3254.24
Bihar - 2021,18-Feb 12am,3097.76
Bihar - 2021,18-Feb 1am,3017.79
Bihar - 2021,18-Feb 2am,2981.72
Bihar - 2021,18-Feb 3am,2933.35
Bihar - 2021,18-Feb 4am,2914.44
Bihar - 2021,18-Feb 5am,3123.14
Bihar - 2021,18-Feb 6am,3575.27
Bihar - 2021,18-Feb 7am,3852.17
Bihar - 2021,18-Feb 8am,3793.72
Bihar - 2021,18-Feb 9am,3605.23
Bihar - 2021,18-Feb 10am,3376.39
Bihar - 2021,18-Feb 11am,3221.78
Bihar - 2021,18-Feb 12pm,2994.34
Bihar - 2021,18-Feb 1pm,2782.94
Bihar - 2021,18-Feb 2pm,2658.71
Bihar - 2021,18-Feb 3pm,2696.13
Bihar - 2021,18-Feb 4pm,2833.55
Bihar - 2021,18-Feb 5pm,3306.71
Bihar - 2021,18-Feb 6pm,4097.56
Bihar - 2021,18-Feb 7pm,4144.04
Bihar - 2021,18-Feb 8pm,4046.42
Bihar - 2021,18-Feb 9pm,3870.36
Bihar - 2021,18-Feb 10pm,3600.17
Bihar - 2021,18-Feb 11pm,3378.75
Bihar - 2021,19-Feb 12am,3223.98
Bihar - 2021,19-Feb 1am,3188.82
Bihar - 2021,19-Feb 2am,3156.77
Bihar - 2021,19-Feb 3am,3088.60
Bihar - 2021,19-Feb 4am,3086.51
Bihar - 2021,19-Feb 5am,3322.06
Bihar - 2021,19-Feb 6am,3698.27
Bihar - 2021,19-Feb 7am,3988.38
Bihar - 2021,19-Feb 8am,3956.58
Bihar - 2021,19-Feb 9am,3797.75
Bihar - 2021,19-Feb 10am,3552.63
Bihar - 2021,19-Feb 11am,3311.92
Bihar - 2021,19-Feb 12pm,3043.60
Bihar - 2021,19-Feb 1pm,2790.99
Bihar - 2021,19-Feb 2pm,2682.59
Bihar - 2021,19-Feb 3pm,2657.86
Bihar - 2021,19-Feb 4pm,2814.08
Bihar - 2021,19-Feb 5pm,3271.56
Bihar - 2021,19-Feb 6pm,4161.07
Bihar - 2021,19-Feb 7pm,4195.72
Bihar - 2021,19-Feb 8pm,4034.55
Bihar - 2021,19-Feb 9pm,3843.70
Bihar - 2021,19-Feb 10pm,3490.23
Bihar - 2021,19-Feb 11pm,3247.62
Bihar - 2021,20-Feb 12am,3101.91
Bihar - 2021,20-Feb 1am,3024.72
Bihar - 2021,20-Feb 2am,3007.46
Bihar - 2021,20-Feb 3am,3006.34
Bihar - 2021,20-Feb 4am,3064.13
Bihar - 2021,20-Feb 5am,3303.03
Bihar - 2021,20-Feb 6am,3594.19
Bihar - 2021,20-Feb 7am,3862.89
Bihar - 2021,20-Feb 8am,3843.96
Bihar - 2021,20-Feb 9am,3814.61
Bihar - 2021,20-Feb 10am,3570.41
Bihar - 2021,20-Feb 11am,3295.80
Bihar - 2021,20-Feb 12pm,3102.66
Bihar - 2021,20-Feb 1pm,2806.03
Bihar - 2021,20-Feb 2pm,2535.70
Bihar - 2021,20-Feb 3pm,2659.18
Bihar - 2021,20-Feb 4pm,2832.30
Bihar - 2021,20-Feb 5pm,3315.49
Bihar - 2021,20-Feb 6pm,4155.43
Bihar - 2021,20-Feb 7pm,4291.30
Bihar - 2021,20-Feb 8pm,4017.20
Bihar - 2021,20-Feb 9pm,3628.41
Bihar - 2021,20-Feb 10pm,3260.81
Bihar - 2021,20-Feb 11pm,3001.92
Bihar - 2021,21-Feb 12am,2865.82
Bihar - 2021,21-Feb 1am,2866.05
Bihar - 2021,21-Feb 2am,2809.72
Bihar - 2021,21-Feb 3am,2814.03
Bihar - 2021,21-Feb 4am,2866.32
Bihar - 2021,21-Feb 5am,3094.12
Bihar - 2021,21-Feb 6am,3462.61
Bihar - 2021,21-Feb 7am,3712.83
Bihar - 2021,21-Feb 8am,3723.72
Bihar - 2021,21-Feb 9am,3611.16
Bihar - 2021,21-Feb 10am,3508.95
Bihar - 2021,21-Feb 11am,3266.43
Bihar - 2021,21-Feb 12pm,3025.45
Bihar - 2021,21-Feb 1pm,2807.04
Bihar - 2021,21-Feb 2pm,2690.79
Bihar - 2021,21-Feb 3pm,2683.66
Bihar - 2021,21-Feb 4pm,2787.43
Bihar - 2021,21-Feb 5pm,3165.18
Bihar - 2021,21-Feb 6pm,4054.53
Bihar - 2021,21-Feb 7pm,4086.20
Bihar - 2021,21-Feb 8pm,3870.38
Bihar - 2021,21-Feb 9pm,3616.59
Bihar - 2021,21-Feb 10pm,3509.75
Bihar - 2021,21-Feb 11pm,3314.00
Bihar - 2021,22-Feb 12am,3232.23
Bihar - 2021,22-Feb 1am,3191.61
Bihar - 2021,22-Feb 2am,3159.74
Bihar - 2021,22-Feb 3am,3154.05
Bihar - 2021,22-Feb 4am,3224.78
Bihar - 2021,22-Feb 5am,3451.17
Bihar - 2021,22-Feb 6am,3804.43
Bihar - 2021,22-Feb 7am,3955.09
Bihar - 2021,22-Feb 8am,3941.35
Bihar - 2021,22-Feb 9am,3950.54
Bihar - 2021,22-Feb 10am,3813.97
Bihar - 2021,22-Feb 11am,3606.25
Bihar - 2021,22-Feb 12pm,3394.19
Bihar - 2021,22-Feb 1pm,3079.19
Bihar - 2021,22-Feb 2pm,2727.30
Bihar - 2021,22-Feb 3pm,2779.13
Bihar - 2021,22-Feb 4pm,2906.52
Bihar - 2021,22-Feb 5pm,3276.64
Bihar - 2021,22-Feb 6pm,4287.02
Bihar - 2021,22-Feb 7pm,4368.68
Bihar - 2021,22-Feb 8pm,4104.92
Bihar - 2021,22-Feb 9pm,3780.52
Bihar - 2021,22-Feb 10pm,3417.31
Bihar - 2021,22-Feb 11pm,3212.44
Bihar - 2021,23-Feb 12am,3138.74
Bihar - 2021,23-Feb 1am,3090.93
Bihar - 2021,23-Feb 2am,3071.85
Bihar - 2021,23-Feb 3am,3040.83
Bihar - 2021,23-Feb 4am,3114.96
Bihar - 2021,23-Feb 5am,3335.22
Bihar - 2021,23-Feb 6am,3731.29
Bihar - 2021,23-Feb 7am,4049.84
Bihar - 2021,23-Feb 8am,3963.15
Bihar - 2021,23-Feb 9am,3787.87
Bihar - 2021,23-Feb 10am,3490.16
Bihar - 2021,23-Feb 11am,3284.99
Bihar - 2021,23-Feb 12pm,3159.26
Bihar - 2021,23-Feb 1pm,2975.91
Bihar - 2021,23-Feb 2pm,2800.91
Bihar - 2021,23-Feb 3pm,2744.57
Bihar - 2021,23-Feb 4pm,2950.82
Bihar - 2021,23-Feb 5pm,3403.15
Bihar - 2021,23-Feb 6pm,4365.74
Bihar - 2021,23-Feb 7pm,4363.92
Bihar - 2021,23-Feb 8pm,4222.33
Bihar - 2021,23-Feb 9pm,3923.17
Bihar - 2021,23-Feb 10pm,3557.78
Bihar - 2021,23-Feb 11pm,3378.22
Bihar - 2021,24-Feb 12am,3348.14
Bihar - 2021,24-Feb 1am,3321.44
